#  File format type:   4
#
#  SPECT3D transition powers file.
#  RUN NAME:  ne_50-200_1e18-1e21
#  Total number of transitions   =     4122
#  Number of written transitions =     1508
#  Plasma temperature (eV)       =     5.0000E+01
#  Mass density (g/cm3)          =     1.6758E-03
#  Cell areal density (g/cm2)    =     6.7031E-04
#  Material mass fractions       =     1.0000E+00
#  DCA material number fractions =     1.0000E+00
# -----------------------------------------------------
#
#
#   Trans.  Trans  Upper  Upper  Lower  Lower   Ioniz   Energy     Line Power Line Center Line Width
#   Index   Model  Level  Model  Level  Model   Stage   (eV)       (W/cm2)    Opt. Depth      eV
# --------------------------------------------------------------------------------------------------
     207      1     26      1     14      1       8     1.7379E+01  6.301E+07  1.286E-01  1.594E+00
     209      1     26      1     16      1       8     1.7311E+01  7.631E+05  1.517E-03  1.475E+00
     211      1     26      1     19      1       8     6.7178E+00  1.559E+07  1.382E-01  1.983E+00
     213      1     26      1     21      1       8     6.4314E+00  6.471E+05  6.147E-03  1.801E+00
     216      1     26      1     25      1       8     3.0410E-01  3.196E+01  5.253E-05  2.639E+00
     218      1     27      1     11      1       8     3.6971E+01  2.407E+08  1.908E-01  1.219E+00
     220      1     27      1     15      1       8     1.7377E+01  9.514E+07  2.410E-01  1.395E+00
     223      1     27      1     20      1       8     6.4438E+00  2.265E+07  2.704E-01  1.759E+00
     225      1     27      1     22      1       8     6.4350E+00  2.512E+05  2.773E-03  1.541E+00
     227      1     27      1     26      1       8     4.8600E-03  4.222E-05  2.086E-07  2.381E+00
     230      1     28      1     16      1       8     1.7317E+01  1.009E+08  3.266E-01  1.161E+00
     232      1     28      1     21      1       8     6.4372E+00  3.320E+07  5.558E-01  1.488E+00
     235      1     28      1     27      1       8     9.6000E-04  5.829E-08  1.000E-30  2.067E+00
     236      1     29      1      2      1       8     2.2538E+02  2.820E+08  1.233E-01  2.507E+00
     237      1     29      1      5      1       8     8.9018E+01  3.749E+07  1.273E-02  2.528E+00
     238      1     29      1      7      1       8     8.3119E+01  3.491E+06  1.255E-03  2.534E+00
     239      1     29      1      8      1       8     4.3172E+01  8.065E+06  6.265E-03  2.623E+00
     240      1     29      1     10      1       8     4.0751E+01  1.899E+06  1.618E-03  2.603E+00
     241      1     29      1     12      1       8     2.2372E+01  2.252E+06  4.647E-03  2.838E+00
     242      1     29      1     14      1       8     2.1136E+01  9.201E+05  2.113E-03  2.803E+00
     243      1     29      1     17      1       8     1.1165E+01  6.687E+05  3.913E-03  3.236E+00
     245      1     29      1     19      1       8     1.0474E+01  4.203E+05  2.767E-03  3.193E+00
     247      1     29      1     23      1       8     4.3209E+00  1.392E+05  2.719E-03  3.897E+00
     249      1     29      1     25      1       8     4.0605E+00  1.530E+05  3.203E-03  3.848E+00
     252      1     30      1      3      1       8     2.0959E+02  1.410E+07  4.647E-03  2.479E+00
     253      1     30      1      4      1       8     2.0939E+02  2.792E+07  9.229E-03  2.479E+00
     254      1     30      1      6      1       8     8.4742E+01  1.098E+07  3.586E-03  2.566E+00
     255      1     30      1      9      1       8     4.1484E+01  3.619E+06  2.762E-03  2.608E+00
     256      1     30      1     13      1       8     2.1547E+01  1.375E+06  2.796E-03  2.811E+00
     258      1     30      1     18      1       8     1.0780E+01  5.602E+05  3.198E-03  3.214E+00
     261      1     30      1     24      1       8     4.2541E+00  2.055E+05  3.632E-03  3.889E+00
     263      1     30      1     29      1       8     9.7810E-02  2.226E+00  1.753E-05  4.919E+00
     265      1     31      1      3      1       8     2.0968E+02  2.601E+08  1.077E-01  2.425E+00
     266      1     31      1      4      1       8     2.0947E+02  4.767E+08  2.143E-01  2.425E+00
     267      1     31      1      6      1       8     8.4824E+01  1.172E+08  4.552E-02  2.512E+00
     268      1     31      1      9      1       8     4.1566E+01  2.645E+07  2.347E-02  2.555E+00
     269      1     31      1     11      1       8     4.0902E+01  5.219E+05  4.743E-04  2.495E+00
     270      1     31      1     13      1       8     2.1629E+01  7.438E+06  1.740E-02  2.757E+00
     271      1     31      1     15      1       8     2.1308E+01  4.417E+05  1.079E-03  2.670E+00
     273      1     31      1     18      1       8     1.0862E+01  2.270E+06  1.471E-02  3.160E+00
     275      1     31      1     20      1       8     1.0375E+01  2.493E+05  1.810E-03  3.034E+00
     278      1     31      1     24      1       8     4.3360E+00  5.665E+05  1.103E-02  3.835E+00
     280      1     31      1     26      1       8     3.9361E+00  9.921E+04  2.393E-03  3.657E+00
     282      1     31      1     29      1       8     1.7973E-01  1.393E+01  3.657E-05  4.865E+00
     285      1     32      1      7      1       8     8.3517E+01  1.543E+08  6.602E-02  2.309E+00
     286      1     32      1     10      1       8     4.1149E+01  4.745E+07  4.665E-02  2.378E+00
     287      1     32      1     14      1       8     2.1534E+01  1.516E+07  3.888E-02  2.578E+00
     288      1     32      1     16      1       8     2.1466E+01  1.373E+05  3.586E-04  2.459E+00
     290      1     32      1     19      1       8     1.0872E+01  4.987E+06  3.479E-02  2.968E+00
     292      1     32      1     21      1       8     1.0586E+01  1.432E+05  1.088E-03  2.786E+00
     295      1     32      1     25      1       8     4.4586E+00  1.470E+06  2.857E-02  3.623E+00
     297      1     32      1     27      1       8     4.1496E+00  8.961E+04  2.117E-03  3.366E+00
     300      1     32      1     31      1       8     2.1835E-01  4.016E+00  7.236E-06  4.640E+00
     302      1     33      1     11      1       8     4.1124E+01  4.821E+07  5.244E-02  2.153E+00
     303      1     33      1     15      1       8     2.1530E+01  2.193E+07  6.333E-02  2.329E+00
     305      1     33      1     20      1       8     1.0597E+01  7.479E+06  6.157E-02  2.693E+00
