#  File format type:   4
#
#  SPECT3D transition powers file.
#  RUN NAME:  ne_50-200_1e18-1e21
#  Total number of transitions   =     4122
#  Number of written transitions =     2045
#  Plasma temperature (eV)       =     1.0000E+02
#  Mass density (g/cm3)          =     1.6758E-02
#  Cell areal density (g/cm2)    =     6.7031E-03
#  Material mass fractions       =     1.0000E+00
#  DCA material number fractions =     1.0000E+00
# -----------------------------------------------------
#
#
#   Trans.  Trans  Upper  Upper  Lower  Lower   Ioniz   Energy     Line Power Line Center Line Width
#   Index   Model  Level  Model  Level  Model   Stage   (eV)       (W/cm2)    Opt. Depth      eV
# --------------------------------------------------------------------------------------------------
      58      1     13      1      7      1       8     6.1670E+01  1.635E+09  7.953E-02  2.832E+00
      59      1     13      1      8      1       8     2.1723E+01  1.403E+09  4.079E-01  3.630E+00
      61      1     13      1     10      1       8     1.9302E+01  5.795E+08  1.900E-01  3.460E+00
      63      1     13      1     12      1       8     9.2247E-01  1.925E+05  9.456E-03  5.177E+00
      65      1     14      1      3      1       8     1.8836E+02  6.836E+10  2.008E+00  2.428E+00
      66      1     14      1      4      1       8     1.8816E+02  1.016E+11  4.000E+00  2.428E+00
      68      1     14      1      6      1       8     6.3509E+01  2.144E+10  2.586E+00  2.725E+00
      71      1     14      1      9      1       8     2.0251E+01  3.140E+09  1.919E+00  3.386E+00
      73      1     14      1     11      1       8     1.9587E+01  2.378E+08  8.185E-02  3.000E+00
      75      1     14      1     13      1       8     3.1361E-01  4.617E+03  1.944E-03  4.932E+00
      80      1     15      1      7      1       8     6.1991E+01  2.697E+10  5.838E+00  2.212E+00
      82      1     15      1     10      1       8     1.9623E+01  4.752E+09  5.919E+00  2.840E+00
      85      1     15      1     14      1       8     7.4800E-03  6.614E-03  4.309E-06  4.312E+00
      91      1     16      1     11      1       8     1.9655E+01  7.987E+09  2.606E+01  2.148E+00
      93      1     16      1     15      1       8     6.0560E-02  1.430E+00  2.169E-05  3.460E+00
      95      1     17      1      3      1       8     1.9833E+02  7.880E+08  1.903E-02  5.525E+00
      96      1     17      1      4      1       8     1.9813E+02  1.542E+09  3.792E-02  5.525E+00
      97      1     17      1      6      1       8     7.3479E+01  5.547E+08  4.394E-02  5.822E+00
      99      1     17      1      9      1       8     3.0222E+01  1.566E+08  4.835E-02  6.483E+00
     102      1     17      1     13      1       8     1.0284E+01  4.058E+07  4.868E-02  8.029E+00
     104      1     18      1      2      1       8     2.1470E+02  1.220E+10  4.238E-01  5.562E+00
     107      1     18      1      5      1       8     7.8336E+01  1.612E+09  1.406E-01  5.800E+00
     108      1     18      1      7      1       8     7.2437E+01  1.852E+08  1.670E-02  5.717E+00
     109      1     18      1      8      1       8     3.2490E+01  2.963E+08  9.417E-02  6.516E+00
     111      1     18      1     10      1       8     3.0069E+01  8.849E+07  3.126E-02  6.345E+00
     113      1     18      1     12      1       8     1.1689E+01  5.378E+07  6.074E-02  8.062E+00
     115      1     18      1     14      1       8     1.0453E+01  3.071E+07  4.040E-02  7.817E+00
     117      1     18      1     17      1       8     4.8232E-01  5.318E+03  4.751E-04  1.091E+01
     119      1     19      1      3      1       8     1.9902E+02  1.126E+10  4.629E-01  5.217E+00
     120      1     19      1      4      1       8     1.9882E+02  1.811E+10  9.249E-01  5.217E+00
     121      1     19      1      6      1       8     7.4170E+01  4.114E+09  5.646E-01  5.515E+00
     123      1     19      1      9      1       8     3.0912E+01  8.355E+08  3.904E-01  6.176E+00
     125      1     19      1     11      1       8     3.0248E+01  2.829E+07  1.103E-02  5.789E+00
     127      1     19      1     13      1       8     1.0975E+01  1.621E+08  2.429E-01  7.721E+00
     129      1     19      1     15      1       8     1.0654E+01  1.792E+07  2.566E-02  7.101E+00
     132      1     19      1     18      1       8     2.0831E-01  3.365E+02  1.499E-04  1.060E+01
     136      1     20      1      7      1       8     7.2924E+01  5.309E+09  1.023E+00  4.808E+00
     138      1     20      1     10      1       8     3.0556E+01  1.373E+09  9.616E-01  5.436E+00
     141      1     20      1     14      1       8     1.0940E+01  3.241E+08  6.815E-01  6.911E+00
     143      1     20      1     16      1       8     1.0872E+01  7.952E+06  1.261E-02  6.059E+00
     145      1     20      1     19      1       8     2.7887E-01  1.330E+02  3.439E-05  9.696E+00
     148      1     21      1     11      1       8     3.0535E+01  1.584E+09  1.612E+00  4.486E+00
     150      1     21      1     15      1       8     1.0940E+01  4.789E+08  1.620E+00  5.798E+00
     153      1     21      1     20      1       8     7.5365E-03  7.425E-04  1.203E-07  8.392E+00
     157      1     22      1     16      1       8     1.0881E+01  6.113E+08  3.788E+00  4.512E+00
     159      1     22      1     21      1       8     1.3214E-03  4.896E-07  1.000E-30  6.845E+00
     161      1     23      1      3      1       8     2.0517E+02  5.610E+07  5.930E-03  1.025E+01
     162      1     23      1      4      1       8     2.0497E+02  1.112E+08  1.183E-02  1.025E+01
     163      1     23      1      6      1       8     8.0323E+01  4.242E+07  1.314E-02  1.055E+01
     164      1     23      1      9      1       8     3.7065E+01  1.328E+07  1.334E-02  1.121E+01
     166      1     23      1     13      1       8     1.7128E+01  4.595E+06  1.055E-02  1.276E+01
     169      1     23      1     18      1       8     6.3616E+00  1.469E+06  3.623E-03  1.564E+01
     171      1     24      1      2      1       8     2.2123E+02  1.060E+09  1.350E-01  1.036E+01
     172      1     24      1      5      1       8     8.4862E+01  1.330E+08  4.380E-02  1.060E+01
     173      1     24      1      7      1       8     7.8963E+01  1.331E+07  4.767E-03  1.051E+01
     174      1     24      1      8      1       8     3.9016E+01  2.722E+07  2.862E-02  1.131E+01
     175      1     24      1     10      1       8     3.6595E+01  6.982E+06  8.142E-03  1.114E+01
     176      1     24      1     12      1       8     1.8215E+01  6.805E+06  1.672E-02  1.286E+01
     178      1     24      1     14      1       8     1.6979E+01  3.143E+06  8.266E-03  1.261E+01
     180      1     24      1     17      1       8     7.0085E+00  1.478E+06  3.841E-03  1.571E+01
     182      1     24      1     19      1       8     6.3179E+00  1.129E+06  3.143E-03  1.539E+01
     184      1     24      1     23      1       8     1.6457E-01  2.205E+01  9.063E-06  2.043E+01
     186      1     25      1      3      1       8     2.0544E+02  9.823E+08  1.410E-01  9.901E+00
     187      1     25      1      4      1       8     2.0523E+02  1.767E+09  2.812E-01  9.901E+00
     188      1     25      1      6      1       8     8.0584E+01  3.946E+08  1.675E-01  1.020E+01
     189      1     25      1      9      1       8     3.7326E+01  8.545E+07  1.112E-01  1.086E+01
     190      1     25      1     11      1       8     3.6662E+01  2.018E+06  2.557E-03  1.047E+01
     192      1     25      1     13      1       8     1.7389E+01  2.195E+07  6.148E-02  1.241E+01
     194      1     25      1     15      1       8     1.7068E+01  1.587E+06  4.552E-03  1.179E+01
     197      1     25      1     18      1       8     6.6220E+00  4.956E+06  1.358E-02  1.529E+01
     199      1     25      1     20      1       8     6.1349E+00  6.596E+05  2.169E-03  1.438E+01
     202      1     25      1     24      1       8     9.5840E-02  3.203E+00  3.447E-06  2.008E+01
     204      1     26      1      7      1       8     7.9363E+01  5.350E+08  2.666E-01  9.268E+00
     205      1     26      1     10      1       8     3.6995E+01  1.551E+08  2.417E-01  9.896E+00
     207      1     26      1     14      1       8     1.7379E+01  4.711E+07  1.483E-01  1.137E+01
     209      1     26      1     16      1       8     1.7311E+01  5.795E+05  1.774E-03  1.052E+01
     211      1     26      1     19      1       8     6.7178E+00  1.293E+07  3.571E-02  1.415E+01
     213      1     26      1     21      1       8     6.4314E+00  4.937E+05  1.640E-03  1.285E+01
     216      1     26      1     25      1       8     3.0410E-01  2.427E+01  2.669E-06  1.884E+01
     218      1     27      1     11      1       8     3.6971E+01  1.732E+08  3.149E-01  8.637E+00
     220      1     27      1     15      1       8     1.7377E+01  7.273E+07  2.793E-01  9.948E+00
     223      1     27      1     20      1       8     6.4438E+00  2.075E+07  7.082E-02  1.254E+01
     225      1     27      1     22      1       8     6.4350E+00  1.976E+05  7.529E-04  1.100E+01
     227      1     27      1     26      1       8     4.8600E-03  3.314E-05  1.000E-30  1.700E+01
     230      1     28      1     16      1       8     1.7317E+01  7.936E+07  3.817E-01  8.277E+00
     232      1     28      1     21      1       8     6.4372E+00  3.508E+07  1.481E-01  1.061E+01
     235      1     28      1     27      1       8     9.6000E-04  4.745E-08  1.000E-30  1.476E+01
     236      1     29      1      2      1       8     2.2538E+02  8.777E+07  5.065E-02  1.775E+01
     237      1     29      1      5      1       8     8.9018E+01  1.093E+07  1.573E-02  1.798E+01
     238      1     29      1      7      1       8     8.3119E+01  1.020E+06  1.609E-03  1.790E+01
     239      1     29      1      8      1       8     4.3172E+01  2.351E+06  9.431E-03  1.870E+01
     240      1     29      1     10      1       8     4.0751E+01  5.547E+05  2.434E-03  1.853E+01
     241      1     29      1     12      1       8     2.2372E+01  6.585E+05  4.669E-03  2.025E+01
     242      1     29      1     14      1       8     2.1136E+01  2.691E+05  1.952E-03  2.000E+01
     243      1     29      1     17      1       8     1.1165E+01  1.961E+05  6.793E-04  2.309E+01
     245      1     29      1     19      1       8     1.0474E+01  1.232E+05  3.980E-04  2.279E+01
     247      1     29      1     23      1       8     4.3209E+00  4.080E+04  1.000E-30  2.782E+01
     249      1     29      1     25      1       8     4.0605E+00  4.486E+04  1.000E-30  2.747E+01
     252      1     30      1      3      1       8     2.0959E+02  4.287E+06  2.199E-03  1.755E+01
     253      1     30      1      4      1       8     2.0939E+02  8.506E+06  4.376E-03  1.755E+01
     254      1     30      1      6      1       8     8.4742E+01  3.328E+06  4.552E-03  1.785E+01
     255      1     30      1      9      1       8     4.1484E+01  1.096E+06  4.144E-03  1.851E+01
     256      1     30      1     13      1       8     2.1547E+01  4.170E+05  2.622E-03  2.006E+01
     258      1     30      1     18      1       8     1.0780E+01  1.704E+05  4.774E-04  2.294E+01
     261      1     30      1     24      1       8     4.2541E+00  6.253E+04  1.000E-30  2.773E+01
     263      1     30      1     29      1       8     9.7810E-02  6.752E-01  1.000E-30  3.512E+01
     265      1     31      1      3      1       8     2.0968E+02  8.142E+07  5.099E-02  1.717E+01
     266      1     31      1      4      1       8     2.0947E+02  1.551E+08  1.016E-01  1.717E+01
     267      1     31      1      6      1       8     8.4824E+01  3.454E+07  5.777E-02  1.746E+01
     268      1     31      1      9      1       8     4.1566E+01  7.795E+06  3.518E-02  1.813E+01
     269      1     31      1     11      1       8     4.0902E+01  1.554E+05  7.137E-04  1.774E+01
     270      1     31      1     13      1       8     2.1629E+01  2.219E+06  1.627E-02  1.967E+01
     271      1     31      1     15      1       8     2.1308E+01  1.316E+05  9.950E-04  1.905E+01
     273      1     31      1     18      1       8     1.0862E+01  6.846E+05  2.181E-03  2.255E+01
     275      1     31      1     20      1       8     1.0375E+01  7.442E+04  2.539E-04  2.165E+01
     278      1     31      1     24      1       8     4.3360E+00  1.706E+05  1.000E-30  2.735E+01
     280      1     31      1     26      1       8     3.9361E+00  2.963E+04  1.000E-30  2.610E+01
     282      1     31      1     29      1       8     1.7973E-01  4.150E+00  1.480E-18  3.473E+01
     285      1     32      1      7      1       8     8.3517E+01  4.745E+07  8.455E-02  1.629E+01
     286      1     32      1     10      1       8     4.1149E+01  1.453E+07  6.976E-02  1.692E+01
     287      1     32      1     14      1       8     2.1534E+01  4.756E+06  3.539E-02  1.839E+01
     288      1     32      1     16      1       8     2.1466E+01  4.294E+04  3.305E-04  1.754E+01
     290      1     32      1     19      1       8     1.0872E+01  1.604E+06  4.840E-03  2.118E+01
     292      1     32      1     21      1       8     1.0586E+01  4.481E+04  1.524E-04  1.988E+01
     295      1     32      1     25      1       8     4.4586E+00  4.724E+05  1.000E-30  2.586E+01
     297      1     32      1     27      1       8     4.1496E+00  2.807E+04  1.000E-30  2.402E+01
     300      1     32      1     31      1       8     2.1835E-01  1.255E+00  1.000E-30  3.313E+01
     302      1     33      1     11      1       8     4.1124E+01  1.560E+07  7.864E-02  1.530E+01
     303      1     33      1     15      1       8     2.1530E+01  7.297E+06  5.793E-02  1.661E+01
     305      1     33      1     20      1       8     1.0597E+01  2.601E+06  8.476E-03  1.921E+01
     307      1     33      1     22      1       8     1.0588E+01  1.518E+04  5.562E-05  1.766E+01
     309      1     33      1     26      1       8     4.1578E+00  6.920E+05  1.000E-30  2.366E+01
     311      1     33      1     28      1       8     4.1519E+00  1.741E+04  1.000E-30  2.142E+01
     313      1     33      1     32      1       8     3.3000E-03  1.613E-06  1.000E-30  3.069E+01
     315      1     34      1     16      1       8     2.1470E+01  7.050E+06  6.065E-02  1.448E+01
     317      1     34      1     21      1       8     1.0590E+01  3.878E+06  1.377E-02  1.682E+01
     320      1     34      1     27      1       8     4.1536E+00  1.239E+06  1.000E-30  2.096E+01
     323      1     34      1     33      1       8     6.7000E-04  2.994E-09  1.369E-21  2.763E+01
     324      1     35      1      2      1       8     2.2829E+02  6.620E+06  2.160E-02  2.850E+01
     325      1     35      1      5      1       8     9.1926E+01  8.251E+05  6.487E-03  2.874E+01
     326      1     35      1      7      1       8     8.6026E+01  7.489E+04  6.447E-04  2.866E+01
     327      1     35      1      8      1       8     4.6080E+01  1.850E+05  3.738E-03  2.946E+01
     328      1     35      1     10      1       8     4.3659E+01  4.134E+04  9.042E-04  2.929E+01
     329      1     35      1     12      1       8     2.5279E+01  5.501E+04  1.708E-03  3.100E+01
     330      1     35      1     14      1       8     2.4043E+01  2.094E+04  6.501E-04  3.076E+01
     331      1     35      1     17      1       8     1.4072E+01  1.861E+04  2.130E-04  3.385E+01
     332      1     35      1     19      1       8     1.3382E+01  1.049E+04  1.071E-04  3.354E+01
     333      1     35      1     23      1       8     7.2283E+00  5.851E+03  1.000E-30  3.858E+01
     335      1     35      1     25      1       8     6.9679E+00  5.038E+03  1.000E-30  3.823E+01
     338      1     35      1     30      1       8     2.8096E+00  1.191E+03  1.760E-17  4.587E+01
     339      1     35      1     31      1       8     2.7277E+00  1.718E+03  2.104E-17  4.549E+01
     342      1     36      1      3      1       8     2.1248E+02  6.188E+06  2.134E-02  2.785E+01
     343      1     36      1      4      1       8     2.1228E+02  1.208E+07  4.251E-02  2.785E+01
     344      1     36      1      6      1       8     8.7628E+01  2.662E+06  2.317E-02  2.814E+01
     345      1     36      1      9      1       8     4.4371E+01  6.165E+05  1.348E-02  2.880E+01
     346      1     36      1     11      1       8     4.3707E+01  1.126E+04  2.527E-04  2.842E+01
     347      1     36      1     13      1       8     2.4434E+01  1.844E+05  5.754E-03  3.035E+01
     348      1     36      1     15      1       8     2.4112E+01  9.729E+03  3.107E-04  2.973E+01
     349      1     36      1     18      1       8     1.3667E+01  6.283E+04  6.514E-04  3.323E+01
     350      1     36      1     20      1       8     1.3180E+01  5.988E+03  6.382E-05  3.232E+01
     352      1     36      1     24      1       8     7.1406E+00  2.117E+04  1.000E-30  3.802E+01
     354      1     36      1     26      1       8     6.7407E+00  3.226E+03  1.000E-30  3.678E+01
     356      1     36      1     29      1       8     2.9843E+00  6.123E+03  6.229E-17  4.541E+01
     359      1     36      1     32      1       8     2.5862E+00  1.147E+03  1.827E-17  4.381E+01
     361      1     36      1     35      1       8     7.6880E-02  3.873E-02  2.484E-20  5.617E+01
     363      1     37      1      3      1       8     2.1253E+02  3.113E+05  9.253E-04  2.818E+01
     364      1     37      1      4      1       8     2.1233E+02  6.202E+05  1.846E-03  2.818E+01
     365      1     37      1      6      1       8     8.7681E+01  2.460E+05  1.842E-03  2.848E+01
     366      1     37      1      9      1       8     4.4424E+01  8.310E+04  1.575E-03  2.914E+01
     367      1     37      1     13      1       8     2.4486E+01  3.291E+04  8.940E-04  3.069E+01
     368      1     37      1     18      1       8     1.3720E+01  1.446E+04  1.305E-04  3.357E+01
     370      1     37      1     24      1       8     7.1935E+00  6.418E+03  1.000E-30  3.836E+01
     372      1     37      1     29      1       8     3.0372E+00  2.887E+03  2.304E-17  4.575E+01
     375      1     37      1     35      1       8     1.2981E-01  2.094E-01  1.000E-30  5.651E+01
     378      1     38      1      7      1       8     8.6367E+01  3.719E+06  3.234E-02  2.665E+01
     379      1     38      1     10      1       8     4.3999E+01  1.175E+06  2.545E-02  2.727E+01
     380      1     38      1     14      1       8     2.4383E+01  4.001E+05  1.188E-02  2.875E+01
     381      1     38      1     16      1       8     2.4315E+01  3.085E+03  9.508E-05  2.789E+01
     382      1     38      1     19      1       8     1.3722E+01  1.473E+05  1.370E-03  3.153E+01
     383      1     38      1     21      1       8     1.3435E+01  3.412E+03  3.456E-05  3.023E+01
     385      1     38      1     25      1       8     7.3080E+00  5.517E+04  1.000E-30  3.621E+01
     387      1     38      1     27      1       8     6.9990E+00  2.665E+03  1.000E-30  3.438E+01
     390      1     38      1     31      1       8     3.0677E+00  1.700E+04  1.431E-16  4.348E+01
     392      1     38      1     33      1       8     2.8461E+00  1.489E+03  1.867E-17  4.104E+01
     395      1     38      1     36      1       8     2.6320E-01  2.732E-01  6.277E-22  5.415E+01
     397      1     39      1     11      1       8     4.3972E+01  1.230E+06  2.610E-02  2.529E+01
     398      1     39      1     15      1       8     2.4378E+01  6.036E+05  1.771E-02  2.660E+01
     399      1     39      1     20      1       8     1.3445E+01  2.382E+05  2.216E-03  2.919E+01
     400      1     39      1     22      1       8     1.3436E+01  1.073E+03  1.096E-05  2.764E+01
     402      1     39      1     26      1       8     7.0062E+00  8.780E+04  1.000E-30  3.365E+01
     404      1     39      1     28      1       8     7.0004E+00  1.485E+03  1.000E-30  3.141E+01
     406      1     39      1     32      1       8     2.8517E+00  2.480E+04  2.644E-16  4.067E+01
     408      1     39      1     34      1       8     2.8478E+00  1.154E+03  1.517E-17  3.761E+01
     410      1     39      1     38      1       8     2.3300E-03  7.709E-08  1.000E-30  5.102E+01
     412      1     40      1     16      1       8     2.4318E+01  5.430E+05  1.585E-02  2.396E+01
     413      1     40      1     21      1       8     1.3438E+01  3.293E+05  3.079E-03  2.629E+01
     415      1     40      1     27      1       8     7.0018E+00  1.457E+05  1.000E-30  3.044E+01
     418      1     40      1     33      1       8     2.8489E+00  4.501E+04  4.967E-16  3.710E+01
     422      1     41      1      2      1       8     2.3041E+02  3.892E+05  1.008E-02  4.362E+01
     423      1     41      1      5      1       8     9.4046E+01  4.912E+04  2.975E-03  4.386E+01
     424      1     41      1      7      1       8     8.8147E+01  4.330E+03  2.863E-04  4.377E+01
     425      1     41      1      8      1       8     4.8200E+01  1.127E+04  1.657E-03  4.457E+01
     426      1     41      1     10      1       8     4.5779E+01  2.440E+03  3.853E-04  4.440E+01
     427      1     41      1     12      1       8     2.7399E+01  3.498E+03  7.235E-04  4.612E+01
     428      1     41      1     14      1       8     2.6163E+01  1.268E+03  2.588E-04  4.587E+01
     429      1     41      1     17      1       8     1.6192E+01  1.267E+03  8.314E-05  4.897E+01
     430      1     41      1     19      1       8     1.5502E+01  6.675E+02  3.818E-05  4.866E+01
     431      1     41      1     23      1       8     9.3485E+00  4.637E+02  1.000E-30  5.369E+01
     432      1     41      1     25      1       8     9.0881E+00  3.539E+02  1.000E-30  5.334E+01
     434      1     41      1     30      1       8     4.9298E+00  1.549E+02  5.134E-18  6.099E+01
     435      1     41      1     31      1       8     4.8479E+00  1.690E+02  4.602E-18  6.061E+01
     438      1     41      1     36      1       8     2.0433E+00  7.218E+01  5.462E-19  7.128E+01
     439      1     41      1     37      1       8     1.9904E+00  3.590E+01  4.003E-19  7.162E+01
     442      1     42      1      3      1       8     2.1466E+02  1.830E+04  4.310E-04  4.309E+01
     443      1     42      1      4      1       8     2.1445E+02  3.646E+04  8.600E-04  4.309E+01
     444      1     42      1      6      1       8     8.9806E+01  1.457E+04  8.316E-04  4.339E+01
     445      1     42      1      9      1       8     4.6549E+01  5.005E+03  6.811E-04  4.405E+01
     446      1     42      1     13      1       8     2.6612E+01  2.037E+03  3.623E-04  4.559E+01
     447      1     42      1     18      1       8     1.5845E+01  9.321E+02  4.727E-05  4.847E+01
     448      1     42      1     24      1       8     9.3186E+00  4.491E+02  1.000E-30  5.327E+01
     449      1     42      1     29      1       8     5.1623E+00  2.317E+02  4.836E-18  6.065E+01
     452      1     42      1     35      1       8     2.2549E+00  1.135E+02  5.681E-19  7.141E+01
     455      1     42      1     41      1       8     1.3470E-01  2.974E-02  1.000E-30  8.652E+01
     457      1     43      1      3      1       8     2.1481E+02  3.718E+05  9.844E-03  4.281E+01
     458      1     43      1      4      1       8     2.1460E+02  7.328E+05  1.959E-02  4.281E+01
     459      1     43      1      6      1       8     8.9955E+01  1.640E+05  1.048E-02  4.311E+01
     460      1     43      1      9      1       8     4.6697E+01  3.914E+04  5.914E-03  4.377E+01
     461      1     43      1     11      1       8     4.6033E+01  6.733E+02  1.045E-04  4.338E+01
     462      1     43      1     13      1       8     2.6760E+01  1.232E+04  2.409E-03  4.531E+01
     463      1     43      1     15      1       8     2.6439E+01  6.037E+02  1.200E-04  4.469E+01
     464      1     43      1     18      1       8     1.5993E+01  4.589E+03  2.522E-04  4.819E+01
     465      1     43      1     20      1       8     1.5506E+01  4.000E+02  2.206E-05  4.729E+01
     466      1     43      1     24      1       8     9.4670E+00  1.834E+03  1.000E-30  5.299E+01
     467      1     43      1     26      1       8     9.0671E+00  2.521E+02  1.000E-30  5.174E+01
     468      1     43      1     29      1       8     5.3107E+00  7.896E+02  1.685E-17  6.037E+01
     471      1     43      1     32      1       8     4.9126E+00  1.466E+02  4.049E-18  5.877E+01
     473      1     43      1     35      1       8     2.4033E+00  3.065E+02  1.394E-18  7.113E+01
     476      1     43      1     38      1       8     2.0633E+00  6.722E+01  5.173E-19  6.912E+01
     478      1     43      1     41      1       8     2.8315E-01  1.762E-01  1.000E-30  8.625E+01
     481      1     44      1      7      1       8     8.8434E+01  2.303E+05  1.403E-02  4.132E+01
     482      1     44      1     10      1       8     4.6067E+01  7.435E+04  1.067E-02  4.195E+01
     483      1     44      1     14      1       8     2.6451E+01  2.609E+04  4.734E-03  4.342E+01
     484      1     44      1     16      1       8     2.6383E+01  1.832E+02  3.438E-05  4.257E+01
     485      1     44      1     19      1       8     1.5789E+01  1.014E+04  5.007E-04  4.621E+01
     486      1     44      1     21      1       8     1.5503E+01  2.087E+02  1.099E-05  4.490E+01
     487      1     44      1     25      1       8     9.3757E+00  4.207E+03  1.000E-30  5.089E+01
     488      1     44      1     27      1       8     9.0667E+00  1.745E+02  1.000E-30  4.905E+01
     490      1     44      1     31      1       8     5.1355E+00  1.673E+03  3.449E-17  5.815E+01
     492      1     44      1     33      1       8     4.9138E+00  1.243E+02  3.428E-18  5.571E+01
     495      1     44      1     36      1       8     2.3309E+00  6.854E+02  3.091E-18  6.883E+01
     497      1     44      1     39      1       8     2.0654E+00  6.712E+01  5.446E-19  6.570E+01
     500      1     44      1     43      1       8     4.4800E-03  1.041E-07  9.304E-23  8.379E+01
     502      1     45      1     11      1       8     4.6039E+01  7.892E+04  1.031E-02  3.947E+01
     503      1     45      1     15      1       8     2.6445E+01  4.005E+04  6.655E-03  4.078E+01
     504      1     45      1     20      1       8     1.5512E+01  1.680E+04  7.659E-04  4.338E+01
     505      1     45      1     22      1       8     1.5503E+01  6.434E+01  3.168E-06  4.183E+01
     506      1     45      1     26      1       8     9.0733E+00  7.063E+03  1.000E-30  4.783E+01
     507      1     45      1     28      1       8     9.0675E+00  9.411E+01  1.000E-30  4.559E+01
     509      1     45      1     32      1       8     4.9189E+00  2.797E+03  6.289E-17  5.486E+01
     511      1     45      1     34      1       8     4.9149E+00  9.073E+01  2.470E-18  5.180E+01
     513      1     45      1     38      1       8     2.0695E+00  8.540E+02  5.432E-18  6.521E+01
     515      1     45      1     40      1       8     2.0666E+00  6.158E+01  5.280E-19  6.127E+01
     517      1     45      1     44      1       8     1.7200E-03  3.240E-09  4.905E-23  7.988E+01
     519      1     46      1     16      1       8     2.6385E+01  3.549E+04  5.361E-03  3.757E+01
     520      1     46      1     21      1       8     1.5505E+01  2.295E+04  9.619E-04  3.991E+01
     521      1     46      1     27      1       8     9.0688E+00  1.157E+04  1.000E-30  4.406E+01
     523      1     46      1     33      1       8     4.9159E+00  5.046E+03  1.091E-16  5.072E+01
     526      1     46      1     39      1       8     2.0675E+00  1.630E+03  1.048E-17  6.070E+01
     531      1     47      1      3      1       8     8.7211E+02  8.972E+08  2.734E+00  2.376E-01
     532      1     47      1      4      1       8     8.7191E+02  1.295E+09  5.231E+00  2.375E-01
     533      1     48      1      2      1       8     8.9208E+02  6.023E+06  8.693E-03  2.001E-01
     537      1     49      1      2      1       8     8.9222E+02  2.934E+07  4.453E-02  2.001E-01
     540      1     49      1     47      1       8     4.2178E+00  3.921E-02  1.000E-30  1.051E-01
     541      1     50      1      2      1       8     8.9249E+02  1.325E+05  1.893E-04  2.002E-01
     545      1     51      1      2      1       8     9.0805E+02  6.657E+09  1.699E+02  2.501E-01
