#  File format type:   4
#
#  SPECT3D transition powers file.
#  RUN NAME:  ne_50-200_1e18-1e21
#  Total number of transitions   =     4122
#  Number of written transitions =     2058
#  Plasma temperature (eV)       =     1.7000E+02
#  Mass density (g/cm3)          =     2.5137E-03
#  Cell areal density (g/cm2)    =     1.0055E-03
#  Material mass fractions       =     1.0000E+00
#  DCA material number fractions =     1.0000E+00
# -----------------------------------------------------
#
#
#   Trans.  Trans  Upper  Upper  Lower  Lower   Ioniz   Energy     Line Power Line Center Line Width
#   Index   Model  Level  Model  Level  Model   Stage   (eV)       (W/cm2)    Opt. Depth      eV
# --------------------------------------------------------------------------------------------------
      71      1     14      1      9      1       8     2.0251E+01  2.900E+07  2.308E-02  4.951E-01
      73      1     14      1     11      1       8     1.9587E+01  1.050E+06  9.860E-04  4.346E-01
      75      1     14      1     13      1       8     3.1361E-01  1.896E+01  3.563E-05  6.980E-01
      80      1     15      1      7      1       8     6.1991E+01  3.846E+08  6.593E-02  3.439E-01
      82      1     15      1     10      1       8     1.9623E+01  6.786E+07  7.132E-02  4.096E-01
      85      1     15      1     14      1       8     7.4800E-03  2.695E-05  1.000E-30  6.101E-01
      91      1     16      1     11      1       8     1.9655E+01  1.880E+08  3.134E-01  3.139E-01
      93      1     16      1     15      1       8     6.0560E-02  5.779E-03  2.681E-07  4.896E-01
      95      1     17      1      3      1       8     1.9833E+02  1.199E+07  2.124E-04  8.212E-01
      96      1     17      1      4      1       8     1.9813E+02  2.388E+07  4.221E-04  8.212E-01
      97      1     17      1      6      1       8     7.3479E+01  8.637E+06  5.028E-04  8.961E-01
      99      1     17      1      9      1       8     3.0222E+01  2.447E+06  5.881E-04  9.353E-01
     102      1     17      1     13      1       8     1.0284E+01  6.341E+05  9.292E-04  1.138E+00
     104      1     18      1      2      1       8     2.1470E+02  2.720E+08  4.495E-03  8.298E-01
     107      1     18      1      5      1       8     7.8336E+01  2.971E+07  1.567E-03  8.363E-01
     108      1     18      1      7      1       8     7.2437E+01  3.069E+06  1.897E-04  8.420E-01
     109      1     18      1      8      1       8     3.2490E+01  5.258E+06  1.133E-03  9.284E-01
     111      1     18      1     10      1       8     3.0069E+01  1.487E+06  3.810E-04  9.076E-01
     113      1     18      1     12      1       8     1.1689E+01  9.270E+05  1.094E-03  1.143E+00
     115      1     18      1     14      1       8     1.0453E+01  5.198E+05  7.832E-04  1.108E+00
     117      1     18      1     17      1       8     4.8232E-01  8.670E+01  3.200E-05  1.544E+00
     119      1     19      1      3      1       8     1.9902E+02  2.622E+08  5.168E-03  7.778E-01
     120      1     19      1      4      1       8     1.9882E+02  5.210E+08  1.029E-02  7.778E-01
     121      1     19      1      6      1       8     7.4170E+01  1.012E+08  6.422E-03  8.527E-01
     123      1     19      1      9      1       8     3.0912E+01  1.865E+07  4.749E-03  8.919E-01
     125      1     19      1     11      1       8     3.0248E+01  4.763E+05  1.343E-04  8.314E-01
     127      1     19      1     13      1       8     1.0975E+01  3.287E+06  4.634E-03  1.095E+00
     129      1     19      1     15      1       8     1.0654E+01  3.059E+05  4.950E-04  1.007E+00
     132      1     19      1     18      1       8     2.0831E-01  5.605E+00  1.077E-05  1.500E+00
     136      1     20      1      7      1       8     7.2924E+01  1.561E+08  1.162E-02  7.124E-01
     138      1     20      1     10      1       8     3.0556E+01  3.947E+07  1.172E-02  7.781E-01
     141      1     20      1     14      1       8     1.0940E+01  8.281E+06  1.319E-02  9.812E-01
     143      1     20      1     16      1       8     1.0872E+01  1.324E+05  2.413E-04  8.606E-01
     145      1     20      1     19      1       8     2.7887E-01  2.187E+00  2.458E-06  1.373E+00
     148      1     21      1     11      1       8     3.0535E+01  5.393E+07  1.960E-02  6.477E-01
     150      1     21      1     15      1       8     1.0940E+01  1.616E+07  3.115E-02  8.233E-01
     153      1     21      1     20      1       8     7.5365E-03  1.199E-05  1.000E-30  1.188E+00
     157      1     22      1     16      1       8     1.0881E+01  2.782E+07  7.216E-02  6.410E-01
     159      1     22      1     21      1       8     1.3214E-03  7.757E-09  1.000E-30  9.689E-01
     161      1     23      1      3      1       8     2.0517E+02  2.696E+06  6.626E-05  1.492E+00
     162      1     23      1      4      1       8     2.0497E+02  5.376E+06  1.318E-04  1.492E+00
     163      1     23      1      6      1       8     8.0323E+01  2.053E+06  1.492E-04  1.567E+00
     164      1     23      1      9      1       8     3.7065E+01  6.427E+05  1.638E-04  1.606E+00
     166      1     23      1     13      1       8     1.7128E+01  2.218E+05  2.043E-04  1.809E+00
     169      1     23      1     18      1       8     6.3616E+00  7.043E+04  2.790E-04  2.214E+00
     171      1     24      1      2      1       8     2.2123E+02  5.923E+07  1.433E-03  1.514E+00
     172      1     24      1      5      1       8     8.4862E+01  6.884E+06  4.905E-04  1.521E+00
     173      1     24      1      7      1       8     7.8963E+01  6.642E+05  5.439E-05  1.521E+00
     174      1     24      1      8      1       8     3.9016E+01  1.390E+06  3.479E-04  1.613E+00
     175      1     24      1     10      1       8     3.6595E+01  3.495E+05  1.002E-04  1.587E+00
     176      1     24      1     12      1       8     1.8215E+01  3.435E+05  3.056E-04  1.827E+00
     178      1     24      1     14      1       8     1.6979E+01  1.574E+05  1.626E-04  1.787E+00
     180      1     24      1     17      1       8     7.0085E+00  7.368E+04  2.705E-04  2.228E+00
     182      1     24      1     19      1       8     6.3179E+00  5.623E+04  2.474E-04  2.179E+00
     184      1     24      1     23      1       8     1.6457E-01  1.095E+00  1.929E-06  2.896E+00
     186      1     25      1      3      1       8     2.0544E+02  5.498E+07  1.575E-03  1.442E+00
     187      1     25      1      4      1       8     2.0523E+02  1.095E+08  3.133E-03  1.442E+00
     188      1     25      1      6      1       8     8.0584E+01  2.255E+07  1.901E-03  1.517E+00
     189      1     25      1      9      1       8     3.7326E+01  4.669E+06  1.366E-03  1.556E+00
     190      1     25      1     11      1       8     3.6662E+01  1.001E+05  3.140E-05  1.495E+00
     192      1     25      1     13      1       8     1.7389E+01  1.149E+06  1.190E-03  1.759E+00
     194      1     25      1     15      1       8     1.7068E+01  7.891E+04  8.905E-05  1.671E+00
     197      1     25      1     18      1       8     6.6220E+00  2.483E+05  1.044E-03  2.164E+00
     199      1     25      1     20      1       8     6.1349E+00  3.272E+04  1.688E-04  2.037E+00
     202      1     25      1     24      1       8     9.5840E-02  1.585E-01  6.985E-07  2.846E+00
     204      1     26      1      7      1       8     7.9363E+01  3.196E+07  3.042E-03  1.346E+00
     205      1     26      1     10      1       8     3.6995E+01  9.105E+06  2.973E-03  1.411E+00
     207      1     26      1     14      1       8     1.7379E+01  2.579E+06  2.913E-03  1.612E+00
     209      1     26      1     16      1       8     1.7311E+01  2.798E+04  3.442E-05  1.491E+00
     211      1     26      1     19      1       8     6.7178E+00  6.430E+05  2.797E-03  2.004E+00
     213      1     26      1     21      1       8     6.4314E+00  2.383E+04  1.252E-04  1.820E+00
     216      1     26      1     25      1       8     3.0410E-01  1.170E+00  5.596E-07  2.666E+00
     218      1     27      1     11      1       8     3.6971E+01  1.031E+07  3.865E-03  1.236E+00
     220      1     27      1     15      1       8     1.7377E+01  4.222E+06  5.453E-03  1.411E+00
     223      1     27      1     20      1       8     6.4438E+00  1.026E+06  5.473E-03  1.777E+00
     225      1     27      1     22      1       8     6.4350E+00  9.203E+03  5.650E-05  1.558E+00
     227      1     27      1     26      1       8     4.8600E-03  1.543E-06  1.000E-30  2.406E+00
     230      1     28      1     16      1       8     1.7317E+01  4.728E+06  7.386E-03  1.175E+00
     232      1     28      1     21      1       8     6.4372E+00  1.770E+06  1.122E-02  1.503E+00
     235      1     28      1     27      1       8     9.6000E-04  2.125E-09  1.000E-30  2.089E+00
     236      1     29      1      2      1       8     2.2538E+02  8.213E+06  5.416E-04  2.556E+00
     237      1     29      1      5      1       8     8.9018E+01  9.906E+05  1.834E-04  2.562E+00
     238      1     29      1      7      1       8     8.3119E+01  9.122E+04  1.919E-05  2.568E+00
     239      1     29      1      8      1       8     4.3172E+01  2.118E+05  1.275E-04  2.655E+00
     240      1     29      1     10      1       8     4.0751E+01  4.963E+04  3.359E-05  2.634E+00
     241      1     29      1     12      1       8     2.2372E+01  5.905E+04  1.082E-04  2.869E+00
     242      1     29      1     14      1       8     2.1136E+01  2.406E+04  4.948E-05  2.834E+00
     243      1     29      1     17      1       8     1.1165E+01  1.752E+04  8.478E-05  3.270E+00
     245      1     29      1     19      1       8     1.0474E+01  1.100E+04  5.846E-05  3.226E+00
     247      1     29      1     23      1       8     4.3209E+00  3.642E+03  3.594E-05  3.938E+00
     249      1     29      1     25      1       8     4.0605E+00  4.004E+03  4.053E-05  3.888E+00
     252      1     30      1      3      1       8     2.0959E+02  3.762E+05  2.477E-05  2.525E+00
     253      1     30      1      4      1       8     2.0939E+02  7.481E+05  4.915E-05  2.525E+00
     254      1     30      1      6      1       8     8.4742E+01  2.928E+05  5.397E-05  2.600E+00
     255      1     30      1      9      1       8     4.1484E+01  9.639E+04  5.707E-05  2.639E+00
     256      1     30      1     13      1       8     2.1547E+01  3.662E+04  6.542E-05  2.842E+00
     258      1     30      1     18      1       8     1.0780E+01  1.492E+04  6.801E-05  3.248E+00
     261      1     30      1     24      1       8     4.2541E+00  5.476E+03  4.634E-05  3.929E+00
     263      1     30      1     29      1       8     9.7810E-02  5.913E-02  1.423E-07  4.969E+00
     265      1     31      1      3      1       8     2.0968E+02  7.443E+06  5.744E-04  2.471E+00
     266      1     31      1      4      1       8     2.0947E+02  1.482E+07  1.141E-03  2.471E+00
     267      1     31      1      6      1       8     8.4824E+01  3.177E+06  6.853E-04  2.546E+00
     268      1     31      1      9      1       8     4.1566E+01  7.027E+05  4.851E-04  2.585E+00
     269      1     31      1     11      1       8     4.0902E+01  1.356E+04  9.862E-06  2.524E+00
     270      1     31      1     13      1       8     2.1629E+01  1.965E+05  4.070E-04  2.788E+00
     271      1     31      1     15      1       8     2.1308E+01  1.149E+04  2.527E-05  2.700E+00
     273      1     31      1     18      1       8     1.0862E+01  5.981E+04  3.125E-04  3.193E+00
     275      1     31      1     20      1       8     1.0375E+01  6.488E+03  3.832E-05  3.066E+00
     278      1     31      1     24      1       8     4.3360E+00  1.487E+04  1.402E-04  3.875E+00
     280      1     31      1     26      1       8     3.9361E+00  2.583E+03  3.041E-05  3.695E+00
     282      1     31      1     29      1       8     1.7973E-01  3.618E-01  2.705E-07  4.915E+00
     285      1     32      1      7      1       8     8.3517E+01  4.257E+06  1.011E-03  2.341E+00
     286      1     32      1     10      1       8     4.1149E+01  1.287E+06  9.693E-04  2.407E+00
     287      1     32      1     14      1       8     2.1534E+01  4.084E+05  9.101E-04  2.607E+00
     288      1     32      1     16      1       8     2.1466E+01  3.568E+03  8.402E-06  2.487E+00
     290      1     32      1     19      1       8     1.0872E+01  1.338E+05  7.323E-04  2.999E+00
     292      1     32      1     21      1       8     1.0586E+01  3.723E+03  2.299E-05  2.815E+00
     295      1     32      1     25      1       8     4.4586E+00  3.925E+04  3.565E-04  3.661E+00
     297      1     32      1     27      1       8     4.1496E+00  2.333E+03  2.676E-05  3.400E+00
     300      1     32      1     31      1       8     2.1835E-01  1.043E-01  4.981E-08  4.688E+00
     302      1     33      1     11      1       8     4.1124E+01  1.310E+06  1.090E-03  2.180E+00
     303      1     33      1     15      1       8     2.1530E+01  6.014E+05  1.480E-03  2.355E+00
     305      1     33      1     20      1       8     1.0597E+01  2.048E+05  1.296E-03  2.721E+00
     307      1     33      1     22      1       8     1.0588E+01  1.187E+03  8.231E-06  2.502E+00
     309      1     33      1     26      1       8     4.1578E+00  5.407E+04  6.153E-04  3.350E+00
     311      1     33      1     28      1       8     4.1519E+00  1.361E+03  1.746E-05  3.032E+00
     313      1     33      1     32      1       8     3.3000E-03  1.261E-07  1.000E-30  4.343E+00
     315      1     34      1     16      1       8     2.1470E+01  5.434E+05  1.537E-03  2.053E+00
     317      1     34      1     21      1       8     1.0590E+01  2.861E+05  2.063E-03  2.382E+00
     320      1     34      1     27      1       8     4.1536E+00  9.028E+04  1.157E-03  2.968E+00
     324      1     35      1      2      1       8     2.2829E+02  1.139E+06  2.319E-04  4.079E+00
     325      1     35      1      5      1       8     9.1926E+01  1.399E+05  7.741E-05  4.085E+00
     326      1     35      1      7      1       8     8.6026E+01  1.262E+04  7.884E-06  4.091E+00
     327      1     35      1      8      1       8     4.6080E+01  3.128E+04  5.362E-05  4.177E+00
     328      1     35      1     10      1       8     4.3659E+01  6.970E+03  1.328E-05  4.156E+00
     329      1     35      1     12      1       8     2.5279E+01  9.282E+03  4.457E-05  4.392E+00
     330      1     35      1     14      1       8     2.4043E+01  3.529E+03  1.869E-05  4.357E+00
     331      1     35      1     17      1       8     1.4072E+01  3.135E+03  3.348E-05  4.793E+00
     332      1     35      1     19      1       8     1.3382E+01  1.767E+03  2.008E-05  4.749E+00
     333      1     35      1     23      1       8     7.2283E+00  9.857E+02  1.289E-05  5.460E+00
     335      1     35      1     25      1       8     6.9679E+00  8.487E+02  1.075E-05  5.410E+00
     338      1     35      1     30      1       8     2.8096E+00  2.006E+02  3.096E-06  6.492E+00
     339      1     35      1     31      1       8     2.7277E+00  2.895E+02  4.205E-06  6.437E+00
     342      1     36      1      3      1       8     2.1248E+02  1.030E+06  2.413E-04  3.982E+00
     343      1     36      1      4      1       8     2.1228E+02  2.050E+06  4.793E-04  3.982E+00
     344      1     36      1      6      1       8     8.7628E+01  4.437E+05  2.802E-04  4.057E+00
     345      1     36      1      9      1       8     4.4371E+01  1.018E+05  1.951E-04  4.096E+00
     346      1     36      1     11      1       8     4.3707E+01  1.835E+03  3.667E-06  4.036E+00
     347      1     36      1     13      1       8     2.4434E+01  3.023E+04  1.586E-04  4.299E+00
     348      1     36      1     15      1       8     2.4112E+01  1.586E+03  8.707E-06  4.211E+00
     349      1     36      1     18      1       8     1.3667E+01  1.025E+04  1.127E-04  4.705E+00
     350      1     36      1     20      1       8     1.3180E+01  9.764E+02  1.173E-05  4.578E+00
     352      1     36      1     24      1       8     7.1406E+00  3.451E+03  4.083E-05  5.386E+00
     354      1     36      1     26      1       8     6.7407E+00  5.260E+02  7.024E-06  5.206E+00
     356      1     36      1     29      1       8     2.9843E+00  9.984E+02  1.036E-05  6.426E+00
     359      1     36      1     32      1       8     2.5862E+00  1.870E+02  2.593E-06  6.199E+00
     361      1     36      1     35      1       8     7.6880E-02  6.314E-03  1.000E-30  7.948E+00
     363      1     37      1      3      1       8     2.1253E+02  5.138E+04  1.047E-05  4.030E+00
     364      1     37      1      4      1       8     2.1233E+02  1.025E+05  2.083E-05  4.030E+00
     365      1     37      1      6      1       8     8.7681E+01  4.065E+04  2.240E-05  4.105E+00
     366      1     37      1      9      1       8     4.4424E+01  1.373E+04  2.307E-05  4.144E+00
     367      1     37      1     13      1       8     2.4486E+01  5.432E+03  2.525E-05  4.347E+00
     368      1     37      1     18      1       8     1.3720E+01  2.384E+03  2.362E-05  4.753E+00
     370      1     37      1     24      1       8     7.1935E+00  1.058E+03  1.166E-05  5.434E+00
     372      1     37      1     29      1       8     3.0372E+00  4.761E+02  5.115E-06  6.474E+00
     375      1     37      1     35      1       8     1.2981E-01  3.454E-02  2.734E-08  7.995E+00
     378      1     38      1      7      1       8     8.6367E+01  5.779E+05  3.946E-04  3.806E+00
     379      1     38      1     10      1       8     4.3999E+01  1.814E+05  3.719E-04  3.872E+00
     380      1     38      1     14      1       8     2.4383E+01  6.098E+04  3.379E-04  4.072E+00
     381      1     38      1     16      1       8     2.4315E+01  4.648E+02  2.674E-06  3.952E+00
     382      1     38      1     19      1       8     1.3722E+01  2.222E+04  2.519E-04  4.464E+00
     383      1     38      1     21      1       8     1.3435E+01  5.141E+02  6.363E-06  4.281E+00
     385      1     38      1     25      1       8     7.3080E+00  8.312E+03  9.563E-05  5.126E+00
     387      1     38      1     27      1       8     6.9990E+00  4.016E+02  5.348E-06  4.866E+00
     390      1     38      1     31      1       8     3.0677E+00  2.562E+03  2.560E-05  6.153E+00
     392      1     38      1     33      1       8     2.8461E+00  2.244E+02  2.822E-06  5.808E+00
     395      1     38      1     36      1       8     2.6320E-01  4.116E-02  9.907E-09  7.663E+00
     397      1     39      1     11      1       8     4.3972E+01  1.725E+05  3.806E-04  3.593E+00
     398      1     39      1     15      1       8     2.4378E+01  8.396E+04  5.013E-04  3.768E+00
     399      1     39      1     20      1       8     1.3445E+01  3.265E+04  4.150E-04  4.134E+00
     400      1     39      1     22      1       8     1.3436E+01  1.468E+02  1.985E-06  3.915E+00
     402      1     39      1     26      1       8     7.0062E+00  1.201E+04  1.614E-04  4.763E+00
     404      1     39      1     28      1       8     7.0004E+00  2.031E+02  2.967E-06  4.446E+00
     406      1     39      1     32      1       8     2.8517E+00  3.392E+03  4.194E-05  5.756E+00
     408      1     39      1     34      1       8     2.8478E+00  1.577E+02  2.195E-06  5.323E+00
     410      1     39      1     38      1       8     2.3300E-03  1.054E-08  3.425E-11  7.220E+00
     412      1     40      1     16      1       8     2.4318E+01  6.719E+04  4.458E-04  3.395E+00
     413      1     40      1     21      1       8     1.3438E+01  4.022E+04  5.671E-04  3.723E+00
     415      1     40      1     27      1       8     7.0018E+00  1.775E+04  2.643E-04  4.309E+00
     418      1     40      1     33      1       8     2.8489E+00  5.484E+03  7.543E-05  5.251E+00
     422      1     41      1      2      1       8     2.3041E+02  1.783E+05  1.085E-04  6.218E+00
     423      1     41      1      5      1       8     9.4046E+01  2.234E+04  3.588E-05  6.224E+00
     424      1     41      1      7      1       8     8.8147E+01  1.964E+03  3.542E-06  6.230E+00
     425      1     41      1      8      1       8     4.8200E+01  5.117E+03  2.440E-05  6.317E+00
     426      1     41      1     10      1       8     4.5779E+01  1.106E+03  5.821E-06  6.296E+00
     427      1     41      1     12      1       8     2.7399E+01  1.587E+03  1.987E-05  6.531E+00
     428      1     41      1     14      1       8     2.6163E+01  5.752E+02  7.846E-06  6.496E+00
     429      1     41      1     17      1       8     1.6192E+01  5.747E+02  1.432E-05  6.932E+00
     430      1     41      1     19      1       8     1.5502E+01  3.027E+02  7.879E-06  6.888E+00
     431      1     41      1     23      1       8     9.3485E+00  2.103E+02  5.086E-06  7.600E+00
     432      1     41      1     25      1       8     9.0881E+00  1.605E+02  3.675E-06  7.550E+00
     434      1     41      1     30      1       8     4.9298E+00  7.025E+01  1.049E-06  8.631E+00
     435      1     41      1     31      1       8     4.8479E+00  7.662E+01  1.041E-06  8.577E+00
     438      1     41      1     36      1       8     2.0433E+00  3.273E+01  4.498E-07  1.009E+01
     439      1     41      1     37      1       8     1.9904E+00  1.628E+01  1.852E-07  1.013E+01
     442      1     42      1      3      1       8     2.1466E+02  7.989E+03  4.889E-06  6.140E+00
     443      1     42      1      4      1       8     2.1445E+02  1.593E+04  9.727E-06  6.140E+00
     444      1     42      1      6      1       8     8.9806E+01  6.367E+03  1.023E-05  6.215E+00
     445      1     42      1      9      1       8     4.6549E+01  2.187E+03  1.026E-05  6.254E+00
     446      1     42      1     13      1       8     2.6612E+01  8.893E+02  1.079E-05  6.457E+00
     447      1     42      1     18      1       8     1.5845E+01  4.070E+02  9.408E-06  6.862E+00
     448      1     42      1     24      1       8     9.3186E+00  1.961E+02  4.021E-06  7.543E+00
     449      1     42      1     29      1       8     5.1623E+00  1.012E+02  1.145E-06  8.583E+00
     452      1     42      1     35      1       8     2.2549E+00  4.955E+01  3.809E-07  1.010E+01
     455      1     42      1     41      1       8     1.3470E-01  1.299E-02  6.821E-09  1.224E+01
     457      1     43      1      3      1       8     2.1481E+02  1.608E+05  1.117E-04  6.100E+00
     458      1     43      1      4      1       8     2.1460E+02  3.199E+05  2.216E-04  6.100E+00
     459      1     43      1      6      1       8     8.9955E+01  7.096E+04  1.291E-04  6.175E+00
     460      1     43      1      9      1       8     4.6697E+01  1.686E+04  8.931E-05  6.214E+00
     461      1     43      1     11      1       8     4.6033E+01  2.884E+02  1.584E-06  6.154E+00
     462      1     43      1     13      1       8     2.6760E+01  5.289E+03  7.210E-05  6.417E+00
     463      1     43      1     15      1       8     2.6439E+01  2.586E+02  3.654E-06  6.329E+00
     464      1     43      1     18      1       8     1.5993E+01  1.966E+03  5.064E-05  6.823E+00
     465      1     43      1     20      1       8     1.5506E+01  1.714E+02  4.726E-06  6.695E+00
     466      1     43      1     24      1       8     9.4670E+00  7.856E+02  1.772E-05  7.503E+00
     467      1     43      1     26      1       8     9.0671E+00  1.080E+02  2.643E-06  7.324E+00
     468      1     43      1     29      1       8     5.3107E+00  3.383E+02  4.112E-06  8.544E+00
     471      1     43      1     32      1       8     4.9126E+00  6.282E+01  8.896E-07  8.317E+00
     473      1     43      1     35      1       8     2.4033E+00  1.313E+02  1.031E-06  1.007E+01
     476      1     43      1     38      1       8     2.0633E+00  2.880E+01  4.127E-07  9.781E+00
     478      1     43      1     41      1       8     2.8315E-01  7.548E-02  1.016E-08  1.220E+01
     481      1     44      1      7      1       8     8.8434E+01  8.919E+04  1.739E-04  5.883E+00
     482      1     44      1     10      1       8     4.6067E+01  2.870E+04  1.621E-04  5.949E+00
     483      1     44      1     14      1       8     2.6451E+01  1.001E+04  1.450E-04  6.149E+00
     484      1     44      1     16      1       8     2.6383E+01  7.001E+01  1.041E-06  6.029E+00
     485      1     44      1     19      1       8     1.5789E+01  3.875E+03  1.051E-04  6.541E+00
     486      1     44      1     21      1       8     1.5503E+01  7.974E+01  2.316E-06  6.357E+00
     487      1     44      1     25      1       8     9.3757E+00  1.607E+03  3.723E-05  7.203E+00
     488      1     44      1     27      1       8     9.0667E+00  6.667E+01  1.724E-06  6.943E+00
     490      1     44      1     31      1       8     5.1355E+00  6.390E+02  8.313E-06  8.230E+00
     492      1     44      1     33      1       8     4.9138E+00  4.747E+01  7.147E-07  7.885E+00
     495      1     44      1     36      1       8     2.3309E+00  2.618E+02  2.941E-06  9.740E+00
     497      1     44      1     39      1       8     2.0654E+00  2.564E+01  3.863E-07  9.296E+00
     500      1     44      1     43      1       8     4.4800E-03  3.978E-08  2.132E-11  1.186E+01
     502      1     45      1     11      1       8     4.6039E+01  2.616E+04  1.563E-04  5.601E+00
     503      1     45      1     15      1       8     2.6445E+01  1.323E+04  2.028E-04  5.776E+00
     504      1     45      1     20      1       8     1.5512E+01  5.516E+03  1.641E-04  6.142E+00
     505      1     45      1     22      1       8     1.5503E+01  2.111E+01  6.560E-07  5.923E+00
     506      1     45      1     26      1       8     9.0733E+00  2.318E+03  6.068E-05  6.771E+00
     507      1     45      1     28      1       8     9.0675E+00  3.088E+01  8.583E-07  6.454E+00
     509      1     45      1     32      1       8     4.9189E+00  9.180E+02  1.376E-05  7.764E+00
     511      1     45      1     34      1       8     4.9149E+00  2.978E+01  4.847E-07  7.330E+00
     513      1     45      1     38      1       8     2.0695E+00  2.803E+02  4.191E-06  9.228E+00
     515      1     45      1     40      1       8     2.0666E+00  2.021E+01  3.256E-07  8.670E+00
     519      1     46      1     16      1       8     2.6385E+01  9.779E+03  1.623E-04  5.322E+00
     520      1     46      1     21      1       8     1.5505E+01  6.296E+03  2.027E-04  5.651E+00
     521      1     46      1     27      1       8     9.0688E+00  3.171E+03  8.993E-05  6.236E+00
     523      1     46      1     33      1       8     4.9159E+00  1.383E+03  2.253E-05  7.178E+00
     526      1     46      1     39      1       8     2.0675E+00  4.468E+02  7.165E-06  8.590E+00
     531      1     47      1      3      1       8     8.7211E+02  9.637E+07  3.919E-03  2.696E-01
     532      1     47      1      4      1       8     8.7191E+02  1.833E+08  7.481E-03  2.696E-01
     533      1     48      1      2      1       8     8.9208E+02  1.548E+05  1.140E-05  2.332E-01
     537      1     49      1      2      1       8     8.9222E+02  7.928E+05  5.839E-05  2.332E-01
     540      1     49      1     47      1       8     4.2178E+00  9.954E-04  9.670E-09  1.591E-02
     541      1     50      1      2      1       8     8.9249E+02  3.368E+03  2.482E-07  2.332E-01
     545      1     51      1      2      1       8     9.0805E+02  3.954E+09  2.305E-01  2.840E-01
     548      1     51      1     47      1       8     2.0048E+01  3.050E+04  2.203E-04  6.670E-02
     549      1     52      1      2      1       8     9.0805E+02  6.696E+09  4.742E-01  2.850E-01
