#  File format type:   4
#
#  SPECT3D transition powers file.
#  RUN NAME:  ne_50-200_1e18-1e21
#  Total number of transitions   =     4122
#  Number of written transitions =     2053
#  Plasma temperature (eV)       =     1.4000E+02
#  Mass density (g/cm3)          =     8.3789E-04
#  Cell areal density (g/cm2)    =     3.3515E-04
#  Material mass fractions       =     1.0000E+00
#  DCA material number fractions =     1.0000E+00
# -----------------------------------------------------
#
#
#   Trans.  Trans  Upper  Upper  Lower  Lower   Ioniz   Energy     Line Power Line Center Line Width
#   Index   Model  Level  Model  Level  Model   Stage   (eV)       (W/cm2)    Opt. Depth      eV
# --------------------------------------------------------------------------------------------------
     175      1     24      1     10      1       8     3.6595E+01  4.582E+05  1.743E-04  5.773E-01
     176      1     24      1     12      1       8     1.8215E+01  4.501E+05  5.249E-04  6.620E-01
     178      1     24      1     14      1       8     1.6979E+01  2.063E+05  2.808E-04  6.441E-01
     180      1     24      1     17      1       8     7.0085E+00  9.653E+04  5.577E-04  8.046E-01
     182      1     24      1     19      1       8     6.3179E+00  7.368E+04  5.307E-04  7.836E-01
     184      1     24      1     23      1       8     1.6457E-01  1.436E+00  8.514E-06  1.044E+00
     186      1     25      1      3      1       8     2.0544E+02  7.331E+07  4.587E-03  5.431E-01
     187      1     25      1      4      1       8     2.0523E+02  1.456E+08  9.045E-03  5.431E-01
     188      1     25      1      6      1       8     8.0584E+01  3.010E+07  3.717E-03  5.977E-01
     189      1     25      1      9      1       8     3.7326E+01  6.238E+06  2.377E-03  5.723E-01
     190      1     25      1     11      1       8     3.6662E+01  1.339E+05  5.469E-05  5.463E-01
     192      1     25      1     13      1       8     1.7389E+01  1.536E+06  2.053E-03  6.339E-01
     194      1     25      1     15      1       8     1.7068E+01  1.055E+05  1.540E-04  6.024E-01
     197      1     25      1     18      1       8     6.6220E+00  3.317E+05  2.216E-03  7.783E-01
     199      1     25      1     20      1       8     6.1349E+00  4.376E+04  3.628E-04  7.334E-01
     202      1     25      1     24      1       8     9.5840E-02  2.120E-01  3.492E-06  1.026E+00
     204      1     26      1      7      1       8     7.9363E+01  4.262E+07  6.024E-03  5.070E-01
     205      1     26      1     10      1       8     3.6995E+01  1.215E+07  5.170E-03  5.144E-01
     207      1     26      1     14      1       8     1.7379E+01  3.442E+06  5.033E-03  5.812E-01
     209      1     26      1     16      1       8     1.7311E+01  3.742E+04  5.957E-05  5.379E-01
     211      1     26      1     19      1       8     6.7178E+00  8.574E+05  6.012E-03  7.207E-01
     213      1     26      1     21      1       8     6.4314E+00  3.187E+04  2.696E-04  6.552E-01
     216      1     26      1     25      1       8     3.0410E-01  1.565E+00  2.736E-06  9.583E-01
     218      1     27      1     11      1       8     3.6971E+01  1.375E+07  6.731E-03  4.530E-01
     220      1     27      1     15      1       8     1.7377E+01  5.621E+06  9.435E-03  5.090E-01
     223      1     27      1     20      1       8     6.4438E+00  1.363E+06  1.179E-02  6.401E-01
     225      1     27      1     22      1       8     6.4350E+00  1.230E+04  1.224E-04  5.606E-01
     227      1     27      1     26      1       8     4.8600E-03  2.062E-06  1.000E-30  8.644E-01
     230      1     28      1     16      1       8     1.7317E+01  6.280E+06  1.280E-02  4.241E-01
     232      1     28      1     21      1       8     6.4372E+00  2.335E+06  2.423E-02  5.413E-01
     235      1     28      1     27      1       8     9.6000E-04  2.838E-09  1.000E-30  7.503E-01
     236      1     29      1      2      1       8     2.2538E+02  2.222E+07  1.561E-03  9.457E-01
     237      1     29      1      5      1       8     8.9018E+01  2.683E+06  3.577E-04  9.314E-01
     238      1     29      1      7      1       8     8.3119E+01  2.471E+05  3.736E-05  9.466E-01
     239      1     29      1      8      1       8     4.3172E+01  5.736E+05  2.199E-04  9.589E-01
     240      1     29      1     10      1       8     4.0751E+01  1.344E+05  5.790E-05  9.539E-01
     241      1     29      1     12      1       8     2.2372E+01  1.599E+05  1.840E-04  1.033E+00
     242      1     29      1     14      1       8     2.1136E+01  6.518E+04  8.460E-05  1.021E+00
     243      1     29      1     17      1       8     1.1165E+01  4.745E+04  1.728E-04  1.176E+00
     245      1     29      1     19      1       8     1.0474E+01  2.979E+04  1.239E-04  1.160E+00
     247      1     29      1     23      1       8     4.3209E+00  9.865E+03  1.534E-04  1.415E+00
     249      1     29      1     25      1       8     4.0605E+00  1.085E+04  1.864E-04  1.397E+00
     252      1     30      1      3      1       8     2.0959E+02  9.872E+05  7.094E-05  9.327E-01
     253      1     30      1      4      1       8     2.0939E+02  1.963E+06  1.395E-04  9.327E-01
     254      1     30      1      6      1       8     8.4742E+01  7.683E+05  1.068E-04  9.874E-01
     255      1     30      1      9      1       8     4.1484E+01  2.529E+05  9.840E-05  9.620E-01
     256      1     30      1     13      1       8     2.1547E+01  9.608E+04  1.117E-04  1.024E+00
     258      1     30      1     18      1       8     1.0780E+01  3.916E+04  1.426E-04  1.168E+00
     261      1     30      1     24      1       8     4.2541E+00  1.437E+04  2.095E-04  1.415E+00
     263      1     30      1     29      1       8     9.7810E-02  1.552E-01  1.389E-06  1.785E+00
     265      1     31      1      3      1       8     2.0968E+02  2.034E+07  1.645E-03  9.132E-01
     266      1     31      1      4      1       8     2.0947E+02  4.045E+07  3.240E-03  9.132E-01
     267      1     31      1      6      1       8     8.4824E+01  8.685E+06  1.355E-03  9.678E-01
     268      1     31      1      9      1       8     4.1566E+01  1.921E+06  8.365E-04  9.424E-01
     269      1     31      1     11      1       8     4.0902E+01  3.709E+04  1.702E-05  9.164E-01
     270      1     31      1     13      1       8     2.1629E+01  5.372E+05  6.952E-04  1.004E+00
     271      1     31      1     15      1       8     2.1308E+01  3.142E+04  4.325E-05  9.725E-01
     273      1     31      1     18      1       8     1.0862E+01  1.635E+05  6.558E-04  1.148E+00
     275      1     31      1     20      1       8     1.0375E+01  1.775E+04  8.132E-05  1.103E+00
     278      1     31      1     24      1       8     4.3360E+00  4.067E+04  6.351E-04  1.396E+00
     280      1     31      1     26      1       8     3.9361E+00  7.067E+03  1.398E-04  1.328E+00
     282      1     31      1     29      1       8     1.7973E-01  9.898E-01  2.765E-06  1.765E+00
     285      1     32      1      7      1       8     8.3517E+01  1.163E+07  1.967E-03  8.650E-01
     286      1     32      1     10      1       8     4.1149E+01  3.516E+06  1.671E-03  8.724E-01
     287      1     32      1     14      1       8     2.1534E+01  1.116E+06  1.558E-03  9.392E-01
     288      1     32      1     16      1       8     2.1466E+01  9.755E+03  1.440E-05  8.958E-01
     290      1     32      1     19      1       8     1.0872E+01  3.656E+05  1.556E-03  1.079E+00
     292      1     32      1     21      1       8     1.0586E+01  1.018E+04  4.891E-05  1.013E+00
     295      1     32      1     25      1       8     4.4586E+00  1.072E+05  1.653E-03  1.316E+00
     297      1     32      1     27      1       8     4.1496E+00  6.378E+03  1.234E-04  1.222E+00
     300      1     32      1     31      1       8     2.1835E-01  2.852E-01  5.357E-07  1.684E+00
     302      1     33      1     11      1       8     4.1124E+01  3.574E+06  1.882E-03  7.926E-01
     303      1     33      1     15      1       8     2.1530E+01  1.641E+06  2.537E-03  8.486E-01
     305      1     33      1     20      1       8     1.0597E+01  5.585E+05  2.760E-03  9.797E-01
     307      1     33      1     22      1       8     1.0588E+01  3.240E+03  1.759E-05  9.002E-01
     309      1     33      1     26      1       8     4.1578E+00  1.473E+05  2.858E-03  1.204E+00
     311      1     33      1     28      1       8     4.1519E+00  3.716E+03  8.064E-05  1.090E+00
     313      1     33      1     32      1       8     3.3000E-03  3.445E-07  1.000E-30  1.560E+00
     315      1     34      1     16      1       8     2.1470E+01  1.480E+06  2.639E-03  7.403E-01
     317      1     34      1     21      1       8     1.0590E+01  7.782E+05  4.405E-03  8.575E-01
     320      1     34      1     27      1       8     4.1536E+00  2.452E+05  5.382E-03  1.067E+00
     323      1     34      1     33      1       8     6.7000E-04  5.953E-10  1.000E-30  1.404E+00
     324      1     35      1      2      1       8     2.2829E+02  4.222E+06  6.671E-04  1.493E+00
     325      1     35      1      5      1       8     9.1926E+01  5.189E+05  1.503E-04  1.479E+00
     326      1     35      1      7      1       8     8.6026E+01  4.683E+04  1.528E-05  1.494E+00
     327      1     35      1      8      1       8     4.6080E+01  1.160E+05  9.202E-05  1.506E+00
     328      1     35      1     10      1       8     4.3659E+01  2.586E+04  2.279E-05  1.501E+00
     329      1     35      1     12      1       8     2.5279E+01  3.444E+04  7.550E-05  1.581E+00
     330      1     35      1     14      1       8     2.4043E+01  1.309E+04  3.181E-05  1.568E+00
     331      1     35      1     17      1       8     1.4072E+01  1.163E+04  6.804E-05  1.723E+00
     332      1     35      1     19      1       8     1.3382E+01  6.556E+03  4.244E-05  1.708E+00
     333      1     35      1     23      1       8     7.2283E+00  3.657E+03  5.512E-05  1.962E+00
     335      1     35      1     25      1       8     6.9679E+00  3.149E+03  4.960E-05  1.944E+00
     338      1     35      1     30      1       8     2.8096E+00  7.442E+02  2.829E-05  2.332E+00
     339      1     35      1     31      1       8     2.7277E+00  1.074E+03  3.992E-05  2.313E+00
     342      1     36      1      3      1       8     2.1248E+02  3.817E+06  6.902E-04  1.457E+00
     343      1     36      1      4      1       8     2.1228E+02  7.592E+06  1.359E-03  1.456E+00
     344      1     36      1      6      1       8     8.7628E+01  1.645E+06  5.457E-04  1.511E+00
     345      1     36      1      9      1       8     4.4371E+01  3.777E+05  3.386E-04  1.486E+00
     346      1     36      1     11      1       8     4.3707E+01  6.806E+03  6.371E-06  1.460E+00
     347      1     36      1     13      1       8     2.4434E+01  1.121E+05  2.758E-04  1.547E+00
     348      1     36      1     15      1       8     2.4112E+01  5.882E+03  1.517E-05  1.516E+00
     349      1     36      1     18      1       8     1.3667E+01  3.801E+04  2.457E-04  1.692E+00
     350      1     36      1     20      1       8     1.3180E+01  3.621E+03  2.588E-05  1.647E+00
     352      1     36      1     24      1       8     7.1406E+00  1.280E+04  2.005E-04  1.939E+00
     354      1     36      1     26      1       8     6.7407E+00  1.951E+03  3.523E-05  1.872E+00
     356      1     36      1     29      1       8     2.9843E+00  3.702E+03  1.203E-04  2.309E+00
     359      1     36      1     32      1       8     2.5862E+00  6.936E+02  3.086E-05  2.228E+00
     361      1     36      1     35      1       8     7.6880E-02  2.342E-02  1.999E-07  2.855E+00
     363      1     37      1      3      1       8     2.1253E+02  1.884E+05  2.992E-05  1.474E+00
     364      1     37      1      4      1       8     2.1233E+02  3.757E+05  5.901E-05  1.474E+00
     365      1     37      1      6      1       8     8.7681E+01  1.490E+05  4.341E-05  1.528E+00
     366      1     37      1      9      1       8     4.4424E+01  5.032E+04  3.959E-05  1.503E+00
     367      1     37      1     13      1       8     2.4486E+01  1.992E+04  4.295E-05  1.565E+00
     368      1     37      1     18      1       8     1.3720E+01  8.742E+03  4.942E-05  1.709E+00
     370      1     37      1     24      1       8     7.1935E+00  3.881E+03  5.289E-05  1.956E+00
     372      1     37      1     29      1       8     3.0372E+00  1.746E+03  4.845E-05  2.326E+00
     375      1     37      1     35      1       8     1.2981E-01  1.266E-01  3.880E-07  2.872E+00
     378      1     38      1      7      1       8     8.6367E+01  2.138E+06  7.679E-04  1.392E+00
     379      1     38      1     10      1       8     4.3999E+01  6.713E+05  6.448E-04  1.399E+00
     380      1     38      1     14      1       8     2.4383E+01  2.257E+05  5.876E-04  1.466E+00
     381      1     38      1     16      1       8     2.4315E+01  1.721E+03  4.656E-06  1.422E+00
     382      1     38      1     19      1       8     1.3722E+01  8.224E+04  5.539E-04  1.605E+00
     383      1     38      1     21      1       8     1.3435E+01  1.904E+03  1.401E-05  1.540E+00
     385      1     38      1     25      1       8     7.3080E+00  3.078E+04  4.765E-04  1.842E+00
     387      1     38      1     27      1       8     6.9990E+00  1.487E+03  2.662E-05  1.749E+00
     390      1     38      1     31      1       8     3.0677E+00  9.485E+03  2.951E-04  2.211E+00
     392      1     38      1     33      1       8     2.8461E+00  8.309E+02  3.234E-05  2.087E+00
     395      1     38      1     36      1       8     2.6320E-01  1.524E-01  1.184E-07  2.753E+00
     397      1     39      1     11      1       8     4.3972E+01  6.371E+05  6.604E-04  1.301E+00
     398      1     39      1     15      1       8     2.4378E+01  3.101E+05  8.716E-04  1.357E+00
     399      1     39      1     20      1       8     1.3445E+01  1.206E+05  9.119E-04  1.488E+00
     400      1     39      1     22      1       8     1.3436E+01  5.425E+02  4.372E-06  1.408E+00
     402      1     39      1     26      1       8     7.0062E+00  4.435E+04  8.026E-04  1.712E+00
     404      1     39      1     28      1       8     7.0004E+00  7.507E+02  1.469E-05  1.598E+00
     406      1     39      1     32      1       8     2.8517E+00  1.254E+04  4.817E-04  2.068E+00
     408      1     39      1     34      1       8     2.8478E+00  5.831E+02  2.471E-05  1.912E+00
     410      1     39      1     38      1       8     2.3300E-03  3.897E-08  1.000E-30  2.594E+00
     412      1     40      1     16      1       8     2.4318E+01  2.476E+05  7.749E-04  1.222E+00
     413      1     40      1     21      1       8     1.3438E+01  1.483E+05  1.244E-03  1.340E+00
     415      1     40      1     27      1       8     7.0018E+00  6.540E+04  1.306E-03  1.549E+00
     418      1     40      1     33      1       8     2.8489E+00  2.021E+04  8.500E-04  1.887E+00
     422      1     41      1      2      1       8     2.3041E+02  7.444E+05  3.119E-04  2.262E+00
     423      1     41      1      5      1       8     9.4046E+01  9.330E+04  6.992E-05  2.247E+00
     424      1     41      1      7      1       8     8.8147E+01  8.200E+03  6.888E-06  2.263E+00
     425      1     41      1      8      1       8     4.8200E+01  2.137E+04  4.240E-05  2.275E+00
     426      1     41      1     10      1       8     4.5779E+01  4.621E+03  1.012E-05  2.270E+00
     427      1     41      1     12      1       8     2.7399E+01  6.629E+03  3.456E-05  2.349E+00
     428      1     41      1     14      1       8     2.6163E+01  2.402E+03  1.374E-05  2.337E+00
     429      1     41      1     17      1       8     1.6192E+01  2.400E+03  3.059E-05  2.492E+00
     430      1     41      1     19      1       8     1.5502E+01  1.264E+03  1.754E-05  2.476E+00
     431      1     41      1     23      1       8     9.3485E+00  8.782E+02  2.383E-05  2.731E+00
     432      1     41      1     25      1       8     9.0881E+00  6.703E+02  1.863E-05  2.713E+00
     434      1     41      1     30      1       8     4.9298E+00  2.934E+02  1.145E-05  3.101E+00
     435      1     41      1     31      1       8     4.8479E+00  3.200E+02  1.185E-05  3.081E+00
     438      1     41      1     36      1       8     2.0433E+00  1.367E+02  6.669E-06  3.624E+00
     439      1     41      1     37      1       8     1.9904E+00  6.800E+01  3.905E-06  3.641E+00
     442      1     42      1      3      1       8     2.1466E+02  3.320E+04  1.397E-05  2.232E+00
     443      1     42      1      4      1       8     2.1445E+02  6.622E+04  2.754E-05  2.232E+00
     444      1     42      1      6      1       8     8.9806E+01  2.646E+04  1.989E-05  2.286E+00
     445      1     42      1      9      1       8     4.6549E+01  9.088E+03  1.782E-05  2.261E+00
     446      1     42      1     13      1       8     2.6612E+01  3.696E+03  1.886E-05  2.323E+00
     447      1     42      1     18      1       8     1.5845E+01  1.692E+03  2.069E-05  2.467E+00
     448      1     42      1     24      1       8     9.3186E+00  8.149E+02  1.995E-05  2.714E+00
     449      1     42      1     29      1       8     5.1623E+00  4.205E+02  1.280E-05  3.084E+00
     452      1     42      1     35      1       8     2.2549E+00  2.059E+02  7.650E-06  3.630E+00
     455      1     42      1     41      1       8     1.3470E-01  5.398E-02  9.693E-08  4.398E+00
     457      1     43      1      3      1       8     2.1481E+02  6.716E+05  3.190E-04  2.217E+00
     458      1     43      1      4      1       8     2.1460E+02  1.335E+06  6.275E-04  2.218E+00
     459      1     43      1      6      1       8     8.9955E+01  2.963E+05  2.509E-04  2.272E+00
     460      1     43      1      9      1       8     4.6697E+01  7.042E+04  1.551E-04  2.247E+00
     461      1     43      1     11      1       8     4.6033E+01  1.204E+03  2.753E-06  2.221E+00
     462      1     43      1     13      1       8     2.6760E+01  2.209E+04  1.259E-04  2.308E+00
     463      1     43      1     15      1       8     2.6439E+01  1.080E+03  6.395E-06  2.277E+00
     464      1     43      1     18      1       8     1.5993E+01  8.209E+03  1.113E-04  2.453E+00
     465      1     43      1     20      1       8     1.5506E+01  7.156E+02  1.052E-05  2.408E+00
     466      1     43      1     24      1       8     9.4670E+00  3.281E+03  8.771E-05  2.700E+00
     467      1     43      1     26      1       8     9.0671E+00  4.511E+02  1.337E-05  2.632E+00
     468      1     43      1     29      1       8     5.3107E+00  1.413E+03  4.569E-05  3.070E+00
     471      1     43      1     32      1       8     4.9126E+00  2.624E+02  1.003E-05  2.988E+00
     473      1     43      1     35      1       8     2.4033E+00  5.484E+02  2.004E-05  3.616E+00
     476      1     43      1     38      1       8     2.0633E+00  1.203E+02  6.130E-06  3.514E+00
     478      1     43      1     41      1       8     2.8315E-01  3.152E-01  1.433E-07  4.384E+00
     481      1     44      1      7      1       8     8.8434E+01  3.717E+05  3.379E-04  2.138E+00
     482      1     44      1     10      1       8     4.6067E+01  1.196E+05  2.813E-04  2.145E+00
     483      1     44      1     14      1       8     2.6451E+01  4.173E+04  2.533E-04  2.212E+00
     484      1     44      1     16      1       8     2.6383E+01  2.918E+02  1.822E-06  2.169E+00
     485      1     44      1     19      1       8     1.5789E+01  1.615E+04  2.332E-04  2.352E+00
     486      1     44      1     21      1       8     1.5503E+01  3.324E+02  5.146E-06  2.286E+00
     487      1     44      1     25      1       8     9.3757E+00  6.699E+03  1.876E-04  2.589E+00
     488      1     44      1     27      1       8     9.0667E+00  2.779E+02  8.680E-06  2.495E+00
     490      1     44      1     31      1       8     5.1355E+00  2.663E+03  9.311E-05  2.957E+00
     492      1     44      1     33      1       8     4.9138E+00  1.978E+02  7.966E-06  2.833E+00
     495      1     44      1     36      1       8     2.3309E+00  1.091E+03  4.230E-05  3.499E+00
     497      1     44      1     39      1       8     2.0654E+00  1.069E+02  5.718E-06  3.340E+00
     500      1     44      1     43      1       8     4.4800E-03  1.658E-07  1.000E-30  4.259E+00
     502      1     45      1     11      1       8     4.6039E+01  1.087E+05  2.715E-04  2.022E+00
     503      1     45      1     15      1       8     2.6445E+01  5.498E+04  3.542E-04  2.078E+00
     504      1     45      1     20      1       8     1.5512E+01  2.293E+04  3.640E-04  2.209E+00
     505      1     45      1     22      1       8     1.5503E+01  8.775E+01  1.458E-06  2.130E+00
     506      1     45      1     26      1       8     9.0733E+00  9.634E+03  3.052E-04  2.434E+00
     507      1     45      1     28      1       8     9.0675E+00  1.284E+02  4.301E-06  2.319E+00
     509      1     45      1     32      1       8     4.9189E+00  3.815E+03  1.535E-04  2.790E+00
     511      1     45      1     34      1       8     4.9149E+00  1.238E+02  5.341E-06  2.634E+00
     513      1     45      1     38      1       8     2.0695E+00  1.165E+03  6.075E-05  3.315E+00
     515      1     45      1     40      1       8     2.0666E+00  8.399E+01  4.806E-06  3.115E+00
     517      1     45      1     44      1       8     1.7200E-03  4.419E-09  1.000E-30  4.060E+00
     519      1     46      1     16      1       8     2.6385E+01  4.051E+04  2.835E-04  1.915E+00
     520      1     46      1     21      1       8     1.5505E+01  2.608E+04  4.489E-04  2.032E+00
     521      1     46      1     27      1       8     9.0688E+00  1.314E+04  4.503E-04  2.241E+00
     523      1     46      1     33      1       8     4.9159E+00  5.730E+03  2.486E-04  2.579E+00
     526      1     46      1     39      1       8     2.0675E+00  1.851E+03  1.036E-04  3.086E+00
     531      1     47      1      3      1       8     8.7211E+02  1.891E+07  3.793E-03  2.449E-01
     532      1     47      1      4      1       8     8.7191E+02  3.597E+07  7.180E-03  2.449E-01
     533      1     48      1      2      1       8     8.9208E+02  4.165E+04  1.141E-05  2.080E-01
     537      1     49      1      2      1       8     8.9222E+02  2.133E+05  5.845E-05  2.081E-01
     540      1     49      1     47      1       8     4.2178E+00  2.678E-04  1.400E-09  6.378E-03
     541      1     50      1      2      1       8     8.9249E+02  9.058E+02  2.484E-07  2.081E-01
     545      1     51      1      2      1       8     9.0805E+02  7.500E+08  2.264E-01  2.585E-01
