#  File format type:   4
#
#  SPECT3D transition powers file.
#  RUN NAME:  ne_50-200_1e18-1e21
#  Total number of transitions   =     4122
#  Number of written transitions =     1738
#  Plasma temperature (eV)       =     6.0000E+01
#  Mass density (g/cm3)          =     2.5137E-04
#  Cell areal density (g/cm2)    =     1.0055E-04
#  Material mass fractions       =     1.0000E+00
#  DCA material number fractions =     1.0000E+00
# -----------------------------------------------------
#
#
#   Trans.  Trans  Upper  Upper  Lower  Lower   Ioniz   Energy     Line Power Line Center Line Width
#   Index   Model  Level  Model  Level  Model   Stage   (eV)       (W/cm2)    Opt. Depth      eV
# --------------------------------------------------------------------------------------------------
     186      1     25      1      3      1       8     2.0544E+02  5.545E+07  4.414E-02  2.200E-01
     187      1     25      1      4      1       8     2.0523E+02  1.064E+08  8.721E-02  2.200E-01
     188      1     25      1      6      1       8     8.0584E+01  2.334E+07  1.675E-02  2.755E-01
     189      1     25      1      9      1       8     3.7326E+01  4.866E+06  9.061E-03  2.305E-01
     190      1     25      1     11      1       8     3.6662E+01  1.051E+05  2.065E-04  2.164E-01
     192      1     25      1     13      1       8     1.7389E+01  1.200E+06  7.061E-03  2.446E-01
     194      1     25      1     15      1       8     1.7068E+01  8.282E+04  5.292E-04  2.324E-01
     197      1     25      1     18      1       8     6.6220E+00  2.591E+05  7.560E-03  2.995E-01
     199      1     25      1     20      1       8     6.1349E+00  3.431E+04  1.235E-03  2.830E-01
     202      1     25      1     24      1       8     9.5840E-02  1.665E-01  1.512E-05  3.974E-01
     204      1     26      1      7      1       8     7.9363E+01  3.266E+07  2.867E-02  2.126E-01
     205      1     26      1     10      1       8     3.6995E+01  9.385E+06  1.951E-02  2.025E-01
     207      1     26      1     14      1       8     1.7379E+01  2.664E+06  1.728E-02  2.243E-01
     209      1     26      1     16      1       8     1.7311E+01  2.930E+04  2.045E-04  2.077E-01
     211      1     26      1     19      1       8     6.7178E+00  6.621E+05  2.052E-02  2.774E-01
     213      1     26      1     21      1       8     6.4314E+00  2.494E+04  9.170E-04  2.526E-01
     216      1     26      1     25      1       8     3.0410E-01  1.225E+00  1.177E-05  3.688E-01
     218      1     27      1     11      1       8     3.6971E+01  1.057E+07  2.540E-02  1.805E-01
     220      1     27      1     15      1       8     1.7377E+01  4.306E+06  3.241E-02  1.966E-01
     223      1     27      1     20      1       8     6.4438E+00  1.038E+06  4.020E-02  2.472E-01
     225      1     27      1     22      1       8     6.4350E+00  9.629E+03  4.156E-04  2.161E-01
     227      1     27      1     26      1       8     4.8600E-03  1.614E-06  1.000E-30  3.324E-01
     230      1     28      1     16      1       8     1.7317E+01  4.773E+06  4.398E-02  1.639E-01
     232      1     28      1     21      1       8     6.4372E+00  1.733E+06  8.264E-02  2.089E-01
     235      1     28      1     27      1       8     9.6000E-04  2.221E-09  1.000E-30  2.885E-01
     236      1     29      1      2      1       8     2.2538E+02  3.359E+07  1.738E-02  3.758E-01
     237      1     29      1      5      1       8     8.9018E+01  4.110E+06  1.765E-03  3.628E-01
     238      1     29      1      7      1       8     8.3119E+01  3.791E+05  1.801E-04  3.817E-01
     239      1     29      1      8      1       8     4.3172E+01  8.795E+05  8.259E-04  3.709E-01
     240      1     29      1     10      1       8     4.0751E+01  2.063E+05  2.150E-04  3.716E-01
     241      1     29      1     12      1       8     2.2372E+01  2.453E+05  6.218E-04  3.984E-01
     242      1     29      1     14      1       8     2.1136E+01  1.000E+05  2.846E-04  3.935E-01
     243      1     29      1     17      1       8     1.1165E+01  7.277E+04  5.731E-04  4.526E-01
     245      1     29      1     19      1       8     1.0474E+01  4.571E+04  4.121E-04  4.465E-01
     247      1     29      1     23      1       8     4.3209E+00  1.513E+04  5.976E-04  5.440E-01
     249      1     29      1     25      1       8     4.0605E+00  1.663E+04  7.499E-04  5.371E-01
     252      1     30      1      3      1       8     2.0959E+02  1.427E+06  6.907E-04  3.699E-01
     253      1     30      1      4      1       8     2.0939E+02  2.836E+06  1.361E-03  3.699E-01
     254      1     30      1      6      1       8     8.4742E+01  1.111E+06  4.949E-04  4.255E-01
     255      1     30      1      9      1       8     4.1484E+01  3.659E+05  3.662E-04  3.804E-01
     256      1     30      1     13      1       8     2.1547E+01  1.390E+05  3.761E-04  3.946E-01
     258      1     30      1     18      1       8     1.0780E+01  5.666E+04  4.741E-04  4.495E-01
     261      1     30      1     24      1       8     4.2541E+00  2.077E+04  8.363E-04  5.473E-01
     263      1     30      1     29      1       8     9.7810E-02  2.245E-01  1.135E-05  6.860E-01
     265      1     31      1      3      1       8     2.0968E+02  3.137E+07  1.601E-02  3.624E-01
     266      1     31      1      4      1       8     2.0947E+02  6.156E+07  3.160E-02  3.624E-01
     267      1     31      1      6      1       8     8.4824E+01  1.352E+07  6.287E-03  4.179E-01
     268      1     31      1      9      1       8     4.1566E+01  2.997E+06  3.113E-03  3.729E-01
     269      1     31      1     11      1       8     4.0902E+01  5.799E+04  6.314E-05  3.589E-01
     270      1     31      1     13      1       8     2.1629E+01  8.386E+05  2.340E-03  3.871E-01
     271      1     31      1     15      1       8     2.1308E+01  4.913E+04  1.454E-04  3.749E-01
     273      1     31      1     18      1       8     1.0862E+01  2.553E+05  2.181E-03  4.420E-01
     275      1     31      1     20      1       8     1.0375E+01  2.776E+04  2.700E-04  4.255E-01
     278      1     31      1     24      1       8     4.3360E+00  6.347E+04  2.539E-03  5.398E-01
     280      1     31      1     26      1       8     3.9361E+00  1.104E+04  5.609E-04  5.112E-01
     282      1     31      1     29      1       8     1.7973E-01  1.548E+00  2.360E-05  6.785E-01
     285      1     32      1      7      1       8     8.3517E+01  1.803E+07  9.512E-03  3.503E-01
     286      1     32      1     10      1       8     4.1149E+01  5.469E+06  6.198E-03  3.403E-01
     287      1     32      1     14      1       8     2.1534E+01  1.737E+06  5.236E-03  3.621E-01
     288      1     32      1     16      1       8     2.1466E+01  1.524E+04  4.839E-05  3.455E-01
     290      1     32      1     19      1       8     1.0872E+01  5.691E+05  5.179E-03  4.152E-01
     292      1     32      1     21      1       8     1.0586E+01  1.590E+04  1.623E-04  3.904E-01
     295      1     32      1     25      1       8     4.4586E+00  1.666E+05  6.681E-03  5.063E-01
     297      1     32      1     27      1       8     4.1496E+00  9.963E+03  4.954E-04  4.700E-01
     300      1     32      1     31      1       8     2.1835E-01  4.455E-01  4.757E-06  6.477E-01
     302      1     33      1     11      1       8     4.1124E+01  5.551E+06  6.981E-03  3.113E-01
     303      1     33      1     15      1       8     2.1530E+01  2.546E+06  8.534E-03  3.273E-01
     305      1     33      1     20      1       8     1.0597E+01  8.664E+05  9.178E-03  3.779E-01
     307      1     33      1     22      1       8     1.0588E+01  5.059E+03  5.834E-05  3.468E-01
     309      1     33      1     26      1       8     4.1578E+00  2.281E+05  1.154E-02  4.633E-01
     311      1     33      1     28      1       8     4.1519E+00  5.801E+03  3.239E-04  4.191E-01
     313      1     33      1     32      1       8     3.3000E-03  5.377E-07  1.000E-30  5.997E-01
     315      1     34      1     16      1       8     2.1470E+01  2.295E+06  8.879E-03  2.857E-01
     317      1     34      1     21      1       8     1.0590E+01  1.202E+06  1.466E-02  3.306E-01
     320      1     34      1     27      1       8     4.1536E+00  3.765E+05  2.177E-02  4.103E-01
     323      1     34      1     33      1       8     6.7000E-04  9.288E-10  1.000E-30  5.399E-01
     324      1     35      1      2      1       8     2.2829E+02  1.560E+07  7.397E-03  5.863E-01
     325      1     35      1      5      1       8     9.1926E+01  1.929E+06  7.360E-04  5.733E-01
     326      1     35      1      7      1       8     8.6026E+01  1.742E+05  7.209E-05  5.922E-01
     327      1     35      1      8      1       8     4.6080E+01  4.316E+05  3.410E-04  5.814E-01
     328      1     35      1     10      1       8     4.3659E+01  9.617E+04  8.346E-05  5.821E-01
     329      1     35      1     12      1       8     2.5279E+01  1.281E+05  2.507E-04  6.089E-01
     330      1     35      1     14      1       8     2.4043E+01  4.869E+04  1.051E-04  6.040E-01
     331      1     35      1     17      1       8     1.4072E+01  4.325E+04  2.208E-04  6.631E-01
     332      1     35      1     19      1       8     1.3382E+01  2.438E+04  1.381E-04  6.570E-01
     333      1     35      1     23      1       8     7.2283E+00  1.360E+04  2.090E-04  7.545E-01
     335      1     35      1     25      1       8     6.9679E+00  1.171E+04  1.943E-04  7.476E-01
     338      1     35      1     30      1       8     2.8096E+00  2.767E+03  2.039E-04  8.965E-01
     339      1     35      1     31      1       8     2.7277E+00  3.994E+03  3.100E-04  8.889E-01
     342      1     36      1      3      1       8     2.1248E+02  1.434E+07  6.708E-03  5.714E-01
     343      1     36      1      4      1       8     2.1228E+02  2.838E+07  1.323E-02  5.714E-01
     344      1     36      1      6      1       8     8.7628E+01  6.205E+06  2.603E-03  6.269E-01
     345      1     36      1      9      1       8     4.4371E+01  1.426E+06  1.243E-03  5.819E-01
     346      1     36      1     11      1       8     4.3707E+01  2.573E+04  2.332E-05  5.678E-01
     347      1     36      1     13      1       8     2.4434E+01  4.235E+05  9.125E-04  5.960E-01
     348      1     36      1     15      1       8     2.4112E+01  2.224E+04  5.014E-05  5.839E-01
     349      1     36      1     18      1       8     1.3667E+01  1.436E+05  7.995E-04  6.509E-01
     350      1     36      1     20      1       8     1.3180E+01  1.369E+04  8.406E-05  6.344E-01
     352      1     36      1     24      1       8     7.1406E+00  4.835E+04  7.800E-04  7.488E-01
     354      1     36      1     26      1       8     6.7407E+00  7.374E+03  1.377E-04  7.201E-01
     356      1     36      1     29      1       8     2.9843E+00  1.398E+04  9.246E-04  8.874E-01
     359      1     36      1     32      1       8     2.5862E+00  2.622E+03  2.385E-04  8.566E-01
     361      1     36      1     35      1       8     7.6880E-02  8.852E-02  4.572E-06  1.097E+00
     363      1     37      1      3      1       8     2.1253E+02  6.659E+05  2.908E-04  5.780E-01
     364      1     37      1      4      1       8     2.1233E+02  1.327E+06  5.746E-04  5.780E-01
     365      1     37      1      6      1       8     8.7681E+01  5.268E+05  2.068E-04  6.335E-01
     366      1     37      1      9      1       8     4.4424E+01  1.779E+05  1.453E-04  5.885E-01
     367      1     37      1     13      1       8     2.4486E+01  7.039E+04  1.420E-04  6.026E-01
     368      1     37      1     18      1       8     1.3720E+01  3.090E+04  1.607E-04  6.575E-01
     370      1     37      1     24      1       8     7.1935E+00  1.372E+04  2.055E-04  7.554E-01
     372      1     37      1     29      1       8     3.0372E+00  6.170E+03  3.718E-04  8.941E-01
     375      1     37      1     35      1       8     1.2981E-01  4.476E-01  7.791E-06  1.104E+00
     378      1     38      1      7      1       8     8.6367E+01  8.042E+06  3.621E-03  5.529E-01
     379      1     38      1     10      1       8     4.3999E+01  2.527E+06  2.360E-03  5.428E-01
     380      1     38      1     14      1       8     2.4383E+01  8.499E+05  1.942E-03  5.647E-01
     381      1     38      1     16      1       8     2.4315E+01  6.490E+03  1.538E-05  5.480E-01
     382      1     38      1     19      1       8     1.3722E+01  3.098E+05  1.804E-03  6.177E-01
     383      1     38      1     21      1       8     1.3435E+01  7.180E+03  4.552E-05  5.930E-01
     385      1     38      1     25      1       8     7.3080E+00  1.159E+05  1.874E-03  7.087E-01
     387      1     38      1     27      1       8     6.9990E+00  5.608E+03  1.042E-04  6.725E-01
     390      1     38      1     31      1       8     3.0677E+00  3.569E+04  2.324E-03  8.500E-01
     392      1     38      1     33      1       8     2.8461E+00  3.134E+03  2.516E-04  8.021E-01
     395      1     38      1     36      1       8     2.6320E-01  5.748E-01  2.603E-06  1.058E+00
     397      1     39      1     11      1       8     4.3972E+01  2.396E+06  2.417E-03  5.066E-01
     398      1     39      1     15      1       8     2.4378E+01  1.166E+06  2.882E-03  5.227E-01
     399      1     39      1     20      1       8     1.3445E+01  4.533E+05  2.969E-03  5.733E-01
     400      1     39      1     22      1       8     1.3436E+01  2.044E+03  1.421E-05  5.422E-01
     402      1     39      1     26      1       8     7.0062E+00  1.667E+05  3.155E-03  6.588E-01
     404      1     39      1     28      1       8     7.0004E+00  2.828E+03  5.755E-05  6.145E-01
     406      1     39      1     32      1       8     2.8517E+00  4.707E+04  3.792E-03  7.952E-01
     408      1     39      1     34      1       8     2.8478E+00  2.197E+03  1.924E-04  7.351E-01
     410      1     39      1     38      1       8     2.3300E-03  1.468E-07  1.000E-30  9.968E-01
     412      1     40      1     16      1       8     2.4318E+01  9.303E+05  2.564E-03  4.711E-01
     413      1     40      1     21      1       8     1.3438E+01  5.564E+05  4.055E-03  5.160E-01
     415      1     40      1     27      1       8     7.0018E+00  2.452E+05  5.144E-03  5.958E-01
     418      1     40      1     33      1       8     2.8489E+00  7.563E+04  6.709E-03  7.253E-01
     421      1     40      1     39      1       8     5.0000E-04  3.342E-10  1.000E-30  9.198E-01
     422      1     41      1      2      1       8     2.3041E+02  4.844E+06  3.454E-03  8.818E-01
     423      1     41      1      5      1       8     9.4046E+01  6.092E+05  3.401E-04  8.689E-01
     424      1     41      1      7      1       8     8.8147E+01  5.354E+04  3.229E-05  8.877E-01
     425      1     41      1      8      1       8     4.8200E+01  1.395E+05  1.554E-04  8.769E-01
     426      1     41      1     10      1       8     4.5779E+01  3.017E+04  3.663E-05  8.776E-01
     427      1     41      1     12      1       8     2.7399E+01  4.328E+04  1.131E-04  9.044E-01
     428      1     41      1     14      1       8     2.6163E+01  1.569E+04  4.472E-05  8.995E-01
     429      1     41      1     17      1       8     1.6192E+01  1.567E+04  9.743E-05  9.586E-01
     430      1     41      1     19      1       8     1.5502E+01  8.255E+03  5.601E-05  9.525E-01
     431      1     41      1     23      1       8     9.3485E+00  5.734E+03  8.830E-05  1.050E+00
     432      1     41      1     25      1       8     9.0881E+00  4.377E+03  7.136E-05  1.043E+00
     434      1     41      1     30      1       8     4.9298E+00  1.915E+03  8.049E-05  1.192E+00
     435      1     41      1     31      1       8     4.8479E+00  2.089E+03  8.989E-05  1.184E+00
     438      1     41      1     36      1       8     2.0433E+00  8.926E+02  1.207E-04  1.393E+00
     439      1     41      1     37      1       8     1.9904E+00  4.440E+02  6.620E-05  1.399E+00
     442      1     42      1      3      1       8     2.1466E+02  2.111E+05  1.355E-04  8.694E-01
     443      1     42      1      4      1       8     2.1445E+02  4.211E+05  2.678E-04  8.694E-01
     444      1     42      1      6      1       8     8.9806E+01  1.683E+05  9.537E-05  9.249E-01
     445      1     42      1      9      1       8     4.6549E+01  5.779E+04  6.472E-05  8.799E-01
     446      1     42      1     13      1       8     2.6612E+01  2.350E+04  6.145E-05  8.940E-01
     447      1     42      1     18      1       8     1.5845E+01  1.076E+04  6.604E-05  9.489E-01
     448      1     42      1     24      1       8     9.3186E+00  5.182E+03  7.579E-05  1.047E+00
     449      1     42      1     29      1       8     5.1623E+00  2.674E+03  9.576E-05  1.185E+00
     452      1     42      1     35      1       8     2.2549E+00  1.310E+03  1.382E-04  1.395E+00
     455      1     42      1     41      1       8     1.3470E-01  3.432E-01  3.532E-06  1.690E+00
     457      1     43      1      3      1       8     2.1481E+02  4.394E+06  3.095E-03  8.640E-01
     458      1     43      1      4      1       8     2.1460E+02  8.715E+06  6.101E-03  8.643E-01
     459      1     43      1      6      1       8     8.9955E+01  1.942E+06  1.204E-03  9.194E-01
     460      1     43      1      9      1       8     4.6697E+01  4.619E+05  5.630E-04  8.745E-01
     461      1     43      1     11      1       8     4.6033E+01  7.904E+03  9.960E-06  8.604E-01
     462      1     43      1     13      1       8     2.6760E+01  1.450E+05  4.102E-04  8.886E-01
     463      1     43      1     15      1       8     2.6439E+01  7.087E+03  2.081E-05  8.764E-01
     464      1     43      1     18      1       8     1.5993E+01  5.387E+04  3.552E-04  9.435E-01
     465      1     43      1     20      1       8     1.5506E+01  4.696E+03  3.350E-05  9.270E-01
     466      1     43      1     24      1       8     9.4670E+00  2.153E+04  3.335E-04  1.041E+00
     467      1     43      1     26      1       8     9.0671E+00  2.960E+03  5.108E-05  1.012E+00
     468      1     43      1     29      1       8     5.3107E+00  9.270E+03  3.426E-04  1.181E+00
     471      1     43      1     32      1       8     4.9126E+00  1.722E+03  7.603E-05  1.149E+00
     473      1     43      1     35      1       8     2.4033E+00  3.599E+03  3.645E-04  1.390E+00
     476      1     43      1     38      1       8     2.0633E+00  7.892E+02  1.104E-04  1.351E+00
     478      1     43      1     41      1       8     2.8315E-01  2.068E+00  5.227E-06  1.685E+00
     481      1     44      1      7      1       8     8.8434E+01  2.434E+06  1.583E-03  8.398E-01
     482      1     44      1     10      1       8     4.6067E+01  7.837E+05  1.019E-03  8.297E-01
     483      1     44      1     14      1       8     2.6451E+01  2.734E+05  8.249E-04  8.516E-01
     484      1     44      1     16      1       8     2.6383E+01  1.914E+03  5.930E-06  8.349E-01
     485      1     44      1     19      1       8     1.5789E+01  1.058E+05  7.458E-04  9.046E-01
     486      1     44      1     21      1       8     1.5503E+01  2.180E+03  1.641E-05  8.799E-01
     487      1     44      1     25      1       8     9.3757E+00  4.390E+04  7.210E-04  9.955E-01
     488      1     44      1     27      1       8     9.0667E+00  1.822E+03  3.322E-05  9.595E-01
     490      1     44      1     31      1       8     5.1355E+00  1.745E+04  7.127E-04  1.137E+00
     492      1     44      1     33      1       8     4.9138E+00  1.298E+03  6.049E-05  1.089E+00
     495      1     44      1     36      1       8     2.3309E+00  7.152E+03  7.851E-04  1.345E+00
     497      1     44      1     39      1       8     2.0654E+00  7.009E+02  1.031E-04  1.284E+00
     500      1     44      1     43      1       8     4.4800E-03  1.087E-06  4.279E-09  1.637E+00
     502      1     45      1     11      1       8     4.6039E+01  7.113E+05  9.831E-04  7.840E-01
     503      1     45      1     15      1       8     2.6445E+01  3.596E+05  1.154E-03  8.001E-01
     504      1     45      1     20      1       8     1.5512E+01  1.500E+05  1.163E-03  8.506E-01
     505      1     45      1     22      1       8     1.5503E+01  5.746E+02  4.650E-06  8.196E-01
     506      1     45      1     26      1       8     9.0733E+00  6.302E+04  1.172E-03  9.362E-01
     507      1     45      1     28      1       8     9.0675E+00  8.406E+02  1.648E-05  8.920E-01
     509      1     45      1     32      1       8     4.9189E+00  2.496E+04  1.175E-03  1.073E+00
     511      1     45      1     34      1       8     4.9149E+00  8.104E+02  4.059E-05  1.012E+00
     513      1     45      1     38      1       8     2.0695E+00  7.620E+03  1.118E-03  1.274E+00
     515      1     45      1     40      1       8     2.0666E+00  5.500E+02  8.661E-05  1.197E+00
     517      1     45      1     44      1       8     1.7200E-03  2.894E-08  1.000E-30  1.561E+00
     519      1     46      1     16      1       8     2.6385E+01  2.646E+05  9.244E-04  7.374E-01
     520      1     46      1     21      1       8     1.5505E+01  1.703E+05  1.436E-03  7.823E-01
     521      1     46      1     27      1       8     9.0688E+00  8.572E+04  1.732E-03  8.621E-01
     523      1     46      1     33      1       8     4.9159E+00  3.739E+04  1.904E-03  9.916E-01
     526      1     46      1     39      1       8     2.0675E+00  1.208E+04  1.906E-03  1.186E+00
     529      1     46      1     45      1       8     3.9000E-04  8.736E-11  1.000E-30  1.463E+00
     531      1     47      1      3      1       8     8.7211E+02  1.884E+04  1.995E-02  1.774E-01
     532      1     47      1      4      1       8     8.7191E+02  3.522E+04  3.780E-02  1.774E-01
     533      1     48      1      2      1       8     8.9208E+02  5.291E+01  7.546E-05  1.392E-01
     537      1     49      1      2      1       8     8.9222E+02  2.706E+02  3.866E-04  1.392E-01
     540      1     49      1     47      1       8     4.2178E+00  3.397E-07  1.000E-30  2.822E-03
