#  File format type:   4
#
#  SPECT3D transition powers file.
#  RUN NAME:  ne_50-200_1e18-1e21
#  Total number of transitions   =     4122
#  Number of written transitions =     1759
#  Plasma temperature (eV)       =     6.0000E+01
#  Mass density (g/cm3)          =     3.3515E-04
#  Cell areal density (g/cm2)    =     1.3406E-04
#  Material mass fractions       =     1.0000E+00
#  DCA material number fractions =     1.0000E+00
# -----------------------------------------------------
#
#
#   Trans.  Trans  Upper  Upper  Lower  Lower   Ioniz   Energy     Line Power Line Center Line Width
#   Index   Model  Level  Model  Level  Model   Stage   (eV)       (W/cm2)    Opt. Depth      eV
# --------------------------------------------------------------------------------------------------
      63      1     13      1     12      1       8     9.2247E-01  4.660E+02  1.381E-03  1.349E-01
      65      1     14      1      3      1       8     1.8836E+02  2.517E+08  6.534E-01  8.736E-02
      66      1     14      1      4      1       8     1.8816E+02  3.945E+08  1.294E+00  8.733E-02
      68      1     14      1      6      1       8     6.3509E+01  1.111E+08  2.468E-01  1.445E-01
      71      1     14      1      9      1       8     2.0251E+01  1.473E+07  2.126E-01  1.042E-01
      73      1     14      1     11      1       8     1.9587E+01  6.191E+05  9.103E-03  8.763E-02
      75      1     14      1     13      1       8     3.1361E-01  1.127E+01  2.984E-04  1.285E-01
      80      1     15      1      7      1       8     6.1991E+01  1.526E+08  7.083E-01  8.665E-02
      82      1     15      1     10      1       8     1.9623E+01  2.755E+07  6.692E-01  8.080E-02
      85      1     15      1     14      1       8     7.4800E-03  1.602E-05  1.000E-30  1.123E-01
      91      1     16      1     11      1       8     1.9655E+01  5.230E+07  2.908E+00  6.527E-02
      93      1     16      1     15      1       8     6.0560E-02  3.434E-03  1.873E-06  9.010E-02
      95      1     17      1      3      1       8     1.9833E+02  8.028E+06  6.609E-03  1.692E-01
      96      1     17      1      4      1       8     1.9813E+02  1.589E+07  1.309E-02  1.692E-01
      97      1     17      1      6      1       8     7.3479E+01  5.792E+06  5.203E-03  2.263E-01
      99      1     17      1      9      1       8     3.0222E+01  1.642E+06  5.248E-03  1.860E-01
     102      1     17      1     13      1       8     1.0284E+01  4.246E+05  7.475E-03  2.103E-01
     104      1     18      1      2      1       8     2.1470E+02  1.651E+08  1.587E-01  1.723E-01
     107      1     18      1      5      1       8     7.8336E+01  2.027E+07  1.936E-02  1.610E-01
     108      1     18      1      7      1       8     7.2437E+01  2.125E+06  2.198E-03  1.792E-01
     109      1     18      1      8      1       8     3.2490E+01  3.617E+06  1.000E-02  1.738E-01
     111      1     18      1     10      1       8     3.0069E+01  1.028E+06  3.328E-03  1.734E-01
     113      1     18      1     12      1       8     1.1689E+01  6.385E+05  8.764E-03  2.114E-01
     115      1     18      1     14      1       8     1.0453E+01  3.588E+05  6.287E-03  2.048E-01
     117      1     18      1     17      1       8     4.8232E-01  6.016E+01  3.068E-04  2.841E-01
     119      1     19      1      3      1       8     1.9902E+02  1.609E+08  1.591E-01  1.613E-01
     120      1     19      1      4      1       8     1.9882E+02  2.872E+08  3.159E-01  1.613E-01
     121      1     19      1      6      1       8     7.4170E+01  6.714E+07  6.586E-02  2.184E-01
     123      1     19      1      9      1       8     3.0912E+01  1.263E+07  4.209E-02  1.781E-01
     125      1     19      1     11      1       8     3.0248E+01  3.337E+05  1.172E-03  1.616E-01
     127      1     19      1     13      1       8     1.0975E+01  2.235E+06  3.714E-02  2.024E-01
     129      1     19      1     15      1       8     1.0654E+01  2.137E+05  3.973E-03  1.862E-01
     132      1     19      1     18      1       8     2.0831E-01  3.931E+00  1.081E-04  2.760E-01
     136      1     20      1      7      1       8     7.2924E+01  9.796E+07  1.352E-01  1.544E-01
     138      1     20      1     10      1       8     3.0556E+01  2.545E+07  1.021E-01  1.486E-01
     141      1     20      1     14      1       8     1.0940E+01  5.332E+06  1.057E-01  1.826E-01
     143      1     20      1     16      1       8     1.0872E+01  9.244E+04  1.935E-03  1.604E-01
     145      1     20      1     19      1       8     2.7887E-01  1.530E+00  2.484E-05  2.537E-01
     148      1     21      1     11      1       8     3.0535E+01  3.307E+07  1.738E-01  1.284E-01
     150      1     21      1     15      1       8     1.0940E+01  9.474E+06  2.498E-01  1.531E-01
     153      1     21      1     20      1       8     7.5365E-03  8.383E-06  1.000E-30  2.190E-01
     157      1     22      1     16      1       8     1.0881E+01  1.390E+07  5.791E-01  1.193E-01
     159      1     22      1     21      1       8     1.3214E-03  5.424E-09  1.000E-30  1.785E-01
     161      1     23      1      3      1       8     2.0517E+02  4.345E+06  2.087E-03  2.932E-01
     162      1     23      1      4      1       8     2.0497E+02  8.646E+06  4.137E-03  2.932E-01
     163      1     23      1      6      1       8     8.0323E+01  3.309E+06  1.686E-03  3.503E-01
     164      1     23      1      9      1       8     3.7065E+01  1.036E+06  1.385E-03  3.100E-01
     166      1     23      1     13      1       8     1.7128E+01  3.576E+05  1.574E-03  3.343E-01
     169      1     23      1     18      1       8     6.3616E+00  1.134E+05  2.619E-03  4.079E-01
     171      1     24      1      2      1       8     2.2123E+02  9.899E+07  5.064E-02  3.030E-01
     172      1     24      1      5      1       8     8.4862E+01  1.198E+07  5.911E-03  2.917E-01
     173      1     24      1      7      1       8     7.8963E+01  1.162E+06  6.347E-04  3.047E-01
     174      1     24      1      8      1       8     3.9016E+01  2.425E+06  2.965E-03  3.044E-01
     175      1     24      1     10      1       8     3.6595E+01  6.113E+05  8.442E-04  2.989E-01
     176      1     24      1     12      1       8     1.8215E+01  5.998E+05  2.351E-03  3.420E-01
     178      1     24      1     14      1       8     1.6979E+01  2.752E+05  1.252E-03  3.304E-01
     180      1     24      1     17      1       8     7.0085E+00  1.286E+05  2.463E-03  4.147E-01
     182      1     24      1     19      1       8     6.3179E+00  9.820E+04  2.348E-03  4.015E-01
     184      1     24      1     23      1       8     1.6457E-01  1.917E+00  4.485E-05  5.369E-01
     186      1     25      1      3      1       8     2.0544E+02  9.462E+07  4.954E-02  2.840E-01
     187      1     25      1      4      1       8     2.0523E+02  1.808E+08  9.821E-02  2.840E-01
     188      1     25      1      6      1       8     8.0584E+01  3.984E+07  2.134E-02  3.412E-01
     189      1     25      1      9      1       8     3.7326E+01  8.324E+06  1.154E-02  3.009E-01
     190      1     25      1     11      1       8     3.6662E+01  1.803E+05  2.646E-04  2.843E-01
     192      1     25      1     13      1       8     1.7389E+01  2.053E+06  9.162E-03  3.251E-01
     194      1     25      1     15      1       8     1.7068E+01  1.420E+05  6.861E-04  3.090E-01
     197      1     25      1     18      1       8     6.6220E+00  4.432E+05  9.808E-03  3.988E-01
     199      1     25      1     20      1       8     6.1349E+00  5.882E+04  1.600E-03  3.764E-01
     202      1     25      1     24      1       8     9.5840E-02  2.855E-01  1.957E-05  5.277E-01
     204      1     26      1      7      1       8     7.9363E+01  5.569E+07  3.483E-02  2.725E-01
     205      1     26      1     10      1       8     3.6995E+01  1.601E+07  2.502E-02  2.667E-01
     207      1     26      1     14      1       8     1.7379E+01  4.546E+06  2.242E-02  2.982E-01
     209      1     26      1     16      1       8     1.7311E+01  5.025E+04  2.651E-04  2.760E-01
     211      1     26      1     19      1       8     6.7178E+00  1.129E+06  2.662E-02  3.693E-01
     213      1     26      1     21      1       8     6.4314E+00  4.275E+04  1.188E-03  3.361E-01
     216      1     26      1     25      1       8     3.0410E-01  2.101E+00  1.524E-05  4.911E-01
     218      1     27      1     11      1       8     3.6971E+01  1.801E+07  3.255E-02  2.365E-01
     220      1     27      1     15      1       8     1.7377E+01  7.319E+06  4.204E-02  2.612E-01
     223      1     27      1     20      1       8     6.4438E+00  1.762E+06  5.212E-02  3.286E-01
     225      1     27      1     22      1       8     6.4350E+00  1.651E+04  5.374E-04  2.875E-01
     227      1     27      1     26      1       8     4.8600E-03  2.768E-06  1.000E-30  4.428E-01
     230      1     28      1     16      1       8     1.7317E+01  8.092E+06  5.702E-02  2.177E-01
     232      1     28      1     21      1       8     6.4372E+00  2.912E+06  1.071E-01  2.778E-01
     235      1     28      1     27      1       8     9.6000E-04  3.810E-09  1.000E-30  3.843E-01
     236      1     29      1      2      1       8     2.2538E+02  5.408E+07  1.918E-02  4.908E-01
     237      1     29      1      5      1       8     8.9018E+01  6.626E+06  2.173E-03  4.795E-01
     238      1     29      1      7      1       8     8.3119E+01  6.115E+05  2.184E-04  4.977E-01
     239      1     29      1      8      1       8     4.3172E+01  1.418E+06  1.061E-03  4.923E-01
     240      1     29      1     10      1       8     4.0751E+01  3.327E+05  2.760E-04  4.919E-01
     241      1     29      1     12      1       8     2.2372E+01  3.955E+05  8.080E-04  5.298E-01
     242      1     29      1     14      1       8     2.1136E+01  1.613E+05  3.696E-04  5.233E-01
     243      1     29      1     17      1       8     1.1165E+01  1.173E+05  7.449E-04  6.025E-01
     245      1     29      1     19      1       8     1.0474E+01  7.368E+04  5.351E-04  5.945E-01
     247      1     29      1     23      1       8     4.3209E+00  2.440E+04  7.675E-04  7.247E-01
     249      1     29      1     25      1       8     4.0605E+00  2.682E+04  9.607E-04  7.155E-01
     252      1     30      1      3      1       8     2.0959E+02  2.317E+06  7.628E-04  4.837E-01
     253      1     30      1      4      1       8     2.0939E+02  4.605E+06  1.508E-03  4.837E-01
     254      1     30      1      6      1       8     8.4742E+01  1.804E+06  6.232E-04  5.409E-01
     255      1     30      1      9      1       8     4.1484E+01  5.942E+05  4.703E-04  5.005E-01
     256      1     30      1     13      1       8     2.1547E+01  2.257E+05  4.885E-04  5.248E-01
     258      1     30      1     18      1       8     1.0780E+01  9.195E+04  6.158E-04  5.984E-01
     261      1     30      1     24      1       8     4.2541E+00  3.372E+04  1.072E-03  7.273E-01
     263      1     30      1     29      1       8     9.7810E-02  3.645E-01  1.374E-05  9.140E-01
     265      1     31      1      3      1       8     2.0968E+02  5.039E+07  1.769E-02  4.737E-01
     266      1     31      1      4      1       8     2.0947E+02  9.873E+07  3.501E-02  4.737E-01
     267      1     31      1      6      1       8     8.4824E+01  2.171E+07  7.900E-03  5.308E-01
     268      1     31      1      9      1       8     4.1566E+01  4.818E+06  3.997E-03  4.905E-01
     269      1     31      1     11      1       8     4.0902E+01  9.330E+04  8.102E-05  4.740E-01
     270      1     31      1     13      1       8     2.1629E+01  1.348E+06  3.040E-03  5.148E-01
     271      1     31      1     15      1       8     2.1308E+01  7.905E+04  1.888E-04  4.986E-01
     273      1     31      1     18      1       8     1.0862E+01  4.105E+05  2.833E-03  5.884E-01
     275      1     31      1     20      1       8     1.0375E+01  4.466E+04  3.504E-04  5.660E-01
     278      1     31      1     24      1       8     4.3360E+00  1.020E+05  3.256E-03  7.173E-01
     280      1     31      1     26      1       8     3.9361E+00  1.777E+04  7.182E-04  6.807E-01
     282      1     31      1     29      1       8     1.7973E-01  2.490E+00  2.860E-05  9.040E-01
     285      1     32      1      7      1       8     8.3517E+01  2.896E+07  1.149E-02  4.559E-01
     286      1     32      1     10      1       8     4.1149E+01  8.784E+06  7.958E-03  4.501E-01
     287      1     32      1     14      1       8     2.1534E+01  2.790E+06  6.802E-03  4.816E-01
     288      1     32      1     16      1       8     2.1466E+01  2.452E+04  6.281E-05  4.594E-01
     290      1     32      1     19      1       8     1.0872E+01  9.143E+05  6.726E-03  5.527E-01
     292      1     32      1     21      1       8     1.0586E+01  2.558E+04  2.106E-04  5.195E-01
     295      1     32      1     25      1       8     4.4586E+00  2.675E+05  8.563E-03  6.743E-01
     297      1     32      1     27      1       8     4.1496E+00  1.602E+04  6.344E-04  6.260E-01
     300      1     32      1     31      1       8     2.1835E-01  7.168E-01  5.761E-06  8.628E-01
     302      1     33      1     11      1       8     4.1124E+01  8.917E+06  8.958E-03  4.105E-01
     303      1     33      1     15      1       8     2.1530E+01  4.088E+06  1.108E-02  4.352E-01
     305      1     33      1     20      1       8     1.0597E+01  1.391E+06  1.191E-02  5.026E-01
     307      1     33      1     22      1       8     1.0588E+01  8.142E+03  7.560E-05  4.615E-01
     309      1     33      1     26      1       8     4.1578E+00  3.659E+05  1.478E-02  6.170E-01
     311      1     33      1     28      1       8     4.1519E+00  9.337E+03  4.145E-04  5.582E-01
     313      1     33      1     32      1       8     3.3000E-03  8.655E-07  1.000E-30  7.990E-01
     315      1     34      1     16      1       8     2.1470E+01  3.686E+06  1.153E-02  3.797E-01
     317      1     34      1     21      1       8     1.0590E+01  1.928E+06  1.902E-02  4.398E-01
     320      1     34      1     27      1       8     4.1536E+00  6.027E+05  2.788E-02  5.465E-01
     323      1     34      1     33      1       8     6.7000E-04  1.495E-09  1.000E-30  7.193E-01
     324      1     35      1      2      1       8     2.2829E+02  2.118E+07  8.187E-03  7.711E-01
     325      1     35      1      5      1       8     9.1926E+01  2.620E+06  9.065E-04  7.599E-01
     326      1     35      1      7      1       8     8.6026E+01  2.366E+05  8.866E-05  7.780E-01
     327      1     35      1      8      1       8     4.6080E+01  5.864E+05  4.385E-04  7.726E-01
     328      1     35      1     10      1       8     4.3659E+01  1.307E+05  1.072E-04  7.722E-01
     329      1     35      1     12      1       8     2.5279E+01  1.740E+05  3.260E-04  8.102E-01
     330      1     35      1     14      1       8     2.4043E+01  6.616E+04  1.367E-04  8.037E-01
     331      1     35      1     17      1       8     1.4072E+01  5.877E+04  2.872E-04  8.829E-01
     332      1     35      1     19      1       8     1.3382E+01  3.313E+04  1.795E-04  8.748E-01
     333      1     35      1     23      1       8     7.2283E+00  1.848E+04  2.686E-04  1.005E+00
     335      1     35      1     25      1       8     6.9679E+00  1.591E+04  2.492E-04  9.958E-01
     338      1     35      1     30      1       8     2.8096E+00  3.760E+03  2.481E-04  1.194E+00
     339      1     35      1     31      1       8     2.7277E+00  5.427E+03  3.735E-04  1.184E+00
     342      1     36      1      3      1       8     2.1248E+02  1.939E+07  7.409E-03  7.520E-01
     343      1     36      1      4      1       8     2.1228E+02  3.834E+07  1.466E-02  7.520E-01
     344      1     36      1      6      1       8     8.7628E+01  8.390E+06  3.248E-03  8.091E-01
     345      1     36      1      9      1       8     4.4371E+01  1.929E+06  1.598E-03  7.688E-01
     346      1     36      1     11      1       8     4.3707E+01  3.481E+04  2.996E-05  7.523E-01
     347      1     36      1     13      1       8     2.4434E+01  5.728E+05  1.186E-03  7.931E-01
     348      1     36      1     15      1       8     2.4112E+01  3.009E+04  6.516E-05  7.769E-01
     349      1     36      1     18      1       8     1.3667E+01  1.942E+05  1.039E-03  8.667E-01
     350      1     36      1     20      1       8     1.3180E+01  1.852E+04  1.092E-04  8.443E-01
     352      1     36      1     24      1       8     7.1406E+00  6.540E+04  1.001E-03  9.956E-01
     354      1     36      1     26      1       8     6.7407E+00  9.977E+03  1.766E-04  9.590E-01
     356      1     36      1     29      1       8     2.9843E+00  1.892E+04  1.117E-03  1.182E+00
     359      1     36      1     32      1       8     2.5862E+00  3.548E+03  2.873E-04  1.141E+00
     361      1     36      1     35      1       8     7.6880E-02  1.198E-01  4.660E-06  1.462E+00
     363      1     37      1      3      1       8     2.1253E+02  9.161E+05  3.212E-04  7.608E-01
     364      1     37      1      4      1       8     2.1233E+02  1.826E+06  6.367E-04  7.608E-01
     365      1     37      1      6      1       8     8.7681E+01  7.247E+05  2.585E-04  8.179E-01
     366      1     37      1      9      1       8     4.4424E+01  2.447E+05  1.868E-04  7.776E-01
     367      1     37      1     13      1       8     2.4486E+01  9.684E+04  1.847E-04  8.019E-01
     368      1     37      1     18      1       8     1.3720E+01  4.251E+04  2.089E-04  8.755E-01
     370      1     37      1     24      1       8     7.1935E+00  1.887E+04  2.638E-04  1.004E+00
     372      1     37      1     29      1       8     3.0372E+00  8.489E+03  4.492E-04  1.191E+00
     375      1     37      1     35      1       8     1.2981E-01  6.158E-01  7.944E-06  1.471E+00
     378      1     38      1      7      1       8     8.6367E+01  1.087E+07  4.454E-03  7.257E-01
     379      1     38      1     10      1       8     4.3999E+01  3.418E+06  3.033E-03  7.199E-01
     380      1     38      1     14      1       8     2.4383E+01  1.149E+06  2.524E-03  7.513E-01
     381      1     38      1     16      1       8     2.4315E+01  8.782E+03  1.998E-05  7.291E-01
     382      1     38      1     19      1       8     1.3722E+01  4.190E+05  2.346E-03  8.225E-01
     383      1     38      1     21      1       8     1.3435E+01  9.715E+03  5.912E-05  7.892E-01
     385      1     38      1     25      1       8     7.3080E+00  1.567E+05  2.404E-03  9.438E-01
     387      1     38      1     27      1       8     6.9990E+00  7.589E+03  1.336E-04  8.958E-01
     390      1     38      1     31      1       8     3.0677E+00  4.827E+04  2.801E-03  1.132E+00
     392      1     38      1     33      1       8     2.8461E+00  4.241E+03  3.032E-04  1.069E+00
     395      1     38      1     36      1       8     2.6320E-01  7.778E-01  2.643E-06  1.410E+00
     397      1     39      1     11      1       8     4.3972E+01  3.242E+06  3.105E-03  6.707E-01
     398      1     39      1     15      1       8     2.4378E+01  1.577E+06  3.746E-03  6.954E-01
     399      1     39      1     20      1       8     1.3445E+01  6.132E+05  3.857E-03  7.628E-01
     400      1     39      1     22      1       8     1.3436E+01  2.767E+03  1.843E-05  7.217E-01
     402      1     39      1     26      1       8     7.0062E+00  2.255E+05  4.046E-03  8.773E-01
     404      1     39      1     28      1       8     7.0004E+00  3.829E+03  7.376E-05  8.185E-01
     406      1     39      1     32      1       8     2.8517E+00  6.367E+04  4.569E-03  1.059E+00
     408      1     39      1     34      1       8     2.8478E+00  2.974E+03  2.318E-04  9.793E-01
     410      1     39      1     38      1       8     2.3300E-03  1.988E-07  1.000E-30  1.328E+00
     412      1     40      1     16      1       8     2.4318E+01  1.259E+06  3.331E-03  6.266E-01
     413      1     40      1     21      1       8     1.3438E+01  7.529E+05  5.267E-03  6.868E-01
     415      1     40      1     27      1       8     7.0018E+00  3.317E+05  6.596E-03  7.934E-01
     418      1     40      1     33      1       8     2.8489E+00  1.023E+05  8.084E-03  9.662E-01
     421      1     40      1     39      1       8     5.0000E-04  4.527E-10  1.000E-30  1.226E+00
     422      1     41      1      2      1       8     2.3041E+02  5.540E+06  3.823E-03  1.165E+00
     423      1     41      1      5      1       8     9.4046E+01  6.970E+05  4.191E-04  1.154E+00
     424      1     41      1      7      1       8     8.8147E+01  6.126E+04  3.973E-05  1.172E+00
     425      1     41      1      8      1       8     4.8200E+01  1.596E+05  2.000E-04  1.166E+00
     426      1     41      1     10      1       8     4.5779E+01  3.452E+04  4.711E-05  1.166E+00
     427      1     41      1     12      1       8     2.7399E+01  4.952E+04  1.472E-04  1.204E+00
     428      1     41      1     14      1       8     2.6163E+01  1.794E+04  5.818E-05  1.197E+00
     429      1     41      1     17      1       8     1.6192E+01  1.793E+04  1.268E-04  1.277E+00
     430      1     41      1     19      1       8     1.5502E+01  9.444E+03  7.286E-05  1.268E+00
     431      1     41      1     23      1       8     9.3485E+00  6.560E+03  1.136E-04  1.399E+00
     432      1     41      1     25      1       8     9.0881E+00  5.007E+03  9.162E-05  1.390E+00
     434      1     41      1     30      1       8     4.9298E+00  2.191E+03  9.802E-05  1.588E+00
     435      1     41      1     31      1       8     4.8479E+00  2.390E+03  1.085E-04  1.578E+00
     438      1     41      1     36      1       8     2.0433E+00  1.021E+03  1.227E-04  1.856E+00
     439      1     41      1     37      1       8     1.9904E+00  5.080E+02  6.841E-05  1.864E+00
     442      1     42      1      3      1       8     2.1466E+02  2.436E+05  1.497E-04  1.149E+00
     443      1     42      1      4      1       8     2.1445E+02  4.857E+05  2.968E-04  1.149E+00
     444      1     42      1      6      1       8     8.9806E+01  1.941E+05  1.159E-04  1.206E+00
     445      1     42      1      9      1       8     4.6549E+01  6.666E+04  8.323E-05  1.166E+00
     446      1     42      1     13      1       8     2.6612E+01  2.711E+04  7.995E-05  1.190E+00
     447      1     42      1     18      1       8     1.5845E+01  1.241E+04  8.593E-05  1.264E+00
     448      1     42      1     24      1       8     9.3186E+00  5.978E+03  9.737E-05  1.393E+00
     449      1     42      1     29      1       8     5.1623E+00  3.084E+03  1.158E-04  1.579E+00
     452      1     42      1     35      1       8     2.2549E+00  1.511E+03  1.410E-04  1.859E+00
     455      1     42      1     41      1       8     1.3470E-01  3.959E-01  3.031E-06  2.252E+00
     457      1     43      1      3      1       8     2.1481E+02  5.013E+06  3.419E-03  1.142E+00
     458      1     43      1      4      1       8     2.1460E+02  9.940E+06  6.761E-03  1.142E+00
     459      1     43      1      6      1       8     8.9955E+01  2.216E+06  1.461E-03  1.199E+00
     460      1     43      1      9      1       8     4.6697E+01  5.271E+05  7.241E-04  1.159E+00
     461      1     43      1     11      1       8     4.6033E+01  9.021E+03  1.280E-05  1.142E+00
     462      1     43      1     13      1       8     2.6760E+01  1.653E+05  5.337E-04  1.183E+00
     463      1     43      1     15      1       8     2.6439E+01  8.089E+03  2.706E-05  1.167E+00
     464      1     43      1     18      1       8     1.5993E+01  6.148E+04  4.621E-04  1.256E+00
     465      1     43      1     20      1       8     1.5506E+01  5.359E+03  4.357E-05  1.234E+00
     466      1     43      1     24      1       8     9.4670E+00  2.457E+04  4.285E-04  1.385E+00
     467      1     43      1     26      1       8     9.0671E+00  3.379E+03  6.558E-05  1.348E+00
     468      1     43      1     29      1       8     5.3107E+00  1.058E+04  4.143E-04  1.573E+00
     471      1     43      1     32      1       8     4.9126E+00  1.965E+03  9.173E-05  1.530E+00
     473      1     43      1     35      1       8     2.4033E+00  4.107E+03  3.719E-04  1.852E+00
     476      1     43      1     38      1       8     2.0633E+00  9.007E+02  1.122E-04  1.799E+00
     478      1     43      1     41      1       8     2.8315E-01  2.361E+00  4.484E-06  2.245E+00
     481      1     44      1      7      1       8     8.8434E+01  2.778E+06  1.949E-03  1.108E+00
     482      1     44      1     10      1       8     4.6067E+01  8.945E+05  1.310E-03  1.102E+00
     483      1     44      1     14      1       8     2.6451E+01  3.121E+05  1.073E-03  1.134E+00
     484      1     44      1     16      1       8     2.6383E+01  2.185E+03  7.709E-06  1.111E+00
     485      1     44      1     19      1       8     1.5789E+01  1.208E+05  9.702E-04  1.205E+00
     486      1     44      1     21      1       8     1.5503E+01  2.489E+03  2.133E-05  1.171E+00
     487      1     44      1     25      1       8     9.3757E+00  5.011E+04  9.257E-04  1.326E+00
     488      1     44      1     27      1       8     9.0667E+00  2.081E+03  4.264E-05  1.278E+00
     490      1     44      1     31      1       8     5.1355E+00  1.993E+04  8.599E-04  1.514E+00
     492      1     44      1     33      1       8     4.9138E+00  1.482E+03  7.297E-05  1.451E+00
     495      1     44      1     36      1       8     2.3309E+00  8.166E+03  7.975E-04  1.792E+00
     497      1     44      1     39      1       8     2.0654E+00  8.002E+02  1.048E-04  1.710E+00
     500      1     44      1     43      1       8     4.4800E-03  1.242E-06  2.742E-09  2.181E+00
     502      1     45      1     11      1       8     4.6039E+01  8.125E+05  1.264E-03  1.040E+00
     503      1     45      1     15      1       8     2.6445E+01  4.108E+05  1.501E-03  1.065E+00
     504      1     45      1     20      1       8     1.5512E+01  1.713E+05  1.513E-03  1.132E+00
     505      1     45      1     22      1       8     1.5503E+01  6.566E+02  6.040E-06  1.091E+00
     506      1     45      1     26      1       8     9.0733E+00  7.198E+04  1.505E-03  1.247E+00
     507      1     45      1     28      1       8     9.0675E+00  9.605E+02  2.114E-05  1.188E+00
     509      1     45      1     32      1       8     4.9189E+00  2.851E+04  1.417E-03  1.429E+00
     511      1     45      1     34      1       8     4.9149E+00  9.260E+02  4.897E-05  1.349E+00
     513      1     45      1     38      1       8     2.0695E+00  8.707E+03  1.136E-03  1.698E+00
     515      1     45      1     40      1       8     2.0666E+00  6.285E+02  8.808E-05  1.595E+00
     517      1     45      1     44      1       8     1.7200E-03  3.307E-08  1.000E-30  2.079E+00
     519      1     46      1     16      1       8     2.6385E+01  3.025E+05  1.202E-03  9.813E-01
     520      1     46      1     21      1       8     1.5505E+01  1.946E+05  1.866E-03  1.041E+00
     521      1     46      1     27      1       8     9.0688E+00  9.800E+04  2.222E-03  1.148E+00
     523      1     46      1     33      1       8     4.9159E+00  4.275E+04  2.297E-03  1.321E+00
     526      1     46      1     39      1       8     2.0675E+00  1.381E+04  1.937E-03  1.580E+00
     529      1     46      1     45      1       8     3.9000E-04  9.992E-11  1.000E-30  1.949E+00
     531      1     47      1      3      1       8     8.7211E+02  3.264E+04  2.923E-02  1.787E-01
     532      1     47      1      4      1       8     8.7191E+02  6.036E+04  5.554E-02  1.786E-01
     533      1     48      1      2      1       8     8.9208E+02  9.301E+01  1.107E-04  1.404E-01
     537      1     49      1      2      1       8     8.9222E+02  4.754E+02  5.671E-04  1.404E-01
     540      1     49      1     47      1       8     4.2178E+00  5.972E-07  1.000E-30  3.499E-03
