#  File format type:   4
#
#  SPECT3D transition powers file.
#  RUN NAME:  ne_50-200_1e18-1e21
#  Total number of transitions   =     4122
#  Number of written transitions =     1903
#  Plasma temperature (eV)       =     9.0000E+01
#  Mass density (g/cm3)          =     3.3515E-05
#  Cell areal density (g/cm2)    =     1.3406E-05
#  Material mass fractions       =     1.0000E+00
#  DCA material number fractions =     1.0000E+00
# -----------------------------------------------------
#
#
#   Trans.  Trans  Upper  Upper  Lower  Lower   Ioniz   Energy     Line Power Line Center Line Width
#   Index   Model  Level  Model  Level  Model   Stage   (eV)       (W/cm2)    Opt. Depth      eV
# --------------------------------------------------------------------------------------------------
     205      1     26      1     10      1       8     3.6995E+01  9.809E+04  1.931E-03  3.350E-02
     207      1     26      1     14      1       8     1.7379E+01  2.779E+04  1.515E-03  2.933E-02
     209      1     26      1     16      1       8     1.7311E+01  3.011E+02  1.814E-05  2.731E-02
     211      1     26      1     19      1       8     6.7178E+00  6.929E+03  1.627E-03  3.407E-02
     213      1     26      1     21      1       8     6.4314E+00  2.565E+02  7.767E-05  3.175E-02
     216      1     26      1     25      1       8     3.0410E-01  1.259E-02  5.305E-07  4.473E-02
     218      1     27      1     11      1       8     3.6971E+01  1.111E+05  2.290E-03  3.326E-02
     220      1     27      1     15      1       8     1.7377E+01  4.555E+04  2.806E-03  2.600E-02
     223      1     27      1     20      1       8     6.4438E+00  1.106E+04  3.275E-03  3.157E-02
     225      1     27      1     22      1       8     6.4350E+00  9.903E+01  3.732E-05  2.713E-02
     227      1     27      1     26      1       8     4.8600E-03  1.660E-08  1.000E-30  3.996E-02
     230      1     28      1     16      1       8     1.7317E+01  5.108E+04  3.894E-03  2.209E-02
     232      1     28      1     21      1       8     6.4372E+00  1.915E+04  6.762E-03  2.654E-02
     235      1     28      1     27      1       8     9.6000E-04  2.288E-11  1.000E-30  3.452E-02
     236      1     29      1      2      1       8     2.2538E+02  3.915E+05  6.622E-03  7.782E-02
     237      1     29      1      5      1       8     8.9018E+01  4.749E+04  3.056E-04  5.632E-02
     238      1     29      1      7      1       8     8.3119E+01  4.373E+03  2.563E-05  7.678E-02
     239      1     29      1      8      1       8     4.3172E+01  1.015E+04  9.063E-05  5.055E-02
     240      1     29      1     10      1       8     4.0751E+01  2.380E+03  2.294E-05  5.420E-02
     241      1     29      1     12      1       8     2.2372E+01  2.831E+03  5.276E-05  5.077E-02
     242      1     29      1     14      1       8     2.1136E+01  1.154E+03  2.432E-05  5.003E-02
     243      1     29      1     17      1       8     1.1165E+01  8.399E+02  4.432E-05  5.558E-02
     245      1     29      1     19      1       8     1.0474E+01  5.273E+02  3.243E-05  5.477E-02
     247      1     29      1     23      1       8     4.3209E+00  1.746E+02  4.547E-05  6.548E-02
     249      1     29      1     25      1       8     4.0605E+00  1.920E+02  5.813E-05  6.462E-02
     252      1     30      1      3      1       8     2.0959E+02  1.630E+04  2.974E-04  7.482E-02
     253      1     30      1      4      1       8     2.0939E+02  3.240E+04  5.663E-04  7.478E-02
     254      1     30      1      6      1       8     8.4742E+01  1.269E+04  4.514E-05  1.223E-01
     255      1     30      1      9      1       8     4.1484E+01  4.177E+03  3.510E-05  6.356E-02
     256      1     30      1     13      1       8     2.1547E+01  1.587E+03  3.219E-05  5.020E-02
     258      1     30      1     18      1       8     1.0780E+01  6.467E+02  3.696E-05  5.516E-02
     261      1     30      1     24      1       8     4.2541E+00  2.373E+02  6.502E-05  7.041E-02
     263      1     30      1     29      1       8     9.7810E-02  2.562E-03  7.856E-07  8.177E-02
     265      1     31      1      3      1       8     2.0968E+02  3.668E+05  6.833E-03  7.393E-02
     266      1     31      1      4      1       8     2.0947E+02  7.263E+05  1.303E-02  7.391E-02
     267      1     31      1      6      1       8     8.4824E+01  1.575E+05  5.646E-04  1.214E-01
     268      1     31      1      9      1       8     4.1566E+01  3.485E+04  2.966E-04  6.268E-02
     269      1     31      1     11      1       8     4.0902E+01  6.722E+02  6.491E-06  5.510E-02
     270      1     31      1     13      1       8     2.1629E+01  9.743E+03  1.993E-04  4.933E-02
     271      1     31      1     15      1       8     2.1308E+01  5.695E+02  1.250E-05  4.783E-02
     273      1     31      1     18      1       8     1.0862E+01  2.966E+03  1.696E-04  5.428E-02
     275      1     31      1     20      1       8     1.0375E+01  3.217E+02  2.162E-05  5.340E-02
     278      1     31      1     24      1       8     4.3360E+00  7.376E+02  1.965E-04  6.953E-02
     280      1     31      1     26      1       8     3.9361E+00  1.281E+02  4.442E-05  6.222E-02
     282      1     31      1     29      1       8     1.7973E-01  1.794E-02  1.562E-06  8.090E-02
     285      1     32      1      7      1       8     8.3517E+01  2.110E+05  1.294E-03  7.310E-02
     286      1     32      1     10      1       8     4.1149E+01  6.381E+04  6.481E-04  5.053E-02
     287      1     32      1     14      1       8     2.1534E+01  2.026E+04  4.485E-04  4.635E-02
     288      1     32      1     16      1       8     2.1466E+01  1.769E+02  4.248E-06  4.434E-02
     290      1     32      1     19      1       8     1.0872E+01  6.639E+03  4.034E-04  5.109E-02
     292      1     32      1     21      1       8     1.0586E+01  1.845E+02  1.319E-05  4.878E-02
     295      1     32      1     25      1       8     4.4586E+00  1.946E+03  5.058E-04  6.150E-02
     297      1     32      1     27      1       8     4.1496E+00  1.156E+02  3.951E-05  5.677E-02
     300      1     32      1     31      1       8     2.1835E-01  5.171E-03  2.807E-07  7.772E-02
     302      1     33      1     11      1       8     4.1124E+01  6.481E+04  7.017E-04  4.945E-02
     303      1     33      1     15      1       8     2.1530E+01  2.977E+04  7.429E-04  4.218E-02
     305      1     33      1     20      1       8     1.0597E+01  1.014E+04  7.279E-04  4.776E-02
     307      1     33      1     22      1       8     1.0588E+01  5.869E+01  4.954E-06  4.332E-02
     309      1     33      1     26      1       8     4.1578E+00  2.673E+03  8.904E-04  5.627E-02
     311      1     33      1     28      1       8     4.1519E+00  6.731E+01  2.664E-05  5.062E-02
     313      1     33      1     32      1       8     3.3000E-03  6.239E-09  1.000E-30  7.170E-02
     315      1     34      1     16      1       8     2.1470E+01  2.684E+04  7.755E-04  3.721E-02
     317      1     34      1     21      1       8     1.0590E+01  1.413E+04  1.182E-03  4.165E-02
     320      1     34      1     27      1       8     4.1536E+00  4.453E+03  1.695E-03  4.978E-02
     323      1     34      1     33      1       8     6.7000E-04  1.078E-11  1.000E-30  6.449E-02
     324      1     35      1      2      1       8     2.2829E+02  2.619E+05  3.316E-03  1.033E-01
     325      1     35      1      5      1       8     9.1926E+01  3.228E+04  1.336E-04  8.183E-02
     326      1     35      1      7      1       8     8.6026E+01  2.913E+03  1.199E-05  1.023E-01
     327      1     35      1      8      1       8     4.6080E+01  7.218E+03  3.703E-05  7.606E-02
     328      1     35      1     10      1       8     4.3659E+01  1.608E+03  9.019E-06  7.971E-02
     329      1     35      1     12      1       8     2.5279E+01  2.142E+03  2.096E-05  7.628E-02
     330      1     35      1     14      1       8     2.4043E+01  8.143E+02  8.819E-06  7.554E-02
     331      1     35      1     17      1       8     1.4072E+01  7.234E+02  1.677E-05  8.109E-02
     332      1     35      1     19      1       8     1.3382E+01  4.078E+02  1.063E-05  8.028E-02
     333      1     35      1     23      1       8     7.2283E+00  2.275E+02  1.558E-05  9.099E-02
     335      1     35      1     25      1       8     6.9679E+00  1.958E+02  1.466E-05  9.013E-02
     338      1     35      1     30      1       8     2.8096E+00  4.628E+01  1.630E-05  1.073E-01
     339      1     35      1     31      1       8     2.7277E+00  6.680E+01  2.532E-05  1.063E-01
     342      1     36      1      3      1       8     2.1248E+02  2.438E+05  3.342E-03  9.924E-02
     343      1     36      1      4      1       8     2.1228E+02  4.838E+05  6.369E-03  9.922E-02
     344      1     36      1      6      1       8     8.7628E+01  1.054E+05  3.011E-04  1.467E-01
     345      1     36      1      9      1       8     4.4371E+01  2.419E+04  1.264E-04  8.799E-02
     346      1     36      1     11      1       8     4.3707E+01  4.359E+02  2.486E-06  8.041E-02
     347      1     36      1     13      1       8     2.4434E+01  7.180E+03  7.670E-05  7.463E-02
     348      1     36      1     15      1       8     2.4112E+01  3.767E+02  4.237E-06  7.314E-02
     349      1     36      1     18      1       8     1.3667E+01  2.434E+03  6.112E-05  7.959E-02
     350      1     36      1     20      1       8     1.3180E+01  2.319E+02  6.577E-06  7.871E-02
     352      1     36      1     24      1       8     7.1406E+00  8.196E+02  5.840E-05  9.484E-02
     354      1     36      1     26      1       8     6.7407E+00  1.249E+02  1.056E-05  8.753E-02
     356      1     36      1     29      1       8     2.9843E+00  2.371E+02  7.407E-05  1.062E-01
     359      1     36      1     32      1       8     2.5862E+00  4.442E+01  1.983E-05  1.030E-01
     361      1     36      1     35      1       8     7.6880E-02  1.500E-03  4.385E-07  1.308E-01
     363      1     37      1      3      1       8     2.1253E+02  1.077E+04  1.453E-04  1.000E-01
     364      1     37      1      4      1       8     2.1233E+02  2.148E+04  2.773E-04  1.000E-01
     365      1     37      1      6      1       8     8.7681E+01  8.520E+03  2.410E-05  1.475E-01
     366      1     37      1      9      1       8     4.4424E+01  2.877E+03  1.477E-05  8.878E-02
     367      1     37      1     13      1       8     2.4486E+01  1.138E+03  1.193E-05  7.543E-02
     368      1     37      1     18      1       8     1.3720E+01  4.997E+02  1.228E-05  8.038E-02
     370      1     37      1     24      1       8     7.1935E+00  2.218E+02  1.538E-05  9.563E-02
     372      1     37      1     29      1       8     3.0372E+00  9.979E+01  2.976E-05  1.070E-01
     375      1     37      1     35      1       8     1.2981E-01  7.238E-03  7.924E-07  1.316E-01
     378      1     38      1      7      1       8     8.6367E+01  1.368E+05  5.907E-04  9.765E-02
     379      1     38      1     10      1       8     4.3999E+01  4.296E+04  2.514E-04  7.508E-02
     380      1     38      1     14      1       8     2.4383E+01  1.444E+04  1.623E-04  7.091E-02
     381      1     38      1     16      1       8     2.4315E+01  1.101E+02  1.309E-06  6.889E-02
     382      1     38      1     19      1       8     1.3722E+01  5.263E+03  1.382E-04  7.565E-02
     383      1     38      1     21      1       8     1.3435E+01  1.218E+02  3.610E-06  7.333E-02
     385      1     38      1     25      1       8     7.3080E+00  1.969E+03  1.402E-04  8.585E-02
     387      1     38      1     27      1       8     6.9990E+00  9.510E+01  8.044E-06  8.131E-02
     390      1     38      1     31      1       8     3.0677E+00  6.066E+02  1.863E-04  1.021E-01
     392      1     38      1     33      1       8     2.8461E+00  5.315E+01  2.087E-05  9.609E-02
     395      1     38      1     36      1       8     2.6320E-01  9.747E-03  2.536E-07  1.265E-01
     397      1     39      1     11      1       8     4.3972E+01  4.069E+04  2.555E-04  7.315E-02
     398      1     39      1     15      1       8     2.4378E+01  1.981E+04  2.428E-04  6.588E-02
     399      1     39      1     20      1       8     1.3445E+01  7.702E+03  2.311E-04  7.146E-02
     400      1     39      1     22      1       8     1.3436E+01  3.462E+01  1.170E-06  6.702E-02
     402      1     39      1     26      1       8     7.0062E+00  2.833E+03  2.395E-04  8.009E-02
     404      1     39      1     28      1       8     7.0004E+00  4.791E+01  4.546E-06  7.439E-02
     406      1     39      1     32      1       8     2.8517E+00  8.003E+02  3.082E-04  9.552E-02
     408      1     39      1     34      1       8     2.8478E+00  3.722E+01  1.623E-05  8.807E-02
     410      1     39      1     38      1       8     2.3300E-03  2.487E-09  1.000E-30  1.189E-01
     412      1     40      1     16      1       8     2.4318E+01  1.578E+04  2.179E-04  5.972E-02
     413      1     40      1     21      1       8     1.3438E+01  9.452E+03  3.208E-04  6.417E-02
     415      1     40      1     27      1       8     7.0018E+00  4.169E+03  3.951E-04  7.230E-02
     418      1     40      1     33      1       8     2.8489E+00  1.287E+03  5.488E-04  8.701E-02
     421      1     40      1     39      1       8     5.0000E-04  5.654E-12  1.000E-30  1.097E-01
     422      1     41      1      2      1       8     2.3041E+02  1.750E+05  1.700E-03  1.389E-01
     423      1     41      1      5      1       8     9.4046E+01  2.197E+04  6.303E-05  1.174E-01
     424      1     41      1      7      1       8     8.8147E+01  1.931E+03  5.836E-06  1.378E-01
     425      1     41      1      8      1       8     4.8200E+01  5.032E+03  1.661E-05  1.116E-01
     426      1     41      1     10      1       8     4.5779E+01  1.088E+03  3.922E-06  1.152E-01
     427      1     41      1     12      1       8     2.7399E+01  1.561E+03  9.338E-06  1.118E-01
     428      1     41      1     14      1       8     2.6163E+01  5.657E+02  3.701E-06  1.111E-01
     429      1     41      1     17      1       8     1.6192E+01  5.652E+02  7.298E-06  1.166E-01
     430      1     41      1     19      1       8     1.5502E+01  2.977E+02  4.244E-06  1.158E-01
     431      1     41      1     23      1       8     9.3485E+00  2.068E+02  6.474E-06  1.265E-01
     432      1     41      1     25      1       8     9.0881E+00  1.578E+02  5.284E-06  1.257E-01
     434      1     41      1     30      1       8     4.9298E+00  6.908E+01  6.298E-06  1.428E-01
     435      1     41      1     31      1       8     4.8479E+00  7.535E+01  7.163E-06  1.419E-01
     438      1     41      1     36      1       8     2.0433E+00  3.219E+01  1.350E-05  1.663E-01
     439      1     41      1     37      1       8     1.9904E+00  1.601E+01  7.067E-06  1.671E-01
     442      1     42      1      3      1       8     2.1466E+02  7.207E+03  7.387E-05  1.351E-01
     443      1     42      1      4      1       8     2.1445E+02  1.437E+04  1.410E-04  1.350E-01
     444      1     42      1      6      1       8     8.9806E+01  5.744E+03  1.318E-05  1.825E-01
     445      1     42      1      9      1       8     4.6549E+01  1.973E+03  6.820E-06  1.238E-01
     446      1     42      1     13      1       8     2.6612E+01  8.023E+02  5.094E-06  1.105E-01
     447      1     42      1     18      1       8     1.5845E+01  3.672E+02  4.973E-06  1.154E-01
     448      1     42      1     24      1       8     9.3186E+00  1.769E+02  5.578E-06  1.307E-01
     449      1     42      1     29      1       8     5.1623E+00  9.128E+01  7.541E-06  1.420E-01
     452      1     42      1     35      1       8     2.2549E+00  4.470E+01  1.514E-05  1.666E-01
     455      1     42      1     41      1       8     1.3470E-01  1.172E-02  7.796E-07  2.014E-01
     457      1     43      1      3      1       8     2.1481E+02  1.619E+05  1.686E-03  1.344E-01
     458      1     43      1      4      1       8     2.1460E+02  3.216E+05  3.206E-03  1.347E-01
     459      1     43      1      6      1       8     8.9955E+01  7.155E+04  1.658E-04  1.819E-01
     460      1     43      1      9      1       8     4.6697E+01  1.700E+04  5.929E-05  1.232E-01
     461      1     43      1     11      1       8     4.6033E+01  2.908E+02  1.076E-06  1.156E-01
     462      1     43      1     13      1       8     2.6760E+01  5.333E+03  3.397E-05  1.098E-01
     463      1     43      1     15      1       8     2.6439E+01  2.608E+02  1.731E-06  1.083E-01
     464      1     43      1     18      1       8     1.5993E+01  1.982E+03  2.670E-05  1.148E-01
     465      1     43      1     20      1       8     1.5506E+01  1.728E+02  2.570E-06  1.139E-01
     466      1     43      1     24      1       8     9.4670E+00  7.922E+02  2.450E-05  1.296E-01
     467      1     43      1     26      1       8     9.0671E+00  1.089E+02  3.819E-06  1.223E-01
     468      1     43      1     29      1       8     5.3107E+00  3.411E+02  2.691E-05  1.420E-01
     471      1     43      1     32      1       8     4.9126E+00  6.335E+01  6.095E-06  1.378E-01
     473      1     43      1     35      1       8     2.4033E+00  1.324E+02  3.976E-05  1.665E-01
     476      1     43      1     38      1       8     2.0633E+00  2.904E+01  1.242E-05  1.615E-01
     478      1     43      1     41      1       8     2.8315E-01  7.610E-02  1.143E-06  2.014E-01
     481      1     44      1      7      1       8     8.8434E+01  8.969E+04  2.836E-04  1.321E-01
     482      1     44      1     10      1       8     4.6067E+01  2.886E+04  1.079E-04  1.096E-01
     483      1     44      1     14      1       8     2.6451E+01  1.007E+04  6.812E-05  1.054E-01
     484      1     44      1     16      1       8     2.6383E+01  7.040E+01  4.978E-07  1.034E-01
     485      1     44      1     19      1       8     1.5789E+01  3.896E+03  5.635E-05  1.101E-01
     486      1     44      1     21      1       8     1.5503E+01  8.019E+01  1.278E-06  1.078E-01
     487      1     44      1     25      1       8     9.3757E+00  1.616E+03  5.318E-05  1.202E-01
     488      1     44      1     27      1       8     9.0667E+00  6.705E+01  2.511E-06  1.159E-01
     490      1     44      1     31      1       8     5.1355E+00  6.426E+02  5.645E-05  1.365E-01
     492      1     44      1     33      1       8     4.9138E+00  4.774E+01  4.885E-06  1.306E-01
     495      1     44      1     36      1       8     2.3309E+00  2.633E+02  8.686E-05  1.609E-01
     497      1     44      1     39      1       8     2.0654E+00  2.578E+01  1.166E-05  1.534E-01
     500      1     44      1     43      1       8     4.4800E-03  4.001E-08  1.000E-30  1.954E-01
     502      1     45      1     11      1       8     4.6039E+01  2.614E+04  1.057E-04  1.065E-01
     503      1     45      1     15      1       8     2.6445E+01  1.322E+04  9.603E-05  9.924E-02
     504      1     45      1     20      1       8     1.5512E+01  5.512E+03  8.917E-05  1.048E-01
     505      1     45      1     22      1       8     1.5503E+01  2.110E+01  3.752E-07  1.004E-01
     506      1     45      1     26      1       8     9.0733E+00  2.316E+03  8.755E-05  1.135E-01
     507      1     45      1     28      1       8     9.0675E+00  3.086E+01  1.270E-06  1.078E-01
     509      1     45      1     32      1       8     4.9189E+00  9.173E+02  9.398E-05  1.289E-01
     511      1     45      1     34      1       8     4.9149E+00  2.975E+01  3.319E-06  1.214E-01
     513      1     45      1     38      1       8     2.0695E+00  2.801E+02  1.252E-04  1.524E-01
     515      1     45      1     40      1       8     2.0666E+00  2.019E+01  9.876E-06  1.430E-01
     517      1     45      1     44      1       8     1.7200E-03  1.062E-09  1.000E-30  1.861E-01
     519      1     46      1     16      1       8     2.6385E+01  9.699E+03  7.760E-05  9.176E-02
     520      1     46      1     21      1       8     1.5505E+01  6.245E+03  1.118E-04  9.620E-02
     521      1     46      1     27      1       8     9.0688E+00  3.145E+03  1.308E-04  1.044E-01
     523      1     46      1     33      1       8     4.9159E+00  1.372E+03  1.535E-04  1.191E-01
     526      1     46      1     39      1       8     2.0675E+00  4.432E+02  2.145E-04  1.418E-01
     529      1     46      1     45      1       8     3.9000E-04  3.200E-12  1.000E-30  1.744E-01
     531      1     47      1      3      1       8     8.7211E+02  7.398E+03  1.148E-03  1.969E-01
     532      1     47      1      4      1       8     8.7191E+02  1.416E+04  2.100E-03  1.969E-01
     533      1     48      1      2      1       8     8.9208E+02  2.964E+01  3.795E-06  1.592E-01
     537      1     49      1      2      1       8     8.9222E+02  1.517E+02  1.944E-05  1.592E-01
     540      1     49      1     47      1       8     4.2178E+00  1.905E-07  1.000E-30  1.156E-03
