#  File format type:   4
#
#  SPECT3D transition powers file.
#  RUN NAME:  ne_50-200_1e18-1e21
#  Total number of transitions   =     4122
#  Number of written transitions =     2043
#  Plasma temperature (eV)       =     1.4000E+02
#  Mass density (g/cm3)          =     3.3515E-04
#  Cell areal density (g/cm2)    =     1.3406E-04
#  Material mass fractions       =     1.0000E+00
#  DCA material number fractions =     1.0000E+00
# -----------------------------------------------------
#
#
#   Trans.  Trans  Upper  Upper  Lower  Lower   Ioniz   Energy     Line Power Line Center Line Width
#   Index   Model  Level  Model  Level  Model   Stage   (eV)       (W/cm2)    Opt. Depth      eV
# --------------------------------------------------------------------------------------------------
      82      1     15      1     10      1       8     1.9623E+01  6.661E+06  7.827E-02  6.741E-02
      85      1     15      1     14      1       8     7.4800E-03  2.661E-06  1.000E-30  8.980E-02
      91      1     16      1     11      1       8     1.9655E+01  1.836E+07  3.302E-01  5.549E-02
      93      1     16      1     15      1       8     6.0560E-02  5.707E-04  1.000E-30  7.206E-02
      95      1     17      1      3      1       8     1.9833E+02  1.462E+06  6.429E-04  1.545E-01
      96      1     17      1      4      1       8     1.9813E+02  2.910E+06  1.259E-03  1.544E-01
      97      1     17      1      6      1       8     7.3479E+01  1.053E+06  5.393E-04  2.015E-01
      99      1     17      1      9      1       8     3.0222E+01  2.986E+05  6.164E-04  1.545E-01
     102      1     17      1     13      1       8     1.0284E+01  7.737E+04  9.109E-04  1.692E-01
     104      1     18      1      2      1       8     2.1470E+02  3.402E+07  1.336E-02  1.585E-01
     107      1     18      1      5      1       8     7.8336E+01  3.745E+06  2.223E-03  1.363E-01
     108      1     18      1      7      1       8     7.2437E+01  3.870E+05  2.500E-04  1.547E-01
     109      1     18      1      8      1       8     3.2490E+01  6.631E+05  1.178E-03  1.421E-01
     111      1     18      1     10      1       8     3.0069E+01  1.875E+05  4.025E-04  1.424E-01
     113      1     18      1     12      1       8     1.1689E+01  1.169E+05  1.058E-03  1.701E-01
     115      1     18      1     14      1       8     1.0453E+01  6.557E+04  7.657E-04  1.648E-01
     117      1     18      1     17      1       8     4.8232E-01  1.093E+01  3.568E-05  2.272E-01
     119      1     19      1      3      1       8     1.9902E+02  3.315E+07  1.544E-02  1.482E-01
     120      1     19      1      4      1       8     1.9882E+02  6.526E+07  3.032E-02  1.482E-01
     121      1     19      1      6      1       8     7.4170E+01  1.291E+07  6.765E-03  1.953E-01
     123      1     19      1      9      1       8     3.0912E+01  2.381E+06  4.927E-03  1.482E-01
     125      1     19      1     11      1       8     3.0248E+01  6.082E+04  1.389E-04  1.336E-01
     127      1     19      1     13      1       8     1.0975E+01  4.197E+05  4.512E-03  1.629E-01
     129      1     19      1     15      1       8     1.0654E+01  3.906E+04  4.849E-04  1.500E-01
     132      1     19      1     18      1       8     2.0831E-01  7.156E-01  1.199E-05  2.207E-01
     136      1     20      1      7      1       8     7.2924E+01  1.987E+07  1.502E-02  1.346E-01
     138      1     20      1     10      1       8     3.0556E+01  5.036E+06  1.237E-02  1.224E-01
     141      1     20      1     14      1       8     1.0940E+01  1.058E+06  1.280E-02  1.473E-01
     143      1     20      1     16      1       8     1.0872E+01  1.690E+04  2.365E-04  1.296E-01
     145      1     20      1     19      1       8     2.7887E-01  2.793E-01  2.464E-06  2.032E-01
     148      1     21      1     11      1       8     3.0535E+01  6.878E+06  2.039E-02  1.072E-01
     150      1     21      1     15      1       8     1.0940E+01  2.064E+06  3.024E-02  1.236E-01
     153      1     21      1     20      1       8     7.5365E-03  1.530E-06  1.000E-30  1.752E-01
     157      1     22      1     16      1       8     1.0881E+01  3.561E+06  6.965E-02  9.656E-02
     159      1     22      1     21      1       8     1.3214E-03  9.905E-10  1.000E-30  1.428E-01
     161      1     23      1      3      1       8     2.0517E+02  8.242E+05  2.127E-04  2.543E-01
     162      1     23      1      4      1       8     2.0497E+02  1.643E+06  4.169E-04  2.542E-01
     163      1     23      1      6      1       8     8.0323E+01  6.275E+05  1.858E-04  3.013E-01
     164      1     23      1      9      1       8     3.7065E+01  1.965E+05  1.689E-04  2.543E-01
     166      1     23      1     13      1       8     1.7128E+01  6.780E+04  1.942E-04  2.690E-01
     169      1     23      1     18      1       8     6.3616E+00  2.153E+04  3.305E-04  3.268E-01
     171      1     24      1      2      1       8     2.2123E+02  1.955E+07  4.540E-03  2.647E-01
     172      1     24      1      5      1       8     8.4862E+01  2.277E+06  6.799E-04  2.425E-01
     173      1     24      1      7      1       8     7.8963E+01  2.199E+05  7.358E-05  2.556E-01
     174      1     24      1      8      1       8     3.9016E+01  4.600E+05  3.523E-04  2.483E-01
     175      1     24      1     10      1       8     3.6595E+01  1.157E+05  1.016E-04  2.434E-01
     176      1     24      1     12      1       8     1.8215E+01  1.137E+05  2.883E-04  2.763E-01
     178      1     24      1     14      1       8     1.6979E+01  5.210E+04  1.546E-04  2.658E-01
     180      1     24      1     17      1       8     7.0085E+00  2.439E+04  3.090E-04  3.333E-01
     182      1     24      1     19      1       8     6.3179E+00  1.861E+04  2.971E-04  3.217E-01
     184      1     24      1     23      1       8     1.6457E-01  3.626E-01  5.402E-06  4.304E-01
     186      1     25      1      3      1       8     2.0544E+02  1.865E+07  5.055E-03  2.470E-01
     187      1     25      1      4      1       8     2.0523E+02  3.702E+07  9.909E-03  2.469E-01
     188      1     25      1      6      1       8     8.0584E+01  7.671E+06  2.347E-03  2.940E-01
     189      1     25      1      9      1       8     3.7326E+01  1.589E+06  1.404E-03  2.470E-01
     190      1     25      1     11      1       8     3.6662E+01  3.408E+04  3.191E-05  2.323E-01
     192      1     25      1     13      1       8     1.7389E+01  3.912E+05  1.130E-03  2.617E-01
     194      1     25      1     15      1       8     1.7068E+01  2.686E+04  8.489E-05  2.487E-01
     197      1     25      1     18      1       8     6.6220E+00  8.450E+04  1.235E-03  3.195E-01
     199      1     25      1     20      1       8     6.1349E+00  1.114E+04  2.041E-04  3.018E-01
     202      1     25      1     24      1       8     9.5840E-02  5.397E-02  2.185E-06  4.231E-01
     204      1     26      1      7      1       8     7.9363E+01  1.087E+07  4.111E-03  2.299E-01
     205      1     26      1     10      1       8     3.6995E+01  3.099E+06  3.009E-03  2.177E-01
     207      1     26      1     14      1       8     1.7379E+01  8.780E+05  2.765E-03  2.401E-01
     209      1     26      1     16      1       8     1.7311E+01  9.523E+03  3.288E-05  2.223E-01
     211      1     26      1     19      1       8     6.7178E+00  2.188E+05  3.351E-03  2.959E-01
     213      1     26      1     21      1       8     6.4314E+00  8.112E+03  1.521E-04  2.695E-01
     216      1     26      1     25      1       8     3.0410E-01  3.982E-01  1.708E-06  3.929E-01
     218      1     27      1     11      1       8     3.6971E+01  3.506E+06  3.983E-03  1.941E-01
     220      1     27      1     15      1       8     1.7377E+01  1.436E+06  5.189E-03  2.105E-01
     223      1     27      1     20      1       8     6.4438E+00  3.483E+05  6.594E-03  2.636E-01
     225      1     27      1     22      1       8     6.4350E+00  3.129E+03  6.996E-05  2.306E-01
     227      1     27      1     26      1       8     4.8600E-03  5.244E-07  1.000E-30  3.542E-01
     230      1     28      1     16      1       8     1.7317E+01  1.606E+06  7.046E-03  1.757E-01
     232      1     28      1     21      1       8     6.4372E+00  5.997E+05  1.357E-02  2.229E-01
     235      1     28      1     27      1       8     9.6000E-04  7.215E-10  1.000E-30  3.073E-01
     236      1     29      1      2      1       8     2.2538E+02  9.824E+06  1.765E-03  4.142E-01
     237      1     29      1      5      1       8     8.9018E+01  1.186E+06  2.495E-04  3.920E-01
     238      1     29      1      7      1       8     8.3119E+01  1.092E+05  2.614E-05  4.104E-01
     239      1     29      1      8      1       8     4.3172E+01  2.536E+05  1.269E-04  3.978E-01
     240      1     29      1     10      1       8     4.0751E+01  5.943E+04  3.343E-05  3.981E-01
     241      1     29      1     12      1       8     2.2372E+01  7.072E+04  1.002E-04  4.258E-01
     242      1     29      1     14      1       8     2.1136E+01  2.882E+04  4.614E-05  4.205E-01
     243      1     29      1     17      1       8     1.1165E+01  2.098E+04  9.491E-05  4.829E-01
     245      1     29      1     19      1       8     1.0474E+01  1.317E+04  6.859E-05  4.764E-01
     247      1     29      1     23      1       8     4.3209E+00  4.361E+03  9.848E-05  5.799E-01
     249      1     29      1     25      1       8     4.0605E+00  4.795E+03  1.235E-04  5.725E-01
     252      1     30      1      3      1       8     2.0959E+02  4.190E+05  8.024E-05  4.070E-01
     253      1     30      1      4      1       8     2.0939E+02  8.332E+05  1.568E-04  4.070E-01
     254      1     30      1      6      1       8     8.4742E+01  3.261E+05  7.140E-05  4.542E-01
     255      1     30      1      9      1       8     4.1484E+01  1.073E+05  5.685E-05  4.070E-01
     256      1     30      1     13      1       8     2.1547E+01  4.078E+04  6.093E-05  4.217E-01
     258      1     30      1     18      1       8     1.0780E+01  1.662E+04  7.874E-05  4.795E-01
     261      1     30      1     24      1       8     4.2541E+00  6.099E+03  1.375E-04  5.831E-01
     263      1     30      1     29      1       8     9.7810E-02  6.585E-02  1.554E-06  7.309E-01
     265      1     31      1      3      1       8     2.0968E+02  9.117E+06  1.867E-03  3.990E-01
     266      1     31      1      4      1       8     2.0947E+02  1.813E+07  3.655E-03  3.990E-01
     267      1     31      1      6      1       8     8.4824E+01  3.895E+06  9.041E-04  4.461E-01
     268      1     31      1      9      1       8     4.1566E+01  8.618E+05  4.831E-04  3.990E-01
     269      1     31      1     11      1       8     4.0902E+01  1.663E+04  9.836E-06  3.844E-01
     270      1     31      1     13      1       8     2.1629E+01  2.410E+05  3.791E-04  4.137E-01
     271      1     31      1     15      1       8     2.1308E+01  1.409E+04  2.361E-05  4.008E-01
     273      1     31      1     18      1       8     1.0862E+01  7.335E+04  3.620E-04  4.716E-01
     275      1     31      1     20      1       8     1.0375E+01  7.957E+03  4.515E-05  4.539E-01
     278      1     31      1     24      1       8     4.3360E+00  1.824E+04  4.167E-04  5.751E-01
     280      1     31      1     26      1       8     3.9361E+00  3.168E+03  9.290E-05  5.448E-01
     282      1     31      1     29      1       8     1.7973E-01  4.438E-01  3.125E-06  7.229E-01
     285      1     32      1      7      1       8     8.3517E+01  5.217E+06  1.359E-03  3.770E-01
     286      1     32      1     10      1       8     4.1149E+01  1.578E+06  9.639E-04  3.648E-01
     287      1     32      1     14      1       8     2.1534E+01  5.006E+05  8.488E-04  3.872E-01
     288      1     32      1     16      1       8     2.1466E+01  4.374E+03  7.875E-06  3.694E-01
     290      1     32      1     19      1       8     1.0872E+01  1.640E+05  8.606E-04  4.430E-01
     292      1     32      1     21      1       8     1.0586E+01  4.564E+03  2.724E-05  4.166E-01
     295      1     32      1     25      1       8     4.4586E+00  4.807E+04  1.093E-03  5.397E-01
     297      1     32      1     27      1       8     4.1496E+00  2.860E+03  8.214E-05  5.010E-01
     300      1     32      1     31      1       8     2.1835E-01  1.279E-01  6.107E-07  6.901E-01
     302      1     33      1     11      1       8     4.1124E+01  1.602E+06  1.087E-03  3.337E-01
     303      1     33      1     15      1       8     2.1530E+01  7.356E+05  1.385E-03  3.501E-01
     305      1     33      1     20      1       8     1.0597E+01  2.504E+05  1.531E-03  4.032E-01
     307      1     33      1     22      1       8     1.0588E+01  1.451E+03  9.889E-06  3.702E-01
     309      1     33      1     26      1       8     4.1578E+00  6.604E+04  1.896E-03  4.938E-01
     311      1     33      1     28      1       8     4.1519E+00  1.664E+03  5.405E-05  4.468E-01
     313      1     33      1     32      1       8     3.3000E-03  1.543E-07  1.000E-30  6.390E-01
     315      1     34      1     16      1       8     2.1470E+01  6.628E+05  1.443E-03  3.057E-01
     317      1     34      1     21      1       8     1.0590E+01  3.488E+05  2.452E-03  3.529E-01
     320      1     34      1     27      1       8     4.1536E+00  1.098E+05  3.579E-03  4.375E-01
     323      1     34      1     33      1       8     6.7000E-04  2.663E-10  1.000E-30  5.752E-01
     324      1     35      1      2      1       8     2.2829E+02  3.221E+06  7.602E-04  6.386E-01
     325      1     35      1      5      1       8     9.1926E+01  3.960E+05  1.043E-04  6.165E-01
     326      1     35      1      7      1       8     8.6026E+01  3.574E+04  1.061E-05  6.348E-01
     327      1     35      1      8      1       8     4.6080E+01  8.855E+04  5.277E-05  6.223E-01
     328      1     35      1     10      1       8     4.3659E+01  1.973E+04  1.307E-05  6.226E-01
     329      1     35      1     12      1       8     2.5279E+01  2.628E+04  4.083E-05  6.503E-01
     330      1     35      1     14      1       8     2.4043E+01  9.991E+03  1.723E-05  6.450E-01
     331      1     35      1     17      1       8     1.4072E+01  8.875E+03  3.708E-05  7.073E-01
     332      1     35      1     19      1       8     1.3382E+01  5.003E+03  2.330E-05  7.008E-01
     333      1     35      1     23      1       8     7.2283E+00  2.791E+03  3.506E-05  8.044E-01
     335      1     35      1     25      1       8     6.9679E+00  2.403E+03  3.252E-05  7.970E-01
     338      1     35      1     30      1       8     2.8096E+00  5.679E+02  3.051E-05  9.553E-01
     339      1     35      1     31      1       8     2.7277E+00  8.196E+02  4.546E-05  9.473E-01
     342      1     36      1      3      1       8     2.1248E+02  2.936E+06  7.874E-04  6.218E-01
     343      1     36      1      4      1       8     2.1228E+02  5.839E+06  1.541E-03  6.218E-01
     344      1     36      1      6      1       8     8.7628E+01  1.266E+06  3.802E-04  6.689E-01
     345      1     36      1      9      1       8     4.4371E+01  2.905E+05  1.943E-04  6.218E-01
     346      1     36      1     11      1       8     4.3707E+01  5.235E+03  3.657E-06  6.072E-01
     347      1     36      1     13      1       8     2.4434E+01  8.624E+04  1.494E-04  6.365E-01
     348      1     36      1     15      1       8     2.4112E+01  4.525E+03  8.226E-06  6.236E-01
     349      1     36      1     18      1       8     1.3667E+01  2.924E+04  1.346E-04  6.944E-01
     350      1     36      1     20      1       8     1.3180E+01  2.785E+03  1.424E-05  6.767E-01
     352      1     36      1     24      1       8     7.1406E+00  9.845E+03  1.304E-04  7.979E-01
     354      1     36      1     26      1       8     6.7407E+00  1.500E+03  2.315E-05  7.677E-01
     356      1     36      1     29      1       8     2.9843E+00  2.848E+03  1.352E-04  9.457E-01
     359      1     36      1     32      1       8     2.5862E+00  5.335E+02  3.518E-05  9.128E-01
     361      1     36      1     35      1       8     7.6880E-02  1.801E-02  4.061E-07  1.169E+00
     363      1     37      1      3      1       8     2.1253E+02  1.402E+05  3.406E-05  6.289E-01
     364      1     37      1      4      1       8     2.1233E+02  2.796E+05  6.676E-05  6.288E-01
     365      1     37      1      6      1       8     8.7681E+01  1.109E+05  3.026E-05  6.760E-01
     366      1     37      1      9      1       8     4.4424E+01  3.745E+04  2.271E-05  6.289E-01
     367      1     37      1     13      1       8     2.4486E+01  1.482E+04  2.326E-05  6.436E-01
     368      1     37      1     18      1       8     1.3720E+01  6.506E+03  2.706E-05  7.014E-01
     370      1     37      1     24      1       8     7.1935E+00  2.888E+03  3.438E-05  8.049E-01
     372      1     37      1     29      1       8     3.0372E+00  1.299E+03  5.445E-05  9.528E-01
     375      1     37      1     35      1       8     1.2981E-01  9.424E-02  7.595E-07  1.176E+00
     378      1     38      1      7      1       8     8.6367E+01  1.643E+06  5.327E-04  5.930E-01
     379      1     38      1     10      1       8     4.3999E+01  5.161E+05  3.695E-04  5.808E-01
     380      1     38      1     14      1       8     2.4383E+01  1.735E+05  3.181E-04  6.032E-01
     381      1     38      1     16      1       8     2.4315E+01  1.322E+03  2.529E-06  5.854E-01
     382      1     38      1     19      1       8     1.3722E+01  6.323E+04  3.041E-04  6.590E-01
     383      1     38      1     21      1       8     1.3435E+01  1.463E+03  7.731E-06  6.326E-01
     385      1     38      1     25      1       8     7.3080E+00  2.365E+04  3.126E-04  7.555E-01
     387      1     38      1     27      1       8     6.9990E+00  1.143E+03  1.753E-05  7.170E-01
     390      1     38      1     31      1       8     3.0677E+00  7.288E+03  3.371E-04  9.059E-01
     392      1     38      1     33      1       8     2.8461E+00  6.385E+02  3.693E-05  8.548E-01
     395      1     38      1     36      1       8     2.6320E-01  1.171E-01  2.379E-07  1.128E+00
     397      1     39      1     11      1       8     4.3972E+01  4.889E+05  3.790E-04  5.420E-01
     398      1     39      1     15      1       8     2.4378E+01  2.380E+05  4.726E-04  5.584E-01
     399      1     39      1     20      1       8     1.3445E+01  9.255E+04  5.020E-04  6.115E-01
     400      1     39      1     22      1       8     1.3436E+01  4.160E+02  2.432E-06  5.785E-01
     402      1     39      1     26      1       8     7.0062E+00  3.402E+04  5.280E-04  7.023E-01
     404      1     39      1     28      1       8     7.0004E+00  5.757E+02  9.716E-06  6.552E-01
     406      1     39      1     32      1       8     2.8517E+00  9.611E+03  5.513E-04  8.474E-01
     408      1     39      1     34      1       8     2.8478E+00  4.472E+02  2.828E-05  7.834E-01
     410      1     39      1     38      1       8     2.3300E-03  2.989E-08  1.000E-30  1.062E+00
     412      1     40      1     16      1       8     2.4318E+01  1.896E+05  4.210E-04  5.034E-01
     413      1     40      1     21      1       8     1.3438E+01  1.135E+05  6.872E-04  5.506E-01
     415      1     40      1     27      1       8     7.0018E+00  5.006E+04  8.614E-04  6.352E-01
     418      1     40      1     33      1       8     2.8489E+00  1.546E+04  9.738E-04  7.729E-01
     421      1     40      1     39      1       8     5.0000E-04  6.795E-11  1.000E-30  9.800E-01
     422      1     41      1      2      1       8     2.3041E+02  7.499E+05  3.509E-04  9.537E-01
     423      1     41      1      5      1       8     9.4046E+01  9.398E+04  4.832E-05  9.315E-01
     424      1     41      1      7      1       8     8.8147E+01  8.260E+03  4.762E-06  9.498E-01
     425      1     41      1      8      1       8     4.8200E+01  2.153E+04  2.420E-05  9.373E-01
     426      1     41      1     10      1       8     4.5779E+01  4.654E+03  5.772E-06  9.376E-01
     427      1     41      1     12      1       8     2.7399E+01  6.678E+03  1.861E-05  9.653E-01
     428      1     41      1     14      1       8     2.6163E+01  2.420E+03  7.403E-06  9.600E-01
     429      1     41      1     17      1       8     1.6192E+01  2.418E+03  1.660E-05  1.022E+00
     430      1     41      1     19      1       8     1.5502E+01  1.274E+03  9.581E-06  1.016E+00
     431      1     41      1     23      1       8     9.3485E+00  8.846E+02  1.509E-05  1.119E+00
     432      1     41      1     25      1       8     9.0881E+00  6.752E+02  1.216E-05  1.112E+00
     434      1     41      1     30      1       8     4.9298E+00  2.955E+02  1.232E-05  1.270E+00
     435      1     41      1     31      1       8     4.8479E+00  3.223E+02  1.347E-05  1.262E+00
     438      1     41      1     36      1       8     2.0433E+00  1.377E+02  1.296E-05  1.484E+00
     439      1     41      1     37      1       8     1.9904E+00  6.850E+01  7.346E-06  1.491E+00
     442      1     42      1      3      1       8     2.1466E+02  3.308E+04  1.583E-05  9.395E-01
     443      1     42      1      4      1       8     2.1445E+02  6.597E+04  3.104E-05  9.394E-01
     444      1     42      1      6      1       8     8.9806E+01  2.636E+04  1.393E-05  9.866E-01
     445      1     42      1      9      1       8     4.6549E+01  9.054E+03  1.018E-05  9.395E-01
     446      1     42      1     13      1       8     2.6612E+01  3.682E+03  1.016E-05  9.542E-01
     447      1     42      1     18      1       8     1.5845E+01  1.685E+03  1.128E-05  1.012E+00
     448      1     42      1     24      1       8     9.3186E+00  8.119E+02  1.292E-05  1.116E+00
     449      1     42      1     29      1       8     5.1623E+00  4.189E+02  1.437E-05  1.263E+00
     452      1     42      1     35      1       8     2.2549E+00  2.052E+02  1.480E-05  1.487E+00
     455      1     42      1     41      1       8     1.3470E-01  5.378E-02  2.571E-07  1.801E+00
     457      1     43      1      3      1       8     2.1481E+02  6.781E+05  3.616E-04  9.337E-01
     458      1     43      1      4      1       8     2.1460E+02  1.348E+06  7.072E-04  9.340E-01
     459      1     43      1      6      1       8     8.9955E+01  2.992E+05  1.756E-04  9.808E-01
     460      1     43      1      9      1       8     4.6697E+01  7.111E+04  8.855E-05  9.337E-01
     461      1     43      1     11      1       8     4.6033E+01  1.216E+03  1.572E-06  9.191E-01
     462      1     43      1     13      1       8     2.6760E+01  2.230E+04  6.785E-05  9.484E-01
     463      1     43      1     15      1       8     2.6439E+01  1.090E+03  3.449E-06  9.355E-01
     464      1     43      1     18      1       8     1.5993E+01  8.288E+03  6.064E-05  1.006E+00
     465      1     43      1     20      1       8     1.5506E+01  7.225E+02  5.753E-06  9.886E-01
     466      1     43      1     24      1       8     9.4670E+00  3.313E+03  5.678E-05  1.109E+00
     467      1     43      1     26      1       8     9.0671E+00  4.555E+02  8.736E-06  1.079E+00
     468      1     43      1     29      1       8     5.3107E+00  1.426E+03  5.125E-05  1.258E+00
     471      1     43      1     32      1       8     4.9126E+00  2.649E+02  1.141E-05  1.224E+00
     473      1     43      1     35      1       8     2.4033E+00  5.537E+02  3.874E-05  1.481E+00
     476      1     43      1     38      1       8     2.0633E+00  1.214E+02  1.187E-05  1.439E+00
     478      1     43      1     41      1       8     2.8315E-01  3.182E-01  3.698E-07  1.796E+00
     481      1     44      1      7      1       8     8.8434E+01  3.746E+05  2.335E-04  8.988E-01
     482      1     44      1     10      1       8     4.6067E+01  1.205E+05  1.605E-04  8.866E-01
     483      1     44      1     14      1       8     2.6451E+01  4.205E+04  1.365E-04  9.090E-01
     484      1     44      1     16      1       8     2.6383E+01  2.940E+02  9.844E-07  8.912E-01
     485      1     44      1     19      1       8     1.5789E+01  1.627E+04  1.274E-04  9.648E-01
     486      1     44      1     21      1       8     1.5503E+01  3.349E+02  2.823E-06  9.384E-01
     487      1     44      1     25      1       8     9.3757E+00  6.750E+03  1.225E-04  1.061E+00
     488      1     44      1     27      1       8     9.0667E+00  2.800E+02  5.684E-06  1.023E+00
     490      1     44      1     31      1       8     5.1355E+00  2.684E+03  1.060E-04  1.212E+00
     492      1     44      1     33      1       8     4.9138E+00  1.994E+02  9.065E-06  1.161E+00
     495      1     44      1     36      1       8     2.3309E+00  1.100E+03  8.254E-05  1.433E+00
     497      1     44      1     39      1       8     2.0654E+00  1.077E+02  1.106E-05  1.368E+00
     500      1     44      1     43      1       8     4.4800E-03  1.671E-07  1.000E-30  1.744E+00
     502      1     45      1     11      1       8     4.6039E+01  1.092E+05  1.551E-04  8.377E-01
     503      1     45      1     15      1       8     2.6445E+01  5.523E+04  1.912E-04  8.541E-01
     504      1     45      1     20      1       8     1.5512E+01  2.303E+04  1.993E-04  9.072E-01
     505      1     45      1     22      1       8     1.5503E+01  8.816E+01  8.056E-07  8.742E-01
     506      1     45      1     26      1       8     9.0733E+00  9.679E+03  1.997E-04  9.981E-01
     507      1     45      1     28      1       8     9.0675E+00  1.290E+02  2.826E-06  9.510E-01
     509      1     45      1     32      1       8     4.9189E+00  3.833E+03  1.750E-04  1.143E+00
     511      1     45      1     34      1       8     4.9149E+00  1.243E+02  6.083E-06  1.079E+00
     513      1     45      1     38      1       8     2.0695E+00  1.170E+03  1.183E-04  1.358E+00
     515      1     45      1     40      1       8     2.0666E+00  8.439E+01  9.287E-06  1.276E+00
     517      1     45      1     44      1       8     1.7200E-03  4.440E-09  1.000E-30  1.663E+00
     519      1     46      1     16      1       8     2.6385E+01  4.056E+04  1.533E-04  7.873E-01
     520      1     46      1     21      1       8     1.5505E+01  2.611E+04  2.465E-04  8.345E-01
     521      1     46      1     27      1       8     9.0688E+00  1.315E+04  2.952E-04  9.191E-01
     523      1     46      1     33      1       8     4.9159E+00  5.737E+03  2.834E-04  1.057E+00
     526      1     46      1     39      1       8     2.0675E+00  1.853E+03  2.013E-04  1.264E+00
     531      1     47      1      3      1       8     8.7211E+02  3.752E+06  1.629E-03  2.405E-01
     532      1     47      1      4      1       8     8.7191E+02  7.176E+06  3.064E-03  2.405E-01
     533      1     48      1      2      1       8     8.9208E+02  1.047E+04  4.913E-06  2.037E-01
     537      1     49      1      2      1       8     8.9222E+02  5.364E+04  2.517E-05  2.037E-01
     540      1     49      1     47      1       8     4.2178E+00  6.734E-05  1.000E-30  3.251E-03
     541      1     50      1      2      1       8     8.9249E+02  2.278E+02  1.070E-07  2.037E-01
