#  File format type:   4
#
#  SPECT3D transition powers file.
#  RUN NAME:  xe_750-1300_4mm
#  Total number of transitions   =     1380
#  Number of written transitions =      624
#  Plasma temperature (eV)       =     4.0000E+02
#  Mass density (g/cm3)          =     2.1803E-02
#  Cell areal density (g/cm2)    =     8.7214E-03
#  Material mass fractions       =     1.0000E+00
#  DCA material number fractions =     1.0000E+00
# -----------------------------------------------------
#
#
#   Trans.  Trans  Upper  Upper  Lower  Lower   Ioniz   Energy     Line Power Line Center Line Width
#   Index   Model  Level  Model  Level  Model   Stage   (eV)       (W/cm2)    Opt. Depth      eV
# --------------------------------------------------------------------------------------------------
     400      1     76      1     73      1      53     7.6146E+02  4.819E+12  1.000E-30  3.249E+00
     402      1     76      1     75      1      53     5.4666E+01  2.467E+10  1.598E-01  2.277E+01
     404      1     77      1     72      1      53     9.7713E+02  3.403E+14  5.050E-01  1.397E+01
     407      1     77      1     76      1      53     1.0411E+02  1.839E+11  6.698E-01  5.262E+00
     409      1     78      1     73      1      53     1.0763E+03  5.008E+14  1.445E+00  6.492E+00
     411      1     78      1     77      1      53     2.1071E+02  1.088E+12  1.015E+00  2.178E+00
     412      1     79      1     70      1      53     1.3871E+03  7.816E+13  1.107E-01  1.810E+01
     414      1     79      1     72      1      53     1.2978E+03  2.256E+13  1.000E-30  9.496E+00
     415      1     79      1     74      1      53     4.8154E+02  9.497E+12  4.659E-01  1.717E+01
     417      1     79      1     76      1      53     4.2478E+02  6.134E+12  1.000E-30  1.037E+01
     420      1     80      1     71      1      53     1.3753E+03  1.065E+14  1.000E-30  4.821E+01
     422      1     80      1     75      1      53     4.8588E+02  3.023E+13  1.000E-30  2.979E+01
     424      1     80      1     79      1      53     6.4349E+00  3.900E+07  1.000E-30  1.663E+01
     426      1     81      1     71      1      53     1.4208E+03  2.043E+14  3.361E-02  4.386E+01
     428      1     81      1     73      1      53     1.2382E+03  3.876E+12  1.000E-30  4.486E+00
     430      1     81      1     75      1      53     5.3137E+02  3.534E+13  2.427E-01  2.538E+01
     432      1     81      1     77      1      53     3.7259E+02  1.303E+12  1.000E-30  2.030E+00
     434      1     81      1     79      1      53     5.1923E+01  3.139E+10  5.753E-01  1.318E+01
     438      1     82      1     76      1      53     5.7966E+02  5.235E+13  1.032E+00  6.985E+00
     440      1     82      1     78      1      53     2.6484E+02  9.350E+10  1.000E-30  8.517E-01
     442      1     82      1     81      1      53     1.0296E+02  1.886E+11  2.681E+00  3.147E+00
     443      1     83      1     74      1      53     7.7070E+02  1.346E+13  1.960E-01  1.125E+01
     445      1     83      1     76      1      53     7.1393E+02  6.311E+12  1.000E-30  5.688E+00
     447      1     83      1     80      1      53     2.8272E+02  1.664E+12  7.857E-01  1.091E+01
     448      1     83      1     81      1      53     2.3723E+02  1.429E+12  1.000E-30  6.925E+00
     451      1     84      1     75      1      53     7.7945E+02  2.738E+13  1.000E-30  2.984E+01
     452      1     84      1     79      1      53     3.0001E+02  9.396E+12  1.000E-30  1.732E+01
     455      1     84      1     83      1      53     1.0851E+01  2.739E+08  1.000E-30  1.151E+01
     457      1     85      1     75      1      53     8.2063E+02  4.096E+13  5.857E-02  2.702E+01
     459      1     85      1     77      1      53     6.6185E+02  1.527E+12  1.000E-30  2.061E+00
     460      1     85      1     79      1      53     3.4119E+02  8.586E+12  4.642E-01  1.456E+01
     463      1     85      1     82      1      53     1.8630E+02  2.370E+11  1.000E-30  1.484E+00
     464      1     85      1     83      1      53     5.2031E+01  3.371E+10  1.725E+00  8.436E+00
     467      1     86      1     77      1      53     6.7729E+02  7.995E+13  2.903E+00  3.261E+00
     470      1     86      1     82      1      53     2.0174E+02  1.027E+12  4.859E+00  1.351E+00
     473      1     87      1     78      1      53     5.1236E+02  2.914E+13  4.438E+00  1.886E+00
     475      1     87      1     86      1      53     4.5782E+01  5.223E+09  1.259E+00  7.194E-01
     477      1     88      1     76      1      53     8.6948E+02  7.018E+13  2.006E-01  7.985E+00
     479      1     88      1     78      1      53     5.5466E+02  1.785E+11  1.000E-30  1.454E+00
     481      1     88      1     81      1      53     3.9278E+02  1.224E+13  1.935E+00  4.083E+00
     484      1     88      1     85      1      53     1.0351E+02  1.950E+11  7.889E+00  2.171E+00
     485      1     88      1     86      1      53     8.8076E+01  7.425E+09  1.000E-30  6.383E-01
     487      1     89      1     74      1      53     9.5869E+02  1.253E+13  1.211E-01  8.114E+00
     488      1     89      1     76      1      53     9.0192E+02  5.048E+12  1.000E-30  5.139E+00
     490      1     89      1     80      1      53     4.7071E+02  2.987E+12  3.121E-01  7.641E+00
     491      1     89      1     81      1      53     4.2522E+02  1.880E+12  1.000E-30  4.095E+00
     494      1     89      1     84      1      53     1.7714E+02  3.449E+11  1.200E+00  7.539E+00
     495      1     89      1     85      1      53     1.3596E+02  3.144E+11  1.000E-30  4.977E+00
     497      1     90      1     75      1      53     9.7022E+02  2.148E+13  1.000E-30  2.997E+01
     498      1     90      1     79      1      53     4.9078E+02  8.953E+12  1.000E-30  1.745E+01
     501      1     90      1     83      1      53     2.0163E+02  3.628E+12  1.000E-30  1.113E+01
     504      1     90      1     89      1      53     1.3639E+01  4.680E+08  1.000E-30  4.354E+00
     505      1     91      1     75      1      53     1.0099E+03  3.461E+13  2.432E-02  2.804E+01
     506      1     91      1     77      1      53     8.5110E+02  1.229E+12  1.000E-30  2.952E+00
     507      1     91      1     79      1      53     5.3043E+02  1.131E+13  1.101E-01  1.559E+01
     510      1     91      1     82      1      53     3.7555E+02  4.642E+11  1.000E-30  1.279E+00
     511      1     91      1     83      1      53     2.4127E+02  2.716E+12  8.250E-01  9.269E+00
     515      1     91      1     88      1      53     8.5729E+01  2.430E+10  1.000E-30  1.279E+00
     516      1     91      1     89      1      53     5.3287E+01  3.420E+10  4.408E+00  5.902E+00
     518      1     92      1     74      1      53     1.0879E+03  1.061E+13  8.296E-02  6.516E+00
     519      1     92      1     76      1      53     1.0312E+03  3.881E+12  1.000E-30  6.085E+00
     520      1     92      1     80      1      53     5.9995E+02  3.143E+12  1.833E-01  5.812E+00
     521      1     92      1     81      1      53     5.5446E+02  1.684E+12  1.000E-30  3.286E+00
     523      1     92      1     84      1      53     3.0638E+02  7.933E+11  4.471E-01  5.647E+00
     524      1     92      1     85      1      53     2.6520E+02  5.727E+11  1.000E-30  3.296E+00
     527      1     92      1     90      1      53     1.1560E+02  8.174E+10  1.653E+00  5.649E+00
     528      1     92      1     91      1      53     7.5952E+01  5.605E+10  1.000E-30  3.925E+00
     529      1     93      1     75      1      53     1.1014E+03  1.651E+13  1.000E-30  3.014E+01
     530      1     93      1     79      1      53     6.2192E+02  7.447E+12  1.000E-30  1.762E+01
     531      1     93      1     83      1      53     3.3276E+02  3.517E+12  1.000E-30  1.130E+01
     534      1     93      1     89      1      53     1.4478E+02  1.669E+12  1.000E-30  7.857E+00
     537      1     93      1     92      1      53     1.5538E+01  1.958E+09  1.000E-30  6.033E+00
     538      1     94      1     76      1      53     1.0597E+03  5.907E+13  7.444E-02  8.623E+00
     539      1     94      1     78      1      53     7.4491E+02  1.555E+11  1.000E-30  2.061E+00
     541      1     94      1     81      1      53     5.8303E+02  2.017E+13  3.757E-01  4.696E+00
     544      1     94      1     85      1      53     2.9377E+02  4.187E+12  3.313E+00  2.758E+00
     545      1     94      1     86      1      53     2.7833E+02  5.249E+10  1.000E-30  9.171E-01
     549      1     94      1     91      1      53     1.0453E+02  3.237E+11  1.745E+01  1.753E+00
     552      1     95      1     77      1      53     9.6122E+02  1.118E+14  4.140E-01  3.903E+00
     555      1     95      1     82      1      53     4.8567E+02  2.146E+13  5.329E+00  1.961E+00
