#  File format type:   4
#
#  SPECT3D transition powers file.
#  RUN NAME:  xe_750-1300_4mm
#  Total number of transitions   =     1380
#  Number of written transitions =      624
#  Plasma temperature (eV)       =     2.5000E+02
#  Mass density (g/cm3)          =     1.0902E-01
#  Cell areal density (g/cm2)    =     4.3607E-02
#  Material mass fractions       =     1.0000E+00
#  DCA material number fractions =     1.0000E+00
# -----------------------------------------------------
#
#
#   Trans.  Trans  Upper  Upper  Lower  Lower   Ioniz   Energy     Line Power Line Center Line Width
#   Index   Model  Level  Model  Level  Model   Stage   (eV)       (W/cm2)    Opt. Depth      eV
# --------------------------------------------------------------------------------------------------
      36      1     17      1     13      1      52     4.4709E+02  1.166E+14  1.000E-30  2.837E+01
      38      1     18      1      8      1      52     1.3534E+03  2.376E+14  5.951E-01  1.652E+01
      40      1     18      1     10      1      52     1.2800E+03  1.124E+14  1.000E-30  9.190E+00
      41      1     18      1     12      1      52     4.8226E+02  1.967E+13  2.401E+00  1.652E+01
      43      1     18      1     14      1      52     4.4493E+02  3.894E+13  1.000E-30  1.021E+01
      45      1     18      1     17      1      52     1.2770E+01  2.357E+08  2.545E+00  1.039E+01
      47      1     19      1      9      1      52     1.3234E+03  6.762E+14  1.727E-01  4.103E+01
      49      1     19      1     11      1      52     1.2793E+03  2.288E+13  1.000E-30  4.605E+00
      51      1     19      1     13      1      52     4.6860E+02  6.031E+13  1.154E+00  2.411E+01
      53      1     19      1     15      1      52     4.4910E+02  1.422E+13  1.000E-30  2.436E+00
      56      1     19      1     18      1      52     8.7378E+00  1.390E+08  5.398E-01  1.267E+01
      58      1     20      1     10      1      52     1.2912E+03  7.751E+14  4.382E-01  1.501E+01
      61      1     20      1     14      1      52     4.5609E+02  4.212E+13  4.179E+00  6.986E+00
      63      1     20      1     16      1      52     4.4915E+02  4.004E+12  1.000E-30  1.276E+00
      65      1     20      1     19      1      52     2.4178E+00  8.917E+05  3.003E-01  3.418E+00
      67      1     21      1     11      1      52     1.2829E+03  6.902E+14  6.799E-01  7.361E+00
      69      1     21      1     15      1      52     4.5271E+02  4.226E+13  9.514E+00  3.437E+00
      72      1     21      1     20      1      52     1.2002E+00  5.252E+04  1.564E-01  1.791E+00
      75      1     22      1     16      1      52     4.5135E+02  4.950E+13  1.817E+01  2.071E+00
      77      1     22      1     21      1      52     1.0028E+00  1.469E+04  8.163E-02  1.154E+00
      79      1     23      1     13      1      52     7.2854E+02  1.118E+14  1.000E-30  2.878E+01
      81      1     23      1     18      1      52     2.6868E+02  3.275E+13  1.000E-30  1.740E+01
      83      1     24      1     12      1      52     7.5883E+02  3.676E+13  9.747E-01  1.116E+01
      85      1     24      1     14      1      52     7.2151E+02  3.470E+13  1.000E-30  6.243E+00
      86      1     24      1     17      1      52     2.8935E+02  3.436E+12  3.806E+00  1.138E+01
      88      1     24      1     19      1      52     2.6784E+02  1.225E+13  1.000E-30  7.634E+00
      90      1     24      1     23      1      52     7.9016E+00  5.608E+07  3.959E+00  7.702E+00
      92      1     25      1     13      1      52     7.4204E+02  1.115E+14  2.786E-01  2.604E+01
      94      1     25      1     15      1      52     7.2254E+02  1.121E+13  1.000E-30  2.848E+00
      96      1     25      1     18      1      52     2.8218E+02  9.945E+12  1.916E+00  1.473E+01
      98      1     25      1     20      1      52     2.7102E+02  5.491E+12  1.000E-30  2.535E+00
     101      1     25      1     24      1      52     5.5989E+00  3.530E+07  9.051E-01  9.188E+00
     103      1     26      1     14      1      52     7.2843E+02  1.136E+14  8.225E-01  8.267E+00
     105      1     26      1     16      1      52     7.2149E+02  2.636E+12  1.000E-30  2.178E+00
     107      1     26      1     19      1      52     2.7476E+02  9.542E+12  5.732E+00  4.885E+00
     109      1     26      1     21      1      52     2.7114E+02  2.339E+12  1.000E-30  1.637E+00
     112      1     26      1     25      1      52     1.3194E+00  1.854E+05  3.456E-01  3.355E+00
     114      1     27      1     15      1      52     7.2446E+02  1.062E+14  1.400E+00  4.355E+00
     117      1     27      1     20      1      52     2.7295E+02  1.530E+13  1.021E+01  2.793E+00
     119      1     27      1     22      1      52     2.7075E+02  6.910E+11  1.000E-30  1.274E+00
     121      1     27      1     26      1      52     6.0740E-01  9.248E+03  1.506E-01  2.229E+00
     123      1     28      1     16      1      52     7.2273E+02  9.699E+13  1.547E+00  2.798E+00
     125      1     28      1     21      1      52     2.7238E+02  1.774E+13  1.597E+01  1.917E+00
     128      1     28      1     27      1      52     6.3240E-01  6.855E+03  8.794E-02  1.708E+00
     129      1     29      1     13      1      52     9.1039E+02  8.891E+13  1.000E-30  2.942E+01
     131      1     29      1     18      1      52     4.5053E+02  3.405E+13  1.000E-30  1.805E+01
     134      1     29      1     24      1      52     1.7396E+02  1.084E+13  1.000E-30  1.263E+01
     136      1     30      1     12      1      52     9.3797E+02  4.026E+13  5.541E-01  8.605E+00
     137      1     30      1     14      1      52     9.0065E+02  2.638E+13  1.000E-30  6.314E+00
     138      1     30      1     17      1      52     4.6848E+02  8.024E+12  1.320E+00  8.824E+00
     140      1     30      1     19      1      52     4.4698E+02  1.206E+13  1.000E-30  5.610E+00
     142      1     30      1     23      1      52     1.8704E+02  1.074E+12  5.010E+00  9.240E+00
     144      1     30      1     25      1      52     1.7354E+02  4.383E+12  1.000E-30  6.829E+00
     146      1     30      1     29      1      52     5.1810E+00  2.433E+07  4.661E+00  7.065E+00
     147      1     31      1     13      1      52     9.1941E+02  1.100E+14  1.117E-01  2.758E+01
     148      1     31      1     15      1      52     8.9991E+02  7.962E+12  1.000E-30  4.254E+00
     150      1     31      1     18      1      52     4.5956E+02  2.412E+13  4.546E-01  1.626E+01
     152      1     31      1     20      1      52     4.4840E+02  4.893E+12  1.000E-30  2.935E+00
     155      1     31      1     24      1      52     1.8298E+02  2.450E+12  2.668E+00  1.079E+01
     157      1     31      1     26      1      52     1.7606E+02  2.242E+12  1.000E-30  3.286E+00
     160      1     31      1     30      1      52     3.8407E+00  1.507E+07  1.178E+00  8.166E+00
     161      1     32      1     14      1      52     9.0519E+02  1.316E+14  2.826E-01  9.393E+00
     162      1     32      1     16      1      52     8.9825E+02  1.701E+12  1.000E-30  3.303E+00
     164      1     32      1     19      1      52     4.5152E+02  2.503E+13  1.093E+00  6.016E+00
     166      1     32      1     21      1      52     4.4790E+02  1.823E+12  1.000E-30  2.459E+00
     169      1     32      1     25      1      52     1.7808E+02  3.805E+12  5.558E+00  4.608E+00
     171      1     32      1     27      1      52     1.7615E+02  1.151E+12  1.000E-30  2.552E+00
     174      1     32      1     31      1      52     7.0280E-01  3.377E+04  2.848E-01  4.176E+00
     175      1     33      1     15      1      52     9.0089E+02  1.354E+14  3.913E-01  5.295E+00
     177      1     33      1     20      1      52     4.4938E+02  3.457E+13  1.566E+00  3.720E+00
     179      1     33      1     22      1      52     4.4717E+02  4.470E+11  1.000E-30  2.112E+00
     181      1     33      1     26      1      52     1.7704E+02  4.703E+12  7.419E+00  3.206E+00
     183      1     33      1     28      1      52     1.7580E+02  5.125E+11  1.000E-30  2.169E+00
     185      1     33      1     32      1      52     2.7490E-01  1.125E+03  1.143E-01  3.308E+00
     186      1     34      1     16      1      52     8.9895E+02  1.169E+14  3.171E-01  3.593E+00
     188      1     34      1     21      1      52     4.4860E+02  3.729E+13  1.786E+00  2.712E+00
     191      1     34      1     27      1      52     1.7685E+02  5.792E+12  9.290E+00  2.526E+00
     194      1     34      1     33      1      52     4.2420E-01  2.998E+03  6.891E-02  2.816E+00
     195      1     35      1     13      1      52     1.0346E+03  6.858E+13  1.000E-30  3.044E+01
     196      1     35      1     18      1      52     5.7478E+02  2.891E+13  1.000E-30  1.907E+01
     198      1     35      1     24      1      52     2.9820E+02  1.214E+13  1.000E-30  1.359E+01
     201      1     35      1     30      1      52     1.1906E+02  4.146E+12  1.000E-30  1.099E+01
     203      1     36      1     12      1      52     1.0606E+03  4.196E+13  3.258E-01  7.674E+00
     204      1     36      1     14      1      52     1.0233E+03  1.980E+13  1.000E-30  8.062E+00
     205      1     36      1     17      1      52     5.9109E+02  1.219E+13  6.285E-01  7.894E+00
     206      1     36      1     19      1      52     5.6958E+02  9.850E+12  1.000E-30  5.711E+00
     207      1     36      1     23      1      52     3.0964E+02  3.175E+12  1.448E+00  8.303E+00
     209      1     36      1     25      1      52     2.9614E+02  4.689E+12  1.000E-30  6.123E+00
     211      1     36      1     29      1      52     1.2779E+02  5.103E+11  5.283E+00  8.954E+00
     213      1     36      1     31      1      52     1.1877E+02  1.762E+12  1.000E-30  7.312E+00
     215      1     36      1     35      1      52     3.5433E+00  8.981E+06  4.214E+00  7.897E+00
     216      1     37      1     13      1      52     1.0410E+03  9.387E+13  5.301E-02  2.911E+01
     217      1     37      1     15      1      52     1.0215E+03  5.720E+12  1.000E-30  5.787E+00
     218      1     37      1     18      1      52     5.8110E+02  2.759E+13  1.690E-01  1.779E+01
     219      1     37      1     20      1      52     5.6995E+02  3.769E+12  1.000E-30  4.276E+00
     221      1     37      1     24      1      52     3.0452E+02  6.743E+12  5.778E-01  1.231E+01
     223      1     37      1     26      1      52     2.9760E+02  2.187E+12  1.000E-30  4.000E+00
     226      1     37      1     30      1      52     1.2539E+02  1.153E+12  2.850E+00  9.719E+00
     228      1     37      1     32      1      52     1.2084E+02  9.830E+11  1.000E-30  4.723E+00
     231      1     37      1     36      1      52     2.7803E+00  6.661E+06  1.210E+00  8.717E+00
     232      1     38      1     14      1      52     1.0264E+03  1.195E+14  1.123E-01  1.064E+01
     233      1     38      1     16      1      52     1.0194E+03  1.144E+12  1.000E-30  4.575E+00
     234      1     38      1     19      1      52     5.7269E+02  3.763E+13  3.265E-01  7.288E+00
     235      1     38      1     21      1      52     5.6908E+02  1.293E+12  1.000E-30  3.700E+00
     237      1     38      1     25      1      52     2.9925E+02  9.547E+12  9.510E-01  5.873E+00
     239      1     38      1     27      1      52     2.9733E+02  1.012E+12  1.000E-30  3.557E+00
     242      1     38      1     31      1      52     1.2188E+02  1.455E+12  3.857E+00  5.518E+00
     244      1     38      1     33      1      52     1.2090E+02  5.639E+11  1.000E-30  4.080E+00
     247      1     38      1     37      1      52     3.3030E-01  4.283E+03  2.162E-01  5.840E+00
     248      1     39      1     15      1      52     1.0219E+03  1.302E+14  1.245E-01  6.419E+00
     249      1     39      1     20      1      52     5.7035E+02  4.470E+13  3.733E-01  4.843E+00
     250      1     39      1     22      1      52     5.6815E+02  2.839E+11  1.000E-30  3.229E+00
     252      1     39      1     26      1      52     2.9801E+02  1.221E+13  1.030E+00  4.323E+00
     254      1     39      1     28      1      52     2.9677E+02  3.910E+11  1.000E-30  3.204E+00
     256      1     39      1     32      1      52     1.2125E+02  1.925E+12  4.144E+00  4.462E+00
     258      1     39      1     34      1      52     1.2055E+02  3.013E+11  1.000E-30  3.648E+00
     260      1     39      1     38      1      52     7.3900E-02  2.692E+01  8.266E-02  5.034E+00
     261      1     40      1     16      1      52     1.0198E+03  8.828E+13  7.630E-02  4.620E+00
     262      1     40      1     21      1      52     5.6945E+02  4.623E+13  3.227E-01  3.733E+00
     264      1     40      1     27      1      52     2.9770E+02  1.479E+13  1.019E+00  3.547E+00
     267      1     40      1     33      1      52     1.2127E+02  2.497E+12  4.504E+00  3.854E+00
     270      1     40      1     39      1      52     2.9800E-01  1.346E+03  5.166E-02  4.585E+00
     271      1     41      1     13      1      52     1.1233E+03  5.294E+13  1.000E-30  3.186E+01
     272      1     41      1     18      1      52     6.6340E+02  2.346E+13  1.000E-30  2.048E+01
     273      1     41      1     24      1      52     3.8682E+02  1.081E+13  1.000E-30  1.501E+01
     275      1     41      1     30      1      52     2.0768E+02  4.859E+12  1.000E-30  1.241E+01
     278      1     41      1     36      1      52     8.5076E+01  1.749E+12  1.000E-30  1.143E+01
     280      1     42      1     12      1      52     1.1482E+03  3.682E+13  1.745E-01  7.837E+00
     281      1     42      1     14      1      52     1.1108E+03  1.500E+13  1.000E-30  1.026E+01
     282      1     42      1     17      1      52     6.7867E+02  1.237E+13  3.005E-01  8.057E+00
     283      1     42      1     19      1      52     6.5716E+02  7.786E+12  1.000E-30  7.259E+00
     284      1     42      1     23      1      52     3.9722E+02  4.184E+12  5.577E-01  8.473E+00
     285      1     42      1     25      1      52     3.8372E+02  4.056E+12  1.000E-30  6.748E+00
     286      1     42      1     29      1      52     2.1536E+02  1.228E+12  1.242E+00  9.136E+00
     288      1     42      1     31      1      52     2.0634E+02  1.998E+12  1.000E-30  7.603E+00
     290      1     42      1     35      1      52     9.1119E+01  2.156E+11  4.451E+00  1.012E+01
     292      1     42      1     37      1      52     8.4795E+01  7.757E+11  1.000E-30  8.938E+00
     294      1     42      1     41      1      52     2.4992E+00  3.837E+06  3.281E+00  1.004E+01
     295      1     43      1     13      1      52     1.1279E+03  7.670E+13  2.320E-02  3.090E+01
     296      1     43      1     15      1      52     1.1084E+03  4.203E+12  1.000E-30  7.554E+00
     297      1     43      1     18      1      52     6.6800E+02  2.608E+13  6.349E-02  1.953E+01
     298      1     43      1     20      1      52     6.5684E+02  2.859E+12  1.000E-30  5.997E+00
     299      1     43      1     24      1      52     3.9142E+02  8.874E+12  1.685E-01  1.405E+01
     300      1     43      1     26      1      52     3.8450E+02  1.795E+12  1.000E-30  5.542E+00
     302      1     43      1     30      1      52     2.1228E+02  2.863E+12  4.914E-01  1.144E+01
     304      1     43      1     32      1      52     2.0774E+02  1.028E+12  1.000E-30  5.896E+00
     307      1     43      1     36      1      52     8.9678E+01  4.939E+11  2.189E+00  1.047E+01
     309      1     43      1     38      1      52     8.6568E+01  4.609E+11  1.000E-30  6.955E+00
     312      1     43      1     42      1      52     2.1031E+00  3.526E+06  1.046E+00  1.060E+01
     313      1     44      1     15      1      52     1.1084E+03  1.054E+14  1.553E-02  7.880E+00
     314      1     44      1     20      1      52     6.5688E+02  4.489E+13  3.999E-02  6.298E+00
     315      1     44      1     22      1      52     6.5468E+02  1.901E+11  1.000E-30  4.684E+00
     316      1     44      1     26      1      52     3.8454E+02  1.794E+13  9.832E-02  5.784E+00
     317      1     44      1     28      1      52     3.8330E+02  2.756E+11  1.000E-30  4.652E+00
     319      1     44      1     32      1      52     2.0778E+02  6.049E+12  2.912E-01  5.917E+00
     321      1     44      1     34      1      52     2.0708E+02  2.596E+11  1.000E-30  5.027E+00
     323      1     44      1     38      1      52     8.6605E+01  1.046E+12  1.599E+00  6.576E+00
     325      1     44      1     40      1      52     8.6233E+01  1.691E+11  1.000E-30  5.852E+00
     327      1     45      1     14      1      52     1.1130E+03  1.017E+14  3.109E-02  1.222E+01
     328      1     45      1     16      1      52     1.1061E+03  8.013E+11  1.000E-30  6.148E+00
     329      1     45      1     19      1      52     6.5935E+02  3.720E+13  7.594E-02  8.855E+00
     330      1     45      1     21      1      52     6.5574E+02  9.353E+11  1.000E-30  5.267E+00
     331      1     45      1     25      1      52     3.8591E+02  1.342E+13  1.728E-01  7.440E+00
     332      1     45      1     27      1      52     3.8399E+02  7.761E+11  1.000E-30  5.090E+00
     334      1     45      1     31      1      52     2.0854E+02  4.174E+12  4.517E-01  7.078E+00
     336      1     45      1     33      1      52     2.0756E+02  5.442E+11  1.000E-30  5.437E+00
     339      1     45      1     37      1      52     8.6990E+01  7.154E+11  1.994E+00  7.458E+00
     341      1     45      1     39      1      52     8.6586E+01  2.854E+11  1.000E-30  6.346E+00
     344      1     45      1     43      1      52     9.2200E-02  1.106E+02  1.583E-01  8.226E+00
     345      1     45      1     44      1      52     5.4600E-02  1.758E+01  1.000E-30  7.608E+00
     346      1     46      1     16      1      52     1.1062E+03  6.377E+13  1.000E-30  5.991E+00
     347      1     46      1     21      1      52     6.5590E+02  4.302E+13  1.000E-30  5.103E+00
     348      1     46      1     27      1      52     3.8415E+02  2.177E+13  8.553E-03  4.919E+00
     350      1     46      1     33      1      52     2.0772E+02  8.490E+12  1.187E-01  5.221E+00
     353      1     46      1     39      1      52     8.6749E+01  1.506E+12  1.282E+00  5.964E+00
     355      1     46      1     44      1      52     2.1720E-01  6.339E+02  3.901E-02  7.167E+00
     357      1     48      1     47      1      52     3.1750E+02  1.698E+12  1.083E-01  1.840E+02
     358      1     49      1     48      1      52     3.6284E+02  1.052E+13  5.954E-03  2.763E+02
     359      1     51      1     50      1      52     7.7750E-01  2.593E+04  5.067E-02  1.384E+02
     360      1     52      1     51      1      52     6.6689E+02  1.647E+14  1.000E-30  4.204E+02
     361      1     54      1     53      1      52     3.0082E+01  9.862E+09  1.000E-30  1.846E+02
     362      1     55      1     53      1      52     1.0120E+02  1.696E+11  1.438E-01  8.081E+01
     363      1     56      1     54      1      52     1.0442E+02  1.871E+11  1.597E-01  7.435E+01
     364      1     56      1     55      1      52     3.3297E+01  1.328E+10  1.000E-30  1.923E+02
     365      1     57      1     55      1      52     9.2670E+01  1.096E+11  2.543E-02  1.109E+02
     367      1     58      1     56      1      52     9.3608E+01  1.134E+11  2.665E-02  1.064E+02
     368      1     58      1     57      1      52     3.4235E+01  1.441E+10  1.000E-30  1.948E+02
     369      1     61      1     60      1      53     7.7081E+01  7.890E+09  5.724E-06  1.818E-02
     370      1     62      1     60      1      53     8.3045E+01  1.187E+10  1.000E-30  1.881E-02
     373      1     63      1     61      1      53     8.0094E+00  2.057E+04  1.000E-30  1.085E-02
     375      1     64      1     60      1      53     4.6515E+02  7.125E+11  4.794E+01  5.956E-02
     378      1     65      1     60      1      53     5.0090E+02  5.574E+12  4.591E-06  6.333E-02
     380      1     65      1     63      1      53     4.1581E+02  2.335E+11  1.017E+02  5.432E-02
     381      1     67      1     66      1      53     9.2071E+01  1.094E+11  1.806E-01  5.735E+01
     383      1     68      1     67      1      53     2.1266E+02  1.703E+12  3.442E-02  4.000E+01
     385      1     69      1     67      1      53     2.3259E+02  1.378E+12  1.000E-30  2.167E+01
     386      1     71      1     70      1      53     1.8245E+01  4.935E+08  6.801E-01  1.301E+01
     388      1     72      1     71      1      53     7.1086E+01  1.202E+11  2.591E-01  3.433E+01
     390      1     73      1     72      1      53     1.1156E+02  3.772E+11  5.199E-01  1.021E+01
     392      1     74      1     71      1      53     8.8734E+02  6.525E+14  1.000E-30  4.842E+01
     393      1     75      1     70      1      53     9.0769E+02  1.860E+14  1.233E+00  2.997E+01
     395      1     75      1     72      1      53     8.1835E+02  1.363E+14  1.000E-30  1.706E+01
     396      1     75      1     74      1      53     2.1014E+00  5.107E+05  2.326E+00  5.210E+00
     398      1     76      1     71      1      53     9.4411E+02  6.662E+14  7.216E-01  4.085E+01
     400      1     76      1     73      1      53     7.6146E+02  2.409E+13  1.000E-30  3.454E+00
     402      1     76      1     75      1      53     5.4666E+01  7.653E+10  7.860E-01  2.315E+01
     404      1     77      1     72      1      53     9.7713E+02  7.088E+14  2.486E+00  1.415E+01
     407      1     77      1     76      1      53     1.0411E+02  3.645E+11  3.140E+00  5.586E+00
     409      1     78      1     73      1      53     1.0763E+03  8.296E+14  7.054E+00  6.624E+00
     411      1     78      1     77      1      53     2.1071E+02  2.155E+12  4.540E+00  2.435E+00
     412      1     79      1     70      1      53     1.3871E+03  2.704E+14  5.392E-01  1.855E+01
     414      1     79      1     72      1      53     1.2978E+03  1.128E+14  1.000E-30  9.939E+00
     415      1     79      1     74      1      53     4.8154E+02  2.061E+13  2.247E+00  1.777E+01
     417      1     79      1     76      1      53     4.2478E+02  3.067E+13  1.000E-30  1.095E+01
     420      1     80      1     71      1      53     1.3753E+03  5.325E+14  1.000E-30  4.867E+01
     422      1     80      1     75      1      53     4.8588E+02  1.511E+14  1.000E-30  3.040E+01
     424      1     80      1     79      1      53     6.4349E+00  1.950E+08  1.000E-30  1.747E+01
     426      1     81      1     71      1      53     1.4208E+03  8.727E+14  1.658E-01  4.429E+01
     428      1     81      1     73      1      53     1.2382E+03  1.938E+13  1.000E-30  4.889E+00
     430      1     81      1     75      1      53     5.3137E+02  9.561E+13  1.184E+00  2.595E+01
     432      1     81      1     77      1      53     3.7259E+02  6.516E+12  1.000E-30  2.558E+00
     434      1     81      1     79      1      53     5.1923E+01  6.480E+10  2.701E+00  1.398E+01
     438      1     82      1     76      1      53     5.7966E+02  9.579E+13  4.758E+00  7.493E+00
     440      1     82      1     78      1      53     2.6484E+02  4.675E+11  1.000E-30  1.305E+00
     442      1     82      1     81      1      53     1.0296E+02  4.835E+11  1.079E+01  3.880E+00
     443      1     83      1     74      1      53     7.7070E+02  4.067E+13  8.921E-01  1.221E+01
     445      1     83      1     76      1      53     7.1393E+02  3.155E+13  1.000E-30  6.623E+00
     447      1     83      1     80      1      53     2.8272E+02  3.293E+12  3.522E+00  1.210E+01
     448      1     83      1     81      1      53     2.3723E+02  7.145E+12  1.000E-30  8.085E+00
     451      1     84      1     75      1      53     7.7945E+02  1.369E+14  1.000E-30  3.079E+01
     452      1     84      1     79      1      53     3.0001E+02  4.698E+13  1.000E-30  1.851E+01
     455      1     84      1     83      1      53     1.0851E+01  1.370E+09  1.000E-30  1.307E+01
     457      1     85      1     75      1      53     8.2063E+02  1.620E+14  2.799E-01  2.793E+01
     459      1     85      1     77      1      53     6.6185E+02  7.633E+12  1.000E-30  2.937E+00
     460      1     85      1     79      1      53     3.4119E+02  1.935E+13  2.118E+00  1.571E+01
     463      1     85      1     82      1      53     1.8630E+02  1.185E+12  1.000E-30  2.570E+00
     464      1     85      1     83      1      53     5.2031E+01  7.272E+10  7.256E+00  9.957E+00
     467      1     86      1     77      1      53     6.7729E+02  1.665E+14  1.275E+01  3.684E+00
     470      1     86      1     82      1      53     2.0174E+02  5.387E+12  1.594E+01  1.985E+00
     473      1     87      1     78      1      53     5.1236E+02  7.640E+13  1.863E+01  2.215E+00
     475      1     87      1     86      1      53     4.5782E+01  2.261E+10  3.405E+00  1.240E+00
     477      1     88      1     76      1      53     8.6948E+02  2.135E+14  8.886E-01  8.824E+00
     479      1     88      1     78      1      53     5.5466E+02  8.925E+11  1.000E-30  2.239E+00
     481      1     88      1     81      1      53     3.9278E+02  3.191E+13  7.480E+00  5.147E+00
     484      1     88      1     85      1      53     1.0351E+02  1.155E+12  2.251E+01  3.599E+00
     485      1     88      1     86      1      53     8.8076E+01  3.712E+10  1.000E-30  1.614E+00
     487      1     89      1     74      1      53     9.5869E+02  4.503E+13  5.011E-01  9.627E+00
     488      1     89      1     76      1      53     9.0192E+02  2.524E+13  1.000E-30  6.631E+00
     490      1     89      1     80      1      53     4.7071E+02  8.339E+12  1.249E+00  9.387E+00
     491      1     89      1     81      1      53     4.2522E+02  9.399E+12  1.000E-30  5.811E+00
     494      1     89      1     84      1      53     1.7714E+02  8.759E+11  4.589E+00  9.657E+00
     495      1     89      1     85      1      53     1.3596E+02  1.572E+12  1.000E-30  7.057E+00
     497      1     90      1     75      1      53     9.7022E+02  1.074E+14  1.000E-30  3.148E+01
     498      1     90      1     79      1      53     4.9078E+02  4.476E+13  1.000E-30  1.919E+01
     501      1     90      1     83      1      53     2.0163E+02  1.814E+13  1.000E-30  1.325E+01
     504      1     90      1     89      1      53     1.3639E+01  2.340E+09  1.000E-30  7.038E+00
     505      1     91      1     75      1      53     1.0099E+03  1.550E+14  1.115E-01  2.951E+01
     506      1     91      1     77      1      53     8.5110E+02  6.147E+12  1.000E-30  4.374E+00
     507      1     91      1     79      1      53     5.3043E+02  4.071E+13  4.803E-01  1.728E+01
     510      1     91      1     82      1      53     3.7555E+02  2.321E+12  1.000E-30  2.912E+00
     511      1     91      1     83      1      53     2.4127E+02  6.300E+12  3.276E+00  1.134E+01
     515      1     91      1     88      1      53     8.5729E+01  1.215E+11  1.000E-30  3.259E+00
     516      1     91      1     89      1      53     5.3287E+01  1.754E+11  1.483E+01  8.537E+00
     518      1     92      1     74      1      53     1.0879E+03  4.281E+13  2.919E-01  8.845E+00
     519      1     92      1     76      1      53     1.0312E+03  1.940E+13  1.000E-30  8.393E+00
     520      1     92      1     80      1      53     5.9995E+02  1.297E+13  6.020E-01  8.375E+00
     521      1     92      1     81      1      53     5.5446E+02  8.420E+12  1.000E-30  5.818E+00
     523      1     92      1     84      1      53     3.0638E+02  3.065E+12  1.389E+00  8.581E+00
     524      1     92      1     85      1      53     2.6520E+02  2.863E+12  1.000E-30  6.193E+00
     527      1     92      1     90      1      53     1.1560E+02  3.606E+11  4.766E+00  9.150E+00
     528      1     92      1     91      1      53     7.5952E+01  2.803E+11  1.000E-30  7.379E+00
     529      1     93      1     75      1      53     1.1014E+03  8.255E+13  1.000E-30  3.246E+01
     530      1     93      1     79      1      53     6.2192E+02  3.724E+13  1.000E-30  2.018E+01
     531      1     93      1     83      1      53     3.3276E+02  1.758E+13  1.000E-30  1.423E+01
     534      1     93      1     89      1      53     1.4478E+02  8.347E+12  1.000E-30  1.135E+01
     537      1     93      1     92      1      53     1.5538E+01  9.791E+09  1.000E-30  1.035E+01
     538      1     94      1     76      1      53     1.0597E+03  2.337E+14  3.022E-01  9.992E+00
     539      1     94      1     78      1      53     7.4491E+02  7.773E+11  1.000E-30  3.375E+00
     541      1     94      1     81      1      53     5.8303E+02  6.032E+13  1.311E+00  6.289E+00
     544      1     94      1     85      1      53     2.9377E+02  2.207E+13  8.771E+00  4.716E+00
     545      1     94      1     86      1      53     2.7833E+02  2.624E+11  1.000E-30  2.422E+00
     549      1     94      1     91      1      53     1.0453E+02  1.844E+12  3.110E+01  4.268E+00
     552      1     95      1     77      1      53     9.6122E+02  2.831E+14  1.686E+00  4.634E+00
     555      1     95      1     82      1      53     4.8567E+02  1.166E+14  1.698E+01  2.903E+00
