#  File format type:   4
#
#  SPECT3D transition powers file.
#  RUN NAME:  xe_750-1300_4mm
#  Total number of transitions   =     1380
#  Number of written transitions =      624
#  Plasma temperature (eV)       =     4.5000E+02
#  Mass density (g/cm3)          =     2.1803E-01
#  Cell areal density (g/cm2)    =     8.7214E-02
#  Material mass fractions       =     1.0000E+00
#  DCA material number fractions =     1.0000E+00
# -----------------------------------------------------
#
#
#   Trans.  Trans  Upper  Upper  Lower  Lower   Ioniz   Energy     Line Power Line Center Line Width
#   Index   Model  Level  Model  Level  Model   Stage   (eV)       (W/cm2)    Opt. Depth      eV
# --------------------------------------------------------------------------------------------------
     262      1     40      1     21      1      52     5.6945E+02  1.118E+14  7.054E-02  4.970E+00
     264      1     40      1     27      1      52     2.9770E+02  4.002E+13  3.749E-01  4.966E+00
     267      1     40      1     33      1      52     1.2127E+02  5.878E+12  3.100E+00  5.575E+00
     270      1     40      1     39      1      52     2.9800E-01  2.649E+03  6.935E-02  6.762E+00
     271      1     41      1     13      1      52     1.1233E+03  1.059E+14  1.000E-30  3.402E+01
     272      1     41      1     18      1      52     6.6340E+02  4.691E+13  1.000E-30  2.276E+01
     273      1     41      1     24      1      52     3.8682E+02  2.162E+13  1.000E-30  1.749E+01
     275      1     41      1     30      1      52     2.0768E+02  9.718E+12  1.000E-30  1.523E+01
     278      1     41      1     36      1      52     8.5076E+01  3.498E+12  1.000E-30  1.474E+01
     280      1     42      1     12      1      52     1.1482E+03  7.281E+13  1.895E-01  1.000E+01
     281      1     42      1     14      1      52     1.1108E+03  3.001E+13  1.000E-30  1.241E+01
     282      1     42      1     17      1      52     6.7867E+02  2.431E+13  3.268E-01  1.034E+01
     283      1     42      1     19      1      52     6.5716E+02  1.557E+13  1.000E-30  9.520E+00
     284      1     42      1     23      1      52     3.9722E+02  8.141E+12  6.112E-01  1.096E+01
     285      1     42      1     25      1      52     3.8372E+02  8.111E+12  1.000E-30  9.215E+00
     286      1     42      1     29      1      52     2.1536E+02  2.349E+12  1.395E+00  1.196E+01
     288      1     42      1     31      1      52     2.0634E+02  3.996E+12  1.000E-30  1.040E+01
     290      1     42      1     35      1      52     9.1119E+01  3.980E+11  5.331E+00  1.343E+01
     292      1     42      1     37      1      52     8.4795E+01  1.551E+12  1.000E-30  1.222E+01
     294      1     42      1     41      1      52     2.4992E+00  6.693E+06  4.487E+00  1.404E+01
     295      1     43      1     13      1      52     1.1279E+03  1.586E+14  1.000E-30  3.303E+01
     296      1     43      1     15      1      52     1.1084E+03  8.405E+12  1.000E-30  9.651E+00
     297      1     43      1     18      1      52     6.6800E+02  5.690E+13  1.000E-30  2.177E+01
     298      1     43      1     20      1      52     6.5684E+02  5.719E+12  1.000E-30  8.198E+00
     299      1     43      1     24      1      52     3.9142E+02  2.185E+13  1.000E-30  1.650E+01
     300      1     43      1     26      1      52     3.8450E+02  3.591E+12  1.000E-30  7.938E+00
     302      1     43      1     30      1      52     2.1228E+02  7.628E+12  7.486E-02  1.423E+01
     304      1     43      1     32      1      52     2.0774E+02  2.055E+12  1.000E-30  8.609E+00
     307      1     43      1     36      1      52     8.9678E+01  1.187E+12  1.384E+00  1.375E+01
     309      1     43      1     38      1      52     8.6568E+01  9.218E+11  1.000E-30  1.014E+01
     312      1     43      1     42      1      52     2.1031E+00  6.278E+06  1.425E+00  1.457E+01
     313      1     44      1     15      1      52     1.1084E+03  2.141E+14  1.000E-30  9.803E+00
     314      1     44      1     20      1      52     6.5688E+02  9.326E+13  1.000E-30  8.325E+00
     315      1     44      1     22      1      52     6.5468E+02  3.802E+11  1.000E-30  6.640E+00
     316      1     44      1     26      1      52     3.8454E+02  3.923E+13  1.000E-30  8.007E+00
     317      1     44      1     28      1      52     3.8330E+02  5.512E+11  1.000E-30  6.773E+00
     319      1     44      1     32      1      52     2.0778E+02  1.529E+13  1.000E-30  8.457E+00
     321      1     44      1     34      1      52     2.0708E+02  5.193E+11  1.000E-30  7.428E+00
     323      1     44      1     38      1      52     8.6605E+01  4.481E+12  1.000E-30  9.591E+00
     325      1     44      1     40      1      52     8.6233E+01  3.382E+11  1.000E-30  8.688E+00
     327      1     45      1     14      1      52     1.1130E+03  2.125E+14  1.000E-30  1.426E+01
     328      1     45      1     16      1      52     1.1061E+03  1.603E+12  1.000E-30  8.152E+00
     329      1     45      1     19      1      52     6.5935E+02  7.981E+13  1.000E-30  1.101E+01
     330      1     45      1     21      1      52     6.5574E+02  1.871E+12  1.000E-30  7.362E+00
     331      1     45      1     25      1      52     3.8591E+02  3.116E+13  1.000E-30  9.800E+00
     332      1     45      1     27      1      52     3.8399E+02  1.552E+12  1.000E-30  7.367E+00
     334      1     45      1     31      1      52     2.0854E+02  1.166E+13  1.000E-30  9.766E+00
     336      1     45      1     33      1      52     2.0756E+02  1.088E+12  1.000E-30  8.016E+00
     339      1     45      1     37      1      52     8.6990E+01  3.349E+12  1.000E-30  1.063E+01
     341      1     45      1     39      1      52     8.6586E+01  5.709E+11  1.000E-30  9.381E+00
     344      1     45      1     43      1      52     9.2200E-02  2.126E+02  2.107E-01  1.209E+01
     345      1     45      1     44      1      52     5.4600E-02  3.516E+01  1.000E-30  1.130E+01
     346      1     46      1     16      1      52     1.1062E+03  1.275E+14  1.000E-30  7.770E+00
     347      1     46      1     21      1      52     6.5590E+02  8.605E+13  1.000E-30  6.974E+00
     348      1     46      1     27      1      52     3.8415E+02  4.391E+13  1.000E-30  6.972E+00
     350      1     46      1     33      1      52     2.0772E+02  1.889E+13  1.000E-30  7.575E+00
     353      1     46      1     39      1      52     8.6749E+01  5.922E+12  1.000E-30  8.775E+00
     355      1     46      1     44      1      52     2.1720E-01  1.253E+03  5.221E-02  1.063E+01
     357      1     48      1     47      1      52     3.1750E+02  3.027E+12  2.165E-01  1.840E+02
     358      1     49      1     48      1      52     3.6284E+02  2.086E+13  1.191E-02  2.763E+02
     359      1     51      1     50      1      52     7.7750E-01  4.870E+04  1.013E-01  1.384E+02
     360      1     52      1     51      1      52     6.6689E+02  3.294E+14  1.000E-30  4.205E+02
     361      1     54      1     53      1      52     3.0082E+01  1.972E+10  1.000E-30  1.846E+02
     362      1     55      1     53      1      52     1.0120E+02  2.947E+11  2.876E-01  8.084E+01
     363      1     56      1     54      1      52     1.0442E+02  3.218E+11  3.194E-01  7.436E+01
     364      1     56      1     55      1      52     3.3297E+01  2.656E+10  1.000E-30  1.923E+02
     365      1     57      1     55      1      52     9.2670E+01  2.118E+11  5.085E-02  1.109E+02
     367      1     58      1     56      1      52     9.3608E+01  2.187E+11  5.329E-02  1.064E+02
     368      1     58      1     57      1      52     3.4235E+01  2.883E+10  1.000E-30  1.948E+02
     369      1     61      1     60      1      53     7.7081E+01  1.578E+10  1.593E-05  2.588E-02
     370      1     62      1     60      1      53     8.3045E+01  2.374E+10  1.000E-30  2.673E-02
     373      1     63      1     61      1      53     8.0094E+00  4.115E+04  1.000E-30  1.605E-02
     375      1     64      1     60      1      53     4.6515E+02  1.221E+12  7.007E+01  8.133E-02
     378      1     65      1     60      1      53     5.0090E+02  1.115E+13  1.342E-05  8.639E-02
     380      1     65      1     63      1      53     4.1581E+02  4.042E+11  1.486E+02  7.430E-02
     381      1     67      1     66      1      53     9.2071E+01  1.860E+11  3.611E-01  5.738E+01
     383      1     68      1     67      1      53     2.1266E+02  3.257E+12  6.880E-02  4.004E+01
     385      1     69      1     67      1      53     2.3259E+02  2.756E+12  1.000E-30  2.170E+01
     386      1     71      1     70      1      53     1.8245E+01  6.849E+08  1.350E+00  1.310E+01
     388      1     72      1     71      1      53     7.1086E+01  1.967E+11  5.169E-01  3.442E+01
     390      1     73      1     72      1      53     1.1156E+02  5.484E+11  1.033E+00  1.028E+01
     392      1     74      1     71      1      53     8.8734E+02  1.305E+15  1.000E-30  4.862E+01
     393      1     75      1     70      1      53     9.0769E+02  2.407E+14  2.450E+00  3.016E+01
     395      1     75      1     72      1      53     8.1835E+02  2.727E+14  1.000E-30  1.724E+01
     396      1     75      1     74      1      53     2.1014E+00  6.642E+05  4.474E+00  5.441E+00
     398      1     76      1     71      1      53     9.4411E+02  9.159E+14  1.435E+00  4.103E+01
     400      1     76      1     73      1      53     7.6146E+02  4.819E+13  1.000E-30  3.614E+00
     402      1     76      1     75      1      53     5.4666E+01  1.042E+11  1.557E+00  2.337E+01
     404      1     77      1     72      1      53     9.7713E+02  8.756E+14  4.904E+00  1.432E+01
     407      1     77      1     76      1      53     1.0411E+02  4.636E+11  6.092E+00  5.780E+00
     409      1     78      1     73      1      53     1.0763E+03  1.004E+15  1.377E+01  6.758E+00
     411      1     78      1     77      1      53     2.1071E+02  3.276E+12  8.458E+00  2.596E+00
     412      1     79      1     70      1      53     1.3871E+03  3.933E+14  1.056E+00  1.889E+01
     414      1     79      1     72      1      53     1.2978E+03  2.256E+14  1.000E-30  1.027E+01
     415      1     79      1     74      1      53     4.8154E+02  2.580E+13  4.387E+00  1.815E+01
     417      1     79      1     76      1      53     4.2478E+02  6.134E+13  1.000E-30  1.131E+01
     420      1     80      1     71      1      53     1.3753E+03  1.065E+15  1.000E-30  4.901E+01
     422      1     80      1     75      1      53     4.8588E+02  3.023E+14  1.000E-30  3.077E+01
     424      1     80      1     79      1      53     6.4349E+00  3.900E+08  1.000E-30  1.796E+01
     426      1     81      1     71      1      53     1.4208E+03  1.501E+15  3.275E-01  4.461E+01
     428      1     81      1     73      1      53     1.2382E+03  3.876E+13  1.000E-30  5.189E+00
     430      1     81      1     75      1      53     5.3137E+02  1.251E+14  2.325E+00  2.631E+01
     432      1     81      1     77      1      53     3.7259E+02  1.303E+13  1.000E-30  2.886E+00
     434      1     81      1     79      1      53     5.1923E+01  8.220E+10  5.196E+00  1.445E+01
     438      1     82      1     76      1      53     5.7966E+02  1.299E+14  9.091E+00  7.820E+00
     440      1     82      1     78      1      53     2.6484E+02  9.350E+11  1.000E-30  1.583E+00
     442      1     82      1     81      1      53     1.0296E+02  8.588E+11  1.922E+01  4.313E+00
     443      1     83      1     74      1      53     7.7070E+02  5.585E+13  1.701E+00  1.281E+01
     445      1     83      1     76      1      53     7.1393E+02  6.311E+13  1.000E-30  7.205E+00
     447      1     83      1     80      1      53     2.8272E+02  4.693E+12  6.621E+00  1.280E+01
     448      1     83      1     81      1      53     2.3723E+02  1.429E+13  1.000E-30  8.773E+00
     451      1     84      1     75      1      53     7.7945E+02  2.738E+14  1.000E-30  3.139E+01
     452      1     84      1     79      1      53     3.0001E+02  9.396E+13  1.000E-30  1.922E+01
     455      1     84      1     83      1      53     1.0851E+01  2.739E+09  1.000E-30  1.398E+01
     457      1     85      1     75      1      53     8.2063E+02  2.659E+14  5.392E-01  2.851E+01
     459      1     85      1     77      1      53     6.6185E+02  1.527E+13  1.000E-30  3.482E+00
     460      1     85      1     79      1      53     3.4119E+02  2.520E+13  4.027E+00  1.640E+01
     463      1     85      1     82      1      53     1.8630E+02  2.370E+12  1.000E-30  3.214E+00
     464      1     85      1     83      1      53     5.2031E+01  1.213E+11  1.323E+01  1.085E+01
     467      1     86      1     77      1      53     6.7729E+02  2.739E+14  2.333E+01  3.965E+00
     470      1     86      1     82      1      53     2.0174E+02  8.526E+12  2.610E+01  2.364E+00
     473      1     87      1     78      1      53     5.1236E+02  1.332E+14  3.325E+01  2.435E+00
     475      1     87      1     86      1      53     4.5782E+01  3.736E+10  5.252E+00  1.546E+00
     477      1     88      1     76      1      53     8.6948E+02  3.004E+14  1.631E+00  9.359E+00
     479      1     88      1     78      1      53     5.5466E+02  1.785E+12  1.000E-30  2.725E+00
     481      1     88      1     81      1      53     3.9278E+02  5.766E+13  1.292E+01  5.788E+00
     484      1     88      1     85      1      53     1.0351E+02  1.862E+12  3.528E+01  4.437E+00
     485      1     88      1     86      1      53     8.8076E+01  7.425E+10  1.000E-30  2.187E+00
     487      1     89      1     74      1      53     9.5869E+02  6.988E+13  8.928E-01  1.056E+01
     488      1     89      1     76      1      53     9.0192E+02  5.048E+13  1.000E-30  7.547E+00
     490      1     89      1     80      1      53     4.7071E+02  1.320E+13  2.192E+00  1.043E+01
     491      1     89      1     81      1      53     4.2522E+02  1.880E+13  1.000E-30  6.834E+00
     494      1     89      1     84      1      53     1.7714E+02  1.571E+12  7.948E+00  1.090E+01
     495      1     89      1     85      1      53     1.3596E+02  3.144E+12  1.000E-30  8.277E+00
     497      1     90      1     75      1      53     9.7022E+02  2.148E+14  1.000E-30  3.241E+01
     498      1     90      1     79      1      53     4.9078E+02  8.953E+13  1.000E-30  2.024E+01
     501      1     90      1     83      1      53     2.0163E+02  3.628E+13  1.000E-30  1.449E+01
     504      1     90      1     89      1      53     1.3639E+01  4.680E+09  1.000E-30  8.603E+00
     505      1     91      1     75      1      53     1.0099E+03  2.805E+14  2.047E-01  3.041E+01
     506      1     91      1     77      1      53     8.5110E+02  1.229E+13  1.000E-30  5.248E+00
     507      1     91      1     79      1      53     5.3043E+02  6.332E+13  8.647E-01  1.830E+01
     510      1     91      1     82      1      53     3.7555E+02  4.642E+12  1.000E-30  3.884E+00
     511      1     91      1     83      1      53     2.4127E+02  1.071E+13  5.660E+00  1.255E+01
     515      1     91      1     88      1      53     8.5729E+01  2.430E+11  1.000E-30  4.418E+00
     516      1     91      1     89      1      53     5.3287E+01  2.763E+11  2.454E+01  1.008E+01
     518      1     92      1     74      1      53     1.0879E+03  8.425E+13  4.659E-01  1.026E+01
     519      1     92      1     76      1      53     1.0312E+03  3.881E+13  1.000E-30  9.793E+00
     520      1     92      1     80      1      53     5.9995E+02  2.237E+13  9.431E-01  9.900E+00
     521      1     92      1     81      1      53     5.5446E+02  1.684E+13  1.000E-30  7.324E+00
     523      1     92      1     84      1      53     3.0638E+02  5.159E+12  2.139E+00  1.031E+01
     524      1     92      1     85      1      53     2.6520E+02  5.727E+12  1.000E-30  7.895E+00
     527      1     92      1     90      1      53     1.1560E+02  5.965E+11  7.264E+00  1.120E+01
     528      1     92      1     91      1      53     7.5952E+01  5.605E+11  1.000E-30  9.396E+00
     529      1     93      1     75      1      53     1.1014E+03  1.651E+14  1.000E-30  3.388E+01
     530      1     93      1     79      1      53     6.2192E+02  7.447E+13  1.000E-30  2.170E+01
     531      1     93      1     83      1      53     3.3276E+02  3.517E+13  1.000E-30  1.596E+01
     534      1     93      1     89      1      53     1.4478E+02  1.669E+13  1.000E-30  1.340E+01
     537      1     93      1     92      1      53     1.5538E+01  1.958E+10  1.000E-30  1.287E+01
     538      1     94      1     76      1      53     1.0597E+03  4.000E+14  5.066E-01  1.085E+01
     539      1     94      1     78      1      53     7.4491E+02  1.555E+12  1.000E-30  4.180E+00
     541      1     94      1     81      1      53     5.8303E+02  1.263E+14  2.057E+00  7.249E+00
     544      1     94      1     85      1      53     2.9377E+02  3.702E+13  1.282E+01  5.873E+00
     545      1     94      1     86      1      53     2.7833E+02  5.249E+11  1.000E-30  3.314E+00
     549      1     94      1     91      1      53     1.0453E+02  3.120E+12  4.406E+01  5.739E+00
     552      1     95      1     77      1      53     9.6122E+02  4.471E+14  2.924E+00  5.111E+00
     555      1     95      1     82      1      53     4.8567E+02  1.874E+14  2.690E+01  3.478E+00
