#  File format type:   4
#
#  SPECT3D transition powers file.
#  RUN NAME:  xe_750-1300_4mm
#  Total number of transitions   =     1380
#  Number of written transitions =      624
#  Plasma temperature (eV)       =     4.5000E+02
#  Mass density (g/cm3)          =     1.0902E-03
#  Cell areal density (g/cm2)    =     4.3607E-04
#  Material mass fractions       =     1.0000E+00
#  DCA material number fractions =     1.0000E+00
# -----------------------------------------------------
#
#
#   Trans.  Trans  Upper  Upper  Lower  Lower   Ioniz   Energy     Line Power Line Center Line Width
#   Index   Model  Level  Model  Level  Model   Stage   (eV)       (W/cm2)    Opt. Depth      eV
# --------------------------------------------------------------------------------------------------
     142      1     30      1     23      1      52     1.8704E+02  4.769E+10  7.157E-02  6.650E+00
     144      1     30      1     25      1      52     1.7354E+02  4.383E+10  1.000E-30  4.283E+00
     146      1     30      1     29      1      52     5.1810E+00  7.242E+05  9.218E-02  3.783E+00
     147      1     31      1     13      1      52     9.1941E+02  1.271E+12  1.254E-03  2.578E+01
     148      1     31      1     15      1      52     8.9991E+02  7.962E+10  1.000E-30  2.514E+00
     150      1     31      1     18      1      52     4.5956E+02  3.769E+11  5.451E-03  1.418E+01
     152      1     31      1     20      1      52     4.4840E+02  4.893E+10  1.000E-30  9.366E-01
     155      1     31      1     24      1      52     1.8298E+02  8.831E+10  3.632E-02  8.251E+00
     157      1     31      1     26      1      52     1.7606E+02  2.242E+10  1.000E-30  8.626E-01
     160      1     31      1     30      1      52     3.8407E+00  2.788E+05  2.027E-02  4.937E+00
     161      1     32      1     14      1      52     9.0519E+02  1.801E+12  3.744E-03  7.713E+00
     162      1     32      1     16      1      52     8.9825E+02  1.701E+10  1.000E-30  1.701E+00
     164      1     32      1     19      1      52     4.5152E+02  5.466E+11  1.778E-02  4.061E+00
     166      1     32      1     21      1      52     4.4790E+02  1.823E+10  1.000E-30  6.230E-01
     169      1     32      1     25      1      52     1.7808E+02  1.171E+11  1.316E-01  2.208E+00
     171      1     32      1     27      1      52     1.7615E+02  1.151E+10  1.000E-30  3.183E-01
     174      1     32      1     31      1      52     7.0280E-01  4.170E+02  1.329E-02  1.092E+00
     175      1     33      1     15      1      52     9.0089E+02  2.016E+12  6.239E-03  3.776E+00
     177      1     33      1     20      1      52     4.4938E+02  6.988E+11  3.528E-02  1.942E+00
     179      1     33      1     22      1      52     4.4717E+02  4.470E+09  1.000E-30  4.776E-01
     181      1     33      1     26      1      52     1.7704E+02  1.402E+11  2.967E-01  1.003E+00
     183      1     33      1     28      1      52     1.7580E+02  5.125E+09  1.000E-30  1.721E-01
     185      1     33      1     32      1      52     2.7490E-01  1.227E+01  1.140E-02  4.448E-01
     186      1     34      1     16      1      52     8.9895E+02  1.490E+12  6.003E-03  2.270E+00
     188      1     34      1     21      1      52     4.4860E+02  7.760E+11  5.274E-02  1.155E+00
     191      1     34      1     27      1      52     1.7685E+02  1.577E+11  5.554E-01  5.706E-01
     194      1     34      1     33      1      52     4.2420E-01  3.141E+01  1.188E-02  2.319E-01
     195      1     35      1     13      1      52     1.0346E+03  6.858E+11  1.000E-30  2.760E+01
     196      1     35      1     18      1      52     5.7478E+02  2.891E+11  1.000E-30  1.594E+01
     198      1     35      1     24      1      52     2.9820E+02  1.214E+11  1.000E-30  1.000E+01
     201      1     35      1     30      1      52     1.1906E+02  4.146E+10  1.000E-30  6.716E+00
     203      1     36      1     12      1      52     1.0606E+03  5.382E+11  5.586E-03  4.824E+00
     204      1     36      1     14      1      52     1.0233E+03  1.980E+11  1.000E-30  5.238E+00
     205      1     36      1     17      1      52     5.9109E+02  1.840E+11  1.127E-02  4.759E+00
     206      1     36      1     19      1      52     5.6958E+02  9.850E+10  1.000E-30  2.611E+00
     207      1     36      1     23      1      52     3.0964E+02  6.288E+10  2.769E-02  4.713E+00
     209      1     36      1     25      1      52     2.9614E+02  4.689E+10  1.000E-30  2.578E+00
     211      1     36      1     29      1      52     1.2779E+02  1.572E+10  1.103E-01  4.673E+00
     213      1     36      1     31      1      52     1.1877E+02  1.762E+10  1.000E-30  3.083E+00
     215      1     36      1     35      1      52     3.5433E+00  2.401E+05  1.474E-01  2.612E+00
     216      1     37      1     13      1      52     1.0410E+03  1.009E+12  6.714E-04  2.632E+01
     217      1     37      1     15      1      52     1.0215E+03  5.720E+10  1.000E-30  3.057E+00
     218      1     37      1     18      1      52     5.8110E+02  3.391E+11  2.322E-03  1.472E+01
     219      1     37      1     20      1      52     5.6995E+02  3.769E+10  1.000E-30  1.288E+00
     221      1     37      1     24      1      52     3.0452E+02  1.141E+11  9.193E-03  8.788E+00
     223      1     37      1     26      1      52     2.9760E+02  2.187E+10  1.000E-30  5.864E-01
     226      1     37      1     30      1      52     1.2539E+02  2.896E+10  5.702E-02  5.499E+00
     228      1     37      1     32      1      52     1.2084E+02  9.830E+09  1.000E-30  6.495E-01
     231      1     37      1     36      1      52     2.7803E+00  1.222E+05  3.374E-02  3.490E+00
     232      1     38      1     14      1      52     1.0264E+03  1.381E+12  1.894E-03  7.993E+00
     233      1     38      1     16      1      52     1.0194E+03  1.144E+10  1.000E-30  2.007E+00
     234      1     38      1     19      1      52     5.7269E+02  4.819E+11  7.024E-03  4.367E+00
     235      1     38      1     21      1      52     5.6908E+02  1.293E+10  1.000E-30  8.981E-01
     237      1     38      1     25      1      52     2.9925E+02  1.612E+11  2.961E-02  2.508E+00
     239      1     38      1     27      1      52     2.9733E+02  1.012E+10  1.000E-30  3.576E-01
     242      1     38      1     31      1      52     1.2188E+02  3.541E+10  2.006E-01  1.468E+00
     244      1     38      1     33      1      52     1.2090E+02  5.639E+09  1.000E-30  2.515E-01
     247      1     38      1     37      1      52     3.3030E-01  4.982E+01  2.131E-02  7.915E-01
     248      1     39      1     15      1      52     1.0219E+03  1.450E+12  2.899E-03  3.973E+00
     249      1     39      1     20      1      52     5.7035E+02  5.848E+11  1.268E-02  2.139E+00
     250      1     39      1     22      1      52     5.6815E+02  2.839E+09  1.000E-30  6.676E-01
     252      1     39      1     26      1      52     2.9801E+02  2.039E+11  5.917E-02  1.193E+00
     254      1     39      1     28      1      52     2.9677E+02  3.910E+09  1.000E-30  2.801E-01
     256      1     39      1     32      1      52     1.2125E+02  3.964E+10  4.335E-01  6.713E-01
     258      1     39      1     34      1      52     1.2055E+02  3.013E+09  1.000E-30  1.366E-01
     260      1     39      1     38      1      52     7.3900E-02  2.812E-01  2.265E-02  2.686E-01
     261      1     40      1     16      1      52     1.0198E+03  9.451E+11  2.429E-03  2.415E+00
     262      1     40      1     21      1      52     5.6945E+02  5.826E+11  1.641E-02  1.293E+00
     264      1     40      1     27      1      52     2.9770E+02  2.358E+11  9.359E-02  7.095E-01
     267      1     40      1     33      1      52     1.2127E+02  4.216E+10  7.837E-01  3.868E-01
     270      1     40      1     39      1      52     2.9800E-01  1.374E+01  1.915E-02  1.822E-01
     271      1     41      1     13      1      52     1.1233E+03  5.294E+11  1.000E-30  2.762E+01
     272      1     41      1     18      1      52     6.6340E+02  2.346E+11  1.000E-30  1.596E+01
     273      1     41      1     24      1      52     3.8682E+02  1.081E+11  1.000E-30  1.003E+01
     275      1     41      1     30      1      52     2.0768E+02  4.859E+10  1.000E-30  6.739E+00
     278      1     41      1     36      1      52     8.5076E+01  1.749E+10  1.000E-30  4.749E+00
     280      1     42      1     12      1      52     1.1482E+03  4.262E+11  4.674E-03  3.584E+00
     281      1     42      1     14      1      52     1.1108E+03  1.500E+11  1.000E-30  6.036E+00
     282      1     42      1     17      1      52     6.7867E+02  1.554E+11  8.468E-03  3.519E+00
     283      1     42      1     19      1      52     6.5716E+02  7.786E+10  1.000E-30  2.756E+00
     284      1     42      1     23      1      52     3.9722E+02  6.044E+10  1.681E-02  3.480E+00
     285      1     42      1     25      1      52     3.8372E+02  4.056E+10  1.000E-30  1.800E+00
     286      1     42      1     29      1      52     2.1536E+02  2.252E+10  4.096E-02  3.453E+00
     288      1     42      1     31      1      52     2.0634E+02  1.998E+10  1.000E-30  1.971E+00
     290      1     42      1     35      1      52     9.1119E+01  5.811E+09  1.623E-01  3.430E+00
     292      1     42      1     37      1      52     8.4795E+01  7.757E+09  1.000E-30  2.307E+00
     294      1     42      1     41      1      52     2.4992E+00  8.574E+04  2.158E-01  1.947E+00
     295      1     43      1     13      1      52     1.1279E+03  7.929E+11  4.076E-04  2.673E+01
     296      1     43      1     15      1      52     1.1084E+03  4.203E+10  1.000E-30  3.432E+00
     297      1     43      1     18      1      52     6.6800E+02  2.841E+11  1.249E-03  1.506E+01
     298      1     43      1     20      1      52     6.5684E+02  2.859E+10  1.000E-30  1.618E+00
     299      1     43      1     24      1      52     3.9142E+02  1.088E+11  3.933E-03  9.131E+00
     300      1     43      1     26      1      52     3.8450E+02  1.795E+10  1.000E-30  7.364E-01
     302      1     43      1     30      1      52     2.1228E+02  4.003E+10  1.445E-02  5.829E+00
     304      1     43      1     32      1      52     2.0774E+02  1.028E+10  1.000E-30  4.304E-01
     307      1     43      1     36      1      52     8.9678E+01  1.072E+10  8.532E-02  3.852E+00
     309      1     43      1     38      1      52     8.6568E+01  4.609E+09  1.000E-30  5.153E-01
     312      1     43      1     42      1      52     2.1031E+00  5.972E+04  5.299E-02  2.575E+00
     313      1     44      1     15      1      52     1.1084E+03  1.069E+12  1.612E-03  4.110E+00
     314      1     44      1     20      1      52     6.5688E+02  4.622E+11  6.108E-03  2.269E+00
     315      1     44      1     22      1      52     6.5468E+02  1.901E+09  1.000E-30  7.988E-01
     316      1     44      1     26      1      52     3.8454E+02  1.901E+11  2.184E-02  1.330E+00
     317      1     44      1     28      1      52     3.8330E+02  2.756E+09  1.000E-30  4.043E-01
     319      1     44      1     32      1      52     2.0778E+02  6.790E+10  8.926E-02  8.032E-01
     321      1     44      1     34      1      52     2.0708E+02  2.596E+09  1.000E-30  1.910E-01
     323      1     44      1     38      1      52     8.6605E+01  1.294E+10  5.923E-01  4.870E-01
     325      1     44      1     40      1      52     8.6233E+01  1.691E+09  1.000E-30  1.256E-01
     327      1     45      1     14      1      52     1.1130E+03  1.061E+12  1.109E-03  8.208E+00
     328      1     45      1     16      1      52     1.1061E+03  8.013E+09  1.000E-30  2.215E+00
     329      1     45      1     19      1      52     6.5935E+02  3.976E+11  3.599E-03  4.569E+00
     330      1     45      1     21      1      52     6.5574E+02  9.353E+09  1.000E-30  1.100E+00
     331      1     45      1     25      1      52     3.8591E+02  1.532E+11  1.182E-02  2.709E+00
     332      1     45      1     27      1      52     3.8399E+02  7.761E+09  1.000E-30  5.252E-01
     334      1     45      1     31      1      52     2.0854E+02  5.469E+10  4.563E-02  1.663E+00
     336      1     45      1     33      1      52     2.0756E+02  5.442E+09  1.000E-30  2.428E-01
     339      1     45      1     37      1      52     8.6990E+01  1.213E+10  2.877E-01  1.044E+00
     341      1     45      1     39      1      52     8.6586E+01  2.854E+09  1.000E-30  2.157E-01
     344      1     45      1     43      1      52     9.2200E-02  1.191E+00  4.621E-02  4.148E-01
     345      1     45      1     44      1      52     5.4600E-02  1.758E-01  1.000E-30  1.474E-01
     346      1     46      1     16      1      52     1.1062E+03  6.369E+11  1.227E-03  2.513E+00
     347      1     46      1     21      1      52     6.5590E+02  4.258E+11  7.173E-03  1.391E+00
     348      1     46      1     27      1      52     3.8415E+02  2.100E+11  3.128E-02  8.095E-01
     350      1     46      1     33      1      52     2.0772E+02  7.889E+10  1.423E-01  4.817E-01
     353      1     46      1     39      1      52     8.6749E+01  1.311E+10  1.026E+00  2.893E-01
     355      1     46      1     44      1      52     2.1720E-01  6.343E+00  2.549E-02  1.614E-01
     357      1     48      1     47      1      52     3.1750E+02  1.954E+10  1.083E-03  1.840E+02
     358      1     49      1     48      1      52     3.6284E+02  1.061E+11  5.954E-05  2.763E+02
     359      1     51      1     50      1      52     7.7750E-01  2.782E+02  5.068E-04  1.384E+02
     360      1     52      1     51      1      52     6.6689E+02  1.647E+12  1.000E-30  4.205E+02
     361      1     54      1     53      1      52     3.0082E+01  9.862E+07  1.000E-30  1.846E+02
     362      1     55      1     53      1      52     1.0120E+02  2.031E+09  1.439E-03  8.075E+01
     363      1     56      1     54      1      52     1.0442E+02  2.278E+09  1.597E-03  7.435E+01
     364      1     56      1     55      1      52     3.3297E+01  1.328E+08  1.000E-30  1.922E+02
     365      1     57      1     55      1      52     9.2670E+01  1.136E+09  2.543E-04  1.109E+02
     367      1     58      1     56      1      52     9.3608E+01  1.177E+09  2.665E-04  1.064E+02
     368      1     58      1     57      1      52     3.4235E+01  1.441E+08  1.000E-30  1.948E+02
     369      1     61      1     60      1      53     7.7081E+01  7.890E+07  1.025E-09  1.105E-02
     370      1     62      1     60      1      53     8.3045E+01  1.187E+08  1.000E-30  1.190E-02
     373      1     63      1     61      1      53     8.0094E+00  2.057E+02  1.000E-30  1.215E-03
     375      1     64      1     60      1      53     4.6515E+02  9.442E+10  4.317E-01  6.650E-02
     378      1     65      1     60      1      53     5.0090E+02  5.574E+10  4.076E-10  7.156E-02
     380      1     65      1     63      1      53     4.1581E+02  3.141E+10  9.365E-01  5.946E-02
     381      1     67      1     66      1      53     9.2071E+01  1.362E+09  1.808E-03  5.730E+01
     383      1     68      1     67      1      53     2.1266E+02  1.788E+10  3.446E-04  3.997E+01
     385      1     69      1     67      1      53     2.3259E+02  1.378E+10  1.000E-30  2.163E+01
     386      1     71      1     70      1      53     1.8245E+01  8.974E+06  6.899E-03  1.282E+01
     388      1     72      1     71      1      53     7.1086E+01  1.613E+09  2.603E-03  3.417E+01
     390      1     73      1     72      1      53     1.1156E+02  6.169E+09  5.266E-03  1.008E+01
     392      1     74      1     71      1      53     8.8734E+02  6.525E+12  1.000E-30  4.813E+01
     393      1     75      1     70      1      53     9.0769E+02  4.583E+12  1.246E-02  2.968E+01
     395      1     75      1     72      1      53     8.1835E+02  1.363E+12  1.000E-30  1.678E+01
     396      1     75      1     74      1      53     2.1014E+00  1.844E+04  2.576E-02  4.742E+00
     398      1     76      1     71      1      53     9.4411E+02  1.244E+13  7.273E-03  4.058E+01
     400      1     76      1     73      1      53     7.6146E+02  2.409E+11  1.000E-30  3.215E+00
     402      1     76      1     75      1      53     5.4666E+01  1.487E+09  8.012E-03  2.271E+01
     404      1     77      1     72      1      53     9.7713E+02  2.678E+13  2.531E-02  1.394E+01
     407      1     77      1     76      1      53     1.0411E+02  1.599E+10  3.386E-02  5.204E+00
     409      1     78      1     73      1      53     1.0763E+03  6.260E+13  7.248E-02  6.471E+00
     411      1     78      1     77      1      53     2.1071E+02  1.138E+11  5.192E-02  2.132E+00
     412      1     79      1     70      1      53     1.3871E+03  4.478E+12  5.562E-03  1.802E+01
     414      1     79      1     72      1      53     1.2978E+03  1.128E+12  1.000E-30  9.421E+00
     415      1     79      1     74      1      53     4.8154E+02  7.291E+11  2.345E-02  1.706E+01
     417      1     79      1     76      1      53     4.2478E+02  3.067E+11  1.000E-30  1.027E+01
     420      1     80      1     71      1      53     1.3753E+03  5.325E+12  1.000E-30  4.814E+01
     422      1     80      1     75      1      53     4.8588E+02  1.511E+12  1.000E-30  2.969E+01
     424      1     80      1     79      1      53     6.4349E+00  1.950E+06  1.000E-30  1.649E+01
     426      1     81      1     71      1      53     1.4208E+03  1.070E+13  1.685E-03  4.379E+01
     428      1     81      1     73      1      53     1.2382E+03  1.938E+11  1.000E-30  4.418E+00
     430      1     81      1     75      1      53     5.3137E+02  2.301E+12  1.220E-02  2.528E+01
     432      1     81      1     77      1      53     3.7259E+02  6.516E+10  1.000E-30  1.937E+00
     434      1     81      1     79      1      53     5.1923E+01  2.578E+09  2.908E-02  1.303E+01
     438      1     82      1     76      1      53     5.7966E+02  5.518E+12  5.235E-02  6.896E+00
     440      1     82      1     78      1      53     2.6484E+02  4.675E+09  1.000E-30  7.714E-01
     442      1     82      1     81      1      53     1.0296E+02  3.257E+10  1.401E-01  3.016E+00
     443      1     83      1     74      1      53     7.7070E+02  8.402E+11  9.957E-03  1.108E+01
     445      1     83      1     76      1      53     7.1393E+02  3.155E+11  1.000E-30  5.523E+00
     447      1     83      1     80      1      53     2.8272E+02  1.546E+11  4.009E-02  1.069E+01
     448      1     83      1     81      1      53     2.3723E+02  7.145E+10  1.000E-30  6.718E+00
     451      1     84      1     75      1      53     7.7945E+02  1.369E+12  1.000E-30  2.967E+01
     452      1     84      1     79      1      53     3.0001E+02  4.698E+11  1.000E-30  1.710E+01
     455      1     84      1     83      1      53     1.0851E+01  1.370E+07  1.000E-30  1.123E+01
     457      1     85      1     75      1      53     8.2063E+02  2.214E+12  2.955E-03  2.685E+01
     459      1     85      1     77      1      53     6.6185E+02  7.633E+10  1.000E-30  1.906E+00
     460      1     85      1     79      1      53     3.4119E+02  6.583E+11  2.359E-02  1.436E+01
     463      1     85      1     82      1      53     1.8630E+02  1.185E+10  1.000E-30  1.290E+00
     464      1     85      1     83      1      53     5.2031E+01  4.609E+09  8.915E-02  8.164E+00
     467      1     86      1     77      1      53     6.7729E+02  1.444E+13  1.489E-01  3.188E+00
     470      1     86      1     82      1      53     2.0174E+02  2.355E+11  2.654E-01  1.239E+00
     473      1     87      1     78      1      53     5.1236E+02  6.559E+12  2.301E-01  1.829E+00
     475      1     87      1     86      1      53     4.5782E+01  6.008E+08  7.262E-02  6.263E-01
     477      1     88      1     76      1      53     8.6948E+02  4.399E+12  1.027E-02  7.837E+00
     479      1     88      1     78      1      53     5.5466E+02  8.925E+09  1.000E-30  1.316E+00
     481      1     88      1     81      1      53     3.9278E+02  1.776E+12  1.020E-01  3.894E+00
     484      1     88      1     85      1      53     1.0351E+02  5.127E+10  4.486E-01  1.916E+00
     485      1     88      1     86      1      53     8.8076E+01  3.712E+08  1.000E-30  4.640E-01
     487      1     89      1     74      1      53     9.5869E+02  7.260E+11  6.281E-03  7.846E+00
     488      1     89      1     76      1      53     9.0192E+02  2.524E+11  1.000E-30  4.875E+00
     490      1     89      1     80      1      53     4.7071E+02  2.056E+11  1.632E-02  7.330E+00
     491      1     89      1     81      1      53     4.2522E+02  9.399E+10  1.000E-30  3.789E+00
     494      1     89      1     84      1      53     1.7714E+02  3.905E+10  6.341E-02  7.160E+00
     495      1     89      1     85      1      53     1.3596E+02  1.572E+10  1.000E-30  4.605E+00
     497      1     90      1     75      1      53     9.7022E+02  1.074E+12  1.000E-30  2.970E+01
     498      1     90      1     79      1      53     4.9078E+02  4.476E+11  1.000E-30  1.714E+01
     501      1     90      1     83      1      53     2.0163E+02  1.814E+11  1.000E-30  1.075E+01
     504      1     90      1     89      1      53     1.3639E+01  2.340E+07  1.000E-30  3.874E+00
     505      1     91      1     75      1      53     1.0099E+03  1.790E+12  1.237E-03  2.778E+01
     506      1     91      1     77      1      53     8.5110E+02  6.147E+10  1.000E-30  2.700E+00
     507      1     91      1     79      1      53     5.3043E+02  6.476E+11  5.654E-03  1.528E+01
     510      1     91      1     82      1      53     3.7555E+02  2.321E+10  1.000E-30  9.880E-01
     511      1     91      1     83      1      53     2.4127E+02  2.574E+11  4.321E-02  8.900E+00
     515      1     91      1     88      1      53     8.5729E+01  1.215E+09  1.000E-30  9.245E-01
     516      1     91      1     89      1      53     5.3287E+01  7.579E+09  2.410E-01  5.431E+00
     518      1     92      1     74      1      53     1.0879E+03  5.904E+11  4.471E-03  6.103E+00
     519      1     92      1     76      1      53     1.0312E+03  1.940E+11  1.000E-30  5.676E+00
     520      1     92      1     80      1      53     5.9995E+02  1.936E+11  1.006E-02  5.356E+00
     521      1     92      1     81      1      53     5.5446E+02  8.420E+10  1.000E-30  2.834E+00
     523      1     92      1     84      1      53     3.0638E+02  5.996E+10  2.499E-02  5.122E+00
     524      1     92      1     85      1      53     2.6520E+02  2.863E+10  1.000E-30  2.778E+00
     527      1     92      1     90      1      53     1.1560E+02  1.082E+10  9.355E-02  5.023E+00
     528      1     92      1     91      1      53     7.5952E+01  2.803E+09  1.000E-30  3.307E+00
     529      1     93      1     75      1      53     1.1014E+03  8.255E+11  1.000E-30  2.972E+01
     530      1     93      1     79      1      53     6.2192E+02  3.724E+11  1.000E-30  1.716E+01
     531      1     93      1     83      1      53     3.3276E+02  1.758E+11  1.000E-30  1.078E+01
     534      1     93      1     89      1      53     1.4478E+02  8.347E+10  1.000E-30  7.231E+00
     537      1     93      1     92      1      53     1.5538E+01  9.791E+07  1.000E-30  5.259E+00
     538      1     94      1     76      1      53     1.0597E+03  3.254E+12  3.881E-03  8.381E+00
     539      1     94      1     78      1      53     7.4491E+02  7.773E+09  1.000E-30  1.828E+00
     541      1     94      1     81      1      53     5.8303E+02  1.454E+12  2.029E-02  4.412E+00
     544      1     94      1     85      1      53     2.9377E+02  7.837E+11  1.919E-01  2.408E+00
     545      1     94      1     86      1      53     2.7833E+02  2.624E+09  1.000E-30  6.486E-01
     549      1     94      1     91      1      53     1.0453E+02  6.090E+10  1.194E+00  1.303E+00
     552      1     95      1     77      1      53     9.6122E+02  8.282E+12  2.158E-02  3.775E+00
     555      1     95      1     82      1      53     4.8567E+02  5.126E+12  2.928E-01  1.794E+00
