#  File format type:   4
#
#  SPECT3D transition powers file.
#  RUN NAME:  xe_750-1300_4mm
#  Total number of transitions   =     1380
#  Number of written transitions =      624
#  Plasma temperature (eV)       =     1.0000E+02
#  Mass density (g/cm3)          =     1.0902E-02
#  Cell areal density (g/cm2)    =     4.3607E-03
#  Material mass fractions       =     1.0000E+00
#  DCA material number fractions =     1.0000E+00
# -----------------------------------------------------
#
#
#   Trans.  Trans  Upper  Upper  Lower  Lower   Ioniz   Energy     Line Power Line Center Line Width
#   Index   Model  Level  Model  Level  Model   Stage   (eV)       (W/cm2)    Opt. Depth      eV
# --------------------------------------------------------------------------------------------------
     123      1     28      1     16      1      52     7.2273E+02  2.048E+13  2.167E-01  2.113E+00
     125      1     28      1     21      1      52     2.7238E+02  2.323E+12  3.189E+00  1.065E+00
     128      1     28      1     27      1      52     6.3240E-01  7.190E+02  3.445E-02  5.376E-01
     129      1     29      1     13      1      52     9.1039E+02  8.891E+12  1.000E-30  2.779E+01
     131      1     29      1     18      1      52     4.5053E+02  3.405E+12  1.000E-30  1.621E+01
     134      1     29      1     24      1      52     1.7396E+02  1.084E+12  1.000E-30  1.042E+01
     136      1     30      1     12      1      52     9.3797E+02  6.177E+12  6.981E-02  6.969E+00
     137      1     30      1     14      1      52     9.0065E+02  2.638E+12  1.000E-30  4.703E+00
     138      1     30      1     17      1      52     4.6848E+02  1.682E+12  1.709E-01  6.980E+00
     140      1     30      1     19      1      52     4.4698E+02  1.206E+12  1.000E-30  3.797E+00
     142      1     30      1     23      1      52     1.8704E+02  2.871E+11  6.748E-01  7.030E+00
     144      1     30      1     25      1      52     1.7354E+02  4.383E+11  1.000E-30  4.658E+00
     146      1     30      1     29      1      52     5.1810E+00  4.097E+06  8.118E-01  4.281E+00
     147      1     31      1     13      1      52     9.1941E+02  1.250E+13  1.239E-02  2.599E+01
     148      1     31      1     15      1      52     8.9991E+02  7.962E+11  1.000E-30  2.715E+00
     150      1     31      1     18      1      52     4.5956E+02  3.530E+12  5.322E-02  1.447E+01
     152      1     31      1     20      1      52     4.4840E+02  4.893E+11  1.000E-30  1.209E+00
     155      1     31      1     24      1      52     1.8298E+02  6.410E+11  3.462E-01  8.623E+00
     157      1     31      1     26      1      52     1.7606E+02  2.242E+11  1.000E-30  1.218E+00
     160      1     31      1     30      1      52     3.8407E+00  2.297E+06  1.828E-01  5.427E+00
     161      1     32      1     14      1      52     9.0519E+02  1.717E+13  3.626E-02  7.905E+00
     162      1     32      1     16      1      52     8.9825E+02  1.701E+11  1.000E-30  1.882E+00
     164      1     32      1     19      1      52     4.5152E+02  4.572E+12  1.650E-01  4.327E+00
     166      1     32      1     21      1      52     4.4790E+02  1.823E+11  1.000E-30  8.704E-01
     169      1     32      1     25      1      52     1.7808E+02  5.812E+11  1.128E+00  2.560E+00
     171      1     32      1     27      1      52     1.7615E+02  1.151E+11  1.000E-30  6.451E-01
     174      1     32      1     31      1      52     7.0280E-01  3.766E+03  9.121E-02  1.560E+00
     175      1     33      1     15      1      52     9.0089E+02  1.876E+13  5.895E-02  3.944E+00
     177      1     33      1     20      1      52     4.4938E+02  5.219E+12  3.101E-01  2.181E+00
     179      1     33      1     22      1      52     4.4717E+02  4.470E+10  1.000E-30  6.945E-01
     181      1     33      1     26      1      52     1.7704E+02  5.906E+11  2.195E+00  1.325E+00
     183      1     33      1     28      1      52     1.7580E+02  5.125E+10  1.000E-30  4.629E-01
     185      1     33      1     32      1      52     2.7490E-01  1.186E+02  5.356E-02  8.794E-01
     186      1     34      1     16      1      52     8.9895E+02  1.393E+13  5.535E-02  2.408E+00
     188      1     34      1     21      1      52     4.4860E+02  5.361E+12  4.386E-01  1.360E+00
     191      1     34      1     27      1      52     1.7685E+02  8.914E+11  3.557E+00  8.551E-01
     194      1     34      1     33      1      52     4.2420E-01  3.082E+02  3.830E-02  6.242E-01
     195      1     35      1     13      1      52     1.0346E+03  6.858E+12  1.000E-30  2.796E+01
     196      1     35      1     18      1      52     5.7478E+02  2.891E+12  1.000E-30  1.637E+01
     198      1     35      1     24      1      52     2.9820E+02  1.214E+12  1.000E-30  1.053E+01
     201      1     35      1     30      1      52     1.1906E+02  4.146E+11  1.000E-30  7.357E+00
     203      1     36      1     12      1      52     1.0606E+03  5.053E+12  5.147E-02  5.183E+00
     204      1     36      1     14      1      52     1.0233E+03  1.980E+12  1.000E-30  5.595E+00
     205      1     36      1     17      1      52     5.9109E+02  1.635E+12  1.021E-01  5.194E+00
     206      1     36      1     19      1      52     5.6958E+02  9.850E+11  1.000E-30  3.042E+00
     207      1     36      1     23      1      52     3.0964E+02  4.912E+11  2.482E-01  5.237E+00
     209      1     36      1     25      1      52     2.9614E+02  4.689E+11  1.000E-30  3.095E+00
     211      1     36      1     29      1      52     1.2779E+02  8.309E+10  9.648E-01  5.314E+00
     213      1     36      1     31      1      52     1.1877E+02  1.762E+11  1.000E-30  3.716E+00
     215      1     36      1     35      1      52     3.5433E+00  1.225E+06  1.113E+00  3.414E+00
     216      1     37      1     13      1      52     1.0410E+03  1.001E+13  6.567E-03  2.667E+01
     217      1     37      1     15      1      52     1.0215E+03  5.720E+11  1.000E-30  3.401E+00
     218      1     37      1     18      1      52     5.8110E+02  3.292E+12  2.236E-02  1.515E+01
     219      1     37      1     20      1      52     5.6995E+02  3.769E+11  1.000E-30  1.702E+00
     221      1     37      1     24      1      52     3.0452E+02  1.031E+12  8.598E-02  9.302E+00
     223      1     37      1     26      1      52     2.9760E+02  2.187E+11  1.000E-30  1.084E+00
     226      1     37      1     30      1      52     1.2539E+02  1.916E+11  5.080E-01  6.131E+00
     228      1     37      1     32      1      52     1.2084E+02  9.830E+10  1.000E-30  1.259E+00
     231      1     37      1     36      1      52     2.7803E+00  9.409E+05  2.726E-01  4.283E+00
     232      1     38      1     14      1      52     1.0264E+03  1.348E+13  1.788E-02  8.323E+00
     233      1     38      1     16      1      52     1.0194E+03  1.144E+11  1.000E-30  2.326E+00
     234      1     38      1     19      1      52     5.7269E+02  4.468E+12  6.274E-02  4.771E+00
     235      1     38      1     21      1      52     5.6908E+02  1.293E+11  1.000E-30  1.284E+00
     237      1     38      1     25      1      52     2.9925E+02  1.269E+12  2.430E-01  2.998E+00
     239      1     38      1     27      1      52     2.9733E+02  1.012E+11  1.000E-30  8.225E-01
     242      1     38      1     31      1      52     1.2188E+02  1.782E+11  1.382E+00  2.074E+00
     244      1     38      1     33      1      52     1.2090E+02  5.639E+10  1.000E-30  8.242E-01
     247      1     38      1     37      1      52     3.3030E-01  4.688E+02  1.008E-01  1.558E+00
     248      1     39      1     15      1      52     1.0219E+03  1.401E+13  2.616E-02  4.273E+00
     249      1     39      1     20      1      52     5.7035E+02  5.190E+12  1.051E-01  2.510E+00
     250      1     39      1     22      1      52     5.6815E+02  2.839E+10  1.000E-30  1.017E+00
     252      1     39      1     26      1      52     2.9801E+02  1.448E+12  4.132E-01  1.648E+00
     254      1     39      1     28      1      52     2.9677E+02  3.910E+10  1.000E-30  7.032E-01
     256      1     39      1     32      1      52     1.2125E+02  2.532E+11  2.182E+00  1.238E+00
     258      1     39      1     34      1      52     1.2055E+02  3.013E+10  1.000E-30  6.612E-01
     260      1     39      1     38      1      52     7.3900E-02  2.771E+00  5.014E-02  9.919E-01
     261      1     40      1     16      1      52     1.0198E+03  9.189E+12  2.125E-02  2.679E+00
     262      1     40      1     21      1      52     5.6945E+02  5.078E+12  1.255E-01  1.624E+00
     264      1     40      1     27      1      52     2.9770E+02  1.804E+12  5.571E-01  1.119E+00
     267      1     40      1     33      1      52     1.2127E+02  2.998E+11  2.960E+00  9.046E-01
     270      1     40      1     39      1      52     2.9800E-01  1.370E+02  3.200E-02  8.505E-01
     271      1     41      1     13      1      52     1.1233E+03  5.294E+12  1.000E-30  2.819E+01
     272      1     41      1     18      1      52     6.6340E+02  2.346E+12  1.000E-30  1.660E+01
     273      1     41      1     24      1      52     3.8682E+02  1.081E+12  1.000E-30  1.076E+01
     275      1     41      1     30      1      52     2.0768E+02  4.859E+11  1.000E-30  7.586E+00
     278      1     41      1     36      1      52     8.5076E+01  1.749E+11  1.000E-30  5.757E+00
     280      1     42      1     12      1      52     1.1482E+03  4.048E+12  3.993E-02  4.150E+00
     281      1     42      1     14      1      52     1.1108E+03  1.500E+12  1.000E-30  6.600E+00
     282      1     42      1     17      1      52     6.7867E+02  1.429E+12  7.072E-02  4.161E+00
     283      1     42      1     19      1      52     6.5716E+02  7.786E+11  1.000E-30  3.394E+00
     284      1     42      1     23      1      52     3.9722E+02  5.202E+11  1.370E-01  4.210E+00
     285      1     42      1     25      1      52     3.8372E+02  4.056E+11  1.000E-30  2.524E+00
     286      1     42      1     29      1      52     2.1536E+02  1.675E+11  3.244E-01  4.301E+00
     288      1     42      1     31      1      52     2.0634E+02  1.998E+11  1.000E-30  2.812E+00
     290      1     42      1     35      1      52     9.1119E+01  2.843E+10  1.235E+00  4.438E+00
     292      1     42      1     37      1      52     8.4795E+01  7.757E+10  1.000E-30  3.308E+00
     294      1     42      1     41      1      52     2.4992E+00  5.650E+05  1.271E+00  3.175E+00
     295      1     43      1     13      1      52     1.1279E+03  7.899E+12  3.915E-03  2.728E+01
     296      1     43      1     15      1      52     1.1084E+03  4.203E+11  1.000E-30  3.981E+00
     297      1     43      1     18      1      52     6.6800E+02  2.797E+12  1.174E-02  1.570E+01
     298      1     43      1     20      1      52     6.5684E+02  2.859E+11  1.000E-30  2.237E+00
     299      1     43      1     24      1      52     3.9142E+02  1.039E+12  3.561E-02  9.850E+00
     300      1     43      1     26      1      52     3.8450E+02  1.795E+11  1.000E-30  1.439E+00
     302      1     43      1     30      1      52     2.1228E+02  3.485E+11  1.240E-01  6.666E+00
     304      1     43      1     32      1      52     2.0774E+02  1.028E+11  1.000E-30  1.245E+00
     307      1     43      1     36      1      52     8.9678E+01  6.607E+10  6.648E-01  4.851E+00
     309      1     43      1     38      1      52     8.6568E+01  4.609E+10  1.000E-30  1.487E+00
     312      1     43      1     42      1      52     2.1031E+00  4.416E+05  3.506E-01  3.793E+00
     313      1     44      1     15      1      52     1.1084E+03  1.049E+13  1.367E-02  4.605E+00
     314      1     44      1     20      1      52     6.5688E+02  4.372E+12  4.620E-02  2.835E+00
     315      1     44      1     22      1      52     6.5468E+02  1.901E+10  1.000E-30  1.343E+00
     316      1     44      1     26      1      52     3.8454E+02  1.738E+12  1.363E-01  1.980E+00
     317      1     44      1     28      1      52     3.8330E+02  2.756E+10  1.000E-30  1.022E+00
     319      1     44      1     32      1      52     2.0778E+02  5.611E+11  4.101E-01  1.565E+00
     321      1     44      1     34      1      52     2.0708E+02  2.596E+10  1.000E-30  9.105E-01
     323      1     44      1     38      1      52     8.6605E+01  1.013E+11  1.735E+00  1.405E+00
     325      1     44      1     40      1      52     8.6233E+01  1.691E+10  1.000E-30  9.889E-01
     327      1     45      1     14      1      52     1.1130E+03  1.047E+13  1.003E-02  8.739E+00
     328      1     45      1     16      1      52     1.1061E+03  8.013E+10  1.000E-30  2.735E+00
     329      1     45      1     19      1      52     6.5935E+02  3.821E+12  3.063E-02  5.173E+00
     330      1     45      1     21      1      52     6.5574E+02  9.353E+10  1.000E-30  1.686E+00
     331      1     45      1     25      1      52     3.8591E+02  1.381E+12  9.061E-02  3.400E+00
     332      1     45      1     27      1      52     3.8399E+02  7.761E+10  1.000E-30  1.191E+00
     334      1     45      1     31      1      52     2.0854E+02  4.212E+11  2.908E-01  2.471E+00
     336      1     45      1     33      1      52     2.0756E+02  5.442E+10  1.000E-30  1.017E+00
     339      1     45      1     37      1      52     8.6990E+01  8.305E+10  1.369E+00  2.012E+00
     341      1     45      1     39      1      52     8.6586E+01  2.854E+10  1.000E-30  1.140E+00
     344      1     45      1     43      1      52     9.2200E-02  1.162E+01  9.751E-02  1.600E+00
     345      1     45      1     44      1      52     5.4600E-02  1.758E+00  1.000E-30  1.280E+00
     346      1     46      1     16      1      52     1.1062E+03  6.287E+12  9.707E-03  2.964E+00
     347      1     46      1     21      1      52     6.5590E+02  4.023E+12  4.821E-02  1.909E+00
     348      1     46      1     27      1      52     3.8415E+02  1.908E+12  1.609E-01  1.407E+00
     350      1     46      1     33      1      52     2.0772E+02  6.635E+11  4.856E-01  1.187E+00
     353      1     46      1     39      1      52     8.6749E+01  1.257E+11  2.025E+00  1.145E+00
     355      1     46      1     44      1      52     2.1720E-01  6.423E+01  2.486E-02  1.225E+00
     357      1     48      1     47      1      52     3.1750E+02  1.926E+11  1.083E-02  1.840E+02
     358      1     49      1     48      1      52     3.6284E+02  1.060E+12  5.955E-04  2.762E+02
     359      1     51      1     50      1      52     7.7750E-01  2.768E+03  5.068E-03  1.384E+02
     360      1     52      1     51      1      52     6.6689E+02  1.647E+13  1.000E-30  4.204E+02
     361      1     54      1     53      1      52     3.0082E+01  9.862E+08  1.000E-30  1.846E+02
     362      1     55      1     53      1      52     1.0120E+02  1.992E+10  1.439E-02  8.075E+01
     363      1     56      1     54      1      52     1.0442E+02  2.230E+10  1.598E-02  7.434E+01
     364      1     56      1     55      1      52     3.3297E+01  1.328E+09  1.000E-30  1.922E+02
     365      1     57      1     55      1      52     9.2670E+01  1.133E+10  2.543E-03  1.109E+02
     367      1     58      1     56      1      52     9.3608E+01  1.174E+10  2.665E-03  1.064E+02
     368      1     58      1     57      1      52     3.4235E+01  1.441E+09  1.000E-30  1.948E+02
     369      1     61      1     60      1      53     7.7081E+01  7.890E+08  1.660E-07  6.754E-03
     370      1     62      1     60      1      53     8.3045E+01  1.187E+09  1.000E-30  7.155E-03
     373      1     63      1     61      1      53     8.0094E+00  2.057E+03  1.000E-30  2.120E-03
     375      1     64      1     60      1      53     4.6515E+02  1.503E+11  8.683E+00  3.300E-02
     378      1     65      1     60      1      53     5.0090E+02  5.574E+11  8.233E-08  3.538E-02
     380      1     65      1     63      1      53     4.1581E+02  4.041E+10  1.872E+01  2.968E-02
     381      1     67      1     66      1      53     9.2071E+01  1.330E+10  1.808E-02  5.730E+01
     383      1     68      1     67      1      53     2.1266E+02  1.782E+11  3.446E-03  3.996E+01
     385      1     69      1     67      1      53     2.3259E+02  1.378E+11  1.000E-30  2.162E+01
     386      1     71      1     70      1      53     1.8245E+01  8.255E+07  6.884E-02  1.285E+01
     388      1     72      1     71      1      53     7.1086E+01  1.559E+10  2.602E-02  3.419E+01
     390      1     73      1     72      1      53     1.1156E+02  5.780E+10  5.259E-02  1.009E+01
     392      1     74      1     71      1      53     8.8734E+02  6.525E+13  1.000E-30  4.811E+01
     393      1     75      1     70      1      53     9.0769E+02  3.976E+13  1.247E-01  2.966E+01
     395      1     75      1     72      1      53     8.1835E+02  1.363E+13  1.000E-30  1.677E+01
     396      1     75      1     74      1      53     2.1014E+00  1.429E+05  2.538E-01  4.813E+00
     398      1     76      1     71      1      53     9.4411E+02  1.139E+14  7.278E-02  4.055E+01
     400      1     76      1     73      1      53     7.6146E+02  2.409E+12  1.000E-30  3.198E+00
     402      1     76      1     75      1      53     5.4666E+01  1.352E+10  7.990E-02  2.277E+01
     404      1     77      1     72      1      53     9.7713E+02  2.074E+14  2.537E-01  1.390E+01
     407      1     77      1     76      1      53     1.0411E+02  1.167E+11  3.353E-01  5.255E+00
     409      1     78      1     73      1      53     1.0763E+03  3.638E+14  7.307E-01  6.419E+00
     411      1     78      1     77      1      53     2.1071E+02  7.463E+11  5.110E-01  2.164E+00
     412      1     79      1     70      1      53     1.3871E+03  4.181E+13  5.567E-02  1.800E+01
     414      1     79      1     72      1      53     1.2978E+03  1.128E+13  1.000E-30  9.409E+00
     415      1     79      1     74      1      53     4.8154E+02  5.740E+12  2.335E-01  1.714E+01
     417      1     79      1     76      1      53     4.2478E+02  3.067E+12  1.000E-30  1.034E+01
     420      1     80      1     71      1      53     1.3753E+03  5.325E+13  1.000E-30  4.812E+01
     422      1     80      1     75      1      53     4.8588E+02  1.511E+13  1.000E-30  2.976E+01
     424      1     80      1     79      1      53     6.4349E+00  1.950E+07  1.000E-30  1.663E+01
     426      1     81      1     71      1      53     1.4208E+03  1.046E+14  1.686E-02  4.376E+01
     428      1     81      1     73      1      53     1.2382E+03  1.938E+12  1.000E-30  4.403E+00
     430      1     81      1     75      1      53     5.3137E+02  2.002E+13  1.217E-01  2.534E+01
     432      1     81      1     77      1      53     3.7259E+02  6.516E+11  1.000E-30  2.005E+00
     434      1     81      1     79      1      53     5.1923E+01  1.946E+10  2.877E-01  1.317E+01
     438      1     82      1     76      1      53     5.7966E+02  3.600E+13  5.198E-01  6.946E+00
     440      1     82      1     78      1      53     2.6484E+02  4.675E+10  1.000E-30  8.340E-01
     442      1     82      1     81      1      53     1.0296E+02  1.474E+11  1.343E+00  3.140E+00
     443      1     83      1     74      1      53     7.7070E+02  7.486E+12  9.849E-02  1.120E+01
     445      1     83      1     76      1      53     7.1393E+02  3.155E+12  1.000E-30  5.640E+00
     447      1     83      1     80      1      53     2.8272E+02  1.086E+12  3.936E-01  1.089E+01
     448      1     83      1     81      1      53     2.3723E+02  7.145E+11  1.000E-30  6.909E+00
     451      1     84      1     75      1      53     7.7945E+02  1.369E+13  1.000E-30  2.978E+01
     452      1     84      1     79      1      53     3.0001E+02  4.698E+12  1.000E-30  1.730E+01
     455      1     84      1     83      1      53     1.0851E+01  1.370E+08  1.000E-30  1.151E+01
     457      1     85      1     75      1      53     8.2063E+02  2.129E+13  2.939E-02  2.696E+01
     459      1     85      1     77      1      53     6.6185E+02  7.633E+11  1.000E-30  2.016E+00
     460      1     85      1     79      1      53     3.4119E+02  5.188E+12  2.326E-01  1.454E+01
     463      1     85      1     82      1      53     1.8630E+02  1.185E+11  1.000E-30  1.471E+00
     464      1     85      1     83      1      53     5.2031E+01  2.519E+10  8.627E-01  8.432E+00
     467      1     86      1     77      1      53     6.7729E+02  6.236E+13  1.475E+00  3.216E+00
     470      1     86      1     82      1      53     2.0174E+02  8.208E+11  2.453E+00  1.338E+00
     473      1     87      1     78      1      53     5.1236E+02  2.334E+13  2.266E+00  1.852E+00
     475      1     87      1     86      1      53     4.5782E+01  3.727E+09  6.320E-01  7.163E-01
     477      1     88      1     76      1      53     8.6948E+02  3.908E+13  1.013E-01  7.927E+00
     479      1     88      1     78      1      53     5.5466E+02  8.925E+10  1.000E-30  1.417E+00
     481      1     88      1     81      1      53     3.9278E+02  9.241E+12  9.749E-01  4.057E+00
     484      1     88      1     85      1      53     1.0351E+02  1.509E+11  3.957E+00  2.164E+00
     485      1     88      1     86      1      53     8.8076E+01  3.712E+09  1.000E-30  6.324E-01
     487      1     89      1     74      1      53     9.5869E+02  6.738E+12  6.111E-02  8.049E+00
     488      1     89      1     76      1      53     9.0192E+02  2.524E+12  1.000E-30  5.079E+00
     490      1     89      1     80      1      53     4.7071E+02  1.731E+12  1.568E-01  7.609E+00
     491      1     89      1     81      1      53     4.2522E+02  9.399E+11  1.000E-30  4.067E+00
     494      1     89      1     84      1      53     1.7714E+02  2.444E+11  6.016E-01  7.527E+00
     495      1     89      1     85      1      53     1.3596E+02  1.572E+11  1.000E-30  4.968E+00
     497      1     90      1     75      1      53     9.7022E+02  1.074E+13  1.000E-30  2.990E+01
     498      1     90      1     79      1      53     4.9078E+02  4.476E+12  1.000E-30  1.741E+01
     501      1     90      1     83      1      53     2.0163E+02  1.814E+12  1.000E-30  1.112E+01
     504      1     90      1     89      1      53     1.3639E+01  2.340E+08  1.000E-30  4.353E+00
     505      1     91      1     75      1      53     1.0099E+03  1.760E+13  1.224E-02  2.797E+01
     506      1     91      1     77      1      53     8.5110E+02  6.147E+11  1.000E-30  2.895E+00
     507      1     91      1     79      1      53     5.3043E+02  6.049E+12  5.536E-02  1.555E+01
     510      1     91      1     82      1      53     3.7555E+02  2.321E+11  1.000E-30  1.254E+00
     511      1     91      1     83      1      53     2.4127E+02  1.788E+12  4.143E-01  9.253E+00
     515      1     91      1     88      1      53     8.5729E+01  1.215E+10  1.000E-30  1.273E+00
     516      1     91      1     89      1      53     5.3287E+01  2.775E+10  2.205E+00  5.898E+00
     518      1     92      1     74      1      53     1.0879E+03  5.591E+12  4.207E-02  6.443E+00
     519      1     92      1     76      1      53     1.0312E+03  1.940E+12  1.000E-30  6.016E+00
     520      1     92      1     80      1      53     5.9995E+02  1.738E+12  9.254E-02  5.772E+00
     521      1     92      1     81      1      53     5.5446E+02  8.420E+11  1.000E-30  3.248E+00
     523      1     92      1     84      1      53     3.0638E+02  4.769E+11  2.249E-01  5.626E+00
     524      1     92      1     85      1      53     2.6520E+02  2.863E+11  1.000E-30  3.278E+00
     527      1     92      1     90      1      53     1.1560E+02  6.068E+10  8.294E-01  5.641E+00
     528      1     92      1     91      1      53     7.5952E+01  2.803E+10  1.000E-30  3.920E+00
     529      1     93      1     75      1      53     1.1014E+03  8.255E+12  1.000E-30  3.006E+01
     530      1     93      1     79      1      53     6.2192E+02  3.724E+12  1.000E-30  1.758E+01
     531      1     93      1     83      1      53     3.3276E+02  1.758E+12  1.000E-30  1.128E+01
     534      1     93      1     89      1      53     1.4478E+02  8.347E+11  1.000E-30  7.847E+00
     537      1     93      1     92      1      53     1.5538E+01  9.791E+08  1.000E-30  6.031E+00
     538      1     94      1     76      1      53     1.0597E+03  3.097E+13  3.778E-02  8.552E+00
     539      1     94      1     78      1      53     7.4491E+02  7.773E+10  1.000E-30  2.011E+00
     541      1     94      1     81      1      53     5.8303E+02  1.189E+13  1.904E-01  4.656E+00
     544      1     94      1     85      1      53     2.9377E+02  3.269E+12  1.676E+00  2.738E+00
     545      1     94      1     86      1      53     2.7833E+02  2.624E+10  1.000E-30  8.984E-01
     549      1     94      1     91      1      53     1.0453E+02  2.290E+11  8.760E+00  1.746E+00
     552      1     95      1     77      1      53     9.6122E+02  6.644E+13  2.112E-01  3.839E+00
     555      1     95      1     82      1      53     4.8567E+02  1.709E+13  2.712E+00  1.929E+00
