#  File format type:   4
#
#  SPECT3D transition powers file.
#  RUN NAME:  ne_60-200ev_1e18-1e20_4mm
#  Total number of transitions   =     4122
#  Number of written transitions =     1963
#  Plasma temperature (eV)       =     8.0000E+01
#  Mass density (g/cm3)          =     3.3515E-04
#  Cell areal density (g/cm2)    =     1.3406E-04
#  Material mass fractions       =     1.0000E+00
#  DCA material number fractions =     1.0000E+00
# -----------------------------------------------------
#
#
#   Trans.  Trans  Upper  Upper  Lower  Lower   Ioniz   Energy     Line Power Line Center Line Width
#   Index   Model  Level  Model  Level  Model   Stage   (eV)       (W/cm2)    Opt. Depth      eV
# --------------------------------------------------------------------------------------------------
     330      1     35      1     14      1       8     2.4043E+01  4.248E+04  7.382E-05  7.011E-01
     331      1     35      1     17      1       8     1.4072E+01  3.774E+04  1.578E-04  7.697E-01
     332      1     35      1     19      1       8     1.3382E+01  2.127E+04  9.880E-05  7.627E-01
     333      1     35      1     23      1       8     7.2283E+00  1.187E+04  1.495E-04  8.759E-01
     335      1     35      1     25      1       8     6.9679E+00  1.022E+04  1.388E-04  8.679E-01
     338      1     35      1     30      1       8     2.8096E+00  2.415E+03  1.390E-04  1.041E+00
     339      1     35      1     31      1       8     2.7277E+00  3.485E+03  2.094E-04  1.032E+00
     342      1     36      1      3      1       8     2.1248E+02  1.251E+07  2.989E-03  6.632E-01
     343      1     36      1      4      1       8     2.1228E+02  2.483E+07  5.874E-03  6.631E-01
     344      1     36      1      6      1       8     8.7628E+01  5.397E+06  1.580E-03  7.169E-01
     345      1     36      1      9      1       8     4.4371E+01  1.240E+06  8.371E-04  6.733E-01
     346      1     36      1     11      1       8     4.3707E+01  2.236E+04  1.574E-05  6.580E-01
     347      1     36      1     13      1       8     2.4434E+01  3.681E+05  6.404E-04  6.919E-01
     348      1     36      1     15      1       8     2.4112E+01  1.932E+04  3.522E-05  6.778E-01
     349      1     36      1     18      1       8     1.3667E+01  1.248E+05  5.718E-04  7.556E-01
     350      1     36      1     20      1       8     1.3180E+01  1.189E+04  6.022E-05  7.363E-01
     352      1     36      1     24      1       8     7.1406E+00  4.202E+04  5.572E-04  8.684E-01
     354      1     36      1     26      1       8     6.7407E+00  6.407E+03  9.847E-05  8.359E-01
     356      1     36      1     29      1       8     2.9843E+00  1.216E+04  6.254E-04  1.030E+00
     359      1     36      1     32      1       8     2.5862E+00  2.278E+03  1.614E-04  9.943E-01
     361      1     36      1     35      1       8     7.6880E-02  7.692E-02  2.558E-06  1.274E+00
     363      1     37      1      3      1       8     2.1253E+02  5.888E+05  1.296E-04  6.708E-01
     364      1     37      1      4      1       8     2.1233E+02  1.174E+06  2.551E-04  6.708E-01
     365      1     37      1      6      1       8     8.7681E+01  4.658E+05  1.259E-04  7.246E-01
     366      1     37      1      9      1       8     4.4424E+01  1.573E+05  9.786E-05  6.810E-01
     367      1     37      1     13      1       8     2.4486E+01  6.224E+04  9.968E-05  6.996E-01
     368      1     37      1     18      1       8     1.3720E+01  2.732E+04  1.149E-04  7.633E-01
     370      1     37      1     24      1       8     7.1935E+00  1.213E+04  1.468E-04  8.761E-01
     372      1     37      1     29      1       8     3.0372E+00  5.456E+03  2.515E-04  1.038E+00
     375      1     37      1     35      1       8     1.2981E-01  3.958E-01  4.410E-06  1.281E+00
     378      1     38      1      7      1       8     8.6367E+01  7.006E+06  2.225E-03  6.383E-01
     379      1     38      1     10      1       8     4.3999E+01  2.201E+06  1.592E-03  6.294E-01
     380      1     38      1     14      1       8     2.4383E+01  7.399E+05  1.364E-03  6.555E-01
     381      1     38      1     16      1       8     2.4315E+01  5.647E+03  1.081E-05  6.362E-01
     382      1     38      1     19      1       8     1.3722E+01  2.697E+05  1.292E-03  7.171E-01
     383      1     38      1     21      1       8     1.3435E+01  6.246E+03  3.263E-05  6.883E-01
     385      1     38      1     25      1       8     7.3080E+00  1.009E+05  1.339E-03  8.227E-01
     387      1     38      1     27      1       8     6.9990E+00  4.879E+03  7.455E-05  7.807E-01
     390      1     38      1     31      1       8     3.0677E+00  3.107E+04  1.569E-03  9.867E-01
     392      1     38      1     33      1       8     2.8461E+00  2.727E+03  1.702E-04  9.312E-01
     395      1     38      1     36      1       8     2.6320E-01  5.001E-01  1.457E-06  1.228E+00
     397      1     39      1     11      1       8     4.3972E+01  2.087E+06  1.632E-03  5.870E-01
     398      1     39      1     15      1       8     2.4378E+01  1.016E+06  2.025E-03  6.068E-01
     399      1     39      1     20      1       8     1.3445E+01  3.950E+05  2.127E-03  6.653E-01
     400      1     39      1     22      1       8     1.3436E+01  1.779E+03  1.019E-05  6.294E-01
     402      1     39      1     26      1       8     7.0062E+00  1.452E+05  2.255E-03  7.647E-01
     404      1     39      1     28      1       8     7.0004E+00  2.462E+03  4.121E-05  7.134E-01
     406      1     39      1     32      1       8     2.8517E+00  4.102E+04  2.561E-03  9.231E-01
     408      1     39      1     34      1       8     2.8478E+00  1.912E+03  1.302E-04  8.534E-01
     410      1     39      1     38      1       8     2.3300E-03  1.278E-07  1.000E-30  1.157E+00
     412      1     40      1     16      1       8     2.4318E+01  8.109E+05  1.802E-03  5.469E-01
     413      1     40      1     21      1       8     1.3438E+01  4.852E+05  2.906E-03  5.990E-01
     415      1     40      1     27      1       8     7.0018E+00  2.139E+05  3.679E-03  6.916E-01
     418      1     40      1     33      1       8     2.8489E+00  6.602E+04  4.532E-03  8.420E-01
     421      1     40      1     39      1       8     5.0000E-04  2.911E-10  1.000E-30  1.068E+00
     422      1     41      1      2      1       8     2.3041E+02  3.579E+06  1.446E-03  1.024E+00
     423      1     41      1      5      1       8     9.4046E+01  4.492E+05  2.052E-04  1.009E+00
     424      1     41      1      7      1       8     8.8147E+01  3.948E+04  1.987E-05  1.027E+00
     425      1     41      1      8      1       8     4.8200E+01  1.029E+05  1.045E-04  1.018E+00
     426      1     41      1     10      1       8     4.5779E+01  2.225E+04  2.478E-05  1.018E+00
     427      1     41      1     12      1       8     2.7399E+01  3.191E+04  7.952E-05  1.050E+00
     428      1     41      1     14      1       8     2.6163E+01  1.157E+04  3.154E-05  1.044E+00
     429      1     41      1     17      1       8     1.6192E+01  1.156E+04  6.997E-05  1.113E+00
     430      1     41      1     19      1       8     1.5502E+01  6.087E+03  4.027E-05  1.106E+00
     431      1     41      1     23      1       8     9.3485E+00  4.228E+03  6.352E-05  1.219E+00
     432      1     41      1     25      1       8     9.0881E+00  3.227E+03  5.126E-05  1.211E+00
     434      1     41      1     30      1       8     4.9298E+00  1.412E+03  5.523E-05  1.384E+00
     435      1     41      1     31      1       8     4.8479E+00  1.541E+03  6.112E-05  1.375E+00
     438      1     41      1     36      1       8     2.0433E+00  6.581E+02  6.929E-05  1.617E+00
     439      1     41      1     37      1       8     1.9904E+00  3.274E+02  3.865E-05  1.624E+00
     442      1     42      1      3      1       8     2.1466E+02  1.571E+05  6.041E-05  1.009E+00
     443      1     42      1      4      1       8     2.1445E+02  3.133E+05  1.189E-04  1.009E+00
     444      1     42      1      6      1       8     8.9806E+01  1.252E+05  5.758E-05  1.063E+00
     445      1     42      1      9      1       8     4.6549E+01  4.300E+04  4.372E-05  1.019E+00
     446      1     42      1     13      1       8     2.6612E+01  1.749E+04  4.331E-05  1.038E+00
     447      1     42      1     18      1       8     1.5845E+01  8.003E+03  4.748E-05  1.102E+00
     448      1     42      1     24      1       8     9.3186E+00  3.856E+03  5.447E-05  1.214E+00
     449      1     42      1     29      1       8     5.1623E+00  1.989E+03  6.522E-05  1.376E+00
     452      1     42      1     35      1       8     2.2549E+00  9.743E+02  7.952E-05  1.620E+00
     455      1     42      1     41      1       8     1.3470E-01  2.554E-01  1.688E-06  1.962E+00
     457      1     43      1      3      1       8     2.1481E+02  3.241E+06  1.380E-03  1.003E+00
     458      1     43      1      4      1       8     2.1460E+02  6.439E+06  2.710E-03  1.003E+00
     459      1     43      1      6      1       8     8.9955E+01  1.431E+06  7.264E-04  1.057E+00
     460      1     43      1      9      1       8     4.6697E+01  3.403E+05  3.804E-04  1.013E+00
     461      1     43      1     11      1       8     4.6033E+01  5.820E+03  6.744E-06  9.976E-01
     462      1     43      1     13      1       8     2.6760E+01  1.067E+05  2.892E-04  1.032E+00
     463      1     43      1     15      1       8     2.6439E+01  5.219E+03  1.468E-05  1.017E+00
     464      1     43      1     18      1       8     1.5993E+01  3.967E+04  2.553E-04  1.095E+00
     465      1     43      1     20      1       8     1.5506E+01  3.458E+03  2.413E-05  1.076E+00
     466      1     43      1     24      1       8     9.4670E+00  1.585E+04  2.397E-04  1.208E+00
     467      1     43      1     26      1       8     9.0671E+00  2.180E+03  3.675E-05  1.175E+00
     468      1     43      1     29      1       8     5.3107E+00  6.826E+03  2.333E-04  1.370E+00
     471      1     43      1     32      1       8     4.9126E+00  1.268E+03  5.175E-05  1.334E+00
     473      1     43      1     35      1       8     2.4033E+00  2.650E+03  2.095E-04  1.614E+00
     476      1     43      1     38      1       8     2.0633E+00  5.812E+02  6.344E-05  1.568E+00
     478      1     43      1     41      1       8     2.8315E-01  1.523E+00  2.488E-06  1.956E+00
     481      1     44      1      7      1       8     8.8434E+01  1.794E+06  9.749E-04  9.714E-01
     482      1     44      1     10      1       8     4.6067E+01  5.775E+05  6.893E-04  9.625E-01
     483      1     44      1     14      1       8     2.6451E+01  2.015E+05  5.819E-04  9.886E-01
     484      1     44      1     16      1       8     2.6383E+01  1.410E+03  4.186E-06  9.693E-01
     485      1     44      1     19      1       8     1.5789E+01  7.798E+04  5.364E-04  1.050E+00
     486      1     44      1     21      1       8     1.5503E+01  1.606E+03  1.182E-05  1.021E+00
     487      1     44      1     25      1       8     9.3757E+00  3.235E+04  5.179E-04  1.156E+00
     488      1     44      1     27      1       8     9.0667E+00  1.343E+03  2.390E-05  1.114E+00
     490      1     44      1     31      1       8     5.1355E+00  1.287E+04  4.843E-04  1.320E+00
     492      1     44      1     33      1       8     4.9138E+00  9.559E+02  4.118E-05  1.264E+00
     495      1     44      1     36      1       8     2.3309E+00  5.273E+03  4.493E-04  1.561E+00
     497      1     44      1     39      1       8     2.0654E+00  5.163E+02  5.925E-05  1.490E+00
     500      1     44      1     43      1       8     4.4800E-03  8.011E-07  1.000E-30  1.900E+00
     502      1     45      1     11      1       8     4.6039E+01  5.246E+05  6.656E-04  9.090E-01
     503      1     45      1     15      1       8     2.6445E+01  2.652E+05  8.145E-04  9.288E-01
     504      1     45      1     20      1       8     1.5512E+01  1.106E+05  8.373E-04  9.873E-01
     505      1     45      1     22      1       8     1.5503E+01  4.237E+02  3.353E-06  9.514E-01
     506      1     45      1     26      1       8     9.0733E+00  4.648E+04  8.428E-04  1.087E+00
     507      1     45      1     28      1       8     9.0675E+00  6.198E+02  1.186E-05  1.035E+00
     509      1     45      1     32      1       8     4.9189E+00  1.841E+04  7.987E-04  1.245E+00
     511      1     45      1     34      1       8     4.9149E+00  5.975E+02  2.764E-05  1.175E+00
     513      1     45      1     38      1       8     2.0695E+00  5.621E+03  6.410E-04  1.479E+00
     515      1     45      1     40      1       8     2.0666E+00  4.055E+02  4.981E-05  1.390E+00
     517      1     45      1     44      1       8     1.7200E-03  2.134E-08  1.000E-30  1.812E+00
     519      1     46      1     16      1       8     2.6385E+01  1.953E+05  6.525E-04  8.560E-01
     520      1     46      1     21      1       8     1.5505E+01  1.257E+05  1.034E-03  9.081E-01
     521      1     46      1     27      1       8     9.0688E+00  6.329E+04  1.245E-03  1.001E+00
     523      1     46      1     33      1       8     4.9159E+00  2.761E+04  1.295E-03  1.151E+00
     526      1     46      1     39      1       8     2.0675E+00  8.920E+03  1.093E-03  1.377E+00
     529      1     46      1     45      1       8     3.9000E-04  6.447E-11  1.000E-30  1.698E+00
     531      1     47      1      3      1       8     8.7211E+02  3.393E+05  9.507E-03  1.966E-01
     532      1     47      1      4      1       8     8.7191E+02  6.420E+05  1.795E-02  1.965E-01
     533      1     48      1      2      1       8     8.9208E+02  1.172E+03  3.250E-05  1.587E-01
     537      1     49      1      2      1       8     8.9222E+02  5.999E+03  1.665E-04  1.587E-01
     540      1     49      1     47      1       8     4.2178E+00  7.532E-06  1.000E-30  3.236E-03
