#  File format type:   4
#
#  SPECT3D transition powers file.
#  RUN NAME:  ne_50-350eV_1e18-5e21_4mm
#  Total number of transitions   =     4122
#  Number of written transitions =     2055
#  Plasma temperature (eV)       =     1.7000E+02
#  Mass density (g/cm3)          =     1.6758E-02
#  Cell areal density (g/cm2)    =     5.0273E-03
#  Material mass fractions       =     1.0000E+00
#  DCA material number fractions =     1.0000E+00
# -----------------------------------------------------
#
#
#   Trans.  Trans  Upper  Upper  Lower  Lower   Ioniz   Energy     Line Power Line Center Line Width
#   Index   Model  Level  Model  Level  Model   Stage   (eV)       (W/cm2)    Opt. Depth      eV
# --------------------------------------------------------------------------------------------------
     104      1     18      1      2      1       8     2.1470E+02  7.453E+08  1.090E-02  4.957E+00
     107      1     18      1      5      1       8     7.8336E+01  8.163E+07  5.157E-03  5.158E+00
     108      1     18      1      7      1       8     7.2437E+01  8.454E+06  6.216E-04  5.087E+00
     109      1     18      1      8      1       8     3.2490E+01  1.446E+07  3.785E-03  5.791E+00
     111      1     18      1     10      1       8     3.0069E+01  4.093E+06  1.258E-03  5.640E+00
     113      1     18      1     12      1       8     1.1689E+01  2.553E+06  2.211E-03  7.163E+00
     115      1     18      1     14      1       8     1.0453E+01  1.432E+06  1.440E-03  6.945E+00
     117      1     18      1     17      1       8     4.8232E-01  2.390E+02  1.437E-05  9.693E+00
     119      1     19      1      3      1       8     1.9902E+02  7.000E+08  1.250E-02  4.649E+00
     120      1     19      1      4      1       8     1.9882E+02  1.381E+09  2.499E-02  4.649E+00
     121      1     19      1      6      1       8     7.4170E+01  2.682E+08  2.094E-02  4.912E+00
     123      1     19      1      9      1       8     3.0912E+01  4.962E+07  1.571E-02  5.490E+00
     125      1     19      1     11      1       8     3.0248E+01  1.281E+06  4.438E-04  5.146E+00
     127      1     19      1     13      1       8     1.0975E+01  8.802E+06  8.704E-03  6.860E+00
     129      1     19      1     15      1       8     1.0654E+01  8.216E+05  9.126E-04  6.309E+00
     132      1     19      1     18      1       8     2.0831E-01  1.507E+01  4.274E-06  9.420E+00
     136      1     20      1      7      1       8     7.2924E+01  4.134E+08  3.809E-02  4.279E+00
     138      1     20      1     10      1       8     3.0556E+01  1.045E+08  3.869E-02  4.832E+00
     141      1     20      1     14      1       8     1.0940E+01  2.225E+07  2.424E-02  6.140E+00
     143      1     20      1     16      1       8     1.0872E+01  3.595E+05  4.473E-04  5.384E+00
     145      1     20      1     19      1       8     2.7887E-01  5.940E+00  9.632E-07  8.615E+00
     148      1     21      1     11      1       8     3.0535E+01  1.424E+08  6.479E-02  3.989E+00
     150      1     21      1     15      1       8     1.0940E+01  4.343E+07  5.742E-02  5.152E+00
     153      1     21      1     20      1       8     7.5365E-03  3.301E-05  1.000E-30  7.455E+00
     157      1     22      1     16      1       8     1.0881E+01  7.376E+07  1.339E-01  4.009E+00
     159      1     22      1     21      1       8     1.3214E-03  2.166E-08  1.000E-30  6.081E+00
     161      1     23      1      3      1       8     2.0517E+02  2.561E+06  1.611E-04  9.125E+00
     162      1     23      1      4      1       8     2.0497E+02  5.106E+06  3.216E-04  9.125E+00
     163      1     23      1      6      1       8     8.0323E+01  1.949E+06  4.925E-04  9.388E+00
     164      1     23      1      9      1       8     3.7065E+01  6.100E+05  5.435E-04  9.966E+00
     166      1     23      1     13      1       8     1.7128E+01  2.106E+05  3.833E-04  1.134E+01
     169      1     23      1     18      1       8     6.3616E+00  6.689E+04  1.122E-04  1.390E+01
     171      1     24      1      2      1       8     2.2123E+02  5.422E+07  3.486E-03  9.218E+00
     172      1     24      1      5      1       8     8.4862E+01  6.304E+06  1.613E-03  9.420E+00
     173      1     24      1      7      1       8     7.8963E+01  6.092E+05  1.781E-04  9.343E+00
     174      1     24      1      8      1       8     3.9016E+01  1.273E+06  1.147E-03  1.005E+01
     175      1     24      1     10      1       8     3.6595E+01  3.206E+05  3.262E-04  9.896E+00
     176      1     24      1     12      1       8     1.8215E+01  3.149E+05  5.946E-04  1.142E+01
     178      1     24      1     14      1       8     1.6979E+01  1.444E+05  2.870E-04  1.120E+01
     180      1     24      1     17      1       8     7.0085E+00  6.757E+04  1.080E-04  1.395E+01
     182      1     24      1     19      1       8     6.3179E+00  5.157E+04  8.673E-05  1.368E+01
     184      1     24      1     23      1       8     1.6457E-01  1.005E+00  1.000E-30  1.815E+01
     186      1     25      1      3      1       8     2.0544E+02  5.028E+07  3.824E-03  8.811E+00
     187      1     25      1      4      1       8     2.0523E+02  9.989E+07  7.634E-03  8.811E+00
     188      1     25      1      6      1       8     8.0584E+01  2.058E+07  6.236E-03  9.074E+00
     189      1     25      1      9      1       8     3.7326E+01  4.267E+06  4.460E-03  9.652E+00
     190      1     25      1     11      1       8     3.6662E+01  9.177E+04  1.024E-04  9.308E+00
     192      1     25      1     13      1       8     1.7389E+01  1.052E+06  2.150E-03  1.102E+01
     194      1     25      1     15      1       8     1.7068E+01  7.233E+04  1.578E-04  1.047E+01
     197      1     25      1     18      1       8     6.6220E+00  2.278E+05  3.778E-04  1.358E+01
     199      1     25      1     20      1       8     6.1349E+00  2.999E+04  5.973E-05  1.278E+01
     202      1     25      1     24      1       8     9.5840E-02  1.453E-01  1.098E-07  1.784E+01
     204      1     26      1      7      1       8     7.9363E+01  2.971E+07  9.966E-03  8.242E+00
     205      1     26      1     10      1       8     3.6995E+01  8.465E+06  9.692E-03  8.795E+00
     207      1     26      1     14      1       8     1.7379E+01  2.408E+06  5.159E-03  1.010E+01
     209      1     26      1     16      1       8     1.7311E+01  2.618E+04  6.149E-05  9.344E+00
     211      1     26      1     19      1       8     6.7178E+00  6.028E+05  9.941E-04  1.257E+01
     213      1     26      1     21      1       8     6.4314E+00  2.230E+04  4.539E-05  1.142E+01
     216      1     26      1     25      1       8     3.0410E-01  1.095E+00  8.318E-08  1.673E+01
     218      1     27      1     11      1       8     3.6971E+01  9.822E+06  1.262E-02  7.676E+00
     220      1     27      1     15      1       8     1.7377E+01  4.039E+06  9.702E-03  8.839E+00
     223      1     27      1     20      1       8     6.4438E+00  9.886E+05  1.965E-03  1.114E+01
     225      1     27      1     22      1       8     6.4350E+00  8.840E+03  2.083E-05  9.770E+00
     227      1     27      1     26      1       8     4.8600E-03  1.482E-06  4.844E-10  1.510E+01
     230      1     28      1     16      1       8     1.7317E+01  4.647E+06  1.324E-02  7.355E+00
     232      1     28      1     21      1       8     6.4372E+00  1.762E+06  4.106E-03  9.428E+00
     236      1     29      1      2      1       8     2.2538E+02  4.421E+06  1.311E-03  1.578E+01
     237      1     29      1      5      1       8     8.9018E+01  5.334E+05  5.850E-04  1.598E+01
     238      1     29      1      7      1       8     8.3119E+01  4.914E+04  6.076E-05  1.591E+01
     239      1     29      1      8      1       8     4.3172E+01  1.141E+05  3.876E-04  1.662E+01
     240      1     29      1     10      1       8     4.0751E+01  2.674E+04  1.002E-04  1.646E+01
     241      1     29      1     12      1       8     2.2372E+01  3.181E+04  1.764E-04  1.799E+01
     242      1     29      1     14      1       8     2.1136E+01  1.296E+04  7.236E-05  1.777E+01
     243      1     29      1     17      1       8     1.1165E+01  9.437E+03  2.267E-05  2.052E+01
     245      1     29      1     19      1       8     1.0474E+01  5.924E+03  1.331E-05  2.024E+01
     247      1     29      1     23      1       8     4.3209E+00  1.962E+03  1.000E-30  2.472E+01
     249      1     29      1     25      1       8     4.0605E+00  2.157E+03  4.407E-07  2.440E+01
     252      1     30      1      3      1       8     2.0959E+02  2.062E+05  5.979E-05  1.561E+01
     253      1     30      1      4      1       8     2.0939E+02  4.101E+05  1.190E-04  1.561E+01
     254      1     30      1      6      1       8     8.4742E+01  1.605E+05  1.712E-04  1.587E+01
     255      1     30      1      9      1       8     4.1484E+01  5.284E+04  1.707E-04  1.645E+01
     256      1     30      1     13      1       8     2.1547E+01  2.007E+04  9.774E-05  1.782E+01
     258      1     30      1     18      1       8     1.0780E+01  8.182E+03  1.595E-05  2.038E+01
     261      1     30      1     24      1       8     4.2541E+00  3.002E+03  6.197E-07  2.464E+01
     263      1     30      1     29      1       8     9.7810E-02  3.241E-02  5.594E-18  3.120E+01
     265      1     31      1      3      1       8     2.0968E+02  4.075E+06  1.386E-03  1.527E+01
     266      1     31      1      4      1       8     2.0947E+02  8.105E+06  2.764E-03  1.527E+01
     267      1     31      1      6      1       8     8.4824E+01  1.738E+06  2.173E-03  1.553E+01
     268      1     31      1      9      1       8     4.1566E+01  3.845E+05  1.449E-03  1.611E+01
     269      1     31      1     11      1       8     4.0902E+01  7.428E+03  2.938E-05  1.576E+01
     270      1     31      1     13      1       8     2.1629E+01  1.076E+05  6.064E-04  1.748E+01
     271      1     31      1     15      1       8     2.1308E+01  6.293E+03  3.681E-05  1.693E+01
     273      1     31      1     18      1       8     1.0862E+01  3.277E+04  7.289E-05  2.004E+01
     275      1     31      1     20      1       8     1.0375E+01  3.555E+03  8.530E-06  1.923E+01
     278      1     31      1     24      1       8     4.3360E+00  8.150E+03  1.849E-06  2.430E+01
     280      1     31      1     26      1       8     3.9361E+00  1.415E+03  3.967E-08  2.319E+01
     282      1     31      1     29      1       8     1.7973E-01  1.983E-01  2.818E-17  3.086E+01
     285      1     32      1      7      1       8     8.3517E+01  2.413E+06  3.192E-03  1.448E+01
     286      1     32      1     10      1       8     4.1149E+01  7.298E+05  2.873E-03  1.504E+01
     287      1     32      1     14      1       8     2.1534E+01  2.319E+05  1.312E-03  1.634E+01
     288      1     32      1     16      1       8     2.1466E+01  2.027E+03  1.221E-05  1.559E+01
     290      1     32      1     19      1       8     1.0872E+01  7.609E+04  1.619E-04  1.882E+01
     292      1     32      1     21      1       8     1.0586E+01  2.115E+03  5.114E-06  1.766E+01
     295      1     32      1     25      1       8     4.4586E+00  2.230E+04  3.598E-06  2.298E+01
     297      1     32      1     27      1       8     4.1496E+00  1.325E+03  2.997E-08  2.134E+01
     300      1     32      1     31      1       8     2.1835E-01  5.927E-02  8.235E-18  2.943E+01
     302      1     33      1     11      1       8     4.1124E+01  7.772E+05  3.237E-03  1.360E+01
     303      1     33      1     15      1       8     2.1530E+01  3.574E+05  2.143E-03  1.476E+01
     305      1     33      1     20      1       8     1.0597E+01  1.219E+05  2.848E-04  1.707E+01
     307      1     33      1     22      1       8     1.0588E+01  7.057E+02  1.864E-06  1.569E+01
     309      1     33      1     26      1       8     4.1578E+00  3.217E+04  7.764E-07  2.102E+01
     311      1     33      1     28      1       8     4.1519E+00  8.092E+02  1.956E-08  1.903E+01
     313      1     33      1     32      1       8     3.3000E-03  7.501E-08  4.149E-18  2.726E+01
     315      1     34      1     16      1       8     2.1470E+01  3.402E+05  2.241E-03  1.287E+01
     317      1     34      1     21      1       8     1.0590E+01  1.796E+05  4.620E-04  1.494E+01
     320      1     34      1     27      1       8     4.1536E+00  5.662E+04  1.319E-06  1.863E+01
     324      1     35      1      2      1       8     2.2829E+02  3.727E+05  5.590E-04  2.534E+01
     325      1     35      1      5      1       8     9.1926E+01  4.580E+04  2.412E-04  2.554E+01
     326      1     35      1      7      1       8     8.6026E+01  4.134E+03  2.434E-05  2.547E+01
     327      1     35      1      8      1       8     4.6080E+01  1.024E+04  1.536E-04  2.617E+01
     328      1     35      1     10      1       8     4.3659E+01  2.283E+03  3.724E-05  2.602E+01
     329      1     35      1     12      1       8     2.5279E+01  3.040E+03  6.454E-05  2.755E+01
     330      1     35      1     14      1       8     2.4043E+01  1.156E+03  2.410E-05  2.733E+01
     331      1     35      1     17      1       8     1.4072E+01  1.027E+03  7.108E-06  3.007E+01
     332      1     35      1     19      1       8     1.3382E+01  5.787E+02  3.582E-06  2.980E+01
     333      1     35      1     23      1       8     7.2283E+00  3.228E+02  1.000E-30  3.427E+01
     335      1     35      1     25      1       8     6.9679E+00  2.779E+02  6.830E-08  3.396E+01
     338      1     35      1     30      1       8     2.8096E+00  6.568E+01  1.000E-30  4.076E+01
     339      1     35      1     31      1       8     2.7277E+00  9.479E+01  1.000E-30  4.041E+01
     342      1     36      1      3      1       8     2.1248E+02  3.450E+05  5.803E-04  2.475E+01
     343      1     36      1      4      1       8     2.1228E+02  6.864E+05  1.156E-03  2.475E+01
     344      1     36      1      6      1       8     8.7628E+01  1.486E+05  8.713E-04  2.502E+01
     345      1     36      1      9      1       8     4.4371E+01  3.412E+04  5.552E-04  2.559E+01
     346      1     36      1     11      1       8     4.3707E+01  6.152E+02  1.040E-05  2.525E+01
     347      1     36      1     13      1       8     2.4434E+01  1.013E+04  2.145E-04  2.696E+01
     348      1     36      1     15      1       8     2.4112E+01  5.317E+02  1.150E-05  2.641E+01
     349      1     36      1     18      1       8     1.3667E+01  3.436E+03  2.177E-05  2.952E+01
     350      1     36      1     20      1       8     1.3180E+01  3.273E+02  2.144E-06  2.872E+01
     352      1     36      1     24      1       8     7.1406E+00  1.157E+03  3.532E-07  3.378E+01
     354      1     36      1     26      1       8     6.7407E+00  1.763E+02  5.836E-09  3.268E+01
     356      1     36      1     29      1       8     2.9843E+00  3.347E+02  1.000E-30  4.034E+01
     359      1     36      1     32      1       8     2.5862E+00  6.269E+01  1.000E-30  3.892E+01
     361      1     36      1     35      1       8     7.6880E-02  2.117E-03  3.247E-18  4.990E+01
     363      1     37      1      3      1       8     2.1253E+02  1.712E+04  2.515E-05  2.505E+01
     364      1     37      1      4      1       8     2.1233E+02  3.413E+04  5.022E-05  2.505E+01
     365      1     37      1      6      1       8     8.7681E+01  1.354E+04  6.928E-05  2.532E+01
     366      1     37      1      9      1       8     4.4424E+01  4.572E+03  6.485E-05  2.590E+01
     367      1     37      1     13      1       8     2.4486E+01  1.809E+03  3.332E-05  2.727E+01
     368      1     37      1     18      1       8     1.3720E+01  7.942E+02  4.360E-06  2.982E+01
     370      1     37      1     24      1       8     7.1935E+00  3.526E+02  9.241E-08  3.408E+01
     372      1     37      1     29      1       8     3.0372E+00  1.586E+02  1.000E-30  4.065E+01
     375      1     37      1     35      1       8     1.2981E-01  1.150E-02  1.465E-18  5.020E+01
     378      1     38      1      7      1       8     8.6367E+01  2.054E+05  1.221E-03  2.368E+01
     379      1     38      1     10      1       8     4.3999E+01  6.448E+04  1.048E-03  2.423E+01
     380      1     38      1     14      1       8     2.4383E+01  2.170E+04  4.404E-04  2.554E+01
     381      1     38      1     16      1       8     2.4315E+01  1.654E+02  3.513E-06  2.478E+01
     382      1     38      1     19      1       8     1.3722E+01  7.907E+03  4.581E-05  2.801E+01
     383      1     38      1     21      1       8     1.3435E+01  1.829E+02  1.159E-06  2.686E+01
     385      1     38      1     25      1       8     7.3080E+00  2.957E+03  6.308E-07  3.217E+01
     387      1     38      1     27      1       8     6.9990E+00  1.429E+02  3.836E-09  3.054E+01
     390      1     38      1     31      1       8     3.0677E+00  9.114E+02  1.000E-30  3.863E+01
     392      1     38      1     33      1       8     2.8461E+00  7.984E+01  1.000E-30  3.646E+01
     395      1     38      1     36      1       8     2.6320E-01  1.464E-02  1.135E-18  4.811E+01
     397      1     39      1     11      1       8     4.3972E+01  6.592E+04  1.074E-03  2.247E+01
     398      1     39      1     15      1       8     2.4378E+01  3.211E+04  6.553E-04  2.363E+01
     399      1     39      1     20      1       8     1.3445E+01  1.249E+04  7.445E-05  2.594E+01
     400      1     39      1     22      1       8     1.3436E+01  5.615E+01  3.673E-07  2.456E+01
     402      1     39      1     26      1       8     7.0062E+00  4.594E+03  1.291E-07  2.989E+01
     404      1     39      1     28      1       8     7.0004E+00  7.770E+01  2.118E-09  2.790E+01
     406      1     39      1     32      1       8     2.8517E+00  1.298E+03  1.000E-30  3.613E+01
     408      1     39      1     34      1       8     2.8478E+00  6.036E+01  1.000E-30  3.341E+01
     412      1     40      1     16      1       8     2.4318E+01  2.801E+04  5.857E-04  2.128E+01
     413      1     40      1     21      1       8     1.3438E+01  1.679E+04  1.033E-04  2.336E+01
     415      1     40      1     27      1       8     7.0018E+00  7.406E+03  1.895E-07  2.704E+01
     418      1     40      1     33      1       8     2.8489E+00  2.288E+03  1.000E-30  3.296E+01
     422      1     41      1      2      1       8     2.3041E+02  2.761E+04  2.609E-04  3.877E+01
     423      1     41      1      5      1       8     9.4046E+01  3.460E+03  1.106E-04  3.897E+01
     424      1     41      1      7      1       8     8.8147E+01  3.041E+02  1.081E-05  3.890E+01
     425      1     41      1      8      1       8     4.8200E+01  7.926E+02  6.811E-05  3.960E+01
     426      1     41      1     10      1       8     4.5779E+01  1.714E+02  1.587E-05  3.945E+01
     427      1     41      1     12      1       8     2.7399E+01  2.459E+02  2.734E-05  4.097E+01
     428      1     41      1     14      1       8     2.6163E+01  8.909E+01  9.592E-06  4.076E+01
     429      1     41      1     17      1       8     1.6192E+01  8.902E+01  2.775E-06  4.350E+01
     430      1     41      1     19      1       8     1.5502E+01  4.689E+01  1.277E-06  4.323E+01
     431      1     41      1     23      1       8     9.3485E+00  3.257E+01  1.000E-30  4.770E+01
     432      1     41      1     25      1       8     9.0881E+00  2.486E+01  1.958E-08  4.739E+01
     434      1     41      1     30      1       8     4.9298E+00  1.088E+01  1.000E-30  5.419E+01
     435      1     41      1     31      1       8     4.8479E+00  1.187E+01  1.000E-30  5.384E+01
     438      1     41      1     36      1       8     2.0433E+00  5.070E+00  1.000E-30  6.333E+01
     439      1     41      1     37      1       8     1.9904E+00  2.522E+00  1.000E-30  6.363E+01
     442      1     42      1      3      1       8     2.1466E+02  1.274E+03  1.172E-05  3.830E+01
     443      1     42      1      4      1       8     2.1445E+02  2.540E+03  2.339E-05  3.830E+01
     444      1     42      1      6      1       8     8.9806E+01  1.015E+03  3.127E-05  3.856E+01
     445      1     42      1      9      1       8     4.6549E+01  3.486E+02  2.805E-05  3.914E+01
     446      1     42      1     13      1       8     2.6612E+01  1.418E+02  1.351E-05  4.051E+01
     447      1     42      1     18      1       8     1.5845E+01  6.488E+01  1.580E-06  4.307E+01
     448      1     42      1     24      1       8     9.3186E+00  3.126E+01  2.678E-08  4.732E+01
     449      1     42      1     29      1       8     5.1623E+00  1.613E+01  1.000E-30  5.389E+01
     452      1     42      1     35      1       8     2.2549E+00  7.900E+00  1.000E-30  6.344E+01
     455      1     42      1     41      1       8     1.3470E-01  2.070E-03  3.267E-19  7.687E+01
     457      1     43      1      3      1       8     2.1481E+02  2.601E+04  2.676E-04  3.805E+01
     458      1     43      1      4      1       8     2.1460E+02  5.170E+04  5.329E-04  3.805E+01
     459      1     43      1      6      1       8     8.9955E+01  1.147E+04  3.943E-04  3.831E+01
     460      1     43      1      9      1       8     4.6697E+01  2.727E+03  2.435E-04  3.889E+01
     461      1     43      1     11      1       8     4.6033E+01  4.664E+01  4.300E-06  3.854E+01
     462      1     43      1     13      1       8     2.6760E+01  8.553E+02  8.978E-05  4.026E+01
     463      1     43      1     15      1       8     2.6439E+01  4.182E+01  4.438E-06  3.971E+01
     464      1     43      1     18      1       8     1.5993E+01  3.179E+02  8.428E-06  4.282E+01
     465      1     43      1     20      1       8     1.5506E+01  2.771E+01  7.412E-07  4.201E+01
     466      1     43      1     24      1       8     9.4670E+00  1.270E+02  1.162E-07  4.708E+01
     467      1     43      1     26      1       8     9.0671E+00  1.747E+01  1.643E-09  4.597E+01
     468      1     43      1     29      1       8     5.3107E+00  5.470E+01  1.000E-30  5.364E+01
     471      1     43      1     32      1       8     4.9126E+00  1.016E+01  1.000E-30  5.221E+01
     473      1     43      1     35      1       8     2.4033E+00  2.123E+01  1.000E-30  6.319E+01
     476      1     43      1     38      1       8     2.0633E+00  4.657E+00  1.000E-30  6.141E+01
     478      1     43      1     41      1       8     2.8315E-01  1.220E-02  3.595E-19  7.662E+01
     481      1     44      1      7      1       8     8.8434E+01  1.571E+04  5.295E-04  3.672E+01
     482      1     44      1     10      1       8     4.6067E+01  5.057E+03  4.395E-04  3.727E+01
     483      1     44      1     14      1       8     2.6451E+01  1.764E+03  1.755E-04  3.858E+01
     484      1     44      1     16      1       8     2.6383E+01  1.234E+01  1.271E-06  3.782E+01
     485      1     44      1     19      1       8     1.5789E+01  6.827E+02  1.674E-05  4.105E+01
     486      1     44      1     21      1       8     1.5503E+01  1.405E+01  3.688E-07  3.989E+01
     487      1     44      1     25      1       8     9.3757E+00  2.832E+02  1.924E-07  4.521E+01
     488      1     44      1     27      1       8     9.0667E+00  1.175E+01  9.609E-10  4.358E+01
     490      1     44      1     31      1       8     5.1355E+00  1.126E+02  1.000E-30  5.166E+01
     492      1     44      1     33      1       8     4.9138E+00  8.364E+00  1.000E-30  4.950E+01
     495      1     44      1     36      1       8     2.3309E+00  4.614E+01  1.000E-30  6.115E+01
     497      1     44      1     39      1       8     2.0654E+00  4.518E+00  1.000E-30  5.837E+01
     502      1     45      1     11      1       8     4.6039E+01  5.166E+03  4.244E-04  3.507E+01
     503      1     45      1     15      1       8     2.6445E+01  2.612E+03  2.462E-04  3.623E+01
     504      1     45      1     20      1       8     1.5512E+01  1.089E+03  2.573E-05  3.854E+01
     505      1     45      1     22      1       8     1.5503E+01  4.169E+00  1.061E-07  3.717E+01
     506      1     45      1     26      1       8     9.0733E+00  4.577E+02  3.769E-08  4.250E+01
     507      1     45      1     28      1       8     9.0675E+00  6.099E+00  4.766E-10  4.051E+01
     509      1     45      1     32      1       8     4.9189E+00  1.813E+02  1.000E-30  4.874E+01
     511      1     45      1     34      1       8     4.9149E+00  5.880E+00  1.000E-30  4.602E+01
     513      1     45      1     38      1       8     2.0695E+00  5.535E+01  1.000E-30  5.793E+01
     515      1     45      1     40      1       8     2.0666E+00  3.991E+00  1.000E-30  5.443E+01
     519      1     46      1     16      1       8     2.6385E+01  2.210E+03  1.981E-04  3.338E+01
     520      1     46      1     21      1       8     1.5505E+01  1.423E+03  3.227E-05  3.546E+01
     521      1     46      1     27      1       8     9.0688E+00  7.167E+02  5.011E-08  3.914E+01
     523      1     46      1     33      1       8     4.9159E+00  3.126E+02  1.000E-30  4.506E+01
     526      1     46      1     39      1       8     2.0675E+00  1.010E+02  1.000E-30  5.393E+01
     531      1     47      1      3      1       8     8.7211E+02  2.233E+09  6.704E-02  2.843E-01
     532      1     47      1      4      1       8     8.7191E+02  3.975E+09  1.283E-01  2.843E-01
     533      1     48      1      2      1       8     8.9208E+02  5.407E+06  1.913E-04  2.479E-01
     537      1     49      1      2      1       8     8.9222E+02  2.767E+07  9.799E-04  2.479E-01
     540      1     49      1     47      1       8     4.2178E+00  3.477E-02  8.938E-09  9.372E-02
     541      1     50      1      2      1       8     8.9249E+02  1.177E+05  4.165E-06  2.479E-01
     545      1     51      1      2      1       8     9.0805E+02  3.311E+10  3.923E+00  2.987E-01
     548      1     51      1     47      1       8     2.0048E+01  8.032E+05  1.858E-03  1.445E-01
     549      1     52      1      2      1       8     9.0805E+02  4.855E+10  8.074E+00  2.997E-01
     552      1     52      1     47      1       8     2.0048E+01  1.582E+06  3.639E-03  1.455E-01
     553      1     53      1      2      1       8     9.0805E+02  9.885E+09  6.124E-01  2.568E-01
     556      1     53      1     47      1       8     2.0048E+01  2.425E+04  1.153E-04  1.027E-01
