#  File format type:   4
#
#  SPECT3D transition powers file.
#  RUN NAME:  ne_50-350eV_1e18-5e21_4mm
#  Total number of transitions   =     4122
#  Number of written transitions =     2058
#  Plasma temperature (eV)       =     1.7000E+02
#  Mass density (g/cm3)          =     3.3515E-03
#  Cell areal density (g/cm2)    =     1.0055E-03
#  Material mass fractions       =     1.0000E+00
#  DCA material number fractions =     1.0000E+00
# -----------------------------------------------------
#
#
#   Trans.  Trans  Upper  Upper  Lower  Lower   Ioniz   Energy     Line Power Line Center Line Width
#   Index   Model  Level  Model  Level  Model   Stage   (eV)       (W/cm2)    Opt. Depth      eV
# --------------------------------------------------------------------------------------------------
     387      1     38      1     27      1       8     6.9990E+00  3.028E+02  3.460E-06  6.445E+00
     390      1     38      1     31      1       8     3.0677E+00  1.932E+03  1.444E-05  8.150E+00
     392      1     38      1     33      1       8     2.8461E+00  1.692E+02  1.593E-06  7.693E+00
     395      1     38      1     36      1       8     2.6320E-01  3.104E-02  5.593E-09  1.015E+01
     397      1     39      1     11      1       8     4.3972E+01  1.304E+05  3.734E-04  4.754E+00
     398      1     39      1     15      1       8     2.4378E+01  6.349E+04  4.824E-04  4.990E+00
     399      1     39      1     20      1       8     1.3445E+01  2.469E+04  3.430E-04  5.475E+00
     400      1     39      1     22      1       8     1.3436E+01  1.110E+02  1.642E-06  5.185E+00
     402      1     39      1     26      1       8     7.0062E+00  9.078E+03  1.043E-04  6.309E+00
     404      1     39      1     28      1       8     7.0004E+00  1.536E+02  1.922E-06  5.889E+00
     406      1     39      1     32      1       8     2.8517E+00  2.565E+03  2.361E-05  7.624E+00
     408      1     39      1     34      1       8     2.8478E+00  1.193E+02  1.242E-06  7.050E+00
     410      1     39      1     38      1       8     2.3300E-03  7.972E-09  1.938E-11  9.564E+00
     412      1     40      1     16      1       8     2.4318E+01  5.097E+04  4.290E-04  4.495E+00
     413      1     40      1     21      1       8     1.3438E+01  3.053E+04  4.690E-04  4.931E+00
     415      1     40      1     27      1       8     7.0018E+00  1.347E+04  1.710E-04  5.707E+00
     418      1     40      1     33      1       8     2.8489E+00  4.160E+03  4.258E-05  6.955E+00
     422      1     41      1      2      1       8     2.3041E+02  1.296E+05  9.678E-05  8.220E+00
     423      1     41      1      5      1       8     9.4046E+01  1.624E+04  3.454E-05  8.239E+00
     424      1     41      1      7      1       8     8.8147E+01  1.428E+03  3.406E-06  8.239E+00
     425      1     41      1      8      1       8     4.8200E+01  3.721E+03  2.371E-05  8.364E+00
     426      1     41      1     10      1       8     4.5779E+01  8.045E+02  5.647E-06  8.335E+00
     427      1     41      1     12      1       8     2.7399E+01  1.154E+03  1.881E-05  8.650E+00
     428      1     41      1     14      1       8     2.6163E+01  4.183E+02  7.391E-06  8.604E+00
     429      1     41      1     17      1       8     1.6192E+01  4.179E+02  1.167E-05  9.182E+00
     430      1     41      1     19      1       8     1.5502E+01  2.201E+02  6.273E-06  9.124E+00
     431      1     41      1     23      1       8     9.3485E+00  1.529E+02  3.125E-06  1.007E+01
     432      1     41      1     25      1       8     9.0881E+00  1.167E+02  2.221E-06  1.000E+01
     434      1     41      1     30      1       8     4.9298E+00  5.108E+01  5.225E-07  1.143E+01
     435      1     41      1     31      1       8     4.8479E+00  5.572E+01  5.149E-07  1.136E+01
     438      1     41      1     36      1       8     2.0433E+00  2.380E+01  1.777E-07  1.336E+01
     439      1     41      1     37      1       8     1.9904E+00  1.184E+01  1.046E-07  1.343E+01
     442      1     42      1      3      1       8     2.1466E+02  5.822E+03  4.355E-06  8.117E+00
     443      1     42      1      4      1       8     2.1445E+02  1.161E+04  8.682E-06  8.117E+00
     444      1     42      1      6      1       8     8.9806E+01  4.639E+03  9.828E-06  8.204E+00
     445      1     42      1      9      1       8     4.6549E+01  1.593E+03  9.932E-06  8.276E+00
     446      1     42      1     13      1       8     2.6612E+01  6.480E+02  1.013E-05  8.551E+00
     447      1     42      1     18      1       8     1.5845E+01  2.966E+02  7.476E-06  9.089E+00
     448      1     42      1     24      1       8     9.3186E+00  1.429E+02  2.405E-06  9.990E+00
     449      1     42      1     29      1       8     5.1623E+00  7.373E+01  5.549E-07  1.137E+01
     452      1     42      1     35      1       8     2.2549E+00  3.611E+01  1.986E-07  1.339E+01
     455      1     42      1     41      1       8     1.3470E-01  9.464E-03  1.744E-19  1.622E+01
     457      1     43      1      3      1       8     2.1481E+02  1.173E+05  9.946E-05  8.065E+00
     458      1     43      1      4      1       8     2.1460E+02  2.333E+05  1.978E-04  8.065E+00
     459      1     43      1      6      1       8     8.9955E+01  5.176E+04  1.239E-04  8.152E+00
     460      1     43      1      9      1       8     4.6697E+01  1.230E+04  8.623E-05  8.224E+00
     461      1     43      1     11      1       8     4.6033E+01  2.104E+02  1.528E-06  8.146E+00
     462      1     43      1     13      1       8     2.6760E+01  3.858E+03  6.735E-05  8.499E+00
     463      1     43      1     15      1       8     2.6439E+01  1.886E+02  3.409E-06  8.382E+00
     464      1     43      1     18      1       8     1.5993E+01  1.434E+03  3.989E-05  9.037E+00
     465      1     43      1     20      1       8     1.5506E+01  1.250E+02  3.695E-06  8.868E+00
     466      1     43      1     24      1       8     9.4670E+00  5.730E+02  1.043E-05  9.937E+00
     467      1     43      1     26      1       8     9.0671E+00  7.879E+01  1.546E-06  9.701E+00
     468      1     43      1     29      1       8     5.3107E+00  2.467E+02  1.933E-06  1.132E+01
     471      1     43      1     32      1       8     4.9126E+00  4.582E+01  4.108E-07  1.102E+01
     473      1     43      1     35      1       8     2.4033E+00  9.578E+01  4.929E-07  1.333E+01
     476      1     43      1     38      1       8     2.0633E+00  2.101E+01  1.320E-07  1.296E+01
     478      1     43      1     41      1       8     2.8315E-01  5.505E-02  2.107E-19  1.617E+01
     481      1     44      1      7      1       8     8.8434E+01  6.527E+04  1.669E-04  7.780E+00
     482      1     44      1     10      1       8     4.6067E+01  2.100E+04  1.564E-04  7.875E+00
     483      1     44      1     14      1       8     2.6451E+01  7.326E+03  1.352E-04  8.144E+00
     484      1     44      1     16      1       8     2.6383E+01  5.123E+01  9.712E-07  7.984E+00
     485      1     44      1     19      1       8     1.5789E+01  2.835E+03  8.226E-05  8.664E+00
     486      1     44      1     21      1       8     1.5503E+01  5.835E+01  1.811E-06  8.420E+00
     487      1     44      1     25      1       8     9.3757E+00  1.176E+03  2.183E-05  9.540E+00
     488      1     44      1     27      1       8     9.0667E+00  4.879E+01  1.010E-06  9.196E+00
     490      1     44      1     31      1       8     5.1355E+00  4.676E+02  3.870E-06  1.090E+01
     492      1     44      1     33      1       8     4.9138E+00  3.474E+01  3.310E-07  1.044E+01
     495      1     44      1     36      1       8     2.3309E+00  1.916E+02  1.019E-06  1.290E+01
     497      1     44      1     39      1       8     2.0654E+00  1.876E+01  1.236E-07  1.231E+01
     500      1     44      1     43      1       8     4.4800E-03  2.911E-08  5.713E-20  1.571E+01
     502      1     45      1     11      1       8     4.6039E+01  1.922E+04  1.508E-04  7.413E+00
     503      1     45      1     15      1       8     2.6445E+01  9.721E+03  1.891E-04  7.650E+00
     504      1     45      1     20      1       8     1.5512E+01  4.054E+03  1.283E-04  8.135E+00
     505      1     45      1     22      1       8     1.5503E+01  1.552E+01  5.132E-07  7.844E+00
     506      1     45      1     26      1       8     9.0733E+00  1.703E+03  3.547E-05  8.968E+00
     507      1     45      1     28      1       8     9.0675E+00  2.270E+01  5.034E-07  8.548E+00
     509      1     45      1     32      1       8     4.9189E+00  6.747E+02  6.346E-06  1.028E+01
     511      1     45      1     34      1       8     4.9149E+00  2.188E+01  2.253E-07  9.710E+00
     513      1     45      1     38      1       8     2.0695E+00  2.060E+02  1.337E-06  1.222E+01
     515      1     45      1     40      1       8     2.0666E+00  1.485E+01  1.044E-07  1.149E+01
     519      1     46      1     16      1       8     2.6385E+01  7.223E+03  1.514E-04  7.048E+00
     520      1     46      1     21      1       8     1.5505E+01  4.651E+03  1.585E-04  7.484E+00
     521      1     46      1     27      1       8     9.0688E+00  2.342E+03  5.265E-05  8.260E+00
     523      1     46      1     33      1       8     4.9159E+00  1.022E+03  1.043E-05  9.508E+00
     526      1     46      1     39      1       8     2.0675E+00  3.300E+02  2.289E-06  1.138E+01
     531      1     47      1      3      1       8     8.7211E+02  1.276E+08  4.729E-03  2.715E-01
     532      1     47      1      4      1       8     8.7191E+02  2.424E+08  9.042E-03  2.715E-01
     533      1     48      1      2      1       8     8.9208E+02  2.007E+05  1.374E-05  2.351E-01
     537      1     49      1      2      1       8     8.9222E+02  1.028E+06  7.042E-05  2.351E-01
     540      1     49      1     47      1       8     4.2178E+00  1.291E-03  1.008E-08  2.070E-02
     541      1     50      1      2      1       8     8.9249E+02  4.367E+03  2.993E-07  2.352E-01
     545      1     51      1      2      1       8     9.0805E+02  5.050E+09  2.780E-01  2.859E-01
     548      1     51      1     47      1       8     2.0048E+01  4.070E+04  2.618E-04  7.148E-02
     549      1     52      1      2      1       8     9.0805E+02  8.356E+09  5.719E-01  2.869E-01
