#  File format type:   4
#
#  SPECT3D transition powers file.
#  RUN NAME:  ne_50-350eV_1e18-5e21_4mm
#  Total number of transitions   =     4122
#  Number of written transitions =     2041
#  Plasma temperature (eV)       =     1.1000E+02
#  Mass density (g/cm3)          =     8.3789E-04
#  Cell areal density (g/cm2)    =     2.5137E-04
#  Material mass fractions       =     1.0000E+00
#  DCA material number fractions =     1.0000E+00
# -----------------------------------------------------
#
#
#   Trans.  Trans  Upper  Upper  Lower  Lower   Ioniz   Energy     Line Power Line Center Line Width
#   Index   Model  Level  Model  Level  Model   Stage   (eV)       (W/cm2)    Opt. Depth      eV
# --------------------------------------------------------------------------------------------------
     138      1     20      1     10      1       8     3.0556E+01  3.896E+07  3.993E-02  2.903E-01
     141      1     20      1     14      1       8     1.0940E+01  8.153E+06  4.443E-02  3.616E-01
     143      1     20      1     16      1       8     1.0872E+01  1.341E+05  8.147E-04  3.174E-01
     145      1     20      1     19      1       8     2.7887E-01  2.217E+00  1.041E-05  5.042E-01
     148      1     21      1     11      1       8     3.0535E+01  5.236E+07  6.687E-02  2.454E-01
     150      1     21      1     15      1       8     1.0940E+01  1.535E+07  1.051E-01  3.033E-01
     153      1     21      1     20      1       8     7.5365E-03  1.215E-05  1.000E-30  4.358E-01
     157      1     22      1     16      1       8     1.0881E+01  2.466E+07  2.435E-01  2.363E-01
     159      1     22      1     21      1       8     1.3214E-03  7.867E-09  1.000E-30  3.553E-01
     161      1     23      1      3      1       8     2.0517E+02  5.732E+06  3.472E-04  5.669E-01
     162      1     23      1      4      1       8     2.0497E+02  1.142E+07  6.873E-04  5.668E-01
     163      1     23      1      6      1       8     8.0323E+01  4.361E+06  5.705E-04  6.246E-01
     164      1     23      1      9      1       8     3.7065E+01  1.365E+06  5.507E-04  6.010E-01
     166      1     23      1     13      1       8     1.7128E+01  4.712E+05  6.761E-04  6.647E-01
     169      1     23      1     18      1       8     6.3616E+00  1.496E+05  1.136E-03  8.123E-01
     171      1     24      1      2      1       8     2.2123E+02  1.333E+08  7.835E-03  5.798E-01
     172      1     24      1      5      1       8     8.4862E+01  1.556E+07  1.876E-03  5.689E-01
     173      1     24      1      7      1       8     7.8963E+01  1.504E+06  2.064E-04  5.790E-01
     174      1     24      1      8      1       8     3.9016E+01  3.143E+06  1.171E-03  5.982E-01
     175      1     24      1     10      1       8     3.6595E+01  7.915E+05  3.366E-04  5.880E-01
     176      1     24      1     12      1       8     1.8215E+01  7.771E+05  1.008E-03  6.749E-01
     178      1     24      1     14      1       8     1.6979E+01  3.562E+05  5.386E-04  6.568E-01
     180      1     24      1     17      1       8     7.0085E+00  1.667E+05  1.070E-03  8.207E-01
     182      1     24      1     19      1       8     6.3179E+00  1.272E+05  1.018E-03  7.994E-01
     184      1     24      1     23      1       8     1.6457E-01  2.481E+00  1.721E-05  1.065E+00
     186      1     25      1      3      1       8     2.0544E+02  1.265E+08  8.252E-03  5.486E-01
     187      1     25      1      4      1       8     2.0523E+02  2.503E+08  1.634E-02  5.486E-01
     188      1     25      1      6      1       8     8.0584E+01  5.194E+07  7.261E-03  6.064E-01
     189      1     25      1      9      1       8     3.7326E+01  1.078E+07  4.592E-03  5.827E-01
     190      1     25      1     11      1       8     3.6662E+01  2.319E+05  1.056E-04  5.563E-01
     192      1     25      1     13      1       8     1.7389E+01  2.654E+06  3.938E-03  6.464E-01
     194      1     25      1     15      1       8     1.7068E+01  1.828E+05  2.953E-04  6.142E-01
     197      1     25      1     18      1       8     6.6220E+00  5.732E+05  4.255E-03  7.940E-01
     199      1     25      1     20      1       8     6.1349E+00  7.572E+04  6.954E-04  7.481E-01
     202      1     25      1     24      1       8     9.5840E-02  3.672E-01  7.272E-06  1.046E+00
     204      1     26      1      7      1       8     7.9363E+01  7.343E+07  1.154E-02  5.148E-01
     205      1     26      1     10      1       8     3.6995E+01  2.095E+07  9.986E-03  5.238E-01
     207      1     26      1     14      1       8     1.7379E+01  5.935E+06  9.656E-03  5.926E-01
     209      1     26      1     16      1       8     1.7311E+01  6.481E+04  1.142E-04  5.484E-01
     211      1     26      1     19      1       8     6.7178E+00  1.477E+06  1.155E-02  7.352E-01
     213      1     26      1     21      1       8     6.4314E+00  5.518E+04  5.169E-04  6.683E-01
     216      1     26      1     25      1       8     3.0410E-01  2.710E+00  5.667E-06  9.778E-01
     218      1     27      1     11      1       8     3.6971E+01  2.368E+07  1.300E-02  4.610E-01
     220      1     27      1     15      1       8     1.7377E+01  9.664E+06  1.811E-02  5.189E-01
     223      1     27      1     20      1       8     6.4438E+00  2.338E+06  2.265E-02  6.529E-01
     225      1     27      1     22      1       8     6.4350E+00  2.132E+04  2.342E-04  5.719E-01
     227      1     27      1     26      1       8     4.8600E-03  3.574E-06  1.000E-30  8.820E-01
     230      1     28      1     16      1       8     1.7317E+01  1.078E+07  2.456E-02  4.322E-01
     232      1     28      1     21      1       8     6.4372E+00  3.969E+06  4.656E-02  5.522E-01
     235      1     28      1     27      1       8     9.6000E-04  4.924E-09  1.000E-30  7.656E-01
     236      1     29      1      2      1       8     2.2538E+02  4.240E+07  2.928E-03  9.589E-01
     237      1     29      1      5      1       8     8.9018E+01  5.122E+06  6.956E-04  9.479E-01
     238      1     29      1      7      1       8     8.3119E+01  4.720E+05  7.219E-05  9.632E-01
     239      1     29      1      8      1       8     4.3172E+01  1.096E+06  4.245E-04  9.772E-01
     240      1     29      1     10      1       8     4.0751E+01  2.568E+05  1.115E-04  9.722E-01
     241      1     29      1     12      1       8     2.2372E+01  3.055E+05  3.519E-04  1.054E+00
     242      1     29      1     14      1       8     2.1136E+01  1.245E+05  1.616E-04  1.041E+00
     243      1     29      1     17      1       8     1.1165E+01  9.064E+04  3.297E-04  1.200E+00
     245      1     29      1     19      1       8     1.0474E+01  5.690E+04  2.364E-04  1.184E+00
     247      1     29      1     23      1       8     4.3209E+00  1.884E+04  3.031E-04  1.444E+00
     249      1     29      1     25      1       8     4.0605E+00  2.072E+04  3.707E-04  1.425E+00
     252      1     30      1      3      1       8     2.0959E+02  1.873E+06  1.294E-04  9.461E-01
     253      1     30      1      4      1       8     2.0939E+02  3.725E+06  2.555E-04  9.460E-01
     254      1     30      1      6      1       8     8.4742E+01  1.458E+06  2.064E-04  1.004E+00
     255      1     30      1      9      1       8     4.1484E+01  4.799E+05  1.896E-04  9.802E-01
     256      1     30      1     13      1       8     2.1547E+01  1.823E+05  2.134E-04  1.044E+00
     258      1     30      1     18      1       8     1.0780E+01  7.431E+04  2.722E-04  1.191E+00
     261      1     30      1     24      1       8     4.2541E+00  2.727E+04  4.161E-04  1.444E+00
     263      1     30      1     29      1       8     9.7810E-02  2.944E-01  3.107E-06  1.821E+00
     265      1     31      1      3      1       8     2.0968E+02  3.891E+07  3.001E-03  9.261E-01
     266      1     31      1      4      1       8     2.0947E+02  7.727E+07  5.933E-03  9.261E-01
     267      1     31      1      6      1       8     8.4824E+01  1.661E+07  2.624E-03  9.839E-01
     268      1     31      1      9      1       8     4.1566E+01  3.676E+06  1.612E-03  9.602E-01
     269      1     31      1     11      1       8     4.0902E+01  7.103E+04  3.278E-05  9.338E-01
     270      1     31      1     13      1       8     2.1629E+01  1.028E+06  1.328E-03  1.024E+00
     271      1     31      1     15      1       8     2.1308E+01  6.018E+04  8.261E-05  9.917E-01
     273      1     31      1     18      1       8     1.0862E+01  3.130E+05  1.252E-03  1.172E+00
     275      1     31      1     20      1       8     1.0375E+01  3.400E+04  1.551E-04  1.126E+00
     278      1     31      1     24      1       8     4.3360E+00  7.784E+04  1.263E-03  1.424E+00
     280      1     31      1     26      1       8     3.9361E+00  1.354E+04  2.779E-04  1.355E+00
     282      1     31      1     29      1       8     1.7973E-01  1.896E+00  6.336E-06  1.801E+00
     285      1     32      1      7      1       8     8.3517E+01  2.225E+07  3.802E-03  8.799E-01
     286      1     32      1     10      1       8     4.1149E+01  6.731E+06  3.219E-03  8.889E-01
     287      1     32      1     14      1       8     2.1534E+01  2.136E+06  2.976E-03  9.577E-01
     288      1     32      1     16      1       8     2.1466E+01  1.870E+04  2.751E-05  9.135E-01
     290      1     32      1     19      1       8     1.0872E+01  7.000E+05  2.973E-03  1.100E+00
     292      1     32      1     21      1       8     1.0586E+01  1.951E+04  9.331E-05  1.033E+00
     295      1     32      1     25      1       8     4.4586E+00  2.051E+05  3.299E-03  1.343E+00
     297      1     32      1     27      1       8     4.1496E+00  1.223E+04  2.456E-04  1.247E+00
     300      1     32      1     31      1       8     2.1835E-01  5.468E-01  1.247E-06  1.719E+00
     302      1     33      1     11      1       8     4.1124E+01  6.850E+06  3.625E-03  8.074E-01
     303      1     33      1     15      1       8     2.1530E+01  3.143E+06  4.849E-03  8.653E-01
     305      1     33      1     20      1       8     1.0597E+01  1.070E+06  5.272E-03  9.993E-01
     307      1     33      1     22      1       8     1.0588E+01  6.222E+03  3.352E-05  9.183E-01
     309      1     33      1     26      1       8     4.1578E+00  2.821E+05  5.704E-03  1.229E+00
     311      1     33      1     28      1       8     4.1519E+00  7.135E+03  1.606E-04  1.112E+00
     313      1     33      1     32      1       8     3.3000E-03  6.614E-07  1.000E-30  1.592E+00
     315      1     34      1     16      1       8     2.1470E+01  2.840E+06  5.044E-03  7.548E-01
     317      1     34      1     21      1       8     1.0590E+01  1.491E+06  8.417E-03  8.747E-01
     320      1     34      1     27      1       8     4.1536E+00  4.691E+05  1.076E-02  1.088E+00
     323      1     34      1     33      1       8     6.7000E-04  1.145E-09  1.000E-30  1.433E+00
     324      1     35      1      2      1       8     2.2829E+02  8.510E+06  1.252E-03  1.517E+00
     325      1     35      1      5      1       8     9.1926E+01  1.047E+06  2.920E-04  1.506E+00
     326      1     35      1      7      1       8     8.6026E+01  9.446E+04  2.949E-05  1.522E+00
     327      1     35      1      8      1       8     4.6080E+01  2.340E+05  1.772E-04  1.536E+00
     328      1     35      1     10      1       8     4.3659E+01  5.216E+04  4.378E-05  1.531E+00
     329      1     35      1     12      1       8     2.5279E+01  6.946E+04  1.437E-04  1.612E+00
     330      1     35      1     14      1       8     2.4043E+01  2.641E+04  6.051E-05  1.599E+00
     331      1     35      1     17      1       8     1.4072E+01  2.346E+04  1.290E-04  1.758E+00
     332      1     35      1     19      1       8     1.3382E+01  1.322E+04  8.049E-05  1.742E+00
     333      1     35      1     23      1       8     7.2283E+00  7.376E+03  1.080E-04  2.002E+00
     335      1     35      1     25      1       8     6.9679E+00  6.351E+03  9.786E-05  1.984E+00
     338      1     35      1     30      1       8     2.8096E+00  1.501E+03  6.089E-05  2.380E+00
     339      1     35      1     31      1       8     2.7277E+00  2.166E+03  8.657E-05  2.360E+00
     342      1     36      1      3      1       8     2.1248E+02  7.707E+06  1.259E-03  1.480E+00
     343      1     36      1      4      1       8     2.1228E+02  1.532E+07  2.488E-03  1.480E+00
     344      1     36      1      6      1       8     8.7628E+01  3.321E+06  1.055E-03  1.538E+00
     345      1     36      1      9      1       8     4.4371E+01  7.626E+05  6.507E-04  1.515E+00
     346      1     36      1     11      1       8     4.3707E+01  1.375E+04  1.224E-05  1.488E+00
     347      1     36      1     13      1       8     2.4434E+01  2.264E+05  5.248E-04  1.578E+00
     348      1     36      1     15      1       8     2.4112E+01  1.189E+04  2.886E-05  1.546E+00
     349      1     36      1     18      1       8     1.3667E+01  7.681E+04  4.662E-04  1.726E+00
     350      1     36      1     20      1       8     1.3180E+01  7.316E+03  4.906E-05  1.680E+00
     352      1     36      1     24      1       8     7.1406E+00  2.586E+04  3.952E-04  1.978E+00
     354      1     36      1     26      1       8     6.7407E+00  3.941E+03  6.950E-05  1.909E+00
     356      1     36      1     29      1       8     2.9843E+00  7.481E+03  2.614E-04  2.356E+00
     359      1     36      1     32      1       8     2.5862E+00  1.401E+03  6.682E-05  2.273E+00
     361      1     36      1     35      1       8     7.6880E-02  4.731E-02  5.095E-07  2.913E+00
     363      1     37      1      3      1       8     2.1253E+02  3.789E+05  5.459E-05  1.498E+00
     364      1     37      1      4      1       8     2.1233E+02  7.557E+05  1.081E-04  1.498E+00
     365      1     37      1      6      1       8     8.7681E+01  2.998E+05  8.390E-05  1.556E+00
     366      1     37      1      9      1       8     4.4424E+01  1.012E+05  7.608E-05  1.532E+00
     367      1     37      1     13      1       8     2.4486E+01  4.006E+04  8.170E-05  1.596E+00
     368      1     37      1     18      1       8     1.3720E+01  1.758E+04  9.374E-05  1.743E+00
     370      1     37      1     24      1       8     7.1935E+00  7.806E+03  1.042E-04  1.996E+00
     372      1     37      1     29      1       8     3.0372E+00  3.511E+03  1.052E-04  2.373E+00
     375      1     37      1     35      1       8     1.2981E-01  2.547E-01  9.239E-07  2.931E+00
     378      1     38      1      7      1       8     8.6367E+01  4.324E+06  1.482E-03  1.417E+00
     379      1     38      1     10      1       8     4.3999E+01  1.358E+06  1.239E-03  1.426E+00
     380      1     38      1     14      1       8     2.4383E+01  4.564E+05  1.118E-03  1.495E+00
     381      1     38      1     16      1       8     2.4315E+01  3.482E+03  8.858E-06  1.451E+00
     382      1     38      1     19      1       8     1.3722E+01  1.663E+05  1.052E-03  1.638E+00
     383      1     38      1     21      1       8     1.3435E+01  3.852E+03  2.658E-05  1.571E+00
     385      1     38      1     25      1       8     7.3080E+00  6.222E+04  9.427E-04  1.880E+00
     387      1     38      1     27      1       8     6.9990E+00  3.009E+03  5.260E-05  1.784E+00
     390      1     38      1     31      1       8     3.0677E+00  1.918E+04  6.448E-04  2.256E+00
     392      1     38      1     33      1       8     2.8461E+00  1.681E+03  7.039E-05  2.129E+00
     395      1     38      1     36      1       8     2.6320E-01  3.084E-01  2.929E-07  2.809E+00
     397      1     39      1     11      1       8     4.3972E+01  1.292E+06  1.269E-03  1.326E+00
     398      1     39      1     15      1       8     2.4378E+01  6.286E+05  1.659E-03  1.384E+00
     399      1     39      1     20      1       8     1.3445E+01  2.444E+05  1.732E-03  1.518E+00
     400      1     39      1     22      1       8     1.3436E+01  1.100E+03  8.290E-06  1.437E+00
     402      1     39      1     26      1       8     7.0062E+00  8.989E+04  1.588E-03  1.747E+00
     404      1     39      1     28      1       8     7.0004E+00  1.523E+03  2.906E-05  1.630E+00
     406      1     39      1     32      1       8     2.8517E+00  2.541E+04  1.053E-03  2.110E+00
     408      1     39      1     34      1       8     2.8478E+00  1.183E+03  5.388E-05  1.951E+00
     410      1     39      1     38      1       8     2.3300E-03  7.905E-08  1.000E-30  2.646E+00
     412      1     40      1     16      1       8     2.4318E+01  5.035E+05  1.475E-03  1.247E+00
     413      1     40      1     21      1       8     1.3438E+01  3.013E+05  2.364E-03  1.367E+00
     415      1     40      1     27      1       8     7.0018E+00  1.329E+05  2.590E-03  1.580E+00
     418      1     40      1     33      1       8     2.8489E+00  4.108E+04  1.864E-03  1.925E+00
     421      1     40      1     39      1       8     5.0000E-04  1.807E-10  1.000E-30  2.442E+00
     422      1     41      1      2      1       8     2.3041E+02  1.501E+06  5.851E-04  2.302E+00
     423      1     41      1      5      1       8     9.4046E+01  1.882E+05  1.357E-04  2.291E+00
     424      1     41      1      7      1       8     8.8147E+01  1.654E+04  1.328E-05  2.306E+00
     425      1     41      1      8      1       8     4.8200E+01  4.312E+04  8.144E-05  2.320E+00
     426      1     41      1     10      1       8     4.5779E+01  9.323E+03  1.939E-05  2.315E+00
     427      1     41      1     12      1       8     2.7399E+01  1.337E+04  6.556E-05  2.397E+00
     428      1     41      1     14      1       8     2.6163E+01  4.847E+03  2.603E-05  2.384E+00
     429      1     41      1     17      1       8     1.6192E+01  4.843E+03  5.770E-05  2.542E+00
     430      1     41      1     19      1       8     1.5502E+01  2.551E+03  3.309E-05  2.526E+00
     431      1     41      1     23      1       8     9.3485E+00  1.772E+03  4.637E-05  2.786E+00
     432      1     41      1     25      1       8     9.0881E+00  1.352E+03  3.653E-05  2.768E+00
     434      1     41      1     30      1       8     4.9298E+00  5.919E+02  2.447E-05  3.164E+00
     435      1     41      1     31      1       8     4.8479E+00  6.456E+02  2.555E-05  3.144E+00
     438      1     41      1     36      1       8     2.0433E+00  2.758E+02  1.508E-05  3.697E+00
     439      1     41      1     37      1       8     1.9904E+00  1.372E+02  8.793E-06  3.715E+00
     442      1     42      1      3      1       8     2.1466E+02  6.696E+04  2.548E-05  2.271E+00
     443      1     42      1      4      1       8     2.1445E+02  1.335E+05  5.044E-05  2.271E+00
     444      1     42      1      6      1       8     8.9806E+01  5.337E+04  3.839E-05  2.329E+00
     445      1     42      1      9      1       8     4.6549E+01  1.833E+04  3.417E-05  2.305E+00
     446      1     42      1     13      1       8     2.6612E+01  7.454E+03  3.574E-05  2.369E+00
     447      1     42      1     18      1       8     1.5845E+01  3.411E+03  3.905E-05  2.517E+00
     448      1     42      1     24      1       8     9.3186E+00  1.643E+03  3.904E-05  2.769E+00
     449      1     42      1     29      1       8     5.1623E+00  8.480E+02  2.760E-05  3.147E+00
     452      1     42      1     35      1       8     2.2549E+00  4.153E+02  1.738E-05  3.704E+00
     455      1     42      1     41      1       8     1.3470E-01  1.089E-01  2.348E-07  4.488E+00
     457      1     43      1      3      1       8     2.1481E+02  1.356E+06  5.819E-04  2.257E+00
     458      1     43      1      4      1       8     2.1460E+02  2.696E+06  1.149E-03  2.257E+00
     459      1     43      1      6      1       8     8.9955E+01  5.986E+05  4.844E-04  2.315E+00
     460      1     43      1      9      1       8     4.6697E+01  1.423E+05  2.974E-04  2.291E+00
     461      1     43      1     11      1       8     4.6033E+01  2.433E+03  5.275E-06  2.265E+00
     462      1     43      1     13      1       8     2.6760E+01  4.462E+04  2.387E-04  2.355E+00
     463      1     43      1     15      1       8     2.6439E+01  2.182E+03  1.212E-05  2.322E+00
     464      1     43      1     18      1       8     1.5993E+01  1.658E+04  2.100E-04  2.502E+00
     465      1     43      1     20      1       8     1.5506E+01  1.446E+03  1.984E-05  2.456E+00
     466      1     43      1     24      1       8     9.4670E+00  6.627E+03  1.718E-04  2.754E+00
     467      1     43      1     26      1       8     9.0671E+00  9.112E+02  2.621E-05  2.685E+00
     468      1     43      1     29      1       8     5.3107E+00  2.854E+03  9.864E-05  3.133E+00
     471      1     43      1     32      1       8     4.9126E+00  5.300E+02  2.164E-05  3.049E+00
     473      1     43      1     35      1       8     2.4033E+00  1.108E+03  4.566E-05  3.690E+00
     476      1     43      1     38      1       8     2.0633E+00  2.429E+02  1.385E-05  3.585E+00
     478      1     43      1     41      1       8     2.8315E-01  6.367E-01  3.461E-07  4.474E+00
     481      1     44      1      7      1       8     8.8434E+01  7.526E+05  6.517E-04  2.179E+00
     482      1     44      1     10      1       8     4.6067E+01  2.422E+05  5.394E-04  2.188E+00
     483      1     44      1     14      1       8     2.6451E+01  8.454E+04  4.802E-04  2.256E+00
     484      1     44      1     16      1       8     2.6383E+01  5.911E+02  3.452E-06  2.212E+00
     485      1     44      1     19      1       8     1.5789E+01  3.272E+04  4.405E-04  2.399E+00
     486      1     44      1     21      1       8     1.5503E+01  6.733E+02  9.711E-06  2.332E+00
     487      1     44      1     25      1       8     9.3757E+00  1.357E+04  3.685E-04  2.641E+00
     488      1     44      1     27      1       8     9.0667E+00  5.630E+02  1.704E-05  2.546E+00
     490      1     44      1     31      1       8     5.1355E+00  5.396E+03  2.016E-04  3.017E+00
     492      1     44      1     33      1       8     4.9138E+00  4.008E+02  1.723E-05  2.890E+00
     495      1     44      1     36      1       8     2.3309E+00  2.211E+03  9.668E-05  3.570E+00
     497      1     44      1     39      1       8     2.0654E+00  2.165E+02  1.296E-05  3.408E+00
     500      1     44      1     43      1       8     4.4800E-03  3.359E-07  1.000E-30  4.346E+00
     502      1     45      1     11      1       8     4.6039E+01  2.210E+05  5.204E-04  2.062E+00
     503      1     45      1     15      1       8     2.6445E+01  1.117E+05  6.717E-04  2.120E+00
     504      1     45      1     20      1       8     1.5512E+01  4.660E+04  6.875E-04  2.254E+00
     505      1     45      1     22      1       8     1.5503E+01  1.785E+02  2.750E-06  2.173E+00
     506      1     45      1     26      1       8     9.0733E+00  1.958E+04  5.998E-04  2.483E+00
     507      1     45      1     28      1       8     9.0675E+00  2.611E+02  8.452E-06  2.366E+00
     509      1     45      1     32      1       8     4.9189E+00  7.760E+03  3.326E-04  2.846E+00
     511      1     45      1     34      1       8     4.9149E+00  2.517E+02  1.157E-05  2.687E+00
     513      1     45      1     38      1       8     2.0695E+00  2.369E+03  1.386E-04  3.383E+00
     515      1     45      1     40      1       8     2.0666E+00  1.708E+02  1.092E-05  3.178E+00
     517      1     45      1     44      1       8     1.7200E-03  8.988E-09  1.000E-30  4.143E+00
     519      1     46      1     16      1       8     2.6385E+01  8.273E+04  5.377E-04  1.953E+00
     520      1     46      1     21      1       8     1.5505E+01  5.325E+04  8.483E-04  2.073E+00
     521      1     46      1     27      1       8     9.0688E+00  2.682E+04  8.859E-04  2.287E+00
     523      1     46      1     33      1       8     4.9159E+00  1.170E+04  5.396E-04  2.632E+00
     526      1     46      1     39      1       8     2.0675E+00  3.782E+03  2.369E-04  3.149E+00
     531      1     47      1      3      1       8     8.7211E+02  8.354E+06  8.011E-03  2.243E-01
     532      1     47      1      4      1       8     8.7191E+02  1.584E+07  1.521E-02  2.243E-01
     533      1     48      1      2      1       8     8.9208E+02  2.395E+04  2.529E-05  1.870E-01
     537      1     49      1      2      1       8     8.9222E+02  1.226E+05  1.296E-04  1.870E-01
     540      1     49      1     47      1       8     4.2178E+00  1.540E-04  1.000E-30  6.389E-03
     541      1     50      1      2      1       8     8.9249E+02  5.205E+02  5.507E-07  1.871E-01
