#  File format type:   4
#
#  SPECT3D transition powers file.
#  RUN NAME:  ne_50-350eV_1e18-5e21_4mm
#  Total number of transitions   =     4122
#  Number of written transitions =     1856
#  Plasma temperature (eV)       =     7.0000E+01
#  Mass density (g/cm3)          =     2.5137E-04
#  Cell areal density (g/cm2)    =     7.5410E-05
#  Material mass fractions       =     1.0000E+00
#  DCA material number fractions =     1.0000E+00
# -----------------------------------------------------
#
#
#   Trans.  Trans  Upper  Upper  Lower  Lower   Ioniz   Energy     Line Power Line Center Line Width
#   Index   Model  Level  Model  Level  Model   Stage   (eV)       (W/cm2)    Opt. Depth      eV
# --------------------------------------------------------------------------------------------------
     249      1     29      1     25      1       8     4.0605E+00  9.812E+03  4.094E-04  4.981E-01
     252      1     30      1      3      1       8     2.0959E+02  8.422E+05  3.358E-04  3.472E-01
     253      1     30      1      4      1       8     2.0939E+02  1.674E+06  6.579E-04  3.472E-01
     254      1     30      1      6      1       8     8.4742E+01  6.554E+05  2.565E-04  4.011E-01
     255      1     30      1      9      1       8     4.1484E+01  2.158E+05  1.937E-04  3.546E-01
     256      1     30      1     13      1       8     2.1547E+01  8.197E+04  2.019E-04  3.663E-01
     258      1     30      1     18      1       8     1.0780E+01  3.341E+04  2.571E-04  4.169E-01
     261      1     30      1     24      1       8     4.2541E+00  1.226E+04  4.563E-04  5.079E-01
     263      1     30      1     29      1       8     9.7810E-02  1.324E-01  6.190E-06  6.360E-01
     265      1     31      1      3      1       8     2.0968E+02  1.865E+07  7.797E-03  3.403E-01
     266      1     31      1      4      1       8     2.0947E+02  3.687E+07  1.530E-02  3.403E-01
     267      1     31      1      6      1       8     8.4824E+01  7.995E+06  3.253E-03  3.941E-01
     268      1     31      1      9      1       8     4.1566E+01  1.770E+06  1.647E-03  3.476E-01
     269      1     31      1     11      1       8     4.0902E+01  3.420E+04  3.347E-05  3.341E-01
     270      1     31      1     13      1       8     2.1629E+01  4.951E+05  1.256E-03  3.593E-01
     271      1     31      1     15      1       8     2.1308E+01  2.898E+04  7.814E-05  3.480E-01
     273      1     31      1     18      1       8     1.0862E+01  1.507E+05  1.182E-03  4.100E-01
     275      1     31      1     20      1       8     1.0375E+01  1.637E+04  1.466E-04  3.948E-01
     278      1     31      1     24      1       8     4.3360E+00  3.748E+04  1.385E-03  5.009E-01
     280      1     31      1     26      1       8     3.9361E+00  6.518E+03  3.066E-04  4.741E-01
     282      1     31      1     29      1       8     1.7973E-01  9.129E-01  1.284E-05  6.291E-01
     285      1     32      1      7      1       8     8.3517E+01  1.069E+07  4.924E-03  3.281E-01
     286      1     32      1     10      1       8     4.1149E+01  3.236E+06  3.283E-03  3.166E-01
     287      1     32      1     14      1       8     2.1534E+01  1.027E+06  2.812E-03  3.362E-01
     288      1     32      1     16      1       8     2.1466E+01  8.992E+03  2.602E-05  3.207E-01
     290      1     32      1     19      1       8     1.0872E+01  3.366E+05  2.810E-03  3.851E-01
     292      1     32      1     21      1       8     1.0586E+01  9.383E+03  8.822E-05  3.622E-01
     295      1     32      1     25      1       8     4.4586E+00  9.858E+04  3.645E-03  4.696E-01
     297      1     32      1     27      1       8     4.1496E+00  5.879E+03  2.709E-04  4.358E-01
     300      1     32      1     31      1       8     2.1835E-01  2.629E-01  2.581E-06  6.005E-01
     302      1     33      1     11      1       8     4.1124E+01  3.286E+06  3.701E-03  2.899E-01
     303      1     33      1     15      1       8     2.1530E+01  1.508E+06  4.585E-03  3.039E-01
     305      1     33      1     20      1       8     1.0597E+01  5.133E+05  4.984E-03  3.507E-01
     307      1     33      1     22      1       8     1.0588E+01  2.985E+03  3.175E-05  3.218E-01
     309      1     33      1     26      1       8     4.1578E+00  1.353E+05  6.302E-03  4.296E-01
     311      1     33      1     28      1       8     4.1519E+00  3.423E+03  1.773E-04  3.887E-01
     313      1     33      1     32      1       8     3.3000E-03  3.173E-07  1.000E-30  5.560E-01
     315      1     34      1     16      1       8     2.1470E+01  1.360E+06  4.774E-03  2.653E-01
     317      1     34      1     21      1       8     1.0590E+01  7.140E+05  7.964E-03  3.068E-01
     320      1     34      1     27      1       8     4.1536E+00  2.243E+05  1.189E-02  3.806E-01
     323      1     34      1     33      1       8     6.7000E-04  5.481E-10  1.000E-30  5.005E-01
     324      1     35      1      2      1       8     2.2829E+02  9.283E+06  3.412E-03  5.482E-01
     325      1     35      1      5      1       8     9.1926E+01  1.144E+06  3.785E-04  5.334E-01
     326      1     35      1      7      1       8     8.6026E+01  1.033E+05  3.757E-05  5.523E-01
     327      1     35      1      8      1       8     4.6080E+01  2.559E+05  1.802E-04  5.399E-01
     328      1     35      1     10      1       8     4.3659E+01  5.702E+04  4.427E-05  5.409E-01
     329      1     35      1     12      1       8     2.5279E+01  7.593E+04  1.347E-04  5.650E-01
     330      1     35      1     14      1       8     2.4043E+01  2.887E+04  5.659E-05  5.604E-01
     331      1     35      1     17      1       8     1.4072E+01  2.564E+04  1.199E-04  6.150E-01
     332      1     35      1     19      1       8     1.3382E+01  1.446E+04  7.511E-05  6.094E-01
     333      1     35      1     23      1       8     7.2283E+00  8.063E+03  1.143E-04  6.997E-01
     335      1     35      1     25      1       8     6.9679E+00  6.943E+03  1.064E-04  6.933E-01
     338      1     35      1     30      1       8     2.8096E+00  1.641E+03  1.121E-04  8.312E-01
     339      1     35      1     31      1       8     2.7277E+00  2.368E+03  1.705E-04  8.242E-01
     342      1     36      1      3      1       8     2.1248E+02  8.535E+06  3.215E-03  5.341E-01
     343      1     36      1      4      1       8     2.1228E+02  1.694E+07  6.305E-03  5.340E-01
     344      1     36      1      6      1       8     8.7628E+01  3.684E+06  1.357E-03  5.879E-01
     345      1     36      1      9      1       8     4.4371E+01  8.461E+05  6.588E-04  5.414E-01
     346      1     36      1     11      1       8     4.3707E+01  1.526E+04  1.238E-05  5.278E-01
     347      1     36      1     13      1       8     2.4434E+01  2.513E+05  4.910E-04  5.531E-01
     348      1     36      1     15      1       8     2.4112E+01  1.319E+04  2.700E-05  5.418E-01
     349      1     36      1     18      1       8     1.3667E+01  8.522E+04  4.347E-04  6.038E-01
     350      1     36      1     20      1       8     1.3180E+01  8.117E+03  4.577E-05  5.886E-01
     352      1     36      1     24      1       8     7.1406E+00  2.869E+04  4.269E-04  6.947E-01
     354      1     36      1     26      1       8     6.7407E+00  4.372E+03  7.545E-05  6.679E-01
     356      1     36      1     29      1       8     2.9843E+00  8.300E+03  5.080E-04  8.228E-01
     359      1     36      1     32      1       8     2.5862E+00  1.555E+03  1.313E-04  7.942E-01
     361      1     36      1     35      1       8     7.6880E-02  5.249E-02  2.495E-06  1.017E+00
     363      1     37      1      3      1       8     2.1253E+02  3.949E+05  1.394E-04  5.402E-01
     364      1     37      1      4      1       8     2.1233E+02  7.876E+05  2.738E-04  5.402E-01
     365      1     37      1      6      1       8     8.7681E+01  3.124E+05  1.079E-04  5.940E-01
     366      1     37      1      9      1       8     4.4424E+01  1.055E+05  7.702E-05  5.475E-01
     367      1     37      1     13      1       8     2.4486E+01  4.175E+04  7.642E-05  5.592E-01
     368      1     37      1     18      1       8     1.3720E+01  1.833E+04  8.737E-05  6.099E-01
     370      1     37      1     24      1       8     7.1935E+00  8.135E+03  1.125E-04  7.008E-01
     372      1     37      1     29      1       8     3.0372E+00  3.660E+03  2.043E-04  8.290E-01
     375      1     37      1     35      1       8     1.2981E-01  2.655E-01  4.272E-06  1.023E+00
     378      1     38      1      7      1       8     8.6367E+01  4.779E+06  1.887E-03  5.159E-01
     379      1     38      1     10      1       8     4.3999E+01  1.501E+06  1.252E-03  5.045E-01
     380      1     38      1     14      1       8     2.4383E+01  5.047E+05  1.045E-03  5.240E-01
     381      1     38      1     16      1       8     2.4315E+01  3.851E+03  8.289E-06  5.086E-01
     382      1     38      1     19      1       8     1.3722E+01  1.840E+05  9.816E-04  5.730E-01
     383      1     38      1     21      1       8     1.3435E+01  4.260E+03  2.480E-05  5.501E-01
     385      1     38      1     25      1       8     7.3080E+00  6.880E+04  1.026E-03  6.572E-01
     387      1     38      1     27      1       8     6.9990E+00  3.327E+03  5.711E-05  6.237E-01
     390      1     38      1     31      1       8     3.0677E+00  2.120E+04  1.277E-03  7.882E-01
     392      1     38      1     33      1       8     2.8461E+00  1.859E+03  1.385E-04  7.437E-01
     395      1     38      1     36      1       8     2.6320E-01  3.410E-01  1.423E-06  9.812E-01
     397      1     39      1     11      1       8     4.3972E+01  1.423E+06  1.284E-03  4.711E-01
     398      1     39      1     15      1       8     2.4378E+01  6.927E+05  1.552E-03  4.851E-01
     399      1     39      1     20      1       8     1.3445E+01  2.693E+05  1.616E-03  5.319E-01
     400      1     39      1     22      1       8     1.3436E+01  1.213E+03  7.749E-06  5.030E-01
     402      1     39      1     26      1       8     7.0062E+00  9.904E+04  1.728E-03  6.110E-01
     404      1     39      1     28      1       8     7.0004E+00  1.678E+03  3.157E-05  5.699E-01
     406      1     39      1     32      1       8     2.8517E+00  2.797E+04  2.085E-03  7.373E-01
     408      1     39      1     34      1       8     2.8478E+00  1.303E+03  1.059E-04  6.816E-01
     410      1     39      1     38      1       8     2.3300E-03  8.712E-08  1.000E-30  9.242E-01
     412      1     40      1     16      1       8     2.4318E+01  5.526E+05  1.382E-03  4.373E-01
     413      1     40      1     21      1       8     1.3438E+01  3.308E+05  2.209E-03  4.788E-01
     415      1     40      1     27      1       8     7.0018E+00  1.458E+05  2.819E-03  5.525E-01
     418      1     40      1     33      1       8     2.8489E+00  4.501E+04  3.690E-03  6.725E-01
     421      1     40      1     39      1       8     5.0000E-04  1.983E-10  1.000E-30  8.527E-01
     422      1     41      1      2      1       8     2.3041E+02  2.888E+06  1.593E-03  8.222E-01
     423      1     41      1      5      1       8     9.4046E+01  3.625E+05  1.750E-04  8.075E-01
     424      1     41      1      7      1       8     8.8147E+01  3.186E+04  1.684E-05  8.264E-01
     425      1     41      1      8      1       8     4.8200E+01  8.303E+04  8.223E-05  8.140E-01
     426      1     41      1     10      1       8     4.5779E+01  1.795E+04  1.946E-05  8.149E-01
     427      1     41      1     12      1       8     2.7399E+01  2.575E+04  6.087E-05  8.391E-01
     428      1     41      1     14      1       8     2.6163E+01  9.333E+03  2.412E-05  8.345E-01
     429      1     41      1     17      1       8     1.6192E+01  9.325E+03  5.304E-05  8.891E-01
     430      1     41      1     19      1       8     1.5502E+01  4.912E+03  3.053E-05  8.834E-01
     431      1     41      1     23      1       8     9.3485E+00  3.412E+03  4.843E-05  9.737E-01
     432      1     41      1     25      1       8     9.0881E+00  2.604E+03  3.916E-05  9.673E-01
     434      1     41      1     30      1       8     4.9298E+00  1.140E+03  4.436E-05  1.105E+00
     435      1     41      1     31      1       8     4.8479E+00  1.243E+03  4.955E-05  1.098E+00
     438      1     41      1     36      1       8     2.0433E+00  5.311E+02  6.673E-05  1.291E+00
     439      1     41      1     37      1       8     1.9904E+00  2.642E+02  3.659E-05  1.297E+00
     442      1     42      1      3      1       8     2.1466E+02  1.257E+05  6.496E-05  8.104E-01
     443      1     42      1      4      1       8     2.1445E+02  2.506E+05  1.276E-04  8.104E-01
     444      1     42      1      6      1       8     8.9806E+01  1.002E+05  4.968E-05  8.642E-01
     445      1     42      1      9      1       8     4.6549E+01  3.440E+04  3.434E-05  8.177E-01
     446      1     42      1     13      1       8     2.6612E+01  1.399E+04  3.312E-05  8.294E-01
     447      1     42      1     18      1       8     1.5845E+01  6.402E+03  3.599E-05  8.801E-01
     448      1     42      1     24      1       8     9.3186E+00  3.084E+03  4.158E-05  9.711E-01
     449      1     42      1     29      1       8     5.1623E+00  1.592E+03  5.276E-05  1.099E+00
     452      1     42      1     35      1       8     2.2549E+00  7.795E+02  7.632E-05  1.294E+00
     455      1     42      1     41      1       8     1.3470E-01  2.043E-01  1.944E-06  1.567E+00
     457      1     43      1      3      1       8     2.1481E+02  2.620E+06  1.484E-03  8.054E-01
     458      1     43      1      4      1       8     2.1460E+02  5.205E+06  2.908E-03  8.057E-01
     459      1     43      1      6      1       8     8.9955E+01  1.157E+06  6.266E-04  8.592E-01
     460      1     43      1      9      1       8     4.6697E+01  2.752E+05  2.987E-04  8.127E-01
     461      1     43      1     11      1       8     4.6033E+01  4.706E+03  5.295E-06  7.991E-01
     462      1     43      1     13      1       8     2.6760E+01  8.630E+04  2.211E-04  8.244E-01
     463      1     43      1     15      1       8     2.6439E+01  4.220E+03  1.123E-05  8.131E-01
     464      1     43      1     18      1       8     1.5993E+01  3.207E+04  1.935E-04  8.751E-01
     465      1     43      1     20      1       8     1.5506E+01  2.796E+03  1.828E-05  8.599E-01
     466      1     43      1     24      1       8     9.4670E+00  1.282E+04  1.830E-04  9.656E-01
     467      1     43      1     26      1       8     9.0671E+00  1.762E+03  2.806E-05  9.387E-01
     468      1     43      1     29      1       8     5.3107E+00  5.519E+03  1.887E-04  1.095E+00
     471      1     43      1     32      1       8     4.9126E+00  1.025E+03  4.194E-05  1.065E+00
     473      1     43      1     35      1       8     2.4033E+00  2.143E+03  2.012E-04  1.289E+00
     476      1     43      1     38      1       8     2.0633E+00  4.699E+02  6.106E-05  1.252E+00
     478      1     43      1     41      1       8     2.8315E-01  1.231E+00  2.872E-06  1.562E+00
     481      1     44      1      7      1       8     8.8434E+01  1.450E+06  8.257E-04  7.820E-01
     482      1     44      1     10      1       8     4.6067E+01  4.668E+05  5.410E-04  7.705E-01
     483      1     44      1     14      1       8     2.6451E+01  1.629E+05  4.449E-04  7.901E-01
     484      1     44      1     16      1       8     2.6383E+01  1.139E+03  3.201E-06  7.746E-01
     485      1     44      1     19      1       8     1.5789E+01  6.306E+04  4.066E-04  8.390E-01
     486      1     44      1     21      1       8     1.5503E+01  1.298E+03  8.958E-06  8.161E-01
     487      1     44      1     25      1       8     9.3757E+00  2.616E+04  3.957E-04  9.232E-01
     488      1     44      1     27      1       8     9.0667E+00  1.085E+03  1.825E-05  8.898E-01
     490      1     44      1     31      1       8     5.1355E+00  1.040E+04  3.928E-04  1.054E+00
     492      1     44      1     33      1       8     4.9138E+00  7.725E+02  3.337E-05  1.010E+00
     495      1     44      1     36      1       8     2.3309E+00  4.261E+03  4.335E-04  1.247E+00
     497      1     44      1     39      1       8     2.0654E+00  4.173E+02  5.701E-05  1.190E+00
     500      1     44      1     43      1       8     4.4800E-03  6.474E-07  1.226E-09  1.518E+00
     502      1     45      1     11      1       8     4.6039E+01  4.237E+05  5.226E-04  7.283E-01
     503      1     45      1     15      1       8     2.6445E+01  2.142E+05  6.228E-04  7.423E-01
     504      1     45      1     20      1       8     1.5512E+01  8.933E+04  6.346E-04  7.891E-01
     505      1     45      1     22      1       8     1.5503E+01  3.421E+02  2.541E-06  7.602E-01
     506      1     45      1     26      1       8     9.0733E+00  3.754E+04  6.437E-04  8.682E-01
     507      1     45      1     28      1       8     9.0675E+00  5.005E+02  9.056E-06  8.272E-01
     509      1     45      1     32      1       8     4.9189E+00  1.487E+04  6.478E-04  9.946E-01
     511      1     45      1     34      1       8     4.9149E+00  4.825E+02  2.240E-05  9.388E-01
     513      1     45      1     38      1       8     2.0695E+00  4.539E+03  6.179E-04  1.181E+00
     515      1     45      1     40      1       8     2.0666E+00  3.275E+02  4.791E-05  1.110E+00
     517      1     45      1     44      1       8     1.7200E-03  1.723E-08  1.000E-30  1.447E+00
     519      1     46      1     16      1       8     2.6385E+01  1.577E+05  4.990E-04  6.842E-01
     520      1     46      1     21      1       8     1.5505E+01  1.014E+05  7.837E-04  7.257E-01
     521      1     46      1     27      1       8     9.0688E+00  5.108E+04  9.511E-04  7.995E-01
     523      1     46      1     33      1       8     4.9159E+00  2.228E+04  1.050E-03  9.195E-01
     526      1     46      1     39      1       8     2.0675E+00  7.196E+03  1.054E-03  1.100E+00
     529      1     46      1     45      1       8     3.9000E-04  5.202E-11  1.000E-30  1.356E+00
     531      1     47      1      3      1       8     8.7211E+02  5.467E+04  8.502E-03  1.867E-01
     532      1     47      1      4      1       8     8.7191E+02  1.036E+05  1.602E-02  1.867E-01
     533      1     48      1      2      1       8     8.9208E+02  1.634E+02  3.031E-05  1.487E-01
     537      1     49      1      2      1       8     8.9222E+02  8.359E+02  1.553E-04  1.487E-01
     540      1     49      1     47      1       8     4.2178E+00  1.049E-06  1.000E-30  2.719E-03
