#  File format type:   4
#
#  SPECT3D transition powers file.
#  RUN NAME:  ne_50-350eV_1e18-5e21_4mm
#  Total number of transitions   =     4122
#  Number of written transitions =     2043
#  Plasma temperature (eV)       =     2.8000E+02
#  Mass density (g/cm3)          =     1.6758E-04
#  Cell areal density (g/cm2)    =     5.0273E-05
#  Material mass fractions       =     1.0000E+00
#  DCA material number fractions =     1.0000E+00
# -----------------------------------------------------
#
#
#   Trans.  Trans  Upper  Upper  Lower  Lower   Ioniz   Energy     Line Power Line Center Line Width
#   Index   Model  Level  Model  Level  Model   Stage   (eV)       (W/cm2)    Opt. Depth      eV
# --------------------------------------------------------------------------------------------------
     220      1     27      1     15      1       8     1.7377E+01  2.294E+04  1.719E-04  8.010E-02
     223      1     27      1     20      1       8     6.4438E+00  5.574E+03  1.996E-04  9.788E-02
     225      1     27      1     22      1       8     6.4350E+00  4.975E+01  2.500E-06  8.536E-02
     227      1     27      1     26      1       8     4.8600E-03  8.338E-09  1.000E-30  1.288E-01
     230      1     28      1     16      1       8     1.7317E+01  2.575E+04  2.340E-04  6.746E-02
     232      1     28      1     21      1       8     6.4372E+00  9.677E+03  4.112E-04  8.276E-02
     236      1     29      1      2      1       8     2.2538E+02  1.870E+05  1.370E-04  1.983E-01
     237      1     29      1      5      1       8     8.9018E+01  2.254E+04  1.425E-05  1.612E-01
     238      1     29      1      7      1       8     8.3119E+01  2.076E+03  1.432E-06  1.804E-01
     239      1     29      1      8      1       8     4.3172E+01  4.819E+03  5.278E-06  1.535E-01
     240      1     29      1     10      1       8     4.0751E+01  1.129E+03  1.366E-06  1.560E-01
     241      1     29      1     12      1       8     2.2372E+01  1.344E+03  3.237E-06  1.593E-01
     242      1     29      1     14      1       8     2.1136E+01  5.476E+02  1.497E-06  1.571E-01
     243      1     29      1     17      1       8     1.1165E+01  3.986E+02  2.751E-06  1.776E-01
     245      1     29      1     19      1       8     1.0474E+01  2.502E+02  2.031E-06  1.751E-01
     247      1     29      1     23      1       8     4.3209E+00  8.288E+01  2.798E-06  2.113E-01
     249      1     29      1     25      1       8     4.0605E+00  9.112E+01  3.607E-06  2.086E-01
     252      1     30      1      3      1       8     2.0959E+02  7.819E+03  6.416E-06  1.923E-01
     253      1     30      1      4      1       8     2.0939E+02  1.555E+04  1.276E-05  1.922E-01
     254      1     30      1      6      1       8     8.4742E+01  6.085E+03  3.401E-06  2.256E-01
     255      1     30      1      9      1       8     4.1484E+01  2.003E+03  2.291E-06  1.653E-01
     256      1     30      1     13      1       8     2.1547E+01  7.610E+02  1.976E-06  1.576E-01
     258      1     30      1     18      1       8     1.0780E+01  3.102E+02  2.299E-06  1.763E-01
     261      1     30      1     24      1       8     4.2541E+00  1.138E+02  3.923E-06  2.158E-01
     263      1     30      1     29      1       8     9.7810E-02  1.229E-03  3.586E-08  2.652E-01
     265      1     31      1      3      1       8     2.0968E+02  1.749E+05  1.478E-04  1.894E-01
     266      1     31      1      4      1       8     2.0947E+02  3.483E+05  2.943E-04  1.894E-01
     267      1     31      1      6      1       8     8.4824E+01  7.464E+04  4.284E-05  2.227E-01
     268      1     31      1      9      1       8     4.1566E+01  1.650E+04  1.936E-05  1.624E-01
     269      1     31      1     11      1       8     4.0902E+01  3.183E+02  4.025E-07  1.528E-01
     270      1     31      1     13      1       8     2.1629E+01  4.613E+03  1.227E-05  1.547E-01
     271      1     31      1     15      1       8     2.1308E+01  2.697E+02  7.682E-07  1.500E-01
     273      1     31      1     18      1       8     1.0862E+01  1.404E+03  1.053E-05  1.734E-01
     275      1     31      1     20      1       8     1.0375E+01  1.523E+02  1.361E-06  1.677E-01
     278      1     31      1     24      1       8     4.3360E+00  3.492E+02  1.178E-05  2.129E-01
     280      1     31      1     26      1       8     3.9361E+00  6.065E+01  2.787E-06  1.991E-01
     282      1     31      1     29      1       8     1.7973E-01  8.495E-03  6.023E-08  2.624E-01
     285      1     32      1      7      1       8     8.3517E+01  1.001E+05  7.438E-05  1.684E-01
     286      1     32      1     10      1       8     4.1149E+01  3.027E+04  3.928E-05  1.440E-01
     287      1     32      1     14      1       8     2.1534E+01  9.604E+03  2.730E-05  1.451E-01
     288      1     32      1     16      1       8     2.1466E+01  8.384E+01  2.577E-07  1.386E-01
     290      1     32      1     19      1       8     1.0872E+01  3.147E+03  2.506E-05  1.631E-01
     292      1     32      1     21      1       8     1.0586E+01  8.748E+01  8.370E-07  1.539E-01
     295      1     32      1     25      1       8     4.4586E+00  9.224E+02  3.066E-05  1.971E-01
     297      1     32      1     27      1       8     4.1496E+00  5.481E+01  2.496E-06  1.828E-01
     300      1     32      1     31      1       8     2.1835E-01  2.451E-03  9.152E-09  2.508E-01
     302      1     33      1     11      1       8     4.1124E+01  3.074E+04  4.401E-05  1.344E-01
     303      1     33      1     15      1       8     2.1530E+01  1.412E+04  4.471E-05  1.316E-01
     305      1     33      1     20      1       8     1.0597E+01  4.807E+03  4.540E-05  1.494E-01
     307      1     33      1     22      1       8     1.0588E+01  2.782E+01  3.273E-07  1.369E-01
     309      1     33      1     26      1       8     4.1578E+00  1.268E+03  5.440E-05  1.804E-01
     311      1     33      1     28      1       8     4.1519E+00  3.190E+01  1.743E-06  1.630E-01
     313      1     33      1     32      1       8     3.3000E-03  2.957E-09  1.000E-30  2.320E-01
     315      1     34      1     16      1       8     2.1470E+01  1.273E+04  4.687E-05  1.155E-01
     317      1     34      1     21      1       8     1.0590E+01  6.704E+03  7.408E-05  1.308E-01
     320      1     34      1     27      1       8     4.1536E+00  2.114E+03  1.036E-04  1.598E-01
     324      1     35      1      2      1       8     2.2829E+02  9.291E+04  6.329E-05  2.803E-01
     325      1     35      1      5      1       8     9.1926E+01  1.141E+04  5.994E-06  2.433E-01
     326      1     35      1      7      1       8     8.6026E+01  1.030E+03  6.089E-07  2.625E-01
     327      1     35      1      8      1       8     4.6080E+01  2.552E+03  2.123E-06  2.356E-01
     328      1     35      1     10      1       8     4.3659E+01  5.688E+02  5.245E-07  2.380E-01
     329      1     35      1     12      1       8     2.5279E+01  7.574E+02  1.292E-06  2.413E-01
     330      1     35      1     14      1       8     2.4043E+01  2.880E+02  5.465E-07  2.392E-01
     331      1     35      1     17      1       8     1.4072E+01  2.558E+02  1.053E-06  2.597E-01
     332      1     35      1     19      1       8     1.3382E+01  1.442E+02  6.729E-07  2.571E-01
     333      1     35      1     23      1       8     7.2283E+00  8.043E+01  9.771E-07  2.934E-01
     335      1     35      1     25      1       8     6.9679E+00  6.926E+01  9.235E-07  2.907E-01
     338      1     35      1     30      1       8     2.8096E+00  1.637E+01  9.769E-07  3.472E-01
     339      1     35      1     31      1       8     2.7277E+00  2.362E+01  1.514E-06  3.443E-01
     342      1     36      1      3      1       8     2.1248E+02  8.553E+04  6.694E-05  2.709E-01
     343      1     36      1      4      1       8     2.1228E+02  1.702E+05  1.332E-04  2.708E-01
     344      1     36      1      6      1       8     8.7628E+01  3.685E+04  1.963E-05  3.041E-01
     345      1     36      1      9      1       8     4.4371E+01  8.457E+03  7.762E-06  2.438E-01
     346      1     36      1     11      1       8     4.3707E+01  1.524E+02  1.487E-07  2.342E-01
     347      1     36      1     13      1       8     2.4434E+01  2.511E+03  4.740E-06  2.362E-01
     348      1     36      1     15      1       8     2.4112E+01  1.317E+02  2.621E-07  2.314E-01
     349      1     36      1     18      1       8     1.3667E+01  8.513E+02  3.844E-06  2.549E-01
     350      1     36      1     20      1       8     1.3180E+01  8.108E+01  4.184E-07  2.492E-01
     352      1     36      1     24      1       8     7.1406E+00  2.866E+02  3.648E-06  2.943E-01
     354      1     36      1     26      1       8     6.7407E+00  4.368E+01  6.713E-07  2.805E-01
     356      1     36      1     29      1       8     2.9843E+00  8.291E+01  4.322E-06  3.438E-01
     359      1     36      1     32      1       8     2.5862E+00  1.553E+01  1.204E-06  3.321E-01
     361      1     36      1     35      1       8     7.6880E-02  5.244E-04  9.673E-09  4.242E-01
     363      1     37      1      3      1       8     2.1253E+02  3.933E+03  2.909E-06  2.734E-01
     364      1     37      1      4      1       8     2.1233E+02  7.843E+03  5.801E-06  2.734E-01
     365      1     37      1      6      1       8     8.7681E+01  3.111E+03  1.566E-06  3.067E-01
     366      1     37      1      9      1       8     4.4424E+01  1.051E+03  9.052E-07  2.464E-01
     367      1     37      1     13      1       8     2.4486E+01  4.158E+02  7.377E-07  2.388E-01
     368      1     37      1     18      1       8     1.3720E+01  1.825E+02  7.729E-07  2.574E-01
     370      1     37      1     24      1       8     7.1935E+00  8.101E+01  9.619E-07  2.969E-01
     372      1     37      1     29      1       8     3.0372E+00  3.644E+01  1.742E-06  3.464E-01
     375      1     37      1     35      1       8     1.2981E-01  2.644E-03  2.766E-08  4.268E-01
     378      1     38      1      7      1       8     8.6367E+01  4.792E+04  3.048E-05  2.474E-01
     379      1     38      1     10      1       8     4.3999E+01  1.504E+04  1.499E-05  2.229E-01
     380      1     38      1     14      1       8     2.4383E+01  5.057E+03  1.004E-05  2.241E-01
     381      1     38      1     16      1       8     2.4315E+01  3.854E+01  8.103E-08  2.176E-01
     382      1     38      1     19      1       8     1.3722E+01  1.843E+03  8.699E-06  2.420E-01
     383      1     38      1     21      1       8     1.3435E+01  4.263E+01  2.311E-07  2.329E-01
     385      1     38      1     25      1       8     7.3080E+00  6.893E+02  8.725E-06  2.759E-01
     387      1     38      1     27      1       8     6.9990E+00  3.330E+01  5.136E-07  2.617E-01
     390      1     38      1     31      1       8     3.0677E+00  2.124E+02  1.077E-05  3.296E-01
     392      1     38      1     33      1       8     2.8461E+00  1.861E+01  1.257E-06  3.108E-01
     395      1     38      1     36      1       8     2.6320E-01  3.413E-03  7.133E-09  4.094E-01
     397      1     39      1     11      1       8     4.3972E+01  1.424E+04  1.528E-05  2.106E-01
     398      1     39      1     15      1       8     2.4378E+01  6.935E+03  1.498E-05  2.078E-01
     399      1     39      1     20      1       8     1.3445E+01  2.697E+03  1.460E-05  2.256E-01
     400      1     39      1     22      1       8     1.3436E+01  1.212E+01  7.751E-08  2.131E-01
     402      1     39      1     26      1       8     7.0062E+00  9.917E+02  1.501E-05  2.567E-01
     404      1     39      1     28      1       8     7.0004E+00  1.677E+01  2.971E-07  2.393E-01
     406      1     39      1     32      1       8     2.8517E+00  2.802E+02  1.796E-05  3.083E-01
     408      1     39      1     34      1       8     2.8478E+00  1.303E+01  9.938E-07  2.849E-01
     410      1     39      1     38      1       8     2.3300E-03  8.708E-10  1.000E-30  3.855E-01
     412      1     40      1     16      1       8     2.4318E+01  5.524E+03  1.345E-05  1.879E-01
     413      1     40      1     21      1       8     1.3438E+01  3.309E+03  2.041E-05  2.031E-01
     415      1     40      1     27      1       8     7.0018E+00  1.459E+03  2.489E-05  2.322E-01
     418      1     40      1     33      1       8     2.8489E+00  4.509E+02  3.194E-05  2.812E-01
     422      1     41      1      2      1       8     2.3041E+02  3.119E+04  3.093E-05  3.951E-01
     423      1     41      1      5      1       8     9.4046E+01  3.909E+03  2.813E-06  3.580E-01
     424      1     41      1      7      1       8     8.8147E+01  3.436E+02  2.787E-07  3.772E-01
     425      1     41      1      8      1       8     4.8200E+01  8.954E+02  9.620E-07  3.504E-01
     426      1     41      1     10      1       8     4.5779E+01  1.936E+02  2.295E-07  3.528E-01
     427      1     41      1     12      1       8     2.7399E+01  2.778E+02  5.811E-07  3.561E-01
     428      1     41      1     14      1       8     2.6163E+01  1.007E+02  2.316E-07  3.539E-01
     429      1     41      1     17      1       8     1.6192E+01  1.006E+02  4.664E-07  3.744E-01
     430      1     41      1     19      1       8     1.5502E+01  5.297E+01  2.732E-07  3.719E-01
     431      1     41      1     23      1       8     9.3485E+00  3.679E+01  4.177E-07  4.082E-01
     432      1     41      1     25      1       8     9.0881E+00  2.809E+01  3.420E-07  4.054E-01
     434      1     41      1     30      1       8     4.9298E+00  1.229E+01  3.928E-07  4.620E-01
     435      1     41      1     31      1       8     4.8479E+00  1.341E+01  4.440E-07  4.591E-01
     438      1     41      1     36      1       8     2.0433E+00  5.728E+00  6.458E-07  5.389E-01
     439      1     41      1     37      1       8     1.9904E+00  2.849E+00  3.524E-07  5.414E-01
     442      1     42      1      3      1       8     2.1466E+02  1.354E+03  1.396E-06  3.866E-01
     443      1     42      1      4      1       8     2.1445E+02  2.699E+03  2.784E-06  3.865E-01
     444      1     42      1      6      1       8     8.9806E+01  1.079E+03  7.555E-07  4.199E-01
     445      1     42      1      9      1       8     4.6549E+01  3.705E+02  4.087E-07  3.596E-01
     446      1     42      1     13      1       8     2.6612E+01  1.507E+02  3.181E-07  3.519E-01
     447      1     42      1     18      1       8     1.5845E+01  6.895E+01  3.185E-07  3.706E-01
     448      1     42      1     24      1       8     9.3186E+00  3.322E+01  3.591E-07  4.100E-01
     449      1     42      1     29      1       8     5.1623E+00  1.714E+01  4.617E-07  4.595E-01
     452      1     42      1     35      1       8     2.2549E+00  8.395E+00  7.108E-07  5.399E-01
     455      1     42      1     41      1       8     1.3470E-01  2.200E-03  1.394E-08  6.534E-01
     457      1     43      1      3      1       8     2.1481E+02  2.839E+04  3.186E-05  3.845E-01
     458      1     43      1      4      1       8     2.1460E+02  5.647E+04  6.339E-05  3.848E-01
     459      1     43      1      6      1       8     8.9955E+01  1.252E+04  9.512E-06  4.178E-01
     460      1     43      1      9      1       8     4.6697E+01  2.977E+03  3.555E-06  3.575E-01
     461      1     43      1     11      1       8     4.6033E+01  5.091E+01  6.197E-08  3.479E-01
     462      1     43      1     13      1       8     2.6760E+01  9.336E+02  2.119E-06  3.498E-01
     463      1     43      1     15      1       8     2.6439E+01  4.565E+01  1.081E-07  3.451E-01
     464      1     43      1     18      1       8     1.5993E+01  3.470E+02  1.707E-06  3.685E-01
     465      1     43      1     20      1       8     1.5506E+01  3.025E+01  1.659E-07  3.628E-01
     466      1     43      1     24      1       8     9.4670E+00  1.387E+02  1.570E-06  4.075E-01
     467      1     43      1     26      1       8     9.0671E+00  1.907E+01  2.482E-07  3.937E-01
     468      1     43      1     29      1       8     5.3107E+00  5.970E+01  1.632E-06  4.580E-01
     471      1     43      1     32      1       8     4.9126E+00  1.109E+01  3.780E-07  4.454E-01
     473      1     43      1     35      1       8     2.4033E+00  2.318E+01  1.824E-06  5.384E-01
     476      1     43      1     38      1       8     2.0633E+00  5.083E+00  5.952E-07  5.228E-01
     478      1     43      1     41      1       8     2.8315E-01  1.332E-02  1.787E-08  6.519E-01
     481      1     44      1      7      1       8     8.8434E+01  1.568E+04  1.365E-05  3.588E-01
     482      1     44      1     10      1       8     4.6067E+01  5.045E+03  6.366E-06  3.344E-01
     483      1     44      1     14      1       8     2.6451E+01  1.760E+03  4.253E-06  3.355E-01
     484      1     44      1     16      1       8     2.6383E+01  1.231E+01  3.112E-08  3.290E-01
     485      1     44      1     19      1       8     1.5789E+01  6.811E+02  3.608E-06  3.535E-01
     486      1     44      1     21      1       8     1.5503E+01  1.402E+01  8.308E-08  3.443E-01
     487      1     44      1     25      1       8     9.3757E+00  2.825E+02  3.406E-06  3.872E-01
     488      1     44      1     27      1       8     9.0667E+00  1.172E+01  1.641E-07  3.732E-01
     490      1     44      1     31      1       8     5.1355E+00  1.123E+02  3.423E-06  4.409E-01
     492      1     44      1     33      1       8     4.9138E+00  8.345E+00  3.037E-07  4.222E-01
     495      1     44      1     36      1       8     2.3309E+00  4.603E+01  3.929E-06  5.207E-01
     497      1     44      1     39      1       8     2.0654E+00  4.507E+00  5.589E-07  4.968E-01
     500      1     44      1     43      1       8     4.4800E-03  6.993E-09  1.000E-30  6.331E-01
     502      1     45      1     11      1       8     4.6039E+01  4.569E+03  6.110E-06  3.183E-01
     503      1     45      1     15      1       8     2.6445E+01  2.310E+03  5.984E-06  3.155E-01
     504      1     45      1     20      1       8     1.5512E+01  9.634E+02  5.731E-06  3.333E-01
     505      1     45      1     22      1       8     1.5503E+01  3.688E+00  2.512E-08  3.208E-01
     506      1     45      1     26      1       8     9.0733E+00  4.048E+02  5.642E-06  3.645E-01
     507      1     45      1     28      1       8     9.0675E+00  5.394E+00  8.452E-08  3.471E-01
     509      1     45      1     32      1       8     4.9189E+00  1.603E+02  5.734E-06  4.161E-01
     511      1     45      1     34      1       8     4.9149E+00  5.200E+00  2.083E-07  3.926E-01
     513      1     45      1     38      1       8     2.0695E+00  4.895E+01  5.775E-06  4.933E-01
     515      1     45      1     40      1       8     2.0666E+00  3.530E+00  4.761E-07  4.633E-01
     517      1     45      1     44      1       8     1.7200E-03  1.857E-10  1.000E-30  6.034E-01
     519      1     46      1     16      1       8     2.6385E+01  1.695E+03  4.839E-06  2.913E-01
     520      1     46      1     21      1       8     1.5505E+01  1.091E+03  7.230E-06  3.066E-01
     521      1     46      1     27      1       8     9.0688E+00  5.496E+02  8.470E-06  3.357E-01
     523      1     46      1     33      1       8     4.9159E+00  2.398E+02  9.377E-06  3.847E-01
     526      1     46      1     39      1       8     2.0675E+00  7.744E+01  9.871E-06  4.591E-01
     531      1     47      1      3      1       8     8.7211E+02  5.932E+05  4.317E-05  3.109E-01
     532      1     47      1      4      1       8     8.7191E+02  1.136E+06  8.250E-05  3.108E-01
     533      1     48      1      2      1       8     8.9208E+02  1.385E+03  1.231E-07  2.757E-01
     537      1     49      1      2      1       8     8.9222E+02  7.094E+03  6.308E-07  2.757E-01
     540      1     49      1     47      1       8     4.2178E+00  8.907E-06  4.705E-11  2.223E-03
     541      1     50      1      2      1       8     8.9249E+02  3.016E+01  2.681E-09  2.758E-01
     545      1     51      1      2      1       8     9.0805E+02  3.148E+07  2.579E-03  3.275E-01
     548      1     51      1     47      1       8     2.0048E+01  1.859E+02  1.782E-06  5.401E-02
     549      1     52      1      2      1       8     9.0805E+02  6.467E+07  5.309E-03  3.285E-01
     552      1     52      1     47      1       8     2.0048E+01  3.667E+02  3.452E-06  5.502E-02
