#  File format type:   4
#
#  SPECT3D transition powers file.
#  RUN NAME:  ne_50-350eV_1e18-5e21_4mm
#  Total number of transitions   =     4122
#  Number of written transitions =     1945
#  Plasma temperature (eV)       =     8.0000E+01
#  Mass density (g/cm3)          =     2.5137E-04
#  Cell areal density (g/cm2)    =     7.5410E-05
#  Material mass fractions       =     1.0000E+00
#  DCA material number fractions =     1.0000E+00
# -----------------------------------------------------
#
#
#   Trans.  Trans  Upper  Upper  Lower  Lower   Ioniz   Energy     Line Power Line Center Line Width
#   Index   Model  Level  Model  Level  Model   Stage   (eV)       (W/cm2)    Opt. Depth      eV
# --------------------------------------------------------------------------------------------------
     205      1     26      1     10      1       8     3.6995E+01  4.465E+06  7.678E-03  1.785E-01
     207      1     26      1     14      1       8     1.7379E+01  1.265E+06  6.938E-03  1.963E-01
     209      1     26      1     16      1       8     1.7311E+01  1.378E+04  8.231E-05  1.818E-01
     211      1     26      1     19      1       8     6.7178E+00  3.151E+05  8.362E-03  2.422E-01
     213      1     26      1     21      1       8     6.4314E+00  1.174E+04  3.757E-04  2.207E-01
     216      1     26      1     25      1       8     3.0410E-01  5.762E-01  4.703E-06  3.218E-01
     218      1     27      1     11      1       8     3.6971E+01  5.045E+06  1.006E-02  1.597E-01
     220      1     27      1     15      1       8     1.7377E+01  2.063E+06  1.302E-02  1.721E-01
     223      1     27      1     20      1       8     6.4438E+00  4.995E+05  1.642E-02  2.160E-01
     225      1     27      1     22      1       8     6.4350E+00  4.529E+03  1.711E-04  1.888E-01
     227      1     27      1     26      1       8     4.8600E-03  7.591E-07  1.000E-30  2.900E-01
     230      1     28      1     16      1       8     1.7317E+01  2.301E+06  1.768E-02  1.436E-01
     232      1     28      1     21      1       8     6.4372E+00  8.520E+05  3.377E-02  1.825E-01
     235      1     28      1     27      1       8     9.6000E-04  1.045E-09  1.000E-30  2.516E-01
     236      1     29      1      2      1       8     2.2538E+02  1.620E+07  5.445E-03  3.362E-01
     237      1     29      1      5      1       8     8.9018E+01  1.962E+06  6.643E-04  3.198E-01
     238      1     29      1      7      1       8     8.3119E+01  1.808E+05  6.926E-05  3.388E-01
     239      1     29      1      8      1       8     4.3172E+01  4.197E+05  3.240E-04  3.251E-01
     240      1     29      1     10      1       8     4.0751E+01  9.836E+04  8.491E-05  3.262E-01
     241      1     29      1     12      1       8     2.2372E+01  1.170E+05  2.502E-04  3.483E-01
     242      1     29      1     14      1       8     2.1136E+01  4.769E+04  1.149E-04  3.440E-01
     243      1     29      1     17      1       8     1.1165E+01  3.472E+04  2.346E-04  3.951E-01
     245      1     29      1     19      1       8     1.0474E+01  2.179E+04  1.692E-04  3.898E-01
     247      1     29      1     23      1       8     4.3209E+00  7.218E+03  2.474E-04  4.746E-01
     249      1     29      1     25      1       8     4.0605E+00  7.936E+03  3.109E-04  4.686E-01
     252      1     30      1      3      1       8     2.0959E+02  6.814E+05  2.329E-04  3.305E-01
     253      1     30      1      4      1       8     2.0939E+02  1.355E+06  4.547E-04  3.305E-01
     254      1     30      1      6      1       8     8.4742E+01  5.303E+05  1.879E-04  3.829E-01
     255      1     30      1      9      1       8     4.1484E+01  1.746E+05  1.444E-04  3.351E-01
     256      1     30      1     13      1       8     2.1547E+01  6.632E+04  1.517E-04  3.449E-01
     258      1     30      1     18      1       8     1.0780E+01  2.703E+04  1.944E-04  3.924E-01
     261      1     30      1     24      1       8     4.2541E+00  9.918E+03  3.464E-04  4.781E-01
     263      1     30      1     29      1       8     9.7810E-02  1.071E-01  4.680E-06  5.983E-01
     265      1     31      1      3      1       8     2.0968E+02  1.512E+07  5.391E-03  3.239E-01
     266      1     31      1      4      1       8     2.0947E+02  2.996E+07  1.054E-02  3.239E-01
     267      1     31      1      6      1       8     8.4824E+01  6.473E+06  2.379E-03  3.762E-01
     268      1     31      1      9      1       8     4.1566E+01  1.433E+06  1.227E-03  3.286E-01
     269      1     31      1     11      1       8     4.0902E+01  2.767E+04  2.498E-05  3.154E-01
     270      1     31      1     13      1       8     2.1629E+01  4.007E+05  9.441E-04  3.384E-01
     271      1     31      1     15      1       8     2.1308E+01  2.344E+04  5.876E-05  3.278E-01
     273      1     31      1     18      1       8     1.0862E+01  1.220E+05  8.942E-04  3.859E-01
     275      1     31      1     20      1       8     1.0375E+01  1.324E+04  1.110E-04  3.716E-01
     278      1     31      1     24      1       8     4.3360E+00  3.033E+04  1.052E-03  4.716E-01
     280      1     31      1     26      1       8     3.9361E+00  5.273E+03  2.331E-04  4.461E-01
     282      1     31      1     29      1       8     1.7973E-01  7.385E-01  9.677E-06  5.917E-01
     285      1     32      1      7      1       8     8.3517E+01  8.661E+06  3.598E-03  3.114E-01
     286      1     32      1     10      1       8     4.1149E+01  2.621E+06  2.448E-03  2.989E-01
     287      1     32      1     14      1       8     2.1534E+01  8.319E+05  2.114E-03  3.166E-01
     288      1     32      1     16      1       8     2.1466E+01  7.277E+03  1.958E-05  3.021E-01
     290      1     32      1     19      1       8     1.0872E+01  2.726E+05  2.125E-03  3.625E-01
     292      1     32      1     21      1       8     1.0586E+01  7.593E+03  6.686E-05  3.410E-01
     295      1     32      1     25      1       8     4.4586E+00  7.985E+04  2.767E-03  4.418E-01
     297      1     32      1     27      1       8     4.1496E+00  4.758E+03  2.061E-04  4.101E-01
     300      1     32      1     31      1       8     2.1835E-01  2.128E-01  1.940E-06  5.649E-01
     302      1     33      1     11      1       8     4.1124E+01  2.662E+06  2.762E-03  2.739E-01
     303      1     33      1     15      1       8     2.1530E+01  1.222E+06  3.448E-03  2.863E-01
     305      1     33      1     20      1       8     1.0597E+01  4.159E+05  3.773E-03  3.301E-01
     307      1     33      1     22      1       8     1.0588E+01  2.416E+03  2.410E-05  3.030E-01
     309      1     33      1     26      1       8     4.1578E+00  1.096E+05  4.788E-03  4.043E-01
     311      1     33      1     28      1       8     4.1519E+00  2.770E+03  1.350E-04  3.657E-01
     313      1     33      1     32      1       8     3.3000E-03  2.568E-07  1.000E-30  5.231E-01
     315      1     34      1     16      1       8     2.1470E+01  1.102E+06  3.591E-03  2.500E-01
     317      1     34      1     21      1       8     1.0590E+01  5.789E+05  6.033E-03  2.888E-01
     320      1     34      1     27      1       8     4.1536E+00  1.820E+05  9.036E-03  3.581E-01
     323      1     34      1     33      1       8     6.7000E-04  4.436E-10  1.000E-30  4.708E-01
     324      1     35      1      2      1       8     2.2829E+02  7.522E+06  2.302E-03  5.199E-01
     325      1     35      1      5      1       8     9.1926E+01  9.261E+05  2.773E-04  5.035E-01
     326      1     35      1      7      1       8     8.6026E+01  8.358E+04  2.780E-05  5.224E-01
     327      1     35      1      8      1       8     4.6080E+01  2.071E+05  1.342E-04  5.087E-01
     328      1     35      1     10      1       8     4.3659E+01  4.615E+04  3.305E-05  5.099E-01
     329      1     35      1     12      1       8     2.5279E+01  6.146E+04  1.013E-04  5.320E-01
     330      1     35      1     14      1       8     2.4043E+01  2.337E+04  4.261E-05  5.276E-01
     331      1     35      1     17      1       8     1.4072E+01  2.075E+04  9.082E-05  5.788E-01
     332      1     35      1     19      1       8     1.3382E+01  1.170E+04  5.693E-05  5.735E-01
     333      1     35      1     23      1       8     7.2283E+00  6.526E+03  8.696E-05  6.583E-01
     335      1     35      1     25      1       8     6.9679E+00  5.619E+03  8.094E-05  6.523E-01
     338      1     35      1     30      1       8     2.8096E+00  1.328E+03  8.549E-05  7.819E-01
     339      1     35      1     31      1       8     2.7277E+00  1.917E+03  1.300E-04  7.754E-01
     342      1     36      1      3      1       8     2.1248E+02  6.915E+06  2.229E-03  5.063E-01
     343      1     36      1      4      1       8     2.1228E+02  1.374E+07  4.356E-03  5.063E-01
     344      1     36      1      6      1       8     8.7628E+01  2.983E+06  9.985E-04  5.586E-01
     345      1     36      1      9      1       8     4.4371E+01  6.852E+05  4.916E-04  5.109E-01
     346      1     36      1     11      1       8     4.3707E+01  1.235E+04  9.252E-06  4.978E-01
     347      1     36      1     13      1       8     2.4434E+01  2.034E+05  3.696E-04  5.207E-01
     348      1     36      1     15      1       8     2.4112E+01  1.067E+04  2.034E-05  5.101E-01
     349      1     36      1     18      1       8     1.3667E+01  6.897E+04  3.293E-04  5.682E-01
     350      1     36      1     20      1       8     1.3180E+01  6.570E+03  3.472E-05  5.540E-01
     352      1     36      1     24      1       8     7.1406E+00  2.322E+04  3.248E-04  6.539E-01
     354      1     36      1     26      1       8     6.7407E+00  3.539E+03  5.747E-05  6.284E-01
     356      1     36      1     29      1       8     2.9843E+00  6.718E+03  3.871E-04  7.741E-01
     359      1     36      1     32      1       8     2.5862E+00  1.258E+03  1.002E-04  7.472E-01
     361      1     36      1     35      1       8     7.6880E-02  4.249E-02  1.877E-06  9.569E-01
     363      1     37      1      3      1       8     2.1253E+02  3.198E+05  9.662E-05  5.121E-01
     364      1     37      1      4      1       8     2.1233E+02  6.378E+05  1.892E-04  5.120E-01
     365      1     37      1      6      1       8     8.7681E+01  2.530E+05  7.947E-05  5.644E-01
     366      1     37      1      9      1       8     4.4424E+01  8.543E+04  5.746E-05  5.167E-01
     367      1     37      1     13      1       8     2.4486E+01  3.381E+04  5.753E-05  5.265E-01
     368      1     37      1     18      1       8     1.3720E+01  1.484E+04  6.620E-05  5.740E-01
     370      1     37      1     24      1       8     7.1935E+00  6.588E+03  8.558E-05  6.597E-01
     372      1     37      1     29      1       8     3.0372E+00  2.964E+03  1.557E-04  7.799E-01
     375      1     37      1     35      1       8     1.2981E-01  2.150E-01  3.233E-06  9.626E-01
     378      1     38      1      7      1       8     8.6367E+01  3.872E+06  1.397E-03  4.882E-01
     379      1     38      1     10      1       8     4.3999E+01  1.216E+06  9.348E-04  4.756E-01
     380      1     38      1     14      1       8     2.4383E+01  4.088E+05  7.871E-04  4.934E-01
     381      1     38      1     16      1       8     2.4315E+01  3.118E+03  6.247E-06  4.789E-01
     382      1     38      1     19      1       8     1.3722E+01  1.490E+05  7.440E-04  5.392E-01
     383      1     38      1     21      1       8     1.3435E+01  3.449E+03  1.882E-05  5.178E-01
     385      1     38      1     25      1       8     7.3080E+00  5.573E+04  7.807E-04  6.184E-01
     387      1     38      1     27      1       8     6.9990E+00  2.694E+03  4.352E-05  5.868E-01
     390      1     38      1     31      1       8     3.0677E+00  1.717E+04  9.735E-04  7.415E-01
     392      1     38      1     33      1       8     2.8461E+00  1.506E+03  1.057E-04  6.997E-01
     395      1     38      1     36      1       8     2.6320E-01  2.762E-01  1.073E-06  9.230E-01
     397      1     39      1     11      1       8     4.3972E+01  1.153E+06  9.590E-04  4.444E-01
     398      1     39      1     15      1       8     2.4378E+01  5.612E+05  1.169E-03  4.568E-01
     399      1     39      1     20      1       8     1.3445E+01  2.182E+05  1.226E-03  5.006E-01
     400      1     39      1     22      1       8     1.3436E+01  9.820E+02  5.890E-06  4.734E-01
     402      1     39      1     26      1       8     7.0062E+00  8.024E+04  1.316E-03  5.749E-01
     404      1     39      1     28      1       8     7.0004E+00  1.359E+03  2.407E-05  5.362E-01
     406      1     39      1     32      1       8     2.8517E+00  2.266E+04  1.590E-03  6.937E-01
     408      1     39      1     34      1       8     2.8478E+00  1.056E+03  8.090E-05  6.412E-01
     410      1     39      1     38      1       8     2.3300E-03  7.055E-08  1.000E-30  8.694E-01
     412      1     40      1     16      1       8     2.4318E+01  4.477E+05  1.041E-03  4.118E-01
     413      1     40      1     21      1       8     1.3438E+01  2.680E+05  1.676E-03  4.507E-01
     415      1     40      1     27      1       8     7.0018E+00  1.182E+05  2.147E-03  5.199E-01
     418      1     40      1     33      1       8     2.8489E+00  3.648E+04  2.814E-03  6.327E-01
     421      1     40      1     39      1       8     5.0000E-04  1.606E-10  1.000E-30  8.022E-01
     422      1     41      1      2      1       8     2.3041E+02  2.335E+06  1.075E-03  7.777E-01
     423      1     41      1      5      1       8     9.4046E+01  2.930E+05  1.283E-04  7.613E-01
     424      1     41      1      7      1       8     8.8147E+01  2.575E+04  1.246E-05  7.803E-01
     425      1     41      1      8      1       8     4.8200E+01  6.711E+04  6.128E-05  7.666E-01
     426      1     41      1     10      1       8     4.5779E+01  1.451E+04  1.454E-05  7.677E-01
     427      1     41      1     12      1       8     2.7399E+01  2.082E+04  4.583E-05  7.898E-01
     428      1     41      1     14      1       8     2.6163E+01  7.544E+03  1.818E-05  7.855E-01
     429      1     41      1     17      1       8     1.6192E+01  7.537E+03  4.023E-05  8.366E-01
     430      1     41      1     19      1       8     1.5502E+01  3.970E+03  2.317E-05  8.313E-01
     431      1     41      1     23      1       8     9.3485E+00  2.758E+03  3.690E-05  9.161E-01
     432      1     41      1     25      1       8     9.0881E+00  2.105E+03  2.985E-05  9.101E-01
     434      1     41      1     30      1       8     4.9298E+00  9.212E+02  3.390E-05  1.040E+00
     435      1     41      1     31      1       8     4.8479E+00  1.005E+03  3.787E-05  1.033E+00
     438      1     41      1     36      1       8     2.0433E+00  4.293E+02  5.093E-05  1.215E+00
     439      1     41      1     37      1       8     1.9904E+00  2.135E+02  2.794E-05  1.220E+00
     442      1     42      1      3      1       8     2.1466E+02  1.016E+05  4.504E-05  7.663E-01
     443      1     42      1      4      1       8     2.1445E+02  2.027E+05  8.818E-05  7.662E-01
     444      1     42      1      6      1       8     8.9806E+01  8.100E+04  3.652E-05  8.186E-01
     445      1     42      1      9      1       8     4.6549E+01  2.782E+04  2.564E-05  7.709E-01
     446      1     42      1     13      1       8     2.6612E+01  1.131E+04  2.497E-05  7.807E-01
     447      1     42      1     18      1       8     1.5845E+01  5.177E+03  2.731E-05  8.282E-01
     448      1     42      1     24      1       8     9.3186E+00  2.494E+03  3.170E-05  9.139E-01
     449      1     42      1     29      1       8     5.1623E+00  1.287E+03  4.030E-05  1.034E+00
     452      1     42      1     35      1       8     2.2549E+00  6.304E+02  5.821E-05  1.217E+00
     455      1     42      1     41      1       8     1.3470E-01  1.652E-01  1.469E-06  1.474E+00
     457      1     43      1      3      1       8     2.1481E+02  2.120E+06  1.029E-03  7.615E-01
     458      1     43      1      4      1       8     2.1460E+02  4.213E+06  2.009E-03  7.618E-01
     459      1     43      1      6      1       8     8.9955E+01  9.363E+05  4.604E-04  8.138E-01
     460      1     43      1      9      1       8     4.6697E+01  2.225E+05  2.231E-04  7.662E-01
     461      1     43      1     11      1       8     4.6033E+01  3.805E+03  3.960E-06  7.530E-01
     462      1     43      1     13      1       8     2.6760E+01  6.979E+04  1.667E-04  7.760E-01
     463      1     43      1     15      1       8     2.6439E+01  3.412E+03  8.467E-06  7.654E-01
     464      1     43      1     18      1       8     1.5993E+01  2.594E+04  1.469E-04  8.234E-01
     465      1     43      1     20      1       8     1.5506E+01  2.261E+03  1.389E-05  8.092E-01
     466      1     43      1     24      1       8     9.4670E+00  1.037E+04  1.395E-04  9.087E-01
     467      1     43      1     26      1       8     9.0671E+00  1.425E+03  2.141E-05  8.832E-01
     468      1     43      1     29      1       8     5.3107E+00  4.463E+03  1.442E-04  1.030E+00
     471      1     43      1     32      1       8     4.9126E+00  8.289E+02  3.207E-05  1.002E+00
     473      1     43      1     35      1       8     2.4033E+00  1.733E+03  1.534E-04  1.213E+00
     476      1     43      1     38      1       8     2.0633E+00  3.800E+02  4.663E-05  1.178E+00
     478      1     43      1     41      1       8     2.8315E-01  9.959E-01  2.166E-06  1.470E+00
     481      1     44      1      7      1       8     8.8434E+01  1.173E+06  6.112E-04  7.385E-01
     482      1     44      1     10      1       8     4.6067E+01  3.777E+05  4.043E-04  7.259E-01
     483      1     44      1     14      1       8     2.6451E+01  1.318E+05  3.354E-04  7.437E-01
     484      1     44      1     16      1       8     2.6383E+01  9.213E+02  2.415E-06  7.292E-01
     485      1     44      1     19      1       8     1.5789E+01  5.099E+04  3.086E-04  7.895E-01
     486      1     44      1     21      1       8     1.5503E+01  1.049E+03  6.809E-06  7.681E-01
     487      1     44      1     25      1       8     9.3757E+00  2.115E+04  3.016E-04  8.686E-01
     488      1     44      1     27      1       8     9.0667E+00  8.775E+02  1.393E-05  8.372E-01
     490      1     44      1     31      1       8     5.1355E+00  8.410E+03  3.001E-04  9.917E-01
     492      1     44      1     33      1       8     4.9138E+00  6.247E+02  2.552E-05  9.500E-01
     495      1     44      1     36      1       8     2.3309E+00  3.446E+03  3.304E-04  1.173E+00
     497      1     44      1     39      1       8     2.0654E+00  3.374E+02  4.354E-05  1.120E+00
     500      1     44      1     43      1       8     4.4800E-03  5.236E-07  1.000E-30  1.428E+00
     502      1     45      1     11      1       8     4.6039E+01  3.428E+05  3.908E-04  6.864E-01
     503      1     45      1     15      1       8     2.6445E+01  1.733E+05  4.697E-04  6.988E-01
     504      1     45      1     20      1       8     1.5512E+01  7.228E+04  4.821E-04  7.426E-01
     505      1     45      1     22      1       8     1.5503E+01  2.767E+02  1.934E-06  7.154E-01
     506      1     45      1     26      1       8     9.0733E+00  3.037E+04  4.910E-04  8.169E-01
     507      1     45      1     28      1       8     9.0675E+00  4.047E+02  6.916E-06  7.783E-01
     509      1     45      1     32      1       8     4.9189E+00  1.203E+04  4.951E-04  9.357E-01
     511      1     45      1     34      1       8     4.9149E+00  3.902E+02  1.713E-05  8.832E-01
     513      1     45      1     38      1       8     2.0695E+00  3.673E+03  4.714E-04  1.111E+00
     515      1     45      1     40      1       8     2.0666E+00  2.648E+02  3.660E-05  1.044E+00
     517      1     45      1     44      1       8     1.7200E-03  1.393E-08  1.000E-30  1.361E+00
     519      1     46      1     16      1       8     2.6385E+01  1.275E+05  3.765E-04  6.441E-01
     520      1     46      1     21      1       8     1.5505E+01  8.204E+04  5.956E-04  6.830E-01
     521      1     46      1     27      1       8     9.0688E+00  4.131E+04  7.257E-04  7.523E-01
     523      1     46      1     33      1       8     4.9159E+00  1.802E+04  8.027E-04  8.650E-01
     526      1     46      1     39      1       8     2.0675E+00  5.821E+03  8.039E-04  1.035E+00
     529      1     46      1     45      1       8     3.9000E-04  4.206E-11  1.000E-30  1.276E+00
     531      1     47      1      3      1       8     8.7211E+02  1.452E+05  5.309E-03  1.954E-01
     532      1     47      1      4      1       8     8.7191E+02  2.762E+05  9.969E-03  1.953E-01
     533      1     48      1      2      1       8     8.9208E+02  4.681E+02  1.814E-05  1.575E-01
     537      1     49      1      2      1       8     8.9222E+02  2.396E+03  9.294E-05  1.575E-01
     540      1     49      1     47      1       8     4.2178E+00  3.008E-06  1.000E-30  2.649E-03
