#  File format type:   4
#
#  SPECT3D transition powers file.
#  RUN NAME:  ne_50-350eV_1e18-5e21_4mm
#  Total number of transitions   =     4122
#  Number of written transitions =     2049
#  Plasma temperature (eV)       =     1.9000E+02
#  Mass density (g/cm3)          =     3.3515E-02
#  Cell areal density (g/cm2)    =     1.0055E-02
#  Material mass fractions       =     1.0000E+00
#  DCA material number fractions =     1.0000E+00
# -----------------------------------------------------
#
#
#   Trans.  Trans  Upper  Upper  Lower  Lower   Ioniz   Energy     Line Power Line Center Line Width
#   Index   Model  Level  Model  Level  Model   Stage   (eV)       (W/cm2)    Opt. Depth      eV
# --------------------------------------------------------------------------------------------------
     104      1     18      1      2      1       8     2.1470E+02  3.776E+08  8.830E-03  9.434E+00
     107      1     18      1      5      1       8     7.8336E+01  4.131E+07  4.451E-03  9.844E+00
     108      1     18      1      7      1       8     7.2437E+01  4.276E+06  5.368E-04  9.689E+00
     109      1     18      1      8      1       8     3.2490E+01  7.316E+06  2.999E-03  1.106E+01
     111      1     18      1     10      1       8     3.0069E+01  2.070E+06  9.726E-04  1.077E+01
     113      1     18      1     12      1       8     1.1689E+01  1.293E+06  8.783E-04  1.369E+01
     115      1     18      1     14      1       8     1.0453E+01  7.249E+05  5.385E-04  1.327E+01
     117      1     18      1     17      1       8     4.8232E-01  1.209E+02  3.415E-06  1.853E+01
     119      1     19      1      3      1       8     1.9902E+02  3.557E+08  1.020E-02  8.848E+00
     120      1     19      1      4      1       8     1.9882E+02  7.032E+08  2.039E-02  8.848E+00
     121      1     19      1      6      1       8     7.4170E+01  1.363E+08  1.807E-02  9.313E+00
     123      1     19      1      9      1       8     3.0912E+01  2.524E+07  1.222E-02  1.048E+01
     125      1     19      1     11      1       8     3.0248E+01  6.492E+05  3.438E-04  9.824E+00
     127      1     19      1     13      1       8     1.0975E+01  4.486E+06  3.292E-03  1.311E+01
     129      1     19      1     15      1       8     1.0654E+01  4.170E+05  3.427E-04  1.206E+01
     132      1     19      1     18      1       8     2.0831E-01  7.640E+00  9.853E-07  1.800E+01
     136      1     20      1      7      1       8     7.2924E+01  2.130E+08  3.290E-02  8.146E+00
     138      1     20      1     10      1       8     3.0556E+01  5.401E+07  2.992E-02  9.227E+00
     141      1     20      1     14      1       8     1.0940E+01  1.158E+07  9.063E-03  1.173E+01
     143      1     20      1     16      1       8     1.0872E+01  1.843E+05  1.692E-04  1.029E+01
     145      1     20      1     19      1       8     2.7887E-01  3.046E+00  2.258E-07  1.646E+01
     148      1     21      1     11      1       8     3.0535E+01  7.501E+07  5.019E-02  7.611E+00
     150      1     21      1     15      1       8     1.0940E+01  2.333E+07  2.157E-02  9.844E+00
     153      1     21      1     20      1       8     7.5365E-03  1.716E-05  1.000E-30  1.425E+01
     157      1     22      1     16      1       8     1.0881E+01  4.174E+07  5.066E-02  7.661E+00
     161      1     23      1      3      1       8     2.0517E+02  1.086E+06  1.297E-04  1.740E+01
     162      1     23      1      4      1       8     2.0497E+02  2.165E+06  2.590E-04  1.740E+01
     163      1     23      1      6      1       8     8.0323E+01  8.264E+05  4.031E-04  1.787E+01
     164      1     23      1      9      1       8     3.7065E+01  2.587E+05  3.681E-04  1.903E+01
     166      1     23      1     13      1       8     1.7128E+01  8.930E+04  1.020E-04  2.166E+01
     169      1     23      1     18      1       8     6.3616E+00  2.836E+04  4.634E-06  2.656E+01
     171      1     24      1      2      1       8     2.2123E+02  2.281E+07  2.796E-03  1.757E+01
     172      1     24      1      5      1       8     8.4862E+01  2.651E+06  1.331E-03  1.798E+01
     173      1     24      1      7      1       8     7.8963E+01  2.562E+05  1.464E-04  1.782E+01
     174      1     24      1      8      1       8     3.9016E+01  5.355E+05  8.070E-04  1.920E+01
     175      1     24      1     10      1       8     3.6595E+01  1.348E+05  2.219E-04  1.890E+01
     176      1     24      1     12      1       8     1.8215E+01  1.325E+05  1.748E-04  2.183E+01
     178      1     24      1     14      1       8     1.6979E+01  6.070E+04  7.722E-05  2.141E+01
     180      1     24      1     17      1       8     7.0085E+00  2.841E+04  6.499E-06  2.667E+01
     182      1     24      1     19      1       8     6.3179E+00  2.169E+04  3.356E-06  2.614E+01
     184      1     24      1     23      1       8     1.6457E-01  4.225E-01  1.000E-30  3.469E+01
     186      1     25      1      3      1       8     2.0544E+02  2.140E+07  3.083E-03  1.680E+01
     187      1     25      1      4      1       8     2.0523E+02  4.254E+07  6.155E-03  1.680E+01
     188      1     25      1      6      1       8     8.0584E+01  8.760E+06  5.127E-03  1.727E+01
     189      1     25      1      9      1       8     3.7326E+01  1.817E+06  3.053E-03  1.843E+01
     190      1     25      1     11      1       8     3.6662E+01  3.902E+04  6.963E-05  1.778E+01
     192      1     25      1     13      1       8     1.7389E+01  4.481E+05  5.865E-04  2.106E+01
     194      1     25      1     15      1       8     1.7068E+01  3.076E+04  4.243E-05  2.001E+01
     197      1     25      1     18      1       8     6.6220E+00  9.687E+04  1.673E-05  2.596E+01
     199      1     25      1     20      1       8     6.1349E+00  1.275E+04  1.747E-06  2.442E+01
     202      1     25      1     24      1       8     9.5840E-02  6.180E-02  1.793E-16  3.409E+01
     204      1     26      1      7      1       8     7.9363E+01  1.294E+07  8.163E-03  1.572E+01
     205      1     26      1     10      1       8     3.6995E+01  3.693E+06  6.529E-03  1.680E+01
     207      1     26      1     14      1       8     1.7379E+01  1.051E+06  1.357E-03  1.930E+01
     209      1     26      1     16      1       8     1.7311E+01  1.139E+04  1.634E-05  1.786E+01
     211      1     26      1     19      1       8     6.7178E+00  2.624E+05  3.599E-05  2.403E+01
     213      1     26      1     21      1       8     6.4314E+00  9.699E+03  1.301E-06  2.182E+01
     216      1     26      1     25      1       8     3.0410E-01  4.761E-01  7.526E-17  3.199E+01
     218      1     27      1     11      1       8     3.6971E+01  4.401E+06  8.518E-03  1.466E+01
     220      1     27      1     15      1       8     1.7377E+01  1.815E+06  2.563E-03  1.689E+01
     223      1     27      1     20      1       8     6.4438E+00  4.420E+05  5.450E-05  2.130E+01
     225      1     27      1     22      1       8     6.4350E+00  3.945E+03  6.194E-07  1.867E+01
     227      1     27      1     26      1       8     4.8600E-03  6.612E-07  3.446E-17  2.886E+01
     230      1     28      1     16      1       8     1.7317E+01  2.153E+06  3.517E-03  1.405E+01
     232      1     28      1     21      1       8     6.4372E+00  8.121E+05  1.175E-04  1.802E+01
     236      1     29      1      2      1       8     2.2538E+02  1.453E+06  1.050E-03  3.012E+01
     237      1     29      1      5      1       8     8.9018E+01  1.753E+05  4.809E-04  3.053E+01
     238      1     29      1      7      1       8     8.3119E+01  1.614E+04  4.974E-05  3.038E+01
     239      1     29      1      8      1       8     4.3172E+01  3.748E+04  2.701E-04  3.175E+01
     240      1     29      1     10      1       8     4.0751E+01  8.783E+03  6.747E-05  3.146E+01
     241      1     29      1     12      1       8     2.2372E+01  1.045E+04  5.068E-05  3.438E+01
     242      1     29      1     14      1       8     2.1136E+01  4.258E+03  1.899E-05  3.396E+01
     243      1     29      1     17      1       8     1.1165E+01  3.100E+03  1.279E-06  3.922E+01
     245      1     29      1     19      1       8     1.0474E+01  1.946E+03  4.789E-07  3.869E+01
     247      1     29      1     23      1       8     4.3209E+00  6.445E+02  1.000E-30  4.724E+01
     249      1     29      1     25      1       8     4.0605E+00  7.087E+02  1.000E-30  4.664E+01
     252      1     30      1      3      1       8     2.0959E+02  6.821E+04  4.816E-05  2.979E+01
     253      1     30      1      4      1       8     2.0939E+02  1.356E+05  9.589E-05  2.979E+01
     254      1     30      1      6      1       8     8.4742E+01  5.308E+04  1.403E-04  3.026E+01
     255      1     30      1      9      1       8     4.1484E+01  1.748E+04  1.159E-04  3.142E+01
     256      1     30      1     13      1       8     2.1547E+01  6.639E+03  2.616E-05  3.405E+01
     258      1     30      1     18      1       8     1.0780E+01  2.706E+03  6.688E-07  3.895E+01
     261      1     30      1     24      1       8     4.2541E+00  9.929E+02  1.000E-30  4.708E+01
     263      1     30      1     29      1       8     9.7810E-02  1.072E-02  6.976E-18  5.963E+01
     265      1     31      1      3      1       8     2.0968E+02  1.365E+06  1.117E-03  2.914E+01
     266      1     31      1      4      1       8     2.0947E+02  2.715E+06  2.227E-03  2.914E+01
     267      1     31      1      6      1       8     8.4824E+01  5.821E+05  1.780E-03  2.960E+01
     268      1     31      1      9      1       8     4.1566E+01  1.288E+05  9.836E-04  3.077E+01
     269      1     31      1     11      1       8     4.0902E+01  2.487E+03  1.981E-05  3.012E+01
     270      1     31      1     13      1       8     2.1629E+01  3.604E+04  1.623E-04  3.340E+01
     271      1     31      1     15      1       8     2.1308E+01  2.107E+03  9.707E-06  3.235E+01
     273      1     31      1     18      1       8     1.0862E+01  1.097E+04  3.056E-06  3.830E+01
     275      1     31      1     20      1       8     1.0375E+01  1.190E+03  2.353E-07  3.676E+01
     278      1     31      1     24      1       8     4.3360E+00  2.728E+03  1.000E-30  4.643E+01
     280      1     31      1     26      1       8     3.9361E+00  4.738E+02  1.000E-30  4.432E+01
     282      1     31      1     29      1       8     1.7973E-01  6.637E-02  2.642E-17  5.898E+01
     285      1     32      1      7      1       8     8.3517E+01  8.368E+05  2.613E-03  2.765E+01
     286      1     32      1     10      1       8     4.1149E+01  2.531E+05  1.933E-03  2.873E+01
     287      1     32      1     14      1       8     2.1534E+01  8.047E+04  3.443E-04  3.123E+01
     288      1     32      1     16      1       8     2.1466E+01  7.025E+02  3.238E-06  2.979E+01
     290      1     32      1     19      1       8     1.0872E+01  2.637E+04  5.824E-06  3.596E+01
     292      1     32      1     21      1       8     1.0586E+01  7.330E+02  1.456E-07  3.375E+01
     295      1     32      1     25      1       8     4.4586E+00  7.729E+03  1.000E-30  4.392E+01
     297      1     32      1     27      1       8     4.1496E+00  4.593E+02  1.000E-30  4.080E+01
     300      1     32      1     31      1       8     2.1835E-01  2.054E-02  8.038E-18  5.625E+01
     302      1     33      1     11      1       8     4.1124E+01  2.819E+05  2.183E-03  2.598E+01
     303      1     33      1     15      1       8     2.1530E+01  1.297E+05  5.651E-04  2.821E+01
     305      1     33      1     20      1       8     1.0597E+01  4.419E+04  7.854E-06  3.262E+01
     307      1     33      1     22      1       8     1.0588E+01  2.557E+02  5.510E-08  2.999E+01
     309      1     33      1     26      1       8     4.1578E+00  1.166E+04  1.000E-30  4.018E+01
     311      1     33      1     28      1       8     4.1519E+00  2.933E+02  1.000E-30  3.638E+01
     315      1     34      1     16      1       8     2.1470E+01  1.299E+05  5.942E-04  2.459E+01
     317      1     34      1     21      1       8     1.0590E+01  6.848E+04  1.315E-05  2.855E+01
     320      1     34      1     27      1       8     4.1536E+00  2.159E+04  1.000E-30  3.560E+01
     324      1     35      1      2      1       8     2.2829E+02  8.058E+04  4.479E-04  4.839E+01
     325      1     35      1      5      1       8     9.1926E+01  9.899E+03  1.983E-04  4.880E+01
     326      1     35      1      7      1       8     8.6026E+01  8.933E+02  1.993E-05  4.864E+01
     327      1     35      1      8      1       8     4.6080E+01  2.213E+03  1.071E-04  5.002E+01
     328      1     35      1     10      1       8     4.3659E+01  4.933E+02  2.506E-05  4.972E+01
     329      1     35      1     12      1       8     2.5279E+01  6.569E+02  1.854E-05  5.264E+01
     330      1     35      1     14      1       8     2.4043E+01  2.497E+02  6.325E-06  5.223E+01
     331      1     35      1     17      1       8     1.4072E+01  2.218E+02  4.010E-07  5.748E+01
     332      1     35      1     19      1       8     1.3382E+01  1.251E+02  1.289E-07  5.696E+01
     333      1     35      1     23      1       8     7.2283E+00  6.975E+01  1.000E-30  6.551E+01
     335      1     35      1     25      1       8     6.9679E+00  6.006E+01  1.000E-30  6.491E+01
     338      1     35      1     30      1       8     2.8096E+00  1.419E+01  1.000E-30  7.790E+01
     339      1     35      1     31      1       8     2.7277E+00  2.049E+01  1.000E-30  7.724E+01
     342      1     36      1      3      1       8     2.1248E+02  7.664E+04  4.674E-04  4.727E+01
     343      1     36      1      4      1       8     2.1228E+02  1.524E+05  9.315E-04  4.727E+01
     344      1     36      1      6      1       8     8.7628E+01  3.300E+04  7.139E-04  4.774E+01
     345      1     36      1      9      1       8     4.4371E+01  7.579E+03  3.769E-04  4.890E+01
     346      1     36      1     11      1       8     4.3707E+01  1.366E+02  7.013E-06  4.825E+01
     347      1     36      1     13      1       8     2.4434E+01  2.250E+03  5.740E-05  5.153E+01
     348      1     36      1     15      1       8     2.4112E+01  1.180E+02  3.031E-06  5.048E+01
     349      1     36      1     18      1       8     1.3667E+01  7.629E+02  9.126E-07  5.643E+01
     350      1     36      1     20      1       8     1.3180E+01  7.266E+01  5.913E-08  5.489E+01
     352      1     36      1     24      1       8     7.1406E+00  2.569E+02  1.000E-30  6.456E+01
     354      1     36      1     26      1       8     6.7407E+00  3.914E+01  1.000E-30  6.246E+01
     356      1     36      1     29      1       8     2.9843E+00  7.430E+01  1.000E-30  7.711E+01
     359      1     36      1     32      1       8     2.5862E+00  1.392E+01  1.000E-30  7.438E+01
     361      1     36      1     35      1       8     7.6880E-02  4.699E-04  2.038E-18  9.538E+01
     363      1     37      1      3      1       8     2.1253E+02  3.747E+03  2.026E-05  4.785E+01
     364      1     37      1      4      1       8     2.1233E+02  7.472E+03  4.045E-05  4.785E+01
     365      1     37      1      6      1       8     8.7681E+01  2.964E+03  5.677E-05  4.831E+01
     366      1     37      1      9      1       8     4.4424E+01  1.001E+03  4.403E-05  4.947E+01
     367      1     37      1     13      1       8     2.4486E+01  3.961E+02  8.919E-06  5.211E+01
     368      1     37      1     18      1       8     1.3720E+01  1.739E+02  1.828E-07  5.700E+01
     370      1     37      1     24      1       8     7.1935E+00  7.718E+01  1.000E-30  6.514E+01
     372      1     37      1     29      1       8     3.0372E+00  3.472E+01  1.000E-30  7.769E+01
     375      1     37      1     35      1       8     1.2981E-01  2.519E-03  9.511E-19  9.595E+01
     378      1     38      1      7      1       8     8.6367E+01  4.826E+04  9.995E-04  4.523E+01
     379      1     38      1     10      1       8     4.3999E+01  1.515E+04  7.053E-04  4.631E+01
     380      1     38      1     14      1       8     2.4383E+01  5.098E+03  1.156E-04  4.881E+01
     381      1     38      1     16      1       8     2.4315E+01  3.885E+01  9.315E-07  4.736E+01
     382      1     38      1     19      1       8     1.3722E+01  1.858E+03  1.648E-06  5.354E+01
     383      1     38      1     21      1       8     1.3435E+01  4.298E+01  3.301E-08  5.133E+01
     385      1     38      1     25      1       8     7.3080E+00  6.949E+02  1.000E-30  6.149E+01
     387      1     38      1     27      1       8     6.9990E+00  3.357E+01  1.000E-30  5.837E+01
     390      1     38      1     31      1       8     3.0677E+00  2.141E+02  1.000E-30  7.383E+01
     392      1     38      1     33      1       8     2.8461E+00  1.876E+01  1.000E-30  6.969E+01
     395      1     38      1     36      1       8     2.6320E-01  3.441E-03  7.353E-19  9.196E+01
     397      1     39      1     11      1       8     4.3972E+01  1.663E+04  7.242E-04  4.293E+01
     398      1     39      1     15      1       8     2.4378E+01  8.104E+03  1.728E-04  4.516E+01
     399      1     39      1     20      1       8     1.3445E+01  3.151E+03  2.053E-06  4.957E+01
     400      1     39      1     22      1       8     1.3436E+01  1.416E+01  1.086E-08  4.694E+01
     402      1     39      1     26      1       8     7.0062E+00  1.159E+03  1.000E-30  5.714E+01
     404      1     39      1     28      1       8     7.0004E+00  1.960E+01  1.000E-30  5.333E+01
     406      1     39      1     32      1       8     2.8517E+00  3.274E+02  1.000E-30  6.906E+01
     408      1     39      1     34      1       8     2.8478E+00  1.522E+01  1.000E-30  6.387E+01
     412      1     40      1     16      1       8     2.4318E+01  7.694E+03  1.553E-04  4.068E+01
     413      1     40      1     21      1       8     1.3438E+01  4.609E+03  2.941E-06  4.464E+01
     415      1     40      1     27      1       8     7.0018E+00  2.033E+03  1.000E-30  5.169E+01
     418      1     40      1     33      1       8     2.8489E+00  6.280E+02  1.000E-30  6.300E+01
     422      1     41      1      2      1       8     2.3041E+02  2.924E+03  2.091E-04  7.406E+01
     423      1     41      1      5      1       8     9.4046E+01  3.665E+02  9.095E-05  7.447E+01
     424      1     41      1      7      1       8     8.8147E+01  3.221E+01  8.848E-06  7.431E+01
     425      1     41      1      8      1       8     4.8200E+01  8.395E+01  4.746E-05  7.568E+01
     426      1     41      1     10      1       8     4.5779E+01  1.815E+01  1.068E-05  7.539E+01
     427      1     41      1     12      1       8     2.7399E+01  2.604E+01  7.854E-06  7.831E+01
     428      1     41      1     14      1       8     2.6163E+01  9.437E+00  2.517E-06  7.790E+01
     429      1     41      1     17      1       8     1.6192E+01  9.429E+00  1.565E-07  8.315E+01
     430      1     41      1     19      1       8     1.5502E+01  4.966E+00  4.595E-08  8.263E+01
     431      1     41      1     23      1       8     9.3485E+00  3.450E+00  1.000E-30  9.118E+01
     432      1     41      1     25      1       8     9.0881E+00  2.633E+00  1.000E-30  9.058E+01
     434      1     41      1     30      1       8     4.9298E+00  1.152E+00  1.000E-30  1.036E+02
     435      1     41      1     31      1       8     4.8479E+00  1.257E+00  1.000E-30  1.029E+02
     438      1     41      1     36      1       8     2.0433E+00  5.370E-01  1.000E-30  1.210E+02
     439      1     41      1     37      1       8     1.9904E+00  2.671E-01  1.000E-30  1.216E+02
     442      1     42      1      3      1       8     2.1466E+02  1.385E+02  9.439E-06  7.316E+01
     443      1     42      1      4      1       8     2.1445E+02  2.763E+02  1.884E-05  7.316E+01
     444      1     42      1      6      1       8     8.9806E+01  1.104E+02  2.562E-05  7.362E+01
     445      1     42      1      9      1       8     4.6549E+01  3.792E+01  1.904E-05  7.478E+01
     446      1     42      1     13      1       8     2.6612E+01  1.542E+01  3.615E-06  7.742E+01
     447      1     42      1     18      1       8     1.5845E+01  7.057E+00  6.623E-08  8.231E+01
     448      1     42      1     24      1       8     9.3186E+00  3.400E+00  1.000E-30  9.045E+01
     449      1     42      1     29      1       8     5.1623E+00  1.754E+00  1.000E-30  1.030E+02
     452      1     42      1     35      1       8     2.2549E+00  8.592E-01  1.000E-30  1.213E+02
     455      1     42      1     41      1       8     1.3470E-01  2.252E-04  1.015E-19  1.469E+02
     457      1     43      1      3      1       8     2.1481E+02  2.869E+03  2.156E-04  7.268E+01
     458      1     43      1      4      1       8     2.1460E+02  5.707E+03  4.293E-04  7.268E+01
     459      1     43      1      6      1       8     8.9955E+01  1.266E+03  3.230E-04  7.315E+01
     460      1     43      1      9      1       8     4.6697E+01  3.008E+02  1.653E-04  7.431E+01
     461      1     43      1     11      1       8     4.6033E+01  5.145E+00  2.900E-06  7.366E+01
     462      1     43      1     13      1       8     2.6760E+01  9.435E+01  2.403E-05  7.694E+01
     463      1     43      1     15      1       8     2.6439E+01  4.613E+00  1.170E-06  7.589E+01
     464      1     43      1     18      1       8     1.5993E+01  3.507E+01  3.534E-07  8.184E+01
     465      1     43      1     20      1       8     1.5506E+01  3.057E+00  2.044E-08  8.030E+01
     466      1     43      1     24      1       8     9.4670E+00  1.401E+01  1.000E-30  8.997E+01
     467      1     43      1     26      1       8     9.0671E+00  1.927E+00  1.000E-30  8.786E+01
     468      1     43      1     29      1       8     5.3107E+00  6.034E+00  1.000E-30  1.025E+02
     471      1     43      1     32      1       8     4.9126E+00  1.121E+00  1.000E-30  9.979E+01
     473      1     43      1     35      1       8     2.4033E+00  2.343E+00  1.000E-30  1.208E+02
     476      1     43      1     38      1       8     2.0633E+00  5.137E-01  1.000E-30  1.174E+02
     478      1     43      1     41      1       8     2.8315E-01  1.346E-03  1.110E-19  1.465E+02
     481      1     44      1      7      1       8     8.8434E+01  1.886E+03  4.335E-04  7.014E+01
     482      1     44      1     10      1       8     4.6067E+01  6.067E+02  2.958E-04  7.123E+01
     483      1     44      1     14      1       8     2.6451E+01  2.117E+02  4.605E-05  7.373E+01
     484      1     44      1     16      1       8     2.6383E+01  1.480E+00  3.368E-07  7.228E+01
     485      1     44      1     19      1       8     1.5789E+01  8.191E+01  6.025E-07  7.846E+01
     486      1     44      1     21      1       8     1.5503E+01  1.686E+00  1.050E-08  7.625E+01
     487      1     44      1     25      1       8     9.3757E+00  3.398E+01  1.000E-30  8.641E+01
     488      1     44      1     27      1       8     9.0667E+00  1.410E+00  1.000E-30  8.329E+01
     490      1     44      1     31      1       8     5.1355E+00  1.351E+01  1.000E-30  9.875E+01
     492      1     44      1     33      1       8     4.9138E+00  1.004E+00  1.000E-30  9.461E+01
     495      1     44      1     36      1       8     2.3309E+00  5.536E+00  1.000E-30  1.169E+02
     497      1     44      1     39      1       8     2.0654E+00  5.421E-01  1.000E-30  1.116E+02
     502      1     45      1     11      1       8     4.6039E+01  6.928E+02  2.862E-04  6.702E+01
     503      1     45      1     15      1       8     2.6445E+01  3.503E+02  6.492E-05  6.925E+01
     504      1     45      1     20      1       8     1.5512E+01  1.461E+02  7.097E-07  7.366E+01
     505      1     45      1     22      1       8     1.5503E+01  5.591E-01  3.138E-09  7.103E+01
     506      1     45      1     26      1       8     9.0733E+00  6.139E+01  1.000E-30  8.123E+01
     507      1     45      1     28      1       8     9.0675E+00  8.179E-01  1.000E-30  7.742E+01
     509      1     45      1     32      1       8     4.9189E+00  2.431E+01  1.000E-30  9.315E+01
     511      1     45      1     34      1       8     4.9149E+00  7.885E-01  1.000E-30  8.796E+01
     513      1     45      1     38      1       8     2.0695E+00  7.422E+00  1.000E-30  1.107E+02
     515      1     45      1     40      1       8     2.0666E+00  5.352E-01  1.000E-30  1.040E+02
     519      1     46      1     16      1       8     2.6385E+01  3.381E+02  5.252E-05  6.380E+01
     520      1     46      1     21      1       8     1.5505E+01  2.177E+02  9.188E-07  6.777E+01
     521      1     46      1     27      1       8     9.0688E+00  1.096E+02  1.000E-30  7.481E+01
     523      1     46      1     33      1       8     4.9159E+00  4.783E+01  1.000E-30  8.613E+01
     526      1     46      1     39      1       8     2.0675E+00  1.545E+01  1.000E-30  1.031E+02
     531      1     47      1      3      1       8     8.7211E+02  6.623E+09  9.607E-02  3.293E-01
     532      1     47      1      4      1       8     8.7191E+02  1.182E+10  1.840E-01  3.292E-01
     533      1     48      1      2      1       8     8.9208E+02  1.658E+07  2.671E-04  2.931E-01
     537      1     49      1      2      1       8     8.9222E+02  8.483E+07  1.368E-03  2.931E-01
     540      1     49      1     47      1       8     4.2178E+00  1.067E-01  7.770E-09  1.781E-01
     541      1     50      1      2      1       8     8.9249E+02  3.609E+05  5.815E-06  2.932E-01
     545      1     51      1      2      1       8     9.0805E+02  1.122E+11  5.592E+00  3.441E-01
     548      1     51      1     47      1       8     2.0048E+01  2.404E+06  3.036E-03  2.291E-01
     549      1     52      1      2      1       8     9.0805E+02  1.664E+11  1.151E+01  3.451E-01
     552      1     52      1     47      1       8     2.0048E+01  4.729E+06  5.962E-03  2.301E-01
     553      1     53      1      2      1       8     9.0805E+02  2.589E+10  8.591E-01  3.022E-01
     556      1     53      1     47      1       8     2.0048E+01  7.429E+04  1.456E-04  1.873E-01
     557      1     54      1      2      1       8     9.0805E+02  3.228E+10  1.338E+00  3.013E-01
     560      1     54      1     47      1       8     2.0048E+01  1.953E+05  3.847E-04  1.863E-01
