#  File format type:   4
#
#  SPECT3D transition powers file.
#  RUN NAME:  ne_50-350eV_1e18-5e21_4mm
#  Total number of transitions   =     4122
#  Number of written transitions =     2042
#  Plasma temperature (eV)       =     1.6000E+02
#  Mass density (g/cm3)          =     2.5137E-04
#  Cell areal density (g/cm2)    =     7.5410E-05
#  Material mass fractions       =     1.0000E+00
#  DCA material number fractions =     1.0000E+00
# -----------------------------------------------------
#
#
#   Trans.  Trans  Upper  Upper  Lower  Lower   Ioniz   Energy     Line Power Line Center Line Width
#   Index   Model  Level  Model  Level  Model   Stage   (eV)       (W/cm2)    Opt. Depth      eV
# --------------------------------------------------------------------------------------------------
      73      1     14      1     11      1       8     1.9587E+01  3.326E+04  4.779E-04  5.600E-02
      75      1     14      1     13      1       8     3.1361E-01  6.000E-01  1.532E-05  7.359E-02
      80      1     15      1      7      1       8     6.1991E+01  1.257E+07  3.114E-02  6.760E-02
      82      1     15      1     10      1       8     1.9623E+01  2.219E+06  3.531E-02  5.093E-02
      85      1     15      1     14      1       8     7.4800E-03  8.532E-07  1.000E-30  6.429E-02
      91      1     16      1     11      1       8     1.9655E+01  6.721E+06  1.449E-01  4.312E-02
      93      1     16      1     15      1       8     6.0560E-02  1.830E-04  1.000E-30  5.159E-02
      95      1     17      1      3      1       8     1.9833E+02  4.729E+05  3.529E-04  1.247E-01
      96      1     17      1      4      1       8     1.9813E+02  9.412E+05  6.930E-04  1.247E-01
      97      1     17      1      6      1       8     7.3479E+01  3.407E+05  2.348E-04  1.686E-01
      99      1     17      1      9      1       8     3.0222E+01  9.657E+04  2.743E-04  1.166E-01
     102      1     17      1     13      1       8     1.0284E+01  2.503E+04  3.967E-04  1.218E-01
     104      1     18      1      2      1       8     2.1470E+02  1.107E+07  7.223E-03  1.288E-01
     107      1     18      1      5      1       8     7.8336E+01  1.213E+06  1.093E-03  1.032E-01
     108      1     18      1      7      1       8     7.2437E+01  1.252E+05  1.174E-04  1.220E-01
     109      1     18      1      8      1       8     3.2490E+01  2.147E+05  5.363E-04  1.040E-01
     111      1     18      1     10      1       8     3.0069E+01  6.066E+04  1.797E-04  1.054E-01
     113      1     18      1     12      1       8     1.1689E+01  3.787E+04  4.579E-04  1.226E-01
     115      1     18      1     14      1       8     1.0453E+01  2.123E+04  3.325E-04  1.187E-01
     117      1     18      1     17      1       8     4.8232E-01  3.538E+00  1.453E-05  1.626E-01
     119      1     19      1      3      1       8     1.9902E+02  1.080E+07  8.430E-03  1.203E-01
     120      1     19      1      4      1       8     1.9882E+02  2.140E+07  1.660E-02  1.203E-01
     121      1     19      1      6      1       8     7.4170E+01  4.194E+06  2.925E-03  1.642E-01
     123      1     19      1      9      1       8     3.0912E+01  7.728E+05  2.191E-03  1.122E-01
     125      1     19      1     11      1       8     3.0248E+01  1.968E+04  6.313E-05  9.981E-02
     127      1     19      1     13      1       8     1.0975E+01  1.362E+05  1.957E-03  1.174E-01
     129      1     19      1     15      1       8     1.0654E+01  1.264E+04  2.106E-04  1.081E-01
     132      1     19      1     18      1       8     2.0831E-01  2.316E-01  4.670E-06  1.580E-01
     136      1     20      1      7      1       8     7.2924E+01  6.482E+06  6.964E-03  1.074E-01
     138      1     20      1     10      1       8     3.0556E+01  1.641E+06  5.530E-03  9.074E-02
     141      1     20      1     14      1       8     1.0940E+01  3.449E+05  5.527E-03  1.066E-01
     143      1     20      1     16      1       8     1.0872E+01  5.473E+03  1.027E-04  9.390E-02
     145      1     20      1     19      1       8     2.7887E-01  9.042E-02  8.539E-07  1.458E-01
     148      1     21      1     11      1       8     3.0535E+01  2.252E+06  9.024E-03  8.120E-02
     150      1     21      1     15      1       8     1.0940E+01  6.794E+05  1.304E-02  8.951E-02
     153      1     21      1     20      1       8     7.5365E-03  4.955E-07  1.000E-30  1.256E-01
     157      1     22      1     16      1       8     1.0881E+01  1.196E+06  2.986E-02  7.003E-02
     159      1     22      1     21      1       8     1.3214E-03  3.210E-10  1.000E-30  1.023E-01
     161      1     23      1      3      1       8     2.0517E+02  2.727E+05  1.223E-04  1.967E-01
     162      1     23      1      4      1       8     2.0497E+02  5.438E+05  2.404E-04  1.966E-01
     163      1     23      1      6      1       8     8.0323E+01  2.076E+05  8.561E-05  2.405E-01
     164      1     23      1      9      1       8     3.7065E+01  6.500E+04  7.544E-05  1.885E-01
     166      1     23      1     13      1       8     1.7128E+01  2.243E+04  8.357E-05  1.937E-01
     169      1     23      1     18      1       8     6.3616E+00  7.123E+03  1.405E-04  2.344E-01
     171      1     24      1      2      1       8     2.2123E+02  6.496E+06  2.570E-03  2.067E-01
     172      1     24      1      5      1       8     8.4862E+01  7.558E+05  3.393E-04  1.811E-01
     173      1     24      1      7      1       8     7.8963E+01  7.293E+04  3.621E-05  1.948E-01
     174      1     24      1      8      1       8     3.9016E+01  1.526E+05  1.610E-04  1.819E-01
     175      1     24      1     10      1       8     3.6595E+01  3.838E+04  4.604E-05  1.781E-01
     176      1     24      1     12      1       8     1.8215E+01  3.771E+04  1.238E-04  2.005E-01
     178      1     24      1     14      1       8     1.6979E+01  1.728E+04  6.648E-05  1.915E-01
     180      1     24      1     17      1       8     7.0085E+00  8.089E+03  1.308E-04  2.406E-01
     182      1     24      1     19      1       8     6.3179E+00  6.174E+03  1.265E-04  2.307E-01
     184      1     24      1     23      1       8     1.6457E-01  1.203E-01  2.242E-06  3.095E-01
     186      1     25      1      3      1       8     2.0544E+02  6.205E+06  2.900E-03  1.915E-01
     187      1     25      1      4      1       8     2.0523E+02  1.234E+07  5.701E-03  1.914E-01
     188      1     25      1      6      1       8     8.0584E+01  2.550E+06  1.079E-03  2.353E-01
     189      1     25      1      9      1       8     3.7326E+01  5.280E+05  6.282E-04  1.833E-01
     190      1     25      1     11      1       8     3.6662E+01  1.131E+04  1.449E-05  1.710E-01
     192      1     25      1     13      1       8     1.7389E+01  1.300E+05  4.858E-04  1.885E-01
     194      1     25      1     15      1       8     1.7068E+01  8.918E+03  3.653E-05  1.792E-01
     197      1     25      1     18      1       8     6.6220E+00  2.807E+04  5.238E-04  2.292E-01
     199      1     25      1     20      1       8     6.1349E+00  3.698E+03  8.733E-05  2.168E-01
     202      1     25      1     24      1       8     9.5840E-02  1.792E-02  8.524E-07  3.043E-01
     204      1     26      1      7      1       8     7.9363E+01  3.616E+06  1.970E-03  1.764E-01
     205      1     26      1     10      1       8     3.6995E+01  1.031E+06  1.376E-03  1.597E-01
     207      1     26      1     14      1       8     1.7379E+01  2.920E+05  1.186E-03  1.731E-01
     209      1     26      1     16      1       8     1.7311E+01  3.162E+03  1.416E-05  1.604E-01
     211      1     26      1     19      1       8     6.7178E+00  7.278E+04  1.419E-03  2.123E-01
     213      1     26      1     21      1       8     6.4314E+00  2.694E+03  6.521E-05  1.936E-01
     216      1     26      1     25      1       8     3.0410E-01  1.322E-01  6.660E-07  2.815E-01
     218      1     27      1     11      1       8     3.6971E+01  1.167E+06  1.760E-03  1.436E-01
     220      1     27      1     15      1       8     1.7377E+01  4.781E+05  2.228E-03  1.519E-01
     223      1     27      1     20      1       8     6.4438E+00  1.161E+05  2.801E-03  1.895E-01
     225      1     27      1     22      1       8     6.4350E+00  1.039E+03  3.044E-05  1.657E-01
     227      1     27      1     26      1       8     4.8600E-03  1.741E-07  1.000E-30  2.536E-01
     230      1     28      1     16      1       8     1.7317E+01  5.353E+05  3.025E-03  1.270E-01
     232      1     28      1     21      1       8     6.4372E+00  2.007E+05  5.769E-03  1.602E-01
     235      1     28      1     27      1       8     9.6000E-04  2.396E-10  1.000E-30  2.200E-01
     236      1     29      1      2      1       8     2.2538E+02  3.578E+06  1.031E-03  3.126E-01
     237      1     29      1      5      1       8     8.9018E+01  4.317E+05  1.249E-04  2.870E-01
     238      1     29      1      7      1       8     8.3119E+01  3.975E+04  1.307E-05  3.058E-01
     239      1     29      1      8      1       8     4.3172E+01  9.230E+04  5.681E-05  2.878E-01
     240      1     29      1     10      1       8     4.0751E+01  2.163E+04  1.496E-05  2.891E-01
     241      1     29      1     12      1       8     2.2372E+01  2.574E+04  4.282E-05  3.064E-01
     242      1     29      1     14      1       8     2.1136E+01  1.049E+04  1.973E-05  3.025E-01
     243      1     29      1     17      1       8     1.1165E+01  7.634E+03  4.001E-05  3.464E-01
     245      1     29      1     19      1       8     1.0474E+01  4.793E+03  2.902E-05  3.417E-01
     247      1     29      1     23      1       8     4.3209E+00  1.587E+03  4.199E-05  4.154E-01
     249      1     29      1     25      1       8     4.0605E+00  1.745E+03  5.295E-05  4.101E-01
     252      1     30      1      3      1       8     2.0959E+02  1.511E+05  4.743E-05  3.063E-01
     253      1     30      1      4      1       8     2.0939E+02  3.005E+05  9.299E-05  3.062E-01
     254      1     30      1      6      1       8     8.4742E+01  1.176E+05  3.405E-05  3.502E-01
     255      1     30      1      9      1       8     4.1484E+01  3.871E+04  2.589E-05  2.982E-01
     256      1     30      1     13      1       8     2.1547E+01  1.471E+04  2.606E-05  3.034E-01
     258      1     30      1     18      1       8     1.0780E+01  5.994E+03  3.325E-05  3.440E-01
     261      1     30      1     24      1       8     4.2541E+00  2.200E+03  5.875E-05  4.191E-01
     263      1     30      1     29      1       8     9.7810E-02  2.375E-02  6.981E-07  5.231E-01
     265      1     31      1      3      1       8     2.0968E+02  3.332E+06  1.100E-03  3.006E-01
     266      1     31      1      4      1       8     2.0947E+02  6.629E+06  2.160E-03  3.005E-01
     267      1     31      1      6      1       8     8.4824E+01  1.424E+06  4.311E-04  3.444E-01
     268      1     31      1      9      1       8     4.1566E+01  3.147E+05  2.201E-04  2.925E-01
     269      1     31      1     11      1       8     4.0902E+01  6.072E+03  4.399E-06  2.801E-01
     270      1     31      1     13      1       8     2.1629E+01  8.800E+04  1.621E-04  2.977E-01
     271      1     31      1     15      1       8     2.1308E+01  5.144E+03  1.010E-05  2.884E-01
     273      1     31      1     18      1       8     1.0862E+01  2.679E+04  1.528E-04  3.383E-01
     275      1     31      1     20      1       8     1.0375E+01  2.906E+03  1.916E-05  3.260E-01
     278      1     31      1     24      1       8     4.3360E+00  6.662E+03  1.779E-04  4.134E-01
     280      1     31      1     26      1       8     3.9361E+00  1.157E+03  4.000E-05  3.905E-01
     282      1     31      1     29      1       8     1.7973E-01  1.621E-01  1.386E-06  5.174E-01
     285      1     32      1      7      1       8     8.3517E+01  1.907E+06  6.785E-04  2.820E-01
     286      1     32      1     10      1       8     4.1149E+01  5.768E+05  4.310E-04  2.653E-01
     287      1     32      1     14      1       8     2.1534E+01  1.830E+05  3.625E-04  2.787E-01
     288      1     32      1     16      1       8     2.1466E+01  1.598E+03  3.373E-06  2.659E-01
     290      1     32      1     19      1       8     1.0872E+01  5.997E+04  3.633E-04  3.179E-01
     292      1     32      1     21      1       8     1.0586E+01  1.667E+03  1.159E-05  2.991E-01
     295      1     32      1     25      1       8     4.4586E+00  1.758E+04  4.665E-04  3.868E-01
     297      1     32      1     27      1       8     4.1496E+00  1.045E+03  3.542E-05  3.589E-01
     300      1     32      1     31      1       8     2.1835E-01  4.671E-02  2.665E-07  4.941E-01
     302      1     33      1     11      1       8     4.1124E+01  5.856E+05  4.843E-04  2.438E-01
     303      1     33      1     15      1       8     2.1530E+01  2.688E+05  5.919E-04  2.521E-01
     305      1     33      1     20      1       8     1.0597E+01  9.153E+04  6.483E-04  2.897E-01
     307      1     33      1     22      1       8     1.0588E+01  5.300E+02  4.251E-06  2.658E-01
     309      1     33      1     26      1       8     4.1578E+00  2.414E+04  8.119E-04  3.539E-01
     311      1     33      1     28      1       8     4.1519E+00  6.078E+02  2.348E-05  3.201E-01
     313      1     33      1     32      1       8     3.3000E-03  5.634E-08  1.000E-30  4.574E-01
     315      1     34      1     16      1       8     2.1470E+01  2.422E+05  6.174E-04  2.203E-01
     317      1     34      1     21      1       8     1.0590E+01  1.275E+05  1.041E-03  2.535E-01
     320      1     34      1     27      1       8     4.1536E+00  4.019E+04  1.534E-03  3.135E-01
     323      1     34      1     33      1       8     6.7000E-04  9.723E-11  1.000E-30  4.117E-01
     324      1     35      1      2      1       8     2.2829E+02  1.405E+06  4.481E-04  4.734E-01
     325      1     35      1      5      1       8     9.1926E+01  1.726E+05  5.201E-05  4.478E-01
     326      1     35      1      7      1       8     8.6026E+01  1.557E+04  5.365E-06  4.667E-01
     327      1     35      1      8      1       8     4.6080E+01  3.859E+04  2.353E-05  4.487E-01
     328      1     35      1     10      1       8     4.3659E+01  8.600E+03  5.824E-06  4.500E-01
     329      1     35      1     12      1       8     2.5279E+01  1.145E+04  1.739E-05  4.672E-01
     330      1     35      1     14      1       8     2.4043E+01  4.354E+03  7.340E-06  4.634E-01
     331      1     35      1     17      1       8     1.4072E+01  3.868E+03  1.559E-05  5.073E-01
     332      1     35      1     19      1       8     1.3382E+01  2.180E+03  9.822E-06  5.025E-01
     333      1     35      1     23      1       8     7.2283E+00  1.216E+03  1.491E-05  5.762E-01
     335      1     35      1     25      1       8     6.9679E+00  1.047E+03  1.390E-05  5.709E-01
     338      1     35      1     30      1       8     2.8096E+00  2.475E+02  1.406E-05  6.839E-01
     339      1     35      1     31      1       8     2.7277E+00  3.571E+02  2.125E-05  6.782E-01
     342      1     36      1      3      1       8     2.1248E+02  1.285E+06  4.671E-04  4.603E-01
     343      1     36      1      4      1       8     2.1228E+02  2.555E+06  9.163E-04  4.602E-01
     344      1     36      1      6      1       8     8.7628E+01  5.536E+05  1.855E-04  5.041E-01
     345      1     36      1      9      1       8     4.4371E+01  1.271E+05  8.670E-05  4.521E-01
     346      1     36      1     11      1       8     4.3707E+01  2.290E+03  1.630E-06  4.397E-01
     347      1     36      1     13      1       8     2.4434E+01  3.772E+04  6.367E-05  4.573E-01
     348      1     36      1     15      1       8     2.4112E+01  1.979E+03  3.508E-06  4.480E-01
     349      1     36      1     18      1       8     1.3667E+01  1.279E+04  5.666E-05  4.980E-01
     350      1     36      1     20      1       8     1.3180E+01  1.218E+03  6.019E-06  4.856E-01
     352      1     36      1     24      1       8     7.1406E+00  4.306E+03  5.559E-05  5.730E-01
     354      1     36      1     26      1       8     6.7407E+00  6.562E+02  9.921E-06  5.501E-01
     356      1     36      1     29      1       8     2.9843E+00  1.246E+03  6.275E-05  6.771E-01
     359      1     36      1     32      1       8     2.5862E+00  2.333E+02  1.650E-05  6.536E-01
     361      1     36      1     35      1       8     7.6880E-02  7.878E-03  2.133E-07  8.367E-01
     363      1     37      1      3      1       8     2.1253E+02  6.046E+04  2.025E-05  4.653E-01
     364      1     37      1      4      1       8     2.1233E+02  1.206E+05  3.981E-05  4.653E-01
     365      1     37      1      6      1       8     8.7681E+01  4.783E+04  1.476E-05  5.092E-01
     366      1     37      1      9      1       8     4.4424E+01  1.615E+04  1.014E-05  4.572E-01
     367      1     37      1     13      1       8     2.4486E+01  6.391E+03  9.912E-06  4.624E-01
     368      1     37      1     18      1       8     1.3720E+01  2.806E+03  1.139E-05  5.030E-01
     370      1     37      1     24      1       8     7.1935E+00  1.245E+03  1.466E-05  5.781E-01
     372      1     37      1     29      1       8     3.0372E+00  5.602E+02  2.527E-05  6.822E-01
     375      1     37      1     35      1       8     1.2981E-01  4.064E-02  4.101E-07  8.417E-01
     378      1     38      1      7      1       8     8.6367E+01  7.192E+05  2.670E-04  4.368E-01
     379      1     38      1     10      1       8     4.3999E+01  2.258E+05  1.646E-04  4.201E-01
     380      1     38      1     14      1       8     2.4383E+01  7.589E+04  1.354E-04  4.334E-01
     381      1     38      1     16      1       8     2.4315E+01  5.784E+02  1.079E-06  4.207E-01
     382      1     38      1     19      1       8     1.3722E+01  2.765E+04  1.281E-04  4.726E-01
     383      1     38      1     21      1       8     1.3435E+01  6.398E+02  3.276E-06  4.539E-01
     385      1     38      1     25      1       8     7.3080E+00  1.034E+04  1.333E-04  5.414E-01
     387      1     38      1     27      1       8     6.9990E+00  4.997E+02  7.520E-06  5.137E-01
     390      1     38      1     31      1       8     3.0677E+00  3.188E+03  1.568E-04  6.487E-01
     392      1     38      1     33      1       8     2.8461E+00  2.793E+02  1.731E-05  6.120E-01
     395      1     38      1     36      1       8     2.6320E-01  5.122E-02  1.268E-07  8.071E-01
     397      1     39      1     11      1       8     4.3972E+01  2.138E+05  1.688E-04  3.931E-01
     398      1     39      1     15      1       8     2.4378E+01  1.041E+05  2.014E-04  4.014E-01
     399      1     39      1     20      1       8     1.3445E+01  4.046E+04  2.119E-04  4.390E-01
     400      1     39      1     22      1       8     1.3436E+01  1.819E+02  1.040E-06  4.152E-01
     402      1     39      1     26      1       8     7.0062E+00  1.488E+04  2.257E-04  5.033E-01
     404      1     39      1     28      1       8     7.0004E+00  2.517E+02  4.190E-06  4.695E-01
     406      1     39      1     32      1       8     2.8517E+00  4.204E+03  2.572E-04  6.068E-01
     408      1     39      1     34      1       8     2.8478E+00  1.955E+02  1.330E-05  5.609E-01
     410      1     39      1     38      1       8     2.3300E-03  1.307E-08  1.000E-30  7.602E-01
     412      1     40      1     16      1       8     2.4318E+01  8.288E+04  1.796E-04  3.621E-01
     413      1     40      1     21      1       8     1.3438E+01  4.964E+04  2.910E-04  3.953E-01
     415      1     40      1     27      1       8     7.0018E+00  2.190E+04  3.690E-04  4.552E-01
     418      1     40      1     33      1       8     2.8489E+00  6.765E+03  4.545E-04  5.535E-01
     422      1     41      1      2      1       8     2.3041E+02  3.722E+05  2.122E-04  6.991E-01
     423      1     41      1      5      1       8     9.4046E+01  4.666E+04  2.405E-05  6.734E-01
     424      1     41      1      7      1       8     8.8147E+01  4.100E+03  2.375E-06  6.923E-01
     425      1     41      1      8      1       8     4.8200E+01  1.069E+04  1.077E-05  6.743E-01
     426      1     41      1     10      1       8     4.5779E+01  2.311E+03  2.566E-06  6.756E-01
     427      1     41      1     12      1       8     2.7399E+01  3.315E+03  7.907E-06  6.929E-01
     428      1     41      1     14      1       8     2.6163E+01  1.201E+03  3.147E-06  6.890E-01
     429      1     41      1     17      1       8     1.6192E+01  1.200E+03  6.965E-06  7.329E-01
     430      1     41      1     19      1       8     1.5502E+01  6.322E+02  4.031E-06  7.282E-01
     431      1     41      1     23      1       8     9.3485E+00  4.391E+02  6.410E-06  8.018E-01
     432      1     41      1     25      1       8     9.0881E+00  3.352E+02  5.189E-06  7.965E-01
     434      1     41      1     30      1       8     4.9298E+00  1.467E+02  5.672E-06  9.096E-01
     435      1     41      1     31      1       8     4.8479E+00  1.600E+02  6.285E-06  9.038E-01
     438      1     41      1     36      1       8     2.0433E+00  6.836E+01  7.218E-06  1.062E+00
     439      1     41      1     37      1       8     1.9904E+00  3.400E+01  4.034E-06  1.067E+00
     442      1     42      1      3      1       8     2.1466E+02  1.633E+04  9.573E-06  6.878E-01
     443      1     42      1      4      1       8     2.1445E+02  3.257E+04  1.881E-05  6.877E-01
     444      1     42      1      6      1       8     8.9806E+01  1.302E+04  6.897E-06  7.316E-01
     445      1     42      1      9      1       8     4.6549E+01  4.470E+03  4.530E-06  6.797E-01
     446      1     42      1     13      1       8     2.6612E+01  1.818E+03  4.322E-06  6.849E-01
     447      1     42      1     18      1       8     1.5845E+01  8.320E+02  4.740E-06  7.255E-01
     448      1     42      1     24      1       8     9.3186E+00  4.008E+02  5.500E-06  8.006E-01
     449      1     42      1     29      1       8     5.1623E+00  2.068E+02  6.666E-06  9.046E-01
     452      1     42      1     35      1       8     2.2549E+00  1.013E+02  8.193E-06  1.064E+00
     455      1     42      1     41      1       8     1.3470E-01  2.655E-02  1.587E-07  1.289E+00
     457      1     43      1      3      1       8     2.1481E+02  3.373E+05  2.189E-04  6.836E-01
     458      1     43      1      4      1       8     2.1460E+02  6.708E+05  4.297E-04  6.839E-01
     459      1     43      1      6      1       8     8.9955E+01  1.488E+05  8.699E-05  7.275E-01
     460      1     43      1      9      1       8     4.6697E+01  3.536E+04  3.940E-05  6.755E-01
     461      1     43      1     11      1       8     4.6033E+01  6.048E+02  6.985E-07  6.631E-01
     462      1     43      1     13      1       8     2.6760E+01  1.109E+04  2.884E-05  6.807E-01
     463      1     43      1     15      1       8     2.6439E+01  5.423E+02  1.467E-06  6.714E-01
     464      1     43      1     18      1       8     1.5993E+01  4.122E+03  2.547E-05  7.213E-01
     465      1     43      1     20      1       8     1.5506E+01  3.593E+02  2.425E-06  7.090E-01
     466      1     43      1     24      1       8     9.4670E+00  1.647E+03  2.416E-05  7.960E-01
     467      1     43      1     26      1       8     9.0671E+00  2.265E+02  3.733E-06  7.731E-01
     468      1     43      1     29      1       8     5.3107E+00  7.093E+02  2.376E-05  9.010E-01
     471      1     43      1     32      1       8     4.9126E+00  1.317E+02  5.326E-06  8.766E-01
     473      1     43      1     35      1       8     2.4033E+00  2.754E+02  2.140E-05  1.061E+00
     476      1     43      1     38      1       8     2.0633E+00  6.039E+01  6.620E-06  1.030E+00
     478      1     43      1     41      1       8     2.8315E-01  1.583E-01  2.259E-07  1.285E+00
     481      1     44      1      7      1       8     8.8434E+01  1.862E+05  1.165E-04  6.558E-01
     482      1     44      1     10      1       8     4.6067E+01  5.992E+04  7.132E-05  6.391E-01
     483      1     44      1     14      1       8     2.6451E+01  2.090E+04  5.800E-05  6.525E-01
     484      1     44      1     16      1       8     2.6383E+01  1.462E+02  4.193E-07  6.398E-01
     485      1     44      1     19      1       8     1.5789E+01  8.090E+03  5.357E-05  6.917E-01
     486      1     44      1     21      1       8     1.5503E+01  1.665E+02  1.193E-06  6.730E-01
     487      1     44      1     25      1       8     9.3757E+00  3.356E+03  5.221E-05  7.603E-01
     488      1     44      1     27      1       8     9.0667E+00  1.392E+02  2.433E-06  7.328E-01
     490      1     44      1     31      1       8     5.1355E+00  1.334E+03  4.936E-05  8.676E-01
     492      1     44      1     33      1       8     4.9138E+00  9.911E+01  4.237E-06  8.311E-01
     495      1     44      1     36      1       8     2.3309E+00  5.467E+02  4.577E-05  1.026E+00
     497      1     44      1     39      1       8     2.0654E+00  5.353E+01  6.172E-06  9.791E-01
     500      1     44      1     43      1       8     4.4800E-03  8.306E-08  1.000E-30  1.248E+00
     502      1     45      1     11      1       8     4.6039E+01  5.427E+04  6.890E-05  6.049E-01
     503      1     45      1     15      1       8     2.6445E+01  2.744E+04  8.130E-05  6.132E-01
     504      1     45      1     20      1       8     1.5512E+01  1.144E+04  8.400E-05  6.508E-01
     505      1     45      1     22      1       8     1.5503E+01  4.380E+01  3.431E-07  6.269E-01
     506      1     45      1     26      1       8     9.0733E+00  4.809E+03  8.529E-05  7.152E-01
     507      1     45      1     28      1       8     9.0675E+00  6.407E+01  1.215E-06  6.813E-01
     509      1     45      1     32      1       8     4.9189E+00  1.904E+03  8.163E-05  8.187E-01
     511      1     45      1     34      1       8     4.9149E+00  6.177E+01  2.850E-06  7.727E-01
     513      1     45      1     38      1       8     2.0695E+00  5.814E+02  6.581E-05  9.720E-01
     515      1     45      1     40      1       8     2.0666E+00  4.192E+01  5.187E-06  9.132E-01
     517      1     45      1     44      1       8     1.7200E-03  2.206E-09  1.000E-30  1.190E+00
     519      1     46      1     16      1       8     2.6385E+01  2.013E+04  6.528E-05  5.654E-01
     520      1     46      1     21      1       8     1.5505E+01  1.296E+04  1.042E-04  5.986E-01
     521      1     46      1     27      1       8     9.0688E+00  6.528E+03  1.263E-04  6.586E-01
     523      1     46      1     33      1       8     4.9159E+00  2.848E+03  1.323E-04  7.568E-01
     526      1     46      1     39      1       8     2.0675E+00  9.199E+02  1.120E-04  9.048E-01
     531      1     47      1      3      1       8     8.7211E+02  2.187E+06  6.569E-04  2.516E-01
     532      1     47      1      4      1       8     8.7191E+02  4.187E+06  1.238E-03  2.515E-01
     533      1     48      1      2      1       8     8.9208E+02  5.521E+03  1.931E-06  2.150E-01
     537      1     49      1      2      1       8     8.9222E+02  2.828E+04  9.891E-06  2.150E-01
     540      1     49      1     47      1       8     4.2178E+00  3.550E-05  1.000E-30  2.693E-03
     541      1     50      1      2      1       8     8.9249E+02  1.201E+02  4.204E-08  2.151E-01
     545      1     51      1      2      1       8     9.0805E+02  1.056E+08  3.887E-02  2.657E-01
