#  File format type:   4
#
#  SPECT3D transition powers file.
#  RUN NAME:  ne_50-350eV_1e18-5e21_4mm
#  Total number of transitions   =     4122
#  Number of written transitions =     2054
#  Plasma temperature (eV)       =     2.4000E+02
#  Mass density (g/cm3)          =     2.5137E-03
#  Cell areal density (g/cm2)    =     7.5410E-04
#  Material mass fractions       =     1.0000E+00
#  DCA material number fractions =     1.0000E+00
# -----------------------------------------------------
#
#
#   Trans.  Trans  Upper  Upper  Lower  Lower   Ioniz   Energy     Line Power Line Center Line Width
#   Index   Model  Level  Model  Level  Model   Stage   (eV)       (W/cm2)    Opt. Depth      eV
# --------------------------------------------------------------------------------------------------
     120      1     19      1      4      1       8     1.9882E+02  4.334E+07  8.551E-04  6.851E-01
     121      1     19      1      6      1       8     7.4170E+01  8.392E+06  4.463E-04  7.499E-01
     123      1     19      1      9      1       8     3.0912E+01  1.545E+06  3.245E-04  7.731E-01
     125      1     19      1     11      1       8     3.0248E+01  3.927E+04  9.182E-06  7.201E-01
     127      1     19      1     13      1       8     1.0975E+01  2.722E+05  3.156E-04  9.447E-01
     129      1     19      1     15      1       8     1.0654E+01  2.522E+04  3.377E-05  8.690E-01
     132      1     19      1     18      1       8     2.0831E-01  4.621E-01  6.655E-07  1.294E+00
     136      1     20      1      7      1       8     7.2924E+01  1.300E+07  8.210E-04  6.224E-01
     138      1     20      1     10      1       8     3.0556E+01  3.288E+06  8.007E-04  6.736E-01
     141      1     20      1     14      1       8     1.0940E+01  6.908E+05  8.968E-04  8.470E-01
     143      1     20      1     16      1       8     1.0872E+01  1.091E+04  1.645E-05  7.430E-01
     145      1     20      1     19      1       8     2.7887E-01  1.803E-01  1.482E-07  1.184E+00
     148      1     21      1     11      1       8     3.0535E+01  4.522E+06  1.338E-03  5.618E-01
     150      1     21      1     15      1       8     1.0940E+01  1.368E+06  2.116E-03  7.108E-01
     153      1     21      1     20      1       8     7.5365E-03  9.876E-07  1.000E-30  1.024E+00
     157      1     22      1     16      1       8     1.0881E+01  2.437E+06  4.887E-03  5.536E-01
     161      1     23      1      3      1       8     2.0517E+02  2.188E+05  5.469E-06  1.301E+00
     162      1     23      1      4      1       8     2.0497E+02  4.363E+05  1.089E-05  1.301E+00
     163      1     23      1      6      1       8     8.0323E+01  1.666E+05  1.050E-05  1.366E+00
     164      1     23      1      9      1       8     3.7065E+01  5.215E+04  1.124E-05  1.389E+00
     166      1     23      1     13      1       8     1.7128E+01  1.800E+04  1.405E-05  1.561E+00
     169      1     23      1     18      1       8     6.3616E+00  5.715E+03  1.920E-05  1.910E+00
     171      1     24      1      2      1       8     2.2123E+02  4.807E+06  1.172E-04  1.322E+00
     172      1     24      1      5      1       8     8.4862E+01  5.579E+05  3.433E-05  1.318E+00
     173      1     24      1      7      1       8     7.8963E+01  5.383E+04  3.842E-06  1.320E+00
     174      1     24      1      8      1       8     3.9016E+01  1.126E+05  2.380E-05  1.394E+00
     175      1     24      1     10      1       8     3.6595E+01  2.833E+04  6.879E-06  1.371E+00
     176      1     24      1     12      1       8     1.8215E+01  2.784E+04  2.097E-05  1.578E+00
     178      1     24      1     14      1       8     1.6979E+01  1.276E+04  1.119E-05  1.542E+00
     180      1     24      1     17      1       8     7.0085E+00  5.971E+03  1.856E-05  1.922E+00
     182      1     24      1     19      1       8     6.3179E+00  4.557E+03  1.704E-05  1.880E+00
     184      1     24      1     23      1       8     1.6457E-01  8.877E-02  1.220E-07  2.498E+00
     186      1     25      1      3      1       8     2.0544E+02  4.458E+06  1.300E-04  1.258E+00
     187      1     25      1      4      1       8     2.0523E+02  8.889E+06  2.589E-04  1.258E+00
     188      1     25      1      6      1       8     8.0584E+01  1.829E+06  1.338E-04  1.323E+00
     189      1     25      1      9      1       8     3.7326E+01  3.785E+05  9.370E-05  1.346E+00
     190      1     25      1     11      1       8     3.6662E+01  8.106E+03  2.155E-06  1.293E+00
     192      1     25      1     13      1       8     1.7389E+01  9.314E+04  8.173E-05  1.518E+00
     194      1     25      1     15      1       8     1.7068E+01  6.389E+03  6.123E-06  1.442E+00
     197      1     25      1     18      1       8     6.6220E+00  2.012E+04  7.151E-05  1.867E+00
     199      1     25      1     20      1       8     6.1349E+00  2.649E+03  1.164E-05  1.757E+00
     202      1     25      1     24      1       8     9.5840E-02  1.284E-02  3.547E-08  2.454E+00
     204      1     26      1      7      1       8     7.9363E+01  2.594E+06  2.147E-04  1.169E+00
     205      1     26      1     10      1       8     3.6995E+01  7.389E+05  2.039E-04  1.220E+00
     207      1     26      1     14      1       8     1.7379E+01  2.093E+05  1.998E-04  1.391E+00
     209      1     26      1     16      1       8     1.7311E+01  2.264E+03  2.364E-06  1.287E+00
     211      1     26      1     19      1       8     6.7178E+00  5.218E+04  1.910E-04  1.728E+00
     213      1     26      1     21      1       8     6.4314E+00  1.928E+03  8.609E-06  1.570E+00
     216      1     26      1     25      1       8     3.0410E-01  9.466E-02  3.219E-08  2.299E+00
     218      1     27      1     11      1       8     3.6971E+01  8.367E+05  2.648E-04  1.069E+00
     220      1     27      1     15      1       8     1.7377E+01  3.431E+05  3.736E-04  1.218E+00
     223      1     27      1     20      1       8     6.4438E+00  8.335E+04  3.734E-04  1.533E+00
     225      1     27      1     22      1       8     6.4350E+00  7.438E+02  3.893E-06  1.344E+00
     227      1     27      1     26      1       8     4.8600E-03  1.247E-07  1.000E-30  2.074E+00
     230      1     28      1     16      1       8     1.7317E+01  3.843E+05  5.053E-04  1.014E+00
     232      1     28      1     21      1       8     6.4372E+00  1.444E+05  7.626E-04  1.297E+00
     236      1     29      1      2      1       8     2.2538E+02  6.671E+05  4.425E-05  2.220E+00
     237      1     29      1      5      1       8     8.9018E+01  8.041E+04  1.285E-05  2.216E+00
     238      1     29      1      7      1       8     8.3119E+01  7.404E+03  1.357E-06  2.223E+00
     239      1     29      1      8      1       8     4.3172E+01  1.719E+04  8.776E-06  2.292E+00
     240      1     29      1     10      1       8     4.0751E+01  4.029E+03  2.319E-06  2.275E+00
     241      1     29      1     12      1       8     2.2372E+01  4.794E+03  7.508E-06  2.476E+00
     242      1     29      1     14      1       8     2.1136E+01  1.953E+03  3.443E-06  2.445E+00
     243      1     29      1     17      1       8     1.1165E+01  1.422E+03  5.924E-06  2.820E+00
     245      1     29      1     19      1       8     1.0474E+01  8.927E+02  4.093E-06  2.783E+00
     247      1     29      1     23      1       8     4.3209E+00  2.956E+02  2.505E-06  3.396E+00
     249      1     29      1     25      1       8     4.0605E+00  3.251E+02  2.842E-06  3.352E+00
     252      1     30      1      3      1       8     2.0959E+02  3.055E+04  2.043E-06  2.193E+00
     253      1     30      1      4      1       8     2.0939E+02  6.075E+04  4.057E-06  2.193E+00
     254      1     30      1      6      1       8     8.4742E+01  2.378E+04  3.803E-06  2.257E+00
     255      1     30      1      9      1       8     4.1484E+01  7.828E+03  3.938E-06  2.281E+00
     256      1     30      1     13      1       8     2.1547E+01  2.974E+03  4.548E-06  2.452E+00
     258      1     30      1     18      1       8     1.0780E+01  1.212E+03  4.754E-06  2.801E+00
     261      1     30      1     24      1       8     4.2541E+00  4.447E+02  3.230E-06  3.389E+00
     263      1     30      1     29      1       8     9.7810E-02  4.802E-03  8.936E-09  4.285E+00
     265      1     31      1      3      1       8     2.0968E+02  6.040E+05  4.737E-05  2.146E+00
     266      1     31      1      4      1       8     2.0947E+02  1.203E+06  9.422E-05  2.146E+00
     267      1     31      1      6      1       8     8.4824E+01  2.578E+05  4.828E-05  2.210E+00
     268      1     31      1      9      1       8     4.1566E+01  5.700E+04  3.345E-05  2.234E+00
     269      1     31      1     11      1       8     4.0902E+01  1.100E+03  6.805E-07  2.181E+00
     270      1     31      1     13      1       8     2.1629E+01  1.594E+04  2.827E-05  2.405E+00
     271      1     31      1     15      1       8     2.1308E+01  9.316E+02  1.756E-06  2.330E+00
     273      1     31      1     18      1       8     1.0862E+01  4.851E+03  2.179E-05  2.754E+00
     275      1     31      1     20      1       8     1.0375E+01  5.263E+02  2.683E-06  2.645E+00
     278      1     31      1     24      1       8     4.3360E+00  1.206E+03  9.717E-06  3.342E+00
     280      1     31      1     26      1       8     3.9361E+00  2.095E+02  2.138E-06  3.186E+00
     282      1     31      1     29      1       8     1.7973E-01  2.935E-02  1.474E-08  4.238E+00
     285      1     32      1      7      1       8     8.3517E+01  3.452E+05  7.143E-05  2.027E+00
     286      1     32      1     10      1       8     4.1149E+01  1.043E+05  6.683E-05  2.079E+00
     287      1     32      1     14      1       8     2.1534E+01  3.311E+04  6.313E-05  2.249E+00
     288      1     32      1     16      1       8     2.1466E+01  2.890E+02  5.834E-07  2.146E+00
     290      1     32      1     19      1       8     1.0872E+01  1.085E+04  5.092E-05  2.587E+00
     292      1     32      1     21      1       8     1.0586E+01  3.016E+02  1.606E-06  2.428E+00
     295      1     32      1     25      1       8     4.4586E+00  3.180E+03  2.454E-05  3.157E+00
     297      1     32      1     27      1       8     4.1496E+00  1.890E+02  1.870E-06  2.932E+00
     300      1     32      1     31      1       8     2.1835E-01  8.450E-03  2.488E-09  4.042E+00
     302      1     33      1     11      1       8     4.1124E+01  1.060E+05  7.507E-05  1.883E+00
     303      1     33      1     15      1       8     2.1530E+01  4.868E+04  1.025E-04  2.032E+00
     305      1     33      1     20      1       8     1.0597E+01  1.658E+04  9.002E-05  2.347E+00
     307      1     33      1     22      1       8     1.0588E+01  9.592E+01  5.748E-07  2.158E+00
     309      1     33      1     26      1       8     4.1578E+00  4.373E+03  4.238E-05  2.889E+00
     311      1     33      1     28      1       8     4.1519E+00  1.100E+02  1.219E-06  2.615E+00
     313      1     33      1     32      1       8     3.3000E-03  1.020E-08  1.000E-30  3.744E+00
     315      1     34      1     16      1       8     2.1470E+01  4.388E+04  1.063E-04  1.772E+00
     317      1     34      1     21      1       8     1.0590E+01  2.311E+04  1.430E-04  2.055E+00
     320      1     34      1     27      1       8     4.1536E+00  7.288E+03  7.935E-05  2.559E+00
     324      1     35      1      2      1       8     2.2829E+02  9.461E+04  1.893E-05  3.533E+00
     325      1     35      1      5      1       8     9.1926E+01  1.162E+04  5.406E-06  3.529E+00
     326      1     35      1      7      1       8     8.6026E+01  1.049E+03  5.552E-07  3.536E+00
     327      1     35      1      8      1       8     4.6080E+01  2.599E+03  3.659E-06  3.605E+00
     328      1     35      1     10      1       8     4.3659E+01  5.792E+02  9.088E-07  3.588E+00
     329      1     35      1     12      1       8     2.5279E+01  7.713E+02  3.039E-06  3.789E+00
     330      1     35      1     14      1       8     2.4043E+01  2.932E+02  1.276E-06  3.758E+00
     331      1     35      1     17      1       8     1.4072E+01  2.605E+02  2.256E-06  4.133E+00
     332      1     35      1     19      1       8     1.3382E+01  1.468E+02  1.352E-06  4.096E+00
     333      1     35      1     23      1       8     7.2283E+00  8.190E+01  8.284E-07  4.709E+00
     335      1     35      1     25      1       8     6.9679E+00  7.052E+01  6.907E-07  4.665E+00
     338      1     35      1     30      1       8     2.8096E+00  1.667E+01  1.724E-07  5.598E+00
     339      1     35      1     31      1       8     2.7277E+00  2.405E+01  2.350E-07  5.551E+00
     342      1     36      1      3      1       8     2.1248E+02  8.515E+04  1.989E-05  3.449E+00
     343      1     36      1      4      1       8     2.1228E+02  1.695E+05  3.955E-05  3.449E+00
     344      1     36      1      6      1       8     8.7628E+01  3.669E+04  1.976E-05  3.514E+00
     345      1     36      1      9      1       8     4.4371E+01  8.420E+03  1.350E-05  3.537E+00
     346      1     36      1     11      1       8     4.3707E+01  1.517E+02  2.539E-07  3.484E+00
     347      1     36      1     13      1       8     2.4434E+01  2.500E+03  1.108E-05  3.709E+00
     348      1     36      1     15      1       8     2.4112E+01  1.312E+02  6.085E-07  3.633E+00
     349      1     36      1     18      1       8     1.3667E+01  8.475E+02  7.917E-06  4.058E+00
     350      1     36      1     20      1       8     1.3180E+01  8.073E+01  8.259E-07  3.948E+00
     352      1     36      1     24      1       8     7.1406E+00  2.854E+02  2.846E-06  4.645E+00
     354      1     36      1     26      1       8     6.7407E+00  4.349E+01  4.938E-07  4.490E+00
     356      1     36      1     29      1       8     2.9843E+00  8.255E+01  7.167E-07  5.541E+00
     359      1     36      1     32      1       8     2.5862E+00  1.546E+01  1.855E-07  5.346E+00
     361      1     36      1     35      1       8     7.6880E-02  5.221E-04  1.165E-09  6.853E+00
     363      1     37      1      3      1       8     2.1253E+02  4.255E+03  8.631E-07  3.491E+00
     364      1     37      1      4      1       8     2.1233E+02  8.486E+03  1.719E-06  3.490E+00
     365      1     37      1      6      1       8     8.7681E+01  3.366E+03  1.580E-06  3.555E+00
     366      1     37      1      9      1       8     4.4424E+01  1.137E+03  1.600E-06  3.579E+00
     367      1     37      1     13      1       8     2.4486E+01  4.498E+02  1.770E-06  3.750E+00
     368      1     37      1     18      1       8     1.3720E+01  1.975E+02  1.668E-06  4.099E+00
     370      1     37      1     24      1       8     7.1935E+00  8.765E+01  8.206E-07  4.687E+00
     372      1     37      1     29      1       8     3.0372E+00  3.943E+01  3.622E-07  5.582E+00
     375      1     37      1     35      1       8     1.2981E-01  2.860E-03  1.312E-08  6.894E+00
     378      1     38      1      7      1       8     8.6367E+01  4.766E+04  2.792E-05  3.291E+00
     379      1     38      1     10      1       8     4.3999E+01  1.496E+04  2.574E-05  3.342E+00
     380      1     38      1     14      1       8     2.4383E+01  5.030E+03  2.360E-05  3.513E+00
     381      1     38      1     16      1       8     2.4315E+01  3.833E+01  1.869E-07  3.409E+00
     382      1     38      1     19      1       8     1.3722E+01  1.833E+03  1.769E-05  3.850E+00
     383      1     38      1     21      1       8     1.3435E+01  4.240E+01  4.482E-07  3.692E+00
     385      1     38      1     25      1       8     7.3080E+00  6.856E+02  6.663E-06  4.420E+00
     387      1     38      1     27      1       8     6.9990E+00  3.312E+01  3.760E-07  4.196E+00
     390      1     38      1     31      1       8     3.0677E+00  2.113E+02  1.780E-06  5.306E+00
     392      1     38      1     33      1       8     2.8461E+00  1.851E+01  2.023E-07  5.008E+00
     395      1     38      1     36      1       8     2.6320E-01  3.395E-03  6.484E-10  6.608E+00
     397      1     39      1     11      1       8     4.3972E+01  1.417E+04  2.634E-05  3.102E+00
     398      1     39      1     15      1       8     2.4378E+01  6.900E+03  3.502E-05  3.251E+00
     399      1     39      1     20      1       8     1.3445E+01  2.683E+03  2.919E-05  3.566E+00
     400      1     39      1     22      1       8     1.3436E+01  1.206E+01  1.402E-07  3.377E+00
     402      1     39      1     26      1       8     7.0062E+00  9.867E+02  1.131E-05  4.107E+00
     404      1     39      1     28      1       8     7.0004E+00  1.669E+01  2.095E-07  3.834E+00
     406      1     39      1     32      1       8     2.8517E+00  2.788E+02  2.969E-06  4.963E+00
     408      1     39      1     34      1       8     2.8478E+00  1.296E+01  1.594E-07  4.589E+00
     412      1     40      1     16      1       8     2.4318E+01  5.497E+03  3.117E-05  2.929E+00
     413      1     40      1     21      1       8     1.3438E+01  3.293E+03  3.994E-05  3.211E+00
     415      1     40      1     27      1       8     7.0018E+00  1.452E+03  1.858E-05  3.716E+00
     418      1     40      1     33      1       8     2.8489E+00  4.487E+02  5.406E-06  4.527E+00
     422      1     41      1      2      1       8     2.3041E+02  1.534E+04  8.853E-06  5.378E+00
     423      1     41      1      5      1       8     9.4046E+01  1.922E+03  2.516E-06  5.374E+00
     424      1     41      1      7      1       8     8.8147E+01  1.690E+02  2.505E-07  5.381E+00
     425      1     41      1      8      1       8     4.8200E+01  4.403E+02  1.683E-06  5.450E+00
     426      1     41      1     10      1       8     4.5779E+01  9.520E+01  4.026E-07  5.432E+00
     427      1     41      1     12      1       8     2.7399E+01  1.366E+02  1.382E-06  5.633E+00
     428      1     41      1     14      1       8     2.6163E+01  4.949E+01  5.470E-07  5.603E+00
     429      1     41      1     17      1       8     1.6192E+01  4.945E+01  9.995E-07  5.978E+00
     430      1     41      1     19      1       8     1.5502E+01  2.605E+01  5.501E-07  5.940E+00
     431      1     41      1     23      1       8     9.3485E+00  1.809E+01  3.492E-07  6.553E+00
     432      1     41      1     25      1       8     9.0881E+00  1.381E+01  2.526E-07  6.510E+00
     434      1     41      1     30      1       8     4.9298E+00  6.044E+00  7.056E-08  7.442E+00
     435      1     41      1     31      1       8     4.8479E+00  6.593E+00  7.032E-08  7.395E+00
     438      1     41      1     36      1       8     2.0433E+00  2.816E+00  2.948E-08  8.697E+00
     439      1     41      1     37      1       8     1.9904E+00  1.401E+00  1.099E-08  8.739E+00
     442      1     42      1      3      1       8     2.1466E+02  6.867E+02  4.028E-07  5.309E+00
     443      1     42      1      4      1       8     2.1445E+02  1.369E+03  8.022E-07  5.309E+00
     444      1     42      1      6      1       8     8.9806E+01  5.472E+02  7.206E-07  5.374E+00
     445      1     42      1      9      1       8     4.6549E+01  1.880E+02  7.091E-07  5.397E+00
     446      1     42      1     13      1       8     2.6612E+01  7.643E+01  7.520E-07  5.569E+00
     447      1     42      1     18      1       8     1.5845E+01  3.498E+01  6.563E-07  5.918E+00
     448      1     42      1     24      1       8     9.3186E+00  1.685E+01  2.758E-07  6.506E+00
     449      1     42      1     29      1       8     5.1623E+00  8.696E+00  7.687E-08  7.401E+00
     452      1     42      1     35      1       8     2.2549E+00  4.259E+00  3.458E-08  8.713E+00
     455      1     42      1     41      1       8     1.3470E-01  1.116E-03  4.645E-10  1.056E+01
     457      1     43      1      3      1       8     2.1481E+02  1.382E+04  9.200E-06  5.275E+00
     458      1     43      1      4      1       8     2.1460E+02  2.748E+04  1.828E-05  5.276E+00
     459      1     43      1      6      1       8     8.9955E+01  6.096E+03  9.094E-06  5.340E+00
     460      1     43      1      9      1       8     4.6697E+01  1.449E+03  6.173E-06  5.363E+00
     461      1     43      1     11      1       8     4.6033E+01  2.478E+01  1.095E-07  5.310E+00
     462      1     43      1     13      1       8     2.6760E+01  4.544E+02  5.023E-06  5.535E+00
     463      1     43      1     15      1       8     2.6439E+01  2.222E+01  2.547E-07  5.459E+00
     464      1     43      1     18      1       8     1.5993E+01  1.689E+02  3.531E-06  5.884E+00
     465      1     43      1     20      1       8     1.5506E+01  1.472E+01  3.303E-07  5.774E+00
     466      1     43      1     24      1       8     9.4670E+00  6.749E+01  1.214E-06  6.471E+00
     467      1     43      1     26      1       8     9.0671E+00  9.280E+00  1.821E-07  6.315E+00
     468      1     43      1     29      1       8     5.3107E+00  2.906E+01  2.757E-07  7.368E+00
     471      1     43      1     32      1       8     4.9126E+00  5.397E+00  6.047E-08  7.171E+00
     473      1     43      1     35      1       8     2.4033E+00  1.128E+01  9.144E-08  8.679E+00
     476      1     43      1     38      1       8     2.0633E+00  2.474E+00  2.698E-08  8.433E+00
     478      1     43      1     41      1       8     2.8315E-01  6.484E-03  6.921E-10  1.052E+01
     481      1     44      1      7      1       8     8.8434E+01  7.629E+03  1.230E-05  5.082E+00
     482      1     44      1     10      1       8     4.6067E+01  2.455E+03  1.121E-05  5.133E+00
     483      1     44      1     14      1       8     2.6451E+01  8.564E+02  1.010E-05  5.304E+00
     484      1     44      1     16      1       8     2.6383E+01  5.988E+00  7.262E-08  5.200E+00
     485      1     44      1     19      1       8     1.5789E+01  3.314E+02  7.333E-06  5.641E+00
     486      1     44      1     21      1       8     1.5503E+01  6.821E+00  1.620E-07  5.483E+00
     487      1     44      1     25      1       8     9.3757E+00  1.375E+02  2.555E-06  6.211E+00
     488      1     44      1     27      1       8     9.0667E+00  5.703E+00  1.191E-07  5.987E+00
     490      1     44      1     31      1       8     5.1355E+00  5.466E+01  5.603E-07  7.096E+00
     492      1     44      1     33      1       8     4.9138E+00  4.060E+00  4.890E-08  6.799E+00
     495      1     44      1     36      1       8     2.3309E+00  2.240E+01  1.928E-07  8.398E+00
     497      1     44      1     39      1       8     2.0654E+00  2.193E+00  2.517E-08  8.016E+00
     500      1     44      1     43      1       8     4.4800E-03  3.403E-09  1.449E-12  1.022E+01
     502      1     45      1     11      1       8     4.6039E+01  2.225E+03  1.081E-05  4.833E+00
     503      1     45      1     15      1       8     2.6445E+01  1.125E+03  1.414E-05  4.982E+00
     504      1     45      1     20      1       8     1.5512E+01  4.691E+02  1.147E-05  5.297E+00
     505      1     45      1     22      1       8     1.5503E+01  1.796E+00  4.600E-08  5.108E+00
     506      1     45      1     26      1       8     9.0733E+00  1.971E+02  4.181E-06  5.839E+00
     507      1     45      1     28      1       8     9.0675E+00  2.627E+00  5.946E-08  5.565E+00
     509      1     45      1     32      1       8     4.9189E+00  7.808E+01  9.352E-07  6.695E+00
     511      1     45      1     34      1       8     4.9149E+00  2.532E+00  3.340E-08  6.321E+00
     513      1     45      1     38      1       8     2.0695E+00  2.384E+01  2.741E-07  7.956E+00
     515      1     45      1     40      1       8     2.0666E+00  1.719E+00  2.112E-08  7.476E+00
     519      1     46      1     16      1       8     2.6385E+01  8.261E+02  1.132E-05  4.591E+00
     520      1     46      1     21      1       8     1.5505E+01  5.319E+02  1.418E-05  4.873E+00
     521      1     46      1     27      1       8     9.0688E+00  2.679E+02  6.210E-06  5.378E+00
     523      1     46      1     33      1       8     4.9159E+00  1.169E+02  1.541E-06  6.190E+00
     526      1     46      1     39      1       8     2.0675E+00  3.775E+01  4.668E-07  7.407E+00
     531      1     47      1      3      1       8     8.7211E+02  2.544E+07  2.608E-04  3.064E-01
     532      1     47      1      4      1       8     8.7191E+02  4.872E+07  4.982E-04  3.063E-01
     533      1     48      1      2      1       8     8.9208E+02  3.290E+04  7.348E-07  2.708E-01
     537      1     49      1      2      1       8     8.9222E+02  1.686E+05  3.764E-06  2.708E-01
     540      1     49      1     47      1       8     4.2178E+00  2.116E-04  3.951E-09  1.406E-02
     541      1     50      1      2      1       8     8.9249E+02  7.164E+02  1.600E-08  2.709E-01
     545      1     51      1      2      1       8     9.0805E+02  1.345E+09  1.522E-02  3.223E-01
     548      1     51      1     47      1       8     2.0048E+01  8.094E+03  5.666E-05  6.551E-02
     549      1     52      1      2      1       8     9.0805E+02  2.715E+09  3.132E-02  3.233E-01
     552      1     52      1     47      1       8     2.0048E+01  1.597E+04  1.096E-04  6.652E-02
     553      1     53      1      2      1       8     9.0805E+02  1.264E+08  2.353E-03  2.804E-01
     556      1     53      1     47      1       8     2.0048E+01  1.770E+02  1.630E-05  2.365E-02
