#  File format type:   4
#
#  SPECT3D transition powers file.
#  RUN NAME:  xe_20-200ev_1e18-1e21_4mm
#  Total number of transitions   =     1890
#  Number of written transitions =      812
#  Plasma temperature (eV)       =     1.6000E+02
#  Mass density (g/cm3)          =     1.1216E-04
#  Cell areal density (g/cm2)    =     4.4865E-05
#  Material mass fractions       =     1.0000E+00
#  DCA material number fractions =     1.3000E-02    9.8700E-01
# -----------------------------------------------------
#
#
#   Trans.  Trans  Upper  Upper  Lower  Lower   Ioniz   Energy     Line Power Line Center Line Width
#   Index   Model  Level  Model  Level  Model   Stage   (eV)       (W/cm2)    Opt. Depth      eV
# --------------------------------------------------------------------------------------------------
     237      1     38      1     25      1      52     2.9925E+02  1.091E+10  1.956E-03  2.472E+00
     239      1     38      1     27      1      52     2.9733E+02  6.576E+08  1.000E-30  3.230E-01
     242      1     38      1     31      1      52     1.2188E+02  2.872E+09  1.333E-02  1.439E+00
     244      1     38      1     33      1      52     1.2090E+02  3.665E+08  1.000E-30  2.236E-01
     247      1     38      1     37      1      52     3.3030E-01  3.334E+00  1.438E-03  7.640E-01
     248      1     39      1     15      1      52     1.0219E+03  9.455E+10  1.923E-04  3.900E+00
     249      1     39      1     20      1      52     5.7035E+02  3.869E+10  8.451E-04  2.091E+00
     250      1     39      1     22      1      52     5.6815E+02  1.845E+08  1.000E-30  6.208E-01
     252      1     39      1     26      1      52     2.9801E+02  1.432E+10  3.969E-03  1.159E+00
     254      1     39      1     28      1      52     2.9677E+02  2.541E+08  1.000E-30  2.470E-01
     256      1     39      1     32      1      52     1.2125E+02  3.832E+09  2.950E-02  6.437E-01
     258      1     39      1     34      1      52     1.2055E+02  1.958E+08  1.000E-30  1.105E-01
     260      1     39      1     38      1      52     7.3900E-02  1.885E-02  1.631E-03  2.426E-01
     261      1     40      1     16      1      52     1.0198E+03  6.157E+10  1.632E-04  2.344E+00
     262      1     40      1     21      1      52     5.6945E+02  3.874E+10  1.110E-03  1.247E+00
     264      1     40      1     27      1      52     2.9770E+02  1.719E+10  6.402E-03  6.768E-01
     267      1     40      1     33      1      52     1.2127E+02  4.986E+09  5.506E-02  3.609E-01
     270      1     40      1     39      1      52     2.9800E-01  9.170E-01  1.439E-03  1.582E-01
     271      1     41      1     13      1      52     1.1233E+03  3.441E+10  1.000E-30  2.754E+01
     272      1     41      1     18      1      52     6.6340E+02  1.525E+10  1.000E-30  1.590E+01
     273      1     41      1     24      1      52     3.8682E+02  7.027E+09  1.000E-30  9.978E+00
     275      1     41      1     30      1      52     2.0768E+02  3.158E+09  1.000E-30  6.696E+00
     278      1     41      1     36      1      52     8.5076E+01  1.137E+09  1.000E-30  4.707E+00
     280      1     42      1     12      1      52     1.1482E+03  2.783E+10  3.118E-04  3.495E+00
     281      1     42      1     14      1      52     1.1108E+03  9.752E+09  1.000E-30  5.949E+00
     282      1     42      1     17      1      52     6.7867E+02  1.022E+10  5.610E-04  3.455E+00
     283      1     42      1     19      1      52     6.5716E+02  5.061E+09  1.000E-30  2.694E+00
     284      1     42      1     23      1      52     3.9722E+02  4.020E+09  1.109E-03  3.430E+00
     285      1     42      1     25      1      52     3.8372E+02  2.636E+09  1.000E-30  1.751E+00
     286      1     42      1     29      1      52     2.1536E+02  1.546E+09  2.698E-03  3.410E+00
     288      1     42      1     31      1      52     2.0634E+02  1.299E+09  1.000E-30  1.929E+00
     290      1     42      1     35      1      52     9.1119E+01  4.549E+08  1.068E-02  3.388E+00
     292      1     42      1     37      1      52     8.4795E+01  5.042E+08  1.000E-30  2.266E+00
     294      1     42      1     41      1      52     2.4992E+00  7.049E+03  1.436E-02  1.903E+00
     295      1     43      1     13      1      52     1.1279E+03  5.154E+10  2.664E-05  2.664E+01
     296      1     43      1     15      1      52     1.1084E+03  2.732E+09  1.000E-30  3.346E+00
     297      1     43      1     18      1      52     6.6800E+02  1.849E+10  8.168E-05  1.500E+01
     298      1     43      1     20      1      52     6.5684E+02  1.859E+09  1.000E-30  1.556E+00
     299      1     43      1     24      1      52     3.9142E+02  7.101E+09  2.575E-04  9.082E+00
     300      1     43      1     26      1      52     3.8450E+02  1.167E+09  1.000E-30  6.881E-01
     302      1     43      1     30      1      52     2.1228E+02  2.655E+09  9.481E-04  5.787E+00
     304      1     43      1     32      1      52     2.0774E+02  6.680E+08  1.000E-30  3.886E-01
     307      1     43      1     36      1      52     8.9678E+01  7.745E+08  5.612E-03  3.811E+00
     309      1     43      1     38      1      52     8.6568E+01  2.996E+08  1.000E-30  4.752E-01
     312      1     43      1     42      1      52     2.1031E+00  4.163E+03  3.505E-03  2.531E+00
     313      1     44      1     15      1      52     1.1084E+03  6.958E+10  1.075E-04  4.025E+00
     314      1     44      1     20      1      52     6.5688E+02  3.031E+10  4.098E-04  2.210E+00
     315      1     44      1     22      1      52     6.5468E+02  1.236E+08  1.000E-30  7.399E-01
     316      1     44      1     26      1      52     3.8454E+02  1.273E+10  1.479E-03  1.284E+00
     317      1     44      1     28      1      52     3.8330E+02  1.791E+08  1.000E-30  3.590E-01
     319      1     44      1     32      1      52     2.0778E+02  4.926E+09  6.148E-03  7.634E-01
     321      1     44      1     34      1      52     2.0708E+02  1.688E+08  1.000E-30  1.527E-01
     323      1     44      1     38      1      52     8.6605E+01  1.373E+09  4.231E-02  4.488E-01
     325      1     44      1     40      1      52     8.6233E+01  1.099E+08  1.000E-30  8.942E-02
     327      1     45      1     14      1      52     1.1130E+03  6.907E+10  7.310E-05  8.122E+00
     328      1     45      1     16      1      52     1.1061E+03  5.208E+08  1.000E-30  2.130E+00
     329      1     45      1     19      1      52     6.5935E+02  2.594E+10  2.379E-04  4.507E+00
     330      1     45      1     21      1      52     6.5574E+02  6.079E+08  1.000E-30  1.039E+00
     331      1     45      1     25      1      52     3.8591E+02  1.012E+10  7.849E-04  2.661E+00
     332      1     45      1     27      1      52     3.8399E+02  5.044E+08  1.000E-30  4.782E-01
     334      1     45      1     31      1      52     2.0854E+02  3.777E+09  3.054E-03  1.622E+00
     336      1     45      1     33      1      52     2.0756E+02  3.537E+08  1.000E-30  2.026E-01
     339      1     45      1     37      1      52     8.6990E+01  1.058E+09  1.952E-02  1.004E+00
     341      1     45      1     39      1      52     8.6586E+01  1.855E+08  1.000E-30  1.774E-01
     344      1     45      1     43      1      52     9.2200E-02  8.228E-02  3.353E-03  3.722E-01
     345      1     45      1     44      1      52     5.4600E-02  1.143E-02  1.000E-30  1.068E-01
     346      1     46      1     16      1      52     1.1062E+03  4.145E+10  8.298E-05  2.430E+00
     347      1     46      1     21      1      52     6.5590E+02  2.796E+10  4.898E-04  1.333E+00
     348      1     46      1     27      1      52     3.8415E+02  1.424E+10  2.168E-03  7.650E-01
     350      1     46      1     33      1      52     2.0772E+02  6.049E+09  1.016E-02  4.439E-01
     353      1     46      1     39      1      52     8.6749E+01  1.736E+09  7.654E-02  2.534E-01
     355      1     46      1     44      1      52     2.1720E-01  4.266E-01  2.232E-03  1.232E-01
     357      1     48      1     47      1      52     3.1750E+02  1.272E+09  7.039E-05  1.840E+02
     358      1     49      1     48      1      52     3.6284E+02  6.896E+09  3.870E-06  2.762E+02
     359      1     51      1     50      1      52     7.7750E-01  1.808E+01  3.294E-05  1.384E+02
     360      1     52      1     51      1      52     6.6689E+02  1.070E+11  1.000E-30  4.204E+02
     361      1     54      1     53      1      52     3.0082E+01  6.410E+06  1.000E-30  1.845E+02
     362      1     55      1     53      1      52     1.0120E+02  1.322E+08  9.356E-05  8.075E+01
     363      1     56      1     54      1      52     1.0442E+02  1.483E+08  1.038E-04  7.434E+01
     364      1     56      1     55      1      52     3.3297E+01  8.632E+06  1.000E-30  1.922E+02
     365      1     57      1     55      1      52     9.2670E+01  7.386E+07  1.653E-05  1.109E+02
     367      1     58      1     56      1      52     9.3608E+01  7.653E+07  1.732E-05  1.064E+02
     368      1     58      1     57      1      52     3.4235E+01  9.369E+06  1.000E-30  1.948E+02
     369      1     61      1     60      1      53     7.7081E+01  5.129E+06  7.292E-12  6.564E-03
     370      1     62      1     60      1      53     8.3045E+01  7.715E+06  1.000E-30  7.070E-03
     373      1     63      1     61      1      53     8.0094E+00  1.337E+01  1.000E-30  7.010E-04
     375      1     64      1     60      1      53     4.6515E+02  8.905E+09  4.700E-02  3.971E-02
     378      1     65      1     60      1      53     5.0090E+02  3.623E+09  2.885E-12  4.272E-02
     380      1     65      1     63      1      53     4.1581E+02  3.840E+09  1.019E-01  3.551E-02
     381      1     67      1     66      1      53     9.2071E+01  8.870E+07  1.175E-04  5.729E+01
     383      1     68      1     67      1      53     2.1266E+02  1.162E+09  2.240E-05  3.995E+01
     385      1     69      1     67      1      53     2.3259E+02  8.956E+08  1.000E-30  2.161E+01
     386      1     71      1     70      1      53     1.8245E+01  5.892E+05  4.485E-04  1.282E+01
     388      1     72      1     71      1      53     7.1086E+01  1.051E+08  1.692E-04  3.416E+01
     390      1     73      1     72      1      53     1.1156E+02  4.041E+08  3.425E-04  1.007E+01
     392      1     74      1     71      1      53     8.8734E+02  4.241E+11  1.000E-30  4.808E+01
     393      1     75      1     70      1      53     9.0769E+02  3.031E+11  8.113E-04  2.962E+01
     395      1     75      1     72      1      53     8.1835E+02  8.862E+10  1.000E-30  1.674E+01
     396      1     75      1     74      1      53     2.1014E+00  1.241E+03  1.675E-03  4.740E+00
     398      1     76      1     71      1      53     9.4411E+02  8.173E+11  4.734E-04  4.052E+01
     400      1     76      1     73      1      53     7.6146E+02  1.566E+10  1.000E-30  3.169E+00
     402      1     76      1     75      1      53     5.4666E+01  9.776E+07  5.209E-04  2.270E+01
     404      1     77      1     72      1      53     9.7713E+02  1.802E+12  1.652E-03  1.388E+01
     407      1     77      1     76      1      53     1.0411E+02  1.088E+09  2.204E-03  5.196E+00
     409      1     78      1     73      1      53     1.0763E+03  4.468E+12  4.757E-03  6.408E+00
     411      1     78      1     77      1      53     2.1071E+02  7.920E+09  3.397E-03  2.119E+00
     412      1     79      1     70      1      53     1.3871E+03  2.935E+11  3.632E-04  1.794E+01
     414      1     79      1     72      1      53     1.2978E+03  7.331E+10  1.000E-30  9.343E+00
     415      1     79      1     74      1      53     4.8154E+02  4.893E+10  1.527E-03  1.703E+01
     417      1     79      1     76      1      53     4.2478E+02  1.993E+10  1.000E-30  1.024E+01
     420      1     80      1     71      1      53     1.3753E+03  3.461E+11  1.000E-30  4.805E+01
     422      1     80      1     75      1      53     4.8588E+02  9.825E+10  1.000E-30  2.966E+01
     424      1     80      1     79      1      53     6.4349E+00  1.267E+05  1.000E-30  1.648E+01
     426      1     81      1     71      1      53     1.4208E+03  6.964E+11  1.097E-04  4.370E+01
     428      1     81      1     73      1      53     1.2382E+03  1.260E+10  1.000E-30  4.344E+00
     430      1     81      1     75      1      53     5.3137E+02  1.521E+11  7.938E-04  2.524E+01
     432      1     81      1     77      1      53     3.7259E+02  4.235E+09  1.000E-30  1.912E+00
     434      1     81      1     79      1      53     5.1923E+01  1.743E+08  1.891E-03  1.303E+01
     438      1     82      1     76      1      53     5.7966E+02  3.843E+11  3.421E-03  6.859E+00
     440      1     82      1     78      1      53     2.6484E+02  3.039E+08  1.000E-30  7.533E-01
     442      1     82      1     81      1      53     1.0296E+02  2.495E+09  9.136E-03  3.006E+00
     443      1     83      1     74      1      53     7.7070E+02  5.537E+10  6.501E-04  1.103E+01
     445      1     83      1     76      1      53     7.1393E+02  2.051E+10  1.000E-30  5.476E+00
     447      1     83      1     80      1      53     2.8272E+02  1.060E+10  2.612E-03  1.067E+01
     448      1     83      1     81      1      53     2.3723E+02  4.644E+09  1.000E-30  6.697E+00
     451      1     84      1     75      1      53     7.7945E+02  8.899E+10  1.000E-30  2.962E+01
     452      1     84      1     79      1      53     3.0001E+02  3.054E+10  1.000E-30  1.708E+01
     455      1     84      1     83      1      53     1.0851E+01  8.903E+05  1.000E-30  1.122E+01
     457      1     85      1     75      1      53     8.2063E+02  1.443E+11  1.924E-04  2.680E+01
     459      1     85      1     77      1      53     6.6185E+02  4.962E+09  1.000E-30  1.862E+00
     460      1     85      1     79      1      53     3.4119E+02  4.419E+10  1.536E-03  1.433E+01
     463      1     85      1     82      1      53     1.8630E+02  7.704E+08  1.000E-30  1.272E+00
     464      1     85      1     83      1      53     5.2031E+01  3.345E+08  5.803E-03  8.151E+00
     467      1     86      1     77      1      53     6.7729E+02  1.116E+12  9.809E-03  3.146E+00
     470      1     86      1     82      1      53     2.0174E+02  2.020E+10  1.747E-02  1.223E+00
     473      1     87      1     78      1      53     5.1236E+02  5.461E+11  1.522E-02  1.797E+00
     475      1     87      1     86      1      53     4.5782E+01  4.289E+07  4.769E-03  6.203E-01
     477      1     88      1     76      1      53     8.6948E+02  2.900E+11  6.725E-04  7.782E+00
     479      1     88      1     78      1      53     5.5466E+02  5.802E+08  1.000E-30  1.279E+00
     481      1     88      1     81      1      53     3.9278E+02  1.307E+11  6.681E-03  3.864E+00
     484      1     88      1     85      1      53     1.0351E+02  5.013E+09  2.939E-02  1.901E+00
     485      1     88      1     86      1      53     8.8076E+01  2.413E+07  1.000E-30  4.527E-01
     487      1     89      1     74      1      53     9.5869E+02  4.763E+10  4.116E-04  7.781E+00
     488      1     89      1     76      1      53     9.0192E+02  1.640E+10  1.000E-30  4.813E+00
     490      1     89      1     80      1      53     4.7071E+02  1.367E+10  1.066E-03  7.291E+00
     491      1     89      1     81      1      53     4.2522E+02  6.109E+09  1.000E-30  3.754E+00
     494      1     89      1     84      1      53     1.7714E+02  2.757E+09  4.135E-03  7.137E+00
     495      1     89      1     85      1      53     1.3596E+02  1.022E+09  1.000E-30  4.584E+00
     497      1     90      1     75      1      53     9.7022E+02  6.980E+10  1.000E-30  2.963E+01
     498      1     90      1     79      1      53     4.9078E+02  2.910E+10  1.000E-30  1.710E+01
     501      1     90      1     83      1      53     2.0163E+02  1.179E+10  1.000E-30  1.073E+01
     504      1     90      1     89      1      53     1.3639E+01  1.521E+06  1.000E-30  3.856E+00
     505      1     91      1     75      1      53     1.0099E+03  1.165E+11  8.060E-05  2.771E+01
     506      1     91      1     77      1      53     8.5110E+02  3.995E+09  1.000E-30  2.642E+00
     507      1     91      1     79      1      53     5.3043E+02  4.244E+10  3.685E-04  1.524E+01
     510      1     91      1     82      1      53     3.7555E+02  1.509E+09  1.000E-30  9.559E-01
     511      1     91      1     83      1      53     2.4127E+02  1.773E+10  2.817E-03  8.873E+00
     515      1     91      1     88      1      53     8.5729E+01  7.897E+07  1.000E-30  9.068E-01
     516      1     91      1     89      1      53     5.3287E+01  6.371E+08  1.573E-02  5.411E+00
     518      1     92      1     74      1      53     1.0879E+03  3.855E+10  2.944E-04  6.025E+00
     519      1     92      1     76      1      53     1.0312E+03  1.261E+10  1.000E-30  5.601E+00
     520      1     92      1     80      1      53     5.9995E+02  1.276E+10  6.606E-04  5.305E+00
     521      1     92      1     81      1      53     5.5446E+02  5.473E+09  1.000E-30  2.786E+00
     523      1     92      1     84      1      53     3.0638E+02  4.032E+09  1.636E-03  5.086E+00
     524      1     92      1     85      1      53     2.6520E+02  1.861E+09  1.000E-30  2.745E+00
     527      1     92      1     90      1      53     1.1560E+02  7.894E+08  6.118E-03  4.994E+00
     528      1     92      1     91      1      53     7.5952E+01  1.822E+08  1.000E-30  3.281E+00
     529      1     93      1     75      1      53     1.1014E+03  5.366E+10  1.000E-30  2.965E+01
     530      1     93      1     79      1      53     6.2192E+02  2.420E+10  1.000E-30  1.711E+01
     531      1     93      1     83      1      53     3.3276E+02  1.143E+10  1.000E-30  1.074E+01
     534      1     93      1     89      1      53     1.4478E+02  5.425E+09  1.000E-30  7.201E+00
     537      1     93      1     92      1      53     1.5538E+01  6.364E+06  1.000E-30  5.231E+00
     538      1     94      1     76      1      53     1.0597E+03  2.123E+11  2.544E-04  8.312E+00
     539      1     94      1     78      1      53     7.4491E+02  5.053E+08  1.000E-30  1.776E+00
     541      1     94      1     81      1      53     5.8303E+02  9.719E+10  1.332E-03  4.368E+00
     544      1     94      1     85      1      53     2.9377E+02  6.309E+10  1.263E-02  2.379E+00
     545      1     94      1     86      1      53     2.7833E+02  1.706E+08  1.000E-30  6.229E-01
     549      1     94      1     91      1      53     1.0453E+02  8.763E+09  7.899E-02  1.281E+00
     552      1     95      1     77      1      53     9.6122E+02  5.545E+11  1.425E-03  3.715E+00
