#  File format type:   4
#
#  SPECT3D transition powers file.
#  RUN NAME:  xe_20-200ev_1e18-1e21_4mm
#  Total number of transitions   =     1890
#  Number of written transitions =      885
#  Plasma temperature (eV)       =     4.0000E+01
#  Mass density (g/cm3)          =     2.2432E-05
#  Cell areal density (g/cm2)    =     8.9730E-06
#  Material mass fractions       =     1.0000E+00
#  DCA material number fractions =     1.3000E-02    9.8700E-01
# -----------------------------------------------------
#
#
#   Trans.  Trans  Upper  Upper  Lower  Lower   Ioniz   Energy     Line Power Line Center Line Width
#   Index   Model  Level  Model  Level  Model   Stage   (eV)       (W/cm2)    Opt. Depth      eV
# --------------------------------------------------------------------------------------------------
     309      1     43      1     38      1      52     8.6568E+01  5.992E+07  1.000E-30  4.636E-01
     312      1     43      1     42      1      52     2.1031E+00  8.348E+02  7.038E-04  2.521E+00
     313      1     44      1     15      1      52     1.1084E+03  1.392E+10  2.177E-05  3.973E+00
     314      1     44      1     20      1      52     6.5688E+02  6.062E+09  8.319E-05  2.177E+00
     315      1     44      1     22      1      52     6.5468E+02  2.472E+07  1.000E-30  7.073E-01
     316      1     44      1     26      1      52     3.8454E+02  2.550E+09  3.009E-04  1.262E+00
     317      1     44      1     28      1      52     3.8330E+02  3.583E+07  1.000E-30  3.375E-01
     319      1     44      1     32      1      52     2.0778E+02  9.928E+08  1.254E-03  7.482E-01
     321      1     44      1     34      1      52     2.0708E+02  3.375E+07  1.000E-30  1.379E-01
     323      1     44      1     38      1      52     8.6605E+01  2.876E+08  8.680E-03  4.376E-01
     325      1     44      1     40      1      52     8.6233E+01  2.199E+07  1.000E-30  7.867E-02
     327      1     45      1     14      1      52     1.1130E+03  1.381E+10  1.471E-05  8.070E+00
     328      1     45      1     16      1      52     1.1061E+03  1.042E+08  1.000E-30  2.078E+00
     329      1     45      1     19      1      52     6.5935E+02  5.187E+09  4.794E-05  4.474E+00
     330      1     45      1     21      1      52     6.5574E+02  1.216E+08  1.000E-30  1.006E+00
     331      1     45      1     25      1      52     3.8591E+02  2.026E+09  1.583E-04  2.639E+00
     332      1     45      1     27      1      52     3.8399E+02  1.009E+08  1.000E-30  4.562E-01
     334      1     45      1     31      1      52     2.0854E+02  7.572E+08  6.166E-04  1.606E+00
     336      1     45      1     33      1      52     2.0756E+02  7.074E+07  1.000E-30  1.873E-01
     339      1     45      1     37      1      52     8.6990E+01  2.168E+08  3.949E-03  9.927E-01
     341      1     45      1     39      1      52     8.6586E+01  3.711E+07  1.000E-30  1.661E-01
     344      1     45      1     43      1      52     9.2200E-02  1.650E-02  6.891E-04  3.625E-01
     345      1     45      1     44      1      52     5.4600E-02  2.286E-03  1.000E-30  9.755E-02
     346      1     46      1     16      1      52     1.1062E+03  8.290E+09  1.695E-05  2.379E+00
     347      1     46      1     21      1      52     6.5590E+02  5.593E+09  1.004E-04  1.301E+00
     348      1     46      1     27      1      52     3.8415E+02  2.854E+09  4.460E-04  7.436E-01
     350      1     46      1     33      1      52     2.0772E+02  1.225E+09  2.103E-03  4.292E-01
     353      1     46      1     39      1      52     8.6749E+01  3.761E+08  1.601E-02  2.427E-01
     355      1     46      1     44      1      52     2.1720E-01  8.552E-02  4.783E-04  1.145E-01
     357      1     48      1     47      1      52     3.1750E+02  2.543E+08  1.408E-05  1.839E+02
     358      1     49      1     48      1      52     3.6284E+02  1.379E+09  7.741E-07  2.762E+02
     359      1     51      1     50      1      52     7.7750E-01  3.617E+00  6.588E-06  1.384E+02
     360      1     52      1     51      1      52     6.6689E+02  2.141E+10  1.000E-30  4.204E+02
     361      1     54      1     53      1      52     3.0082E+01  1.282E+06  1.000E-30  1.845E+02
     362      1     55      1     53      1      52     1.0120E+02  2.643E+07  1.871E-05  8.074E+01
     363      1     56      1     54      1      52     1.0442E+02  2.967E+07  2.077E-05  7.434E+01
     364      1     56      1     55      1      52     3.3297E+01  1.726E+06  1.000E-30  1.922E+02
     365      1     57      1     55      1      52     9.2670E+01  1.477E+07  3.307E-06  1.109E+02
     367      1     58      1     56      1      52     9.3608E+01  1.531E+07  3.465E-06  1.064E+02
     368      1     58      1     57      1      52     3.4235E+01  1.874E+06  1.000E-30  1.948E+02
     369      1     61      1     60      1      53     7.7081E+01  1.026E+06  5.837E-13  3.280E-03
     370      1     62      1     60      1      53     8.3045E+01  1.543E+06  1.000E-30  3.534E-03
     373      1     63      1     61      1      53     8.0094E+00  2.675E+00  1.000E-30  3.488E-04
     375      1     64      1     60      1      53     4.6515E+02  1.851E+09  1.871E-02  1.996E-02
     378      1     65      1     60      1      53     5.0090E+02  7.246E+08  2.299E-13  2.145E-02
     380      1     65      1     63      1      53     4.1581E+02  8.296E+08  4.056E-02  1.785E-02
     381      1     67      1     66      1      53     9.2071E+01  1.774E+07  2.351E-05  5.729E+01
     383      1     68      1     67      1      53     2.1266E+02  2.325E+08  4.482E-06  3.994E+01
     385      1     69      1     67      1      53     2.3259E+02  1.791E+08  1.000E-30  2.160E+01
     386      1     71      1     70      1      53     1.8245E+01  1.178E+05  8.970E-05  1.282E+01
     388      1     72      1     71      1      53     7.1086E+01  2.103E+07  3.385E-05  3.416E+01
     390      1     73      1     72      1      53     1.1156E+02  8.081E+07  6.853E-05  1.007E+01
     392      1     74      1     71      1      53     8.8734E+02  8.482E+10  1.000E-30  4.804E+01
     393      1     75      1     70      1      53     9.0769E+02  6.067E+10  1.625E-04  2.958E+01
     395      1     75      1     72      1      53     8.1835E+02  1.772E+10  1.000E-30  1.670E+01
     396      1     75      1     74      1      53     2.1014E+00  2.486E+02  3.351E-04  4.739E+00
     398      1     76      1     71      1      53     9.4411E+02  1.635E+11  9.477E-05  4.048E+01
     400      1     76      1     73      1      53     7.6146E+02  3.132E+09  1.000E-30  3.137E+00
     402      1     76      1     75      1      53     5.4666E+01  1.956E+07  1.042E-04  2.270E+01
     404      1     77      1     72      1      53     9.7713E+02  3.609E+11  3.313E-04  1.384E+01
     407      1     77      1     76      1      53     1.0411E+02  2.180E+08  4.413E-04  5.191E+00
     409      1     78      1     73      1      53     1.0763E+03  8.969E+11  9.583E-04  6.362E+00
     411      1     78      1     77      1      53     2.1071E+02  1.588E+09  6.824E-04  2.109E+00
     412      1     79      1     70      1      53     1.3871E+03  5.869E+10  7.288E-05  1.788E+01
     414      1     79      1     72      1      53     1.2978E+03  1.466E+10  1.000E-30  9.287E+00
     415      1     79      1     74      1      53     4.8154E+02  9.801E+09  3.057E-04  1.701E+01
     417      1     79      1     76      1      53     4.2478E+02  3.987E+09  1.000E-30  1.022E+01
     420      1     80      1     71      1      53     1.3753E+03  6.922E+10  1.000E-30  4.799E+01
     422      1     80      1     75      1      53     4.8588E+02  1.965E+10  1.000E-30  2.963E+01
     424      1     80      1     79      1      53     6.4349E+00  2.535E+04  1.000E-30  1.648E+01
     426      1     81      1     71      1      53     1.4208E+03  1.393E+11  2.198E-05  4.364E+01
     428      1     81      1     73      1      53     1.2382E+03  2.519E+09  1.000E-30  4.290E+00
     430      1     81      1     75      1      53     5.3137E+02  3.044E+10  1.589E-04  2.522E+01
     432      1     81      1     77      1      53     3.7259E+02  8.471E+08  1.000E-30  1.896E+00
     434      1     81      1     79      1      53     5.1923E+01  3.492E+07  3.784E-04  1.302E+01
     438      1     82      1     76      1      53     5.7966E+02  7.707E+10  6.868E-04  6.834E+00
     440      1     82      1     78      1      53     2.6484E+02  6.077E+07  1.000E-30  7.414E-01
     442      1     82      1     81      1      53     1.0296E+02  5.047E+08  1.831E-03  3.000E+00
     443      1     83      1     74      1      53     7.7070E+02  1.108E+10  1.304E-04  1.100E+01
     445      1     83      1     76      1      53     7.1393E+02  4.102E+09  1.000E-30  5.444E+00
     447      1     83      1     80      1      53     2.8272E+02  2.124E+09  5.230E-04  1.066E+01
     448      1     83      1     81      1      53     2.3723E+02  9.289E+08  1.000E-30  6.685E+00
     451      1     84      1     75      1      53     7.7945E+02  1.780E+10  1.000E-30  2.958E+01
     452      1     84      1     79      1      53     3.0001E+02  6.107E+09  1.000E-30  1.707E+01
     455      1     84      1     83      1      53     1.0851E+01  1.781E+05  1.000E-30  1.122E+01
     457      1     85      1     75      1      53     8.2063E+02  2.886E+10  3.854E-05  2.676E+01
     459      1     85      1     77      1      53     6.6185E+02  9.923E+08  1.000E-30  1.833E+00
     460      1     85      1     79      1      53     3.4119E+02  8.851E+09  3.075E-04  1.431E+01
     463      1     85      1     82      1      53     1.8630E+02  1.541E+08  1.000E-30  1.263E+00
     464      1     85      1     83      1      53     5.2031E+01  6.739E+07  1.161E-03  8.147E+00
     467      1     86      1     77      1      53     6.7729E+02  2.260E+11  1.980E-03  3.117E+00
     470      1     86      1     82      1      53     2.0174E+02  4.128E+09  3.522E-03  1.214E+00
     473      1     87      1     78      1      53     5.1236E+02  1.113E+11  3.082E-03  1.775E+00
     475      1     87      1     86      1      53     4.5782E+01  8.610E+06  9.579E-04  6.176E-01
     477      1     88      1     76      1      53     8.6948E+02  5.804E+10  1.352E-04  7.744E+00
     479      1     88      1     78      1      53     5.5466E+02  1.160E+08  1.000E-30  1.254E+00
     481      1     88      1     81      1      53     3.9278E+02  2.636E+10  1.342E-03  3.846E+00
     484      1     88      1     85      1      53     1.0351E+02  1.036E+09  5.899E-03  1.894E+00
     485      1     88      1     86      1      53     8.8076E+01  4.826E+06  1.000E-30  4.475E-01
     487      1     89      1     74      1      53     9.5869E+02  9.525E+09  8.278E-05  7.738E+00
     488      1     89      1     76      1      53     9.0192E+02  3.281E+09  1.000E-30  4.773E+00
     490      1     89      1     80      1      53     4.7071E+02  2.737E+09  2.139E-04  7.269E+00
     491      1     89      1     81      1      53     4.2522E+02  1.222E+09  1.000E-30  3.733E+00
     494      1     89      1     84      1      53     1.7714E+02  5.531E+08  8.282E-04  7.126E+00
     495      1     89      1     85      1      53     1.3596E+02  2.043E+08  1.000E-30  4.575E+00
     497      1     90      1     75      1      53     9.7022E+02  1.396E+10  1.000E-30  2.959E+01
     498      1     90      1     79      1      53     4.9078E+02  5.819E+09  1.000E-30  1.707E+01
     501      1     90      1     83      1      53     2.0163E+02  2.358E+09  1.000E-30  1.072E+01
     504      1     90      1     89      1      53     1.3639E+01  3.042E+05  1.000E-30  3.851E+00
     505      1     91      1     75      1      53     1.0099E+03  2.329E+10  1.615E-05  2.767E+01
     506      1     91      1     77      1      53     8.5110E+02  7.991E+08  1.000E-30  2.604E+00
     507      1     91      1     79      1      53     5.3043E+02  8.489E+09  7.382E-05  1.522E+01
     510      1     91      1     82      1      53     3.7555E+02  3.017E+08  1.000E-30  9.376E-01
     511      1     91      1     83      1      53     2.4127E+02  3.553E+09  5.643E-04  8.860E+00
     515      1     91      1     88      1      53     8.5729E+01  1.579E+07  1.000E-30  9.003E-01
     516      1     91      1     89      1      53     5.3287E+01  1.299E+08  3.149E-03  5.405E+00
     518      1     92      1     74      1      53     1.0879E+03  7.709E+09  5.938E-05  5.975E+00
     519      1     92      1     76      1      53     1.0312E+03  2.522E+09  1.000E-30  5.554E+00
     520      1     92      1     80      1      53     5.9995E+02  2.554E+09  1.328E-04  5.275E+00
     521      1     92      1     81      1      53     5.5446E+02  1.095E+09  1.000E-30  2.759E+00
     523      1     92      1     84      1      53     3.0638E+02  8.078E+08  3.284E-04  5.069E+00
     524      1     92      1     85      1      53     2.6520E+02  3.722E+08  1.000E-30  2.729E+00
     527      1     92      1     90      1      53     1.1560E+02  1.591E+08  1.226E-03  4.984E+00
     528      1     92      1     91      1      53     7.5952E+01  3.644E+07  1.000E-30  3.272E+00
     529      1     93      1     75      1      53     1.1014E+03  1.073E+10  1.000E-30  2.960E+01
     530      1     93      1     79      1      53     6.2192E+02  4.841E+09  1.000E-30  1.708E+01
     531      1     93      1     83      1      53     3.3276E+02  2.286E+09  1.000E-30  1.072E+01
     534      1     93      1     89      1      53     1.4478E+02  1.085E+09  1.000E-30  7.189E+00
     537      1     93      1     92      1      53     1.5538E+01  1.273E+06  1.000E-30  5.224E+00
     538      1     94      1     76      1      53     1.0597E+03  4.246E+10  5.116E-05  8.265E+00
     539      1     94      1     78      1      53     7.4491E+02  1.011E+08  1.000E-30  1.743E+00
     541      1     94      1     81      1      53     5.8303E+02  1.946E+10  2.681E-04  4.341E+00
     544      1     94      1     85      1      53     2.9377E+02  1.282E+10  2.542E-03  2.364E+00
     545      1     94      1     86      1      53     2.7833E+02  3.412E+07  1.000E-30  6.088E-01
     549      1     94      1     91      1      53     1.0453E+02  1.905E+09  1.590E-02  1.273E+00
     552      1     95      1     77      1      53     9.6122E+02  1.111E+11  2.883E-04  3.673E+00
